"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
195,19.031,42.892,329.452,-98.983,176.116,-34.203,-19.505,42.483,283.107,-31.886,17.728,33.817,1.415,-0.893,0.091,-0.435,-0.062,-0.681,0.142,4.778
196,19.064,42.642,328.577,-92.679,176.082,-33.776,-19.562,42.601,283.093,-19.35,17.862,35.174,1.419,-0.846,0.092,-0.323,-0.045,-0.604,0.134,4.734
197,19.434,43.102,328.577,-92.679,176.082,-36.214,-19.56,42.969,283.544,-10.129,16.119,35.206,1.42,-0.847,0.076,-0.241,-0.043,-0.566,0.125,4.691
198,19.445,42.964,329.449,-86.379,176.175,-37.524,-19.85,43.049,283.972,5.585,14.449,39.486,1.417,-0.796,0.06,-0.1,-0.059,-0.474,0.117,4.649
199,19.294,42.596,328.574,-80.074,176.141,-38.577,-19.71,43.043,284.437,14.926,9.152,36.938,1.42,-0.748,0.013,-0.017,-0.056,-0.409,0.109,4.608
200,19.039,42.873,328.574,-80.074,176.141,-32.189,-19.218,43.221,284.424,27.462,9.286,41.043,1.419,-0.749,0.016,0.095,-0.055,-0.357,0.1,4.567
201,18.996,43.014,329.447,-73.774,176.234,-43.376,-19.136,43.351,283.969,36.82,11.224,35.692,1.416,-0.699,0.034,0.178,-0.071,-0.293,0.092,4.528
202,18.636,43.316,328.562,-61.286,176.222,-39.488,-19.46,43.798,283.969,49.476,7.804,36.704,1.419,-0.605,0.002,0.29,-0.07,-0.19,0.084,4.491
203,19.075,43.305,329.896,-57.938,178.118,-40.259,-19.777,44.063,283.966,68.055,7.999,39.881,1.429,-0.577,0.003,0.455,-0.086,-0.099,0.076,4.455
204,19.038,43.399,329.449,-42.143,176.388,-39.191,-19.476,44.453,284.394,83.769,6.329,43.436,1.417,-0.456,-0.011,0.593,-0.083,0.03,0.069,4.421
205,18.945,44.422,329.46,-29.614,179.99,-37.315,-19.665,44.453,284.822,99.483,4.659,39.896,1.445,-0.363,-0.027,0.733,-0.068,0.145,0.061,4.39
206,19.009,44.2,329.489,-16.845,183.607,-39.303,-19.711,44.903,285.296,114.866,-0.577,45.249,1.473,-0.264,-0.074,0.867,-0.066,0.261,0.053,4.36
207,18.795,44.726,329.042,-1.051,181.877,-38.304,-19.451,45.835,286.152,133.639,-0.496,45.73,1.461,-0.144,-0.072,1.028,-0.049,0.401,0.046,4.334
208,19.108,44.996,328.609,14.669,183.691,-36.446,-19.519,46.136,286.139,158.831,-3.782,49.953,1.478,-0.023,-0.101,1.25,-0.047,0.57,0.038,4.31
209,18.583,45.954,328.638,27.437,187.308,-41.308,-19.613,46.843,286.136,177.41,-3.587,44.194,1.504,0.073,-0.1,1.413,-0.033,0.696,0.031,4.289
210,18.711,45.791,328.181,49.414,185.6,-42.101,-19.358,47.243,286.564,193.124,-5.257,49.653,1.493,0.243,-0.113,1.549,-0.03,0.852,0.025,4.271
