"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
85,23.672,11.506,448.221,531.57,1.347,-118.817,-25.026,13.78,380.982,728.669,95.866,154.455,0.06,2.987,0.574,4.822,-0.63,3.83,-0.005,0.993
86,23.536,10.886,448.654,515.85,-0.466,-123.378,-24.8,13.663,381.414,713.148,97.422,156.694,0.05,2.896,0.584,4.714,-0.631,3.731,-0.01,1.095
87,23.146,8.792,448.205,500.014,-2.35,-124.739,-24.598,9.816,382.309,694.312,97.1,156.037,0.038,2.814,0.581,4.587,-0.619,3.63,-0.016,1.198
88,23.231,-4.079,449.04,468.411,-9.535,-129.488,-24.45,-2.685,383.185,650.734,100.077,153.791,-0.002,2.659,0.6,4.32,-0.629,3.424,-0.022,1.303
89,23.039,-23.229,453.375,424.507,-20.054,-129.463,-24.268,-21.061,387.589,594.613,98.884,151.046,-0.062,2.429,0.586,3.951,-0.657,3.13,-0.028,1.408
90,23.024,-22.215,462.981,342.313,-19.753,-133.702,-23.907,-15.648,398.556,509.748,105.372,151.442,-0.059,1.926,0.612,3.287,-0.603,2.556,-0.034,1.511
91,22.139,-8.99,471.3,269.776,-17.716,-136.879,-23.525,-3.735,407.364,446.629,107.052,146.866,-0.049,1.473,0.61,2.794,-0.575,2.085,-0.041,1.612
92,21.141,6.979,473.936,219.157,-14.225,-137.572,-23.764,7.186,409.118,402.675,113.457,145.943,-0.032,1.16,0.647,2.483,-0.556,1.773,-0.047,1.709
93,24.363,-2.022,469.535,206.594,-21.695,-129.772,-23.919,-4.471,402.558,387.529,112.421,137.482,-0.066,1.122,0.651,2.456,-0.613,1.738,-0.053,1.802
94,26.51,-10.845,465.978,187.564,-32.689,-120.999,-26.046,-13.523,398.131,363.052,119.882,128.705,-0.122,1.046,0.7,2.35,-0.64,1.647,-0.06,1.89
95,27.027,-9.118,465.983,162.354,-32.807,-106.585,-27.907,-9.565,397.717,334.801,121.417,123.496,-0.121,0.904,0.706,2.162,-0.644,1.484,-0.066,1.972
96,27.672,0.9,466.009,143.492,-29.344,-102.428,-27.991,2.325,397.288,319.087,123.087,119.722,-0.101,0.78,0.717,2.034,-0.634,1.357,-0.073,2.05
97,27.287,3.958,464.685,133.96,-31.262,-99.238,-28.404,2.876,393.809,312.721,123.496,107.875,-0.112,0.724,0.725,2.01,-0.672,1.314,-0.079,2.123
98,27.628,-3.148,460.748,137.159,-33.305,-96.39,-28.234,-4.124,390.738,297.328,125.533,112.672,-0.124,0.763,0.744,1.943,-0.665,1.305,-0.086,2.191
99,26.646,-2.133,459.479,121.533,-28.143,-93.766,-28.314,-2.914,389.882,278.555,125.452,115.109,-0.098,0.676,0.745,1.822,-0.647,1.202,-0.092,2.254
100,24.544,0.798,457.78,109.022,-21.226,-102.252,-26.23,1.48,389.062,253.409,121.745,113.991,-0.064,0.603,0.728,1.651,-0.628,1.084,-0.099,2.313
101,23.011,3.635,455.605,99.537,-19.657,-107.742,-25.155,3.47,386.442,234.581,125.459,118.463,-0.059,0.547,0.76,1.533,-0.622,0.999,-0.106,2.367
102,22.847,2.105,451.239,93.246,-20.004,-111.962,-23.748,2.12,383.871,209.498,121.992,126.783,-0.062,0.52,0.746,1.381,-0.613,0.916,-0.112,2.416
103,21.855,2.269,448.221,90.229,-14.91,-113.304,-23.989,1.011,384.779,178.126,121.537,123.513,-0.036,0.506,0.741,1.173,-0.548,0.814,-0.119,2.46
104,21.976,4.14,446.469,71.208,-15.132,-111.041,-23.152,3.355,388.334,127.854,120.519,121.567,-0.037,0.396,0.729,0.828,-0.477,0.597,-0.125,2.5
105,21.841,4.15,446.451,52.257,-18.771,-116.261,-24.104,2.44,391.853,83.956,123.129,121.905,-0.058,0.288,0.737,0.538,-0.431,0.405,-0.13,2.535
106,22,3.568,446.456,27.047,-18.889,-116.596,-24.902,0.949,395.384,27.522,125.604,117.221,-0.058,0.146,0.745,0.174,-0.375,0.159,-0.135,2.564
107,23.241,3.623,448.638,-1.282,-20.634,-114.447,-25.632,-0.343,398.893,-35.075,131.573,110.698,-0.065,-0.015,0.774,-0.222,-0.341,-0.113,-0.139,2.589
108,23.492,3.598,450.362,-39.264,-24.242,-115.466,-27.097,-1.931,404.176,-91.573,133.808,110.595,-0.085,-0.229,0.775,-0.571,-0.296,-0.391,-0.143,2.608
109,24.448,1.915,451.648,-67.635,-29.601,-110.996,-27.858,-3.332,409.008,-157.292,137.785,99.176,-0.113,-0.385,0.788,-0.969,-0.251,-0.662,-0.145,2.62
110,24.933,1.037,452.951,-108.685,-31.476,-115.746,-29.337,-3.839,412.112,-216.785,138.511,97.621,-0.122,-0.612,0.783,-1.327,-0.23,-0.952,-0.147,2.627
111,25.939,0.345,453.389,-149.614,-33.407,-110.606,-29.735,-5.264,414.311,-276.14,142.916,88.338,-0.13,-0.839,0.805,-1.68,-0.198,-1.241,-0.148,2.627
112,26.091,-1.316,451.619,-187.587,-37.268,-104.763,-30.298,-7.476,416.532,-329.333,143.829,81.439,-0.152,-1.052,0.805,-1.99,-0.155,-1.502,-0.148,2.621
113,26.843,-2.096,450.3,-222.328,-39.304,-106.17,-30.884,-9.195,417.921,-395.136,141.168,79.596,-0.162,-1.249,0.785,-2.38,-0.133,-1.794,-0.147,2.608
114,27.035,-3.493,446.822,-253.711,-39.696,-99.049,-30.542,-10.664,419.679,-445.013,143.957,68.24,-0.165,-1.434,0.799,-2.668,-0.056,-2.032,-0.146,2.588
115,26.879,-4.087,444.208,-285.216,-40.033,-102.036,-30.816,-11.139,420.623,-495.415,143.295,72.524,-0.169,-1.622,0.793,-2.965,-0.013,-2.275,-0.143,2.561
116,26.312,-5.014,442.456,-304.237,-40.256,-94.356,-30.41,-11.746,420.258,-529.919,137.649,64.358,-0.172,-1.735,0.76,-3.175,-0.012,-2.437,-0.139,2.528
117,25.982,-4.825,439.842,-335.742,-40.593,-89.212,-29.596,-11.116,420.262,-548.498,137.454,62.399,-0.176,-1.928,0.761,-3.289,0.022,-2.593,-0.135,2.488
118,25.219,-5.014,436.803,-345.105,-39.079,-90.846,-29.455,-9.866,419.857,-558.049,135.631,61.329,-0.17,-1.995,0.751,-3.353,0.055,-2.661,-0.129,2.442
119,24.203,-3.862,434.628,-354.59,-37.51,-97.991,-29.049,-8.869,419.001,-576.822,135.551,67.438,-0.164,-2.063,0.753,-3.476,0.077,-2.757,-0.123,2.39
120,23.847,-2.887,433.756,-360.89,-37.603,-98.629,-28.83,-8.336,418.596,-586.374,133.727,58.49,-0.165,-2.107,0.743,-3.538,0.078,-2.81,-0.116,2.333
121,23.728,-2.655,432.033,-367.143,-34.208,-90.701,-28.813,-8.146,417.276,-601.831,135.523,57.764,-0.146,-2.152,0.757,-3.644,0.099,-2.885,-0.108,2.271
122,24.03,-2.232,430.265,-373.485,-37.915,-97.383,-28.942,-8.534,417.743,-623.725,133.452,50.686,-0.168,-2.2,0.743,-3.772,0.112,-2.974,-0.099,2.205
123,24.124,-1.588,428.941,-383.017,-39.834,-97.146,-29.147,-8.752,419.079,-652.039,134.747,54.209,-0.18,-2.264,0.748,-3.931,0.146,-3.088,-0.089,2.135
124,23.874,-1.486,428.521,-386.085,-38.101,-94.243,-29.312,-9.239,419.083,-670.618,134.552,53.05,-0.17,-2.285,0.746,-4.043,0.156,-3.154,-0.079,2.06
125,23.86,-1.788,428.072,-401.922,-39.985,-95.255,-29.697,-10.046,419.537,-692.632,136.034,46.93,-0.182,-2.381,0.754,-4.17,0.166,-3.266,-0.069,1.983
126,24.596,-1.661,428.074,-414.526,-40.044,-97.562,-29.946,-10.119,421.291,-723.93,139.018,46.298,-0.18,-2.456,0.768,-4.341,0.199,-3.391,-0.057,1.902
127,24.308,-1.55,428.077,-427.131,-40.102,-92.787,-30.475,-10.997,421.749,-751.867,136.886,47.671,-0.181,-2.531,0.753,-4.502,0.197,-3.509,-0.045,1.818
128,24.574,-2.342,428.954,-446.04,-40.127,-95.001,-30.215,-11.347,425.31,-777.518,136.124,42.367,-0.181,-2.636,0.743,-4.617,0.23,-3.622,-0.033,1.731
129,24.871,-2.926,429.387,-461.76,-41.94,-94.55,-30.292,-11.649,426.15,-802.066,139.308,42.801,-0.19,-2.725,0.76,-4.754,0.24,-3.735,-0.02,1.642
130,24.819,-3.384,430.241,-474.411,-45.487,-91.733,-30.857,-12.227,426.617,-823.96,137.236,40.535,-0.211,-2.793,0.745,-4.877,0.217,-3.831,-0.007,1.55
131,24.848,-3.604,430.688,-490.206,-43.756,-88.248,-30.677,-12.393,426.607,-842.658,140.595,40.605,-0.201,-2.883,0.766,-4.988,0.226,-3.931,0.007,1.455
132,24.989,-4.173,431.144,-512.183,-42.048,-89.784,-30.746,-12.525,427.967,-864.81,138.397,33.816,-0.19,-3.008,0.75,-5.104,0.236,-4.052,0.02,1.359
133,24.373,-4.343,431.567,-521.72,-43.84,-85.518,-30.693,-13.242,427.111,-883.582,138.316,35.52,-0.202,-3.061,0.751,-5.224,0.213,-4.137,0.034,1.261
134,24.622,-4.705,432.024,-543.697,-42.131,-90.449,-30.785,-13.551,425.791,-899.039,140.113,30.141,-0.191,-3.186,0.764,-5.332,0.2,-4.251,0.049,1.161
135,24.827,-4.415,432.027,-556.302,-42.19,-85.583,-30.685,-13.132,424.935,-917.812,140.032,28.418,-0.191,-3.26,0.766,-5.456,0.189,-4.349,0.063,1.059
136,24.841,-4.122,432.029,-568.907,-42.249,-89.007,-30.941,-12.829,424.52,-933.406,138.148,32.19,-0.191,-3.335,0.754,-5.555,0.177,-4.435,0.077,0.956
137,24.529,-4.251,431.588,-578.322,-44.096,-86.133,-30.944,-13.084,423.664,-952.179,138.067,27.199,-0.203,-3.394,0.755,-5.678,0.166,-4.525,0.091,0.852
138,25.386,-4.02,431.16,-587.811,-42.4,-82.677,-30.843,-13.388,422.381,-974.01,136.236,23.999,-0.191,-3.454,0.747,-5.826,0.156,-4.628,0.105,0.747
139,25.227,-4.06,431.586,-609.952,-44.25,-84.228,-30.718,-13.742,421.525,-992.782,136.156,22.169,-0.202,-3.58,0.748,-5.95,0.133,-4.751,0.118,0.64
140,24.826,-4.548,432.47,-622.44,-44.238,-86.472,-31.006,-14.053,421.133,-1014.87,134.198,22.838,-0.203,-3.645,0.736,-6.088,0.109,-4.85,0.132,0.533
141,25.547,-4.447,432.014,-644.698,-46.159,-86.382,-30.684,-14.584,420.277,-1033.642,134.118,19.64,-0.212,-3.78,0.738,-6.213,0.099,-4.98,0.144,0.424
142,25.363,-4.97,432.901,-669.791,-46.206,-84.315,-30.686,-14.496,419.398,-1045.921,134.11,19.618,-0.213,-3.918,0.74,-6.3,0.075,-5.09,0.157,0.315
143,25.627,-5.123,434.684,-694.841,-42.638,-83.647,-30.89,-15.697,418.543,-1064.694,134.03,23.14,-0.19,-4.048,0.74,-6.424,0.05,-5.214,0.169,0.205
144,26.097,-5.476,435.54,-720.097,-46.243,-82.776,-30.582,-15.646,417.246,-1086.644,135.753,17.451,-0.21,-4.187,0.754,-6.578,0.016,-5.357,0.181,0.095
145,26.449,-5.562,435.99,-748.496,-44.571,-83.57,-30.62,-15.864,416.831,-1102.238,133.869,19.574,-0.199,-4.348,0.743,-6.679,0.005,-5.487,0.191,-0.017
146,26.761,-6.123,436.415,-770.637,-46.421,-77.319,-30.754,-16.031,415.962,-1108.475,133.922,19.913,-0.209,-4.471,0.745,-6.731,-0.018,-5.574,0.202,-0.129
147,26.516,-6.386,437.293,-789.547,-46.446,-77.026,-31.014,-16.298,415.547,-1124.069,132.038,17.775,-0.209,-4.572,0.733,-6.832,-0.042,-5.673,0.211,-0.241
148,26.925,-6.724,438.622,-805.224,-44.645,-74.57,-30.924,-16.248,414.237,-1133.483,133.895,14.522,-0.197,-4.648,0.747,-6.911,-0.065,-5.747,0.22,-0.355
149,27.193,-6.193,439.045,-814.761,-46.437,-76.734,-31.103,-16.077,413.809,-1136.542,132.144,9.429,-0.207,-4.7,0.737,-6.938,-0.087,-5.786,0.229,-0.468
