"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
98,15.824,0.044,263.106,606.611,-183.987,-70.117,-13.676,-7.547,303.102,574.537,92.461,48.238,-1.716,5.856,0.73,4.839,0.401,5.312,0.206,1.078
99,14.513,-2.263,263.143,581.565,-180.546,-69.158,-14.635,-10.845,309.287,549.136,87.79,46.063,-1.688,5.622,0.674,4.544,0.51,5.04,0.198,1.125
100,13.498,-3.088,263.6,559.587,-178.838,-73.204,-16.075,-11.541,315.412,523.947,90.24,46.421,-1.672,5.404,0.676,4.256,0.63,4.778,0.191,1.168
101,13.427,-1.979,263.626,540.725,-175.375,-79.858,-16.19,-11.63,319.836,492.567,85.748,41.019,-1.639,5.217,0.631,3.948,0.706,4.521,0.185,1.206
102,12.851,-3.216,262.77,521.745,-171.983,-75.466,-16.922,-12.5,322.078,464.116,83.363,41.371,-1.614,5.056,0.605,3.699,0.767,4.308,0.18,1.239
103,12.318,-3.838,261.932,503.004,-168.576,-78.758,-17.024,-12.486,323.891,432.607,79.227,34.64,-1.588,4.892,0.569,3.431,0.814,4.084,0.177,1.267
104,12.804,-3.14,260.618,487.289,-170.516,-79.957,-16.581,-11.806,323.035,413.834,79.146,40.06,-1.613,4.761,0.571,3.29,0.818,3.947,0.175,1.29
105,12.761,-2.713,259.736,487.173,-170.587,-70.686,-16.881,-12.036,322.166,407.598,79.2,39.921,-1.619,4.775,0.573,3.251,0.821,3.931,0.173,1.308
106,12.663,-2.754,261.06,496.704,-168.669,-71.043,-17.115,-11.68,319.961,417.02,81.378,40.257,-1.593,4.843,0.593,3.347,0.77,4.019,0.173,1.321
107,12.692,-0.901,260.603,518.682,-170.377,-71.576,-17.032,-10.926,318.638,432.797,79.949,43.429,-1.612,5.059,0.584,3.484,0.741,4.193,0.174,1.329
108,12.663,-0.2,261.449,543.844,-173.747,-68.001,-16.388,-9.995,316.847,457.814,84.012,45.658,-1.64,5.284,0.622,3.701,0.695,4.417,0.175,1.335
109,13.254,1.165,263.164,587.912,-176.966,-72.893,-16.391,-8.66,317.226,492.438,86.104,47.804,-1.658,5.67,0.638,3.97,0.662,4.741,0.177,1.337
110,12.496,1.634,265.324,628.789,-178.396,-75.698,-16.158,-7.287,316.732,539.404,88.443,52.55,-1.661,6.013,0.659,4.348,0.611,5.107,0.18,1.339
111,13.575,4.459,268.786,672.852,-181.488,-70.692,-15.026,-5.064,315.369,580.135,90.837,54.081,-1.665,6.342,0.684,4.688,0.515,5.449,0.182,1.34
112,14.242,5.524,269.209,707.551,-183.067,-72.368,-15.274,-3.247,313.138,627.284,89.863,56.148,-1.675,6.655,0.681,5.098,0.454,5.818,0.185,1.342
113,14.325,5.251,268.307,732.718,-186.564,-74.593,-14.498,-2.938,309.573,658.858,94.24,57.3,-1.713,6.917,0.727,5.415,0.41,6.112,0.187,1.345
114,14.726,5.89,267.851,754.696,-188.272,-80.201,-13.986,-2.241,306.95,683.92,91.309,55.171,-1.731,7.135,0.71,5.667,0.35,6.351,0.188,1.35
115,15.25,6.023,268.699,767.254,-191.701,-79.149,-14.271,-0.895,304.731,705.878,93.621,58.679,-1.756,7.23,0.734,5.887,0.286,6.516,0.19,1.358
116,14.966,6.024,268.696,779.858,-191.642,-75.343,-14.61,-0.243,301.598,734.586,96.133,58.525,-1.756,7.35,0.762,6.187,0.235,6.735,0.19,1.369
117,15.573,6.3,269.989,789.227,-193.282,-72.458,-14.484,1.371,298.998,753.155,93.129,56.052,-1.761,7.402,0.743,6.394,0.138,6.872,0.19,1.383
118,15.779,6.217,269.545,792.416,-195.071,-75.511,-14.103,1.942,297.697,762.439,91.627,63.937,-1.78,7.444,0.735,6.499,0.107,6.948,0.189,1.401
119,16.24,5.353,268.252,783.048,-193.431,-74.898,-14.563,2.753,297.675,768.933,91.7,62.454,-1.771,7.395,0.734,6.552,0.141,6.951,0.187,1.421
120,16.008,4.933,267.37,782.931,-193.502,-70.706,-14.681,3.335,297.675,768.933,91.7,63.855,-1.779,7.419,0.734,6.55,0.158,6.961,0.185,1.444
121,16.187,4.551,266.498,776.631,-193.595,-69.037,-15.068,2.844,299.439,756.333,91.326,70.942,-1.785,7.385,0.725,6.406,0.208,6.867,0.181,1.469
122,15.992,3.794,267.372,770.327,-193.56,-70.913,-15.689,2.847,303.382,759.384,89.04,67.408,-1.779,7.304,0.694,6.348,0.257,6.796,0.178,1.497
123,15.962,4.077,267.372,770.327,-193.56,-70.929,-16.043,2.945,306.443,756.078,90.362,70.994,-1.779,7.303,0.697,6.257,0.321,6.744,0.174,1.526
124,15.421,4.347,268.699,767.254,-191.701,-68.864,-16.871,2.008,310.387,759.129,88.077,63.126,-1.755,7.237,0.667,6.206,0.366,6.684,0.17,1.556
125,15.555,3.943,267.396,764.069,-190.039,-72.468,-17.13,2.277,313.853,765.376,91.222,70.994,-1.747,7.243,0.684,6.187,0.479,6.673,0.166,1.586
126,15.031,3.896,266.976,761,-188.306,-65.791,-17.708,2.41,316.032,768.37,92.732,73.114,-1.735,7.226,0.69,6.168,0.541,6.652,0.163,1.618
127,15.485,3.454,265.673,757.815,-186.644,-63.743,-17.798,2.81,316.473,771.548,90.928,72.709,-1.726,7.232,0.674,6.184,0.576,6.662,0.16,1.649
128,15.303,3.49,263.95,751.562,-183.249,-68.231,-16.998,2.224,316.045,768.49,89.178,72.411,-1.706,7.219,0.663,6.169,0.612,6.647,0.158,1.682
129,15.341,3.3,261.341,739.084,-183.491,-65.079,-17.485,2.637,314.307,756.017,89.284,73.04,-1.725,7.171,0.666,6.101,0.632,6.587,0.156,1.714
130,15.614,2.474,256.548,723.303,-182.141,-65.248,-16.896,1.702,314.798,740.286,83.72,68.207,-1.743,7.152,0.622,5.968,0.726,6.499,0.155,1.746
131,15.36,0.394,250.892,695.04,-180.906,-69.751,-16.61,0.913,314.406,718.198,81.762,64.614,-1.77,7.035,0.608,5.799,0.837,6.348,0.155,1.777
132,15.186,-0.69,248.323,663.624,-174.141,-66.481,-16.682,-0.247,315.314,686.826,81.307,69.639,-1.72,6.791,0.603,5.533,0.938,6.087,0.157,1.808
133,14.551,-1.572,245.289,629.051,-172.745,-67.226,-16.71,-1.852,317.105,649.154,80.664,61.39,-1.73,6.52,0.594,5.205,1.04,5.779,0.159,1.837
134,13.582,-2.175,245.762,594.394,-167.552,-69.923,-16.994,-2.648,320.219,608.36,78.03,60.316,-1.677,6.152,0.566,4.834,1.096,5.406,0.163,1.863
135,13.291,-3.396,244.501,540.954,-162.566,-68.075,-17.044,-3.749,323.355,561.072,75.323,58.561,-1.635,5.634,0.539,4.419,1.191,4.942,0.168,1.887
136,12.539,-5.536,244.977,493.692,-157.432,-63.503,-17.72,-5.371,326.482,507.742,72.555,56.088,-1.581,5.141,0.511,3.966,1.244,4.47,0.174,1.906
137,12.564,-6.951,245.886,430.711,-154.111,-58.892,-17.863,-7.554,329.168,451.234,71.591,52.867,-1.541,4.477,0.499,3.505,1.282,3.921,0.182,1.919
138,12.508,-7.951,249.411,386.63,-150.512,-58.47,-18.672,-8.884,331.459,403.873,65.444,49.553,-1.483,3.969,0.446,3.121,1.232,3.485,0.192,1.927
139,12.806,-7.02,253.362,364.643,-148.55,-55.015,-18.481,-9.537,331.498,366.265,65.043,49.227,-1.439,3.683,0.443,2.835,1.155,3.202,0.203,1.928
140,13.276,-6.734,255.531,355.102,-150.214,-49.849,-19.458,-9.799,329.332,338.078,66.819,44.031,-1.441,3.556,0.457,2.637,1.07,3.038,0.214,1.921
141,13.593,-6.23,257.677,351.818,-155.401,-51.924,-19.366,-10.438,327.13,328.921,68.803,47.502,-1.479,3.492,0.476,2.585,0.972,2.985,0.226,1.909
142,14.117,-4.941,259.398,370.676,-158.737,-49.3,-18.738,-9.934,325.356,322.822,72.537,50.078,-1.5,3.649,0.509,2.55,0.907,3.038,0.238,1.889
143,14.558,-3.394,258.927,392.729,-163.989,-51.008,-17.979,-9.308,323.65,322.555,69.211,44.837,-1.553,3.866,0.488,2.56,0.851,3.14,0.251,1.865
144,14.481,-2.601,259.352,414.823,-165.626,-48.829,-17.818,-8.464,321.827,335.365,76.707,46.651,-1.566,4.073,0.551,2.673,0.835,3.298,0.262,1.835
145,14.697,-2.102,260.167,439.822,-172.555,-50.058,-17.743,-7.04,320.05,360.501,77.215,47.326,-1.628,4.302,0.558,2.883,0.757,3.519,0.274,1.802
146,14.485,-1.84,260.141,458.685,-176.018,-53.952,-17.058,-5.479,319.118,385.711,81.164,46.326,-1.663,4.486,0.593,3.087,0.744,3.715,0.285,1.766
147,14.446,-1.736,257.519,464.994,-176.178,-57.371,-17.38,-4.453,317.318,404.684,85.166,50.549,-1.682,4.593,0.627,3.253,0.782,3.853,0.295,1.729
148,14.786,-2.576,255.307,461.842,-181.674,-57.145,-17.2,-4.775,316.899,407.669,83.476,49.47,-1.75,4.605,0.615,3.282,0.79,3.872,0.306,1.69
149,14.956,-3.202,255.299,455.421,-181.711,-62.24,-16.53,-5.345,316.899,407.669,83.476,50.371,-1.75,4.544,0.617,3.284,0.792,3.846,0.315,1.65
150,14.783,-3.726,254.858,446.006,-183.559,-58.027,-16.668,-5.853,317.341,410.847,81.673,48.839,-1.772,4.46,0.602,3.307,0.793,3.82,0.325,1.609
151,14.572,-3.233,255.732,439.701,-183.525,-58.039,-16.766,-5.4,317.305,417.221,85.3,49.653,-1.766,4.38,0.631,3.357,0.789,3.813,0.334,1.568
152,14.566,-2.848,255.709,445.959,-187.046,-63.961,-17.089,-5.046,317.278,429.637,88.988,51.291,-1.801,4.441,0.659,3.455,0.789,3.895,0.342,1.526
153,14.574,-2.002,256.153,442.769,-185.257,-60.052,-16.99,-4.242,317.719,432.815,87.184,52.8,-1.78,4.398,0.644,3.473,0.788,3.886,0.35,1.484
154,14.502,-1.179,254.836,439.659,-187.139,-52.71,-16.858,-4.015,319.029,429.573,88.747,50.66,-1.809,4.387,0.654,3.433,0.839,3.856,0.358,1.442
155,14.347,-1.367,255.725,433.28,-183.561,-59.393,-17.157,-4.774,319.042,417.037,88.613,52.043,-1.767,4.309,0.652,3.335,0.835,3.768,0.366,1.399
156,14.09,-1.767,256.158,417.56,-185.375,-56.377,-16.708,-4.865,318.614,413.979,86.863,53.512,-1.783,4.147,0.641,3.315,0.802,3.686,0.373,1.357
