"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
196,8.75,5.315,286.225,-290.895,125.815,-93.141,-12.403,-15.023,390.776,-670.97,-254.427,-4.167,1.147,-2.6,-1.685,-4.323,1.277,-3.595,-0.767,-0.933
197,8.7,5.109,287.107,-290.778,125.886,-88.144,-12.271,-15.336,391.24,-674.285,-256.304,-5.59,1.144,-2.59,-1.695,-4.339,1.261,-3.599,-0.754,-0.978
198,8.757,5.447,287.971,-290.9,125.942,-94.329,-12.4,-15.291,390.798,-677.463,-254.5,-2.767,1.141,-2.585,-1.686,-4.364,1.245,-3.609,-0.741,-1.022
199,8.573,5.177,287.551,-293.968,127.675,-91.348,-12.703,-15.784,391.658,-677.269,-254.614,-0.635,1.157,-2.615,-1.683,-4.352,1.271,-3.617,-0.728,-1.065
200,8.544,5.644,287.971,-290.9,125.942,-94.371,-11.994,-15.388,391.658,-677.269,-254.614,1.842,1.14,-2.585,-1.682,-4.353,1.258,-3.604,-0.715,-1.108
201,8.944,6.03,289.298,-293.973,127.802,-93.761,-12.63,-15.659,391.24,-674.285,-256.304,-3.164,1.153,-2.602,-1.696,-4.338,1.227,-3.6,-0.703,-1.15
202,8.764,6.087,288.854,-290.783,126.013,-96.161,-12.658,-15.426,391.24,-674.285,-256.304,-3.151,1.138,-2.578,-1.696,-4.339,1.229,-3.591,-0.69,-1.19
203,9.03,6.172,288.844,-284.6,126.035,-96.832,-12.485,-15.345,391.203,-667.911,-252.676,-0.251,1.139,-2.524,-1.672,-4.298,1.242,-3.544,-0.678,-1.23
204,8.885,6.097,289.694,-284.647,122.547,-94.432,-12.499,-15.434,391.181,-661.418,-252.603,-0.985,1.105,-2.517,-1.672,-4.256,1.213,-3.516,-0.666,-1.269
205,9.202,6.599,289.25,-281.457,120.759,-91.239,-12.926,-14.898,390.763,-658.433,-254.293,3.267,1.092,-2.494,-1.686,-4.242,1.202,-3.499,-0.655,-1.306
206,9.438,6.457,289.272,-275.11,124.339,-97.115,-12.849,-14.726,390.299,-655.118,-252.416,6.081,1.124,-2.438,-1.675,-4.226,1.216,-3.465,-0.643,-1.343
207,9.203,6.343,289.678,-271.967,119.063,-97.636,-12.769,-14.868,390.285,-642.582,-252.282,0.028,1.076,-2.407,-1.674,-4.144,1.188,-3.404,-0.633,-1.378
208,9.157,7.011,289.255,-262.431,120.854,-98.182,-13.127,-14.447,390.249,-636.208,-248.655,1.817,1.093,-2.329,-1.652,-4.104,1.215,-3.348,-0.622,-1.411
209,9.524,7.357,289.676,-259.363,119.121,-97.574,-13.187,-14.459,388.926,-633.086,-246.664,4.96,1.077,-2.3,-1.644,-4.098,1.189,-3.33,-0.612,-1.443
210,10.082,7.371,290.978,-256.178,117.459,-97.191,-12.927,-14.11,388.485,-623.608,-248.28,4.225,1.06,-2.261,-1.656,-4.041,1.147,-3.279,-0.602,-1.474
211,10.006,7.353,290.524,-246.805,115.692,-97.894,-12.966,-13.534,388.449,-617.235,-244.653,4.24,1.046,-2.183,-1.633,-4.001,1.162,-3.223,-0.593,-1.503
212,9.818,7.673,290.944,-243.736,113.96,-95.455,-13.201,-14.2,387.985,-613.92,-242.776,6.38,1.029,-2.154,-1.623,-3.983,1.147,-3.199,-0.584,-1.53
213,9.909,7.798,291.827,-243.62,114.031,-98.153,-12.978,-13.623,387.103,-607.62,-242.589,4.184,1.026,-2.147,-1.625,-3.952,1.119,-3.176,-0.575,-1.555
214,10.062,7.826,292.254,-234.13,112.335,-99.655,-12.631,-13.661,387.972,-601.383,-242.642,8.922,1.011,-2.062,-1.621,-3.902,1.118,-3.111,-0.568,-1.579
215,9.988,7.749,292.254,-234.13,112.335,-99.728,-13.523,-14.035,387.09,-595.083,-242.455,6.614,1.01,-2.061,-1.626,-3.869,1.104,-3.091,-0.56,-1.601
216,9.906,8.038,293.127,-227.83,112.427,-101.123,-13.265,-13.815,387.077,-582.547,-242.321,9.1,1.008,-2.002,-1.624,-3.787,1.089,-3.018,-0.553,-1.622
217,10.084,8.25,293.547,-224.762,110.694,-102.787,-13.18,-13.452,386.149,-575.917,-238.567,11.285,0.992,-1.973,-1.603,-3.754,1.075,-2.985,-0.547,-1.64
218,10.447,8.169,293.967,-221.693,108.962,-97.204,-13.312,-13.186,385.267,-569.617,-238.38,5.934,0.977,-1.943,-1.606,-3.722,1.048,-2.952,-0.541,-1.657
219,10.387,8.229,294.818,-221.74,105.474,-105.41,-13.064,-13.063,384.384,-563.317,-238.193,6.956,0.944,-1.938,-1.608,-3.689,1.007,-2.929,-0.536,-1.672
220,10.876,8.696,295.27,-218.508,107.3,-99.461,-13.064,-13.105,383.884,-553.628,-232.689,6.654,0.96,-1.909,-1.573,-3.629,1.019,-2.881,-0.531,-1.685
221,10.832,8.234,297.017,-218.513,107.426,-103.388,-13.34,-12.481,383.443,-544.15,-234.305,8.041,0.955,-1.896,-1.587,-3.572,0.975,-2.841,-0.527,-1.697
222,11.144,7.631,297.889,-212.213,107.519,-102.355,-12.99,-12.533,382.12,-541.028,-232.314,9.107,0.954,-1.835,-1.578,-3.564,0.947,-2.806,-0.523,-1.707
223,11.234,7.809,298.341,-208.982,109.345,-103.093,-12.551,-12.356,380.774,-531.413,-230.25,1.292,0.968,-1.805,-1.569,-3.513,0.933,-2.763,-0.521,-1.715
224,11.219,8.27,300.066,-215.333,105.891,-96.048,-12.653,-12.452,379.451,-528.291,-228.259,1.958,0.934,-1.85,-1.561,-3.504,0.876,-2.774,-0.518,-1.722
225,11.309,8.146,300.938,-209.033,105.984,-104.121,-12.384,-12.049,379.01,-518.813,-229.875,5.893,0.932,-1.791,-1.573,-3.445,0.848,-2.713,-0.517,-1.727
226,11.816,7.917,301.811,-202.733,106.077,-99.931,-12.89,-11.877,377.686,-515.691,-227.884,5.426,0.932,-1.732,-1.566,-3.437,0.82,-2.68,-0.516,-1.73
227,12.054,7.474,303.106,-205.969,104.378,-99.393,-12.896,-11.962,376.804,-509.391,-227.696,7.556,0.914,-1.751,-1.569,-3.402,0.777,-2.666,-0.517,-1.732
