"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
996,13.12,-0.417,309.264,271.557,-207.076,-127.378,-15.92,-3.987,296.421,-174.063,87.263,112.494,-1.658,2.232,0.695,-1.478,-0.749,0.416,-0.121,0.042
997,13.039,-0.419,309.264,271.557,-207.076,-133.682,-15.698,-3.85,296.862,-170.885,85.459,110.396,-1.659,2.232,0.679,-1.449,-0.748,0.429,-0.121,0.044
998,13.127,-0.609,309.708,268.367,-205.287,-128.632,-16.364,-4.034,296.839,-177.047,88.952,117.07,-1.641,2.203,0.707,-1.502,-0.735,0.39,-0.121,0.045
999,13.122,-0.544,309.708,268.367,-205.287,-131.041,-15.834,-3.636,296.421,-174.063,87.263,113.182,-1.641,2.203,0.695,-1.479,-0.749,0.402,-0.122,0.046
1000,12.872,-0.768,309.708,268.367,-205.287,-128.765,-15.883,-3.675,296.862,-170.885,85.459,114.679,-1.642,2.203,0.678,-1.45,-0.749,0.415,-0.122,0.047
1001,13.165,-0.906,310.139,265.252,-207.042,-129.562,-16.144,-3.228,295.957,-170.747,89.139,113.896,-1.653,2.175,0.711,-1.455,-0.766,0.403,-0.122,0.048
1002,12.901,-0.596,309.256,265.136,-207.113,-128.986,-16.01,-3.683,295.111,-170.821,85.7,116.326,-1.66,2.18,0.684,-1.458,-0.783,0.403,-0.123,0.049
1003,13.323,-0.807,309.28,258.878,-203.591,-130.542,-16.071,-3.72,294.67,-173.999,87.503,112.819,-1.629,2.129,0.7,-1.487,-0.769,0.364,-0.124,0.05
1004,13.128,-0.59,309.288,265.299,-203.555,-126.591,-16.068,-4.318,295.097,-170.941,89.254,115.964,-1.629,2.181,0.714,-1.457,-0.753,0.405,-0.124,0.05
1005,13.084,-0.632,308.836,262.067,-205.38,-128.006,-16.101,-3.633,295.097,-170.941,89.254,111.734,-1.647,2.157,0.714,-1.459,-0.753,0.39,-0.125,0.051
1006,13.124,-0.429,308.836,262.067,-205.38,-130.104,-16.424,-3.588,295.539,-167.763,87.45,116.701,-1.647,2.157,0.697,-1.43,-0.752,0.403,-0.126,0.051
1007,13.359,-0.699,310.162,258.994,-203.52,-130.182,-16.41,-4.081,295.993,-177.121,85.512,113.503,-1.624,2.123,0.679,-1.506,-0.767,0.351,-0.127,0.051
1008,13.09,-0.811,310.162,258.994,-203.52,-128.804,-16.088,-3.277,295.957,-170.747,89.139,113.165,-1.625,2.124,0.711,-1.454,-0.752,0.376,-0.128,0.051
1009,13.523,-0.989,310.583,262.063,-205.253,-128.932,-16.004,-3.814,295.993,-177.121,85.512,115.297,-1.635,2.146,0.68,-1.507,-0.78,0.364,-0.129,0.051
1010,13.306,-0.668,310.583,262.063,-205.253,-127.271,-16.053,-3.277,295.957,-170.747,89.139,118.531,-1.636,2.145,0.711,-1.454,-0.766,0.389,-0.13,0.051
1011,13.387,-0.619,310.583,262.063,-205.253,-121.312,-16.016,-3.417,295.957,-170.747,89.139,111.379,-1.636,2.145,0.711,-1.454,-0.766,0.389,-0.131,0.051
1012,13.249,-0.467,310.583,262.063,-205.253,-126.061,-16.091,-3.635,295.993,-177.121,85.512,112.429,-1.636,2.145,0.68,-1.508,-0.781,0.362,-0.132,0.051
1013,13.254,-0.902,311.035,265.294,-203.428,-126.716,-16.052,-3.366,295.993,-177.121,85.512,111.43,-1.619,2.169,0.68,-1.509,-0.781,0.376,-0.134,0.05
1014,13.284,-0.25,310.604,268.409,-201.673,-125.195,-15.689,-3.498,295.552,-180.299,87.316,114.639,-1.607,2.196,0.698,-1.538,-0.767,0.375,-0.135,0.05
1015,12.892,-0.498,310.583,262.063,-205.253,-124.148,-15.738,-3.721,295.552,-180.299,87.316,113.222,-1.637,2.145,0.698,-1.537,-0.782,0.35,-0.136,0.049
1016,13.17,-0.116,310.583,262.063,-205.253,-129.477,-15.694,-3.227,295.088,-176.984,89.193,112.541,-1.636,2.144,0.715,-1.513,-0.783,0.362,-0.138,0.049
1017,13.659,-0.195,310.583,262.063,-205.253,-126.331,-15.741,-3.539,295.134,-177.314,85.627,116.786,-1.635,2.144,0.684,-1.514,-0.796,0.361,-0.139,0.048
1018,13.044,-0.275,310.583,262.063,-205.253,-128.364,-15.966,-3.28,295.134,-177.314,85.627,112.072,-1.637,2.144,0.683,-1.515,-0.798,0.361,-0.14,0.047
1019,12.978,-0.953,310.583,262.063,-205.253,-129.105,-15.874,-3.683,294.706,-180.373,83.876,108.888,-1.637,2.146,0.67,-1.542,-0.814,0.35,-0.142,0.046
1020,13.209,-0.868,311.457,255.758,-205.219,-126.699,-15.741,-3.858,295.124,-183.357,85.566,114.937,-1.631,2.089,0.684,-1.565,-0.813,0.311,-0.144,0.045
