"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
102,20.025,45.555,295.625,499.739,-153.732,-35.624,-26.75,50.175,327.826,384.907,127.961,81.392,-1.253,4.14,0.911,2.831,0.475,3.452,1.008,-1.765
103,20.904,47.846,302.1,572.028,-161.801,-42.78,-25.31,54.225,324.755,456.605,123.803,92.219,-1.291,4.652,0.891,3.406,0.252,4.006,1.021,-1.69
104,21.583,48.688,307.293,647.478,-164.627,-45.533,-24.24,56.705,325.163,534.669,119.237,93.495,-1.291,5.194,0.858,4.004,0.137,4.582,1.029,-1.602
105,21.953,49.525,314.617,732.325,-176.124,-53.995,-24.354,60.456,329.92,612.68,117.629,102.234,-1.352,5.755,0.833,4.535,0.037,5.131,1.031,-1.5
106,24.429,51.338,323.256,820.282,-185.739,-56.7,-24.152,61.473,333.389,687.439,114.386,103.096,-1.384,6.287,0.8,5.055,-0.099,5.661,1.028,-1.385
107,25.64,53.66,332.348,911.47,-193.529,-61.061,-23.69,61.709,334.229,749.982,111.375,107.099,-1.402,6.805,0.776,5.517,-0.278,6.159,1.019,-1.257
108,26.163,55.796,340.588,1002.706,-197.832,-63.111,-23.871,60.756,330.733,800.043,105.272,104.905,-1.399,7.315,0.737,5.962,-0.514,6.648,1.004,-1.115
109,26.866,56.726,347.935,1081.294,-205.807,-71.091,-23.113,60.017,324.663,843.6,95.898,109.812,-1.426,7.731,0.68,6.417,-0.805,7.097,0.985,-0.96
110,26.585,56.679,352.711,1141.072,-206.959,-75.8,-22.213,59.202,316.846,868.642,86.569,103.725,-1.415,8.057,0.625,6.778,-1.062,7.452,0.959,-0.794
111,26.444,56.147,353.155,1182.117,-204.958,-82.351,-19.977,58.494,308.123,893.821,80.921,98.745,-1.4,8.344,0.603,7.18,-1.245,7.802,0.928,-0.615
112,26.173,57.844,351.869,1210.489,-199.598,-78.168,-18.092,57.447,300.796,903.131,66.027,98.874,-1.367,8.574,0.498,7.437,-1.402,8.05,0.892,-0.425
113,25.994,59.687,350.138,1242.049,-196.027,-79.376,-15.745,57.263,293.874,909.337,56.377,93.707,-1.348,8.84,0.434,7.667,-1.533,8.305,0.849,-0.225
114,26.188,61.034,349.306,1261.047,-188.901,-72.748,-14.257,57.751,287.82,921.779,46.673,92.74,-1.299,8.996,0.363,7.936,-1.651,8.517,0.802,-0.015
115,26.794,61.088,348.873,1276.767,-187.087,-73.743,-14.016,60.519,285.651,937.483,41.805,85.564,-1.286,9.121,0.323,8.126,-1.7,8.673,0.75,0.204
116,26.71,61.592,351.092,1286.34,-181.555,-69.735,-14.738,64.925,284.792,949.946,38.499,79.16,-1.238,9.131,0.292,8.247,-1.744,8.735,0.693,0.43
117,27.637,62.663,353.733,1298.982,-177.755,-76.49,-16.142,68.378,286.566,956.045,34.765,71.844,-1.199,9.151,0.252,8.238,-1.748,8.742,0.632,0.663
118,29.475,68.338,353.321,1321.049,-172.361,-77.649,-20.627,67.445,291.356,971.825,32.499,63.138,-1.156,9.304,0.213,8.243,-1.636,8.825,0.568,0.901
119,29.942,73.856,353.315,1346.258,-172.244,-77.121,-20.44,68.872,294.414,999.755,30.596,71.084,-1.154,9.47,0.195,8.394,-1.58,8.981,0.501,1.143
120,31.481,76.769,351.587,1365.214,-168.732,-85.474,-21.706,69.102,300.046,1034.188,31.965,71.427,-1.13,9.645,0.199,8.527,-1.422,9.13,0.432,1.39
121,32.942,77.496,351.147,1374.512,-166.955,-91.005,-21.523,67.786,306.156,1065.425,27.903,78.314,-1.114,9.723,0.162,8.62,-1.302,9.209,0.362,1.639
122,33.271,75.667,350.248,1387.075,-170.511,-94.891,-22.54,64.24,311.383,1090.307,27.448,77.588,-1.142,9.844,0.152,8.69,-1.204,9.301,0.291,1.891
123,33.213,73.892,353.319,1396.602,-168.466,-95.489,-22.231,60.017,316.624,1115.308,23.44,73.055,-1.117,9.832,0.119,8.759,-1.159,9.325,0.22,2.145
124,32.137,72.773,358.575,1428.144,-164.388,-95.477,-21.698,56.155,320.995,1134.073,19.484,73.152,-1.075,9.914,0.087,8.801,-1.158,9.388,0.149,2.4
125,30.568,70.487,365.988,1450.219,-165.518,-97.292,-21.042,53.146,322.338,1155.692,14.195,69.699,-1.066,9.873,0.047,8.944,-1.269,9.438,0.078,2.655
126,28.566,68.757,372.571,1478.688,-159.58,-95.875,-19.944,50.674,320.205,1165.023,5.699,59.842,-1.012,9.897,-0.016,9.085,-1.416,9.522,0.007,2.91
127,25.991,68.112,375.208,1503.935,-155.721,-84.046,-19.019,51.35,317.19,1167.997,0.811,59.193,-0.985,10,-0.053,9.193,-1.516,9.63,-0.063,3.164
128,24.933,70.159,376.102,1516.581,-152.048,-87.954,-17.571,54.243,313.306,1177.391,-7.444,53.554,-0.961,10.056,-0.116,9.374,-1.618,9.746,-0.134,3.418
129,22.836,73.129,371.812,1510.543,-141.734,-77.208,-16.852,57.165,309.399,1180.622,-12.206,61.92,-0.907,10.123,-0.154,9.509,-1.612,9.844,-0.205,3.67
130,22.01,74.993,366.165,1507.414,-136.839,-72.891,-17.141,58.282,306.779,1187.106,-15.332,64.984,-0.889,10.253,-0.182,9.641,-1.576,9.974,-0.275,3.92
131,20.395,75.663,360.959,1494.987,-133.719,-64.885,-17.003,58.718,303.336,1187.022,-21.971,75.222,-0.885,10.311,-0.239,9.748,-1.582,10.054,-0.346,4.169
132,20.442,75.522,358.781,1498.107,-132.091,-70.98,-17.751,57.243,300.311,1183.953,-26.92,80.816,-0.878,10.396,-0.286,9.825,-1.623,10.136,-0.416,4.415
133,20.292,74.128,356.152,1497.995,-132.289,-69.127,-18.737,55.137,299.024,1180.702,-28.556,93.047,-0.887,10.476,-0.305,9.847,-1.618,10.189,-0.485,4.66
134,20.591,72.2,356.559,1501.138,-137.565,-73.671,-19.633,51.412,295.512,1174.786,-28.135,91.705,-0.922,10.492,-0.308,9.925,-1.714,10.235,-0.554,4.901
135,21.808,69.488,358.702,1510.459,-142.693,-80.184,-21.207,48.415,294.225,1171.534,-29.771,102.159,-0.95,10.503,-0.328,9.951,-1.799,10.254,-0.622,5.14
136,23.328,67.501,359.575,1516.759,-142.6,-82.163,-21.337,45.184,290.318,1162.11,-31.113,100.95,-0.943,10.527,-0.345,10.013,-1.894,10.298,-0.69,5.376
137,23.969,63.778,349.551,1494.81,-141.653,-80.509,-21.082,40.555,284.627,1153.199,-32.202,101.802,-0.961,10.68,-0.361,10.15,-1.862,10.442,-0.757,5.608
138,24.448,59.751,333.395,1447.623,-144.818,-86.492,-20.782,36.251,275.051,1128.371,-34.705,106.169,-1.03,10.85,-0.395,10.29,-1.839,10.597,-0.824,5.836
139,24.484,56.121,315.51,1387.762,-144.625,-80.788,-19.406,33.697,263.31,1088.013,-38.852,104.654,-1.087,10.995,-0.448,10.369,-1.827,10.71,-0.89,6.062
140,24.215,52.241,295.48,1318.58,-139.304,-80.395,-18.133,31.097,247.198,1041.545,-42.464,102.687,-1.116,11.159,-0.509,10.577,-1.856,10.894,-0.955,6.284
141,23.885,49.724,274.135,1246.287,-135.864,-81.675,-16.684,29.252,231.918,995.031,-39.082,99.57,-1.172,11.367,-0.499,10.773,-1.817,11.095,-1.019,6.503
142,22.967,47.491,256.28,1186.589,-132.113,-82.336,-15.485,29.254,220.163,954.552,-39.675,92.778,-1.22,11.576,-0.527,10.881,-1.766,11.255,-1.082,6.719
143,22.728,46.198,241.465,1136.255,-129.875,-80.665,-15,29.212,211.006,914.084,-37.069,96.81,-1.272,11.762,-0.517,10.866,-1.689,11.344,-1.144,6.932
144,22.737,44.953,230.992,1098.469,-130.811,-85.647,-14.869,29.441,207.075,898.497,-34.918,97.451,-1.34,11.885,-0.499,10.88,-1.567,11.41,-1.204,7.143
145,23.57,43.932,223.979,1073.115,-134.995,-86.275,-15.633,31.196,205.756,883.04,-33.122,97.405,-1.426,11.974,-0.484,10.751,-1.46,11.388,-1.262,7.35
146,23.845,43.314,221.339,1060.473,-138.794,-88.462,-16.424,31.825,208.803,879.615,-28.245,95.19,-1.485,11.975,-0.421,10.549,-1.302,11.283,-1.318,7.554
147,24.323,41.413,223.905,1060.258,-145.714,-89.487,-18.115,32.282,215.271,895.423,-20.078,94.433,-1.545,11.843,-0.32,10.417,-1.169,11.144,-1.372,7.755
148,24.175,40.021,227.795,1069.575,-150.715,-93.794,-20.678,32.831,224.396,911.031,-15.831,94.304,-1.575,11.751,-0.27,10.167,-1.013,10.965,-1.422,7.95
149,24.205,39.262,235.607,1088.372,-157.158,-93.512,-22.188,33.871,237.019,945.089,-11.872,92.701,-1.592,11.567,-0.22,9.986,-0.87,10.775,-1.47,8.141
150,24.4,38.679,246.456,1129.138,-165.056,-89.933,-24.088,35.477,251.384,973.042,-8.214,90.88,-1.602,11.481,-0.178,9.692,-0.77,10.577,-1.514,8.326
