"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
200,14.565,-6.738,332.339,-289.63,-120.969,-34.54,-17.21,2.022,316.576,-111.74,67.386,63.552,-0.881,-2.193,0.487,-0.903,-0.491,-1.564,-0.477,1.247
201,14.734,-6.913,331.898,-299.045,-122.816,-35.79,-17.792,1.616,316.59,-111.62,63.832,67.769,-0.896,-2.268,0.456,-0.901,-0.505,-1.6,-0.471,1.236
202,14.856,-7.234,331.914,-311.724,-119.332,-36.669,-18.095,1.399,316.162,-127.335,65.502,66.264,-0.869,-2.364,0.47,-1.027,-0.494,-1.712,-0.464,1.223
203,14.807,-7.932,331.496,-327.397,-117.657,-32.99,-17.647,1.221,316.58,-130.319,67.191,67.798,-0.857,-2.485,0.484,-1.049,-0.465,-1.784,-0.458,1.209
204,14.767,-7.802,331.919,-336.934,-119.449,-35.782,-17.918,1.76,316.58,-130.319,67.191,64.171,-0.87,-2.555,0.483,-1.051,-0.48,-1.821,-0.451,1.193
205,14.609,-8.268,331.953,-349.375,-115.949,-31.019,-17.775,1.224,317.034,-139.677,65.253,60.985,-0.843,-2.648,0.467,-1.123,-0.466,-1.903,-0.444,1.177
206,14.544,-7.931,331.073,-362.096,-116.079,-35.012,-18.005,1.681,317.034,-139.677,65.253,65.661,-0.847,-2.754,0.467,-1.124,-0.452,-1.957,-0.437,1.158
207,15.115,-8.457,331.062,-374.626,-119.681,-29.837,-17.826,1.812,317.498,-142.993,63.377,61.703,-0.873,-2.849,0.451,-1.15,-0.464,-2.017,-0.43,1.139
208,14.716,-9.039,330.214,-387.184,-116.252,-29.241,-17.77,1.675,317.916,-145.977,65.066,62.465,-0.85,-2.951,0.465,-1.172,-0.422,-2.078,-0.423,1.118
209,14.728,-8.635,330.644,-390.299,-118.007,-31.577,-17.461,1.278,317.953,-152.351,61.439,61.8,-0.862,-2.972,0.436,-1.221,-0.449,-2.114,-0.415,1.096
210,14.379,-9.237,330.216,-399.789,-116.311,-28.851,-17.998,1.714,318.371,-155.335,63.128,58.059,-0.851,-3.047,0.448,-1.245,-0.422,-2.162,-0.408,1.073
211,14.682,-8.847,329.344,-406.089,-116.403,-34.452,-17.678,1.901,318.371,-155.335,63.128,58.518,-0.853,-3.105,0.449,-1.245,-0.407,-2.191,-0.401,1.048
212,14.601,-8.837,328.924,-409.157,-114.67,-25.217,-17.672,1.537,319.681,-158.577,64.691,60.706,-0.841,-3.133,0.459,-1.265,-0.363,-2.212,-0.393,1.023
213,14.556,-8.754,328.496,-418.647,-112.975,-29.148,-17.844,1.687,319.276,-168.129,62.868,62.483,-0.829,-3.211,0.445,-1.343,-0.364,-2.29,-0.385,0.996
214,14.647,-9.063,328.475,-424.994,-116.555,-28.844,-17.574,1.413,320.158,-174.428,62.68,57.545,-0.857,-3.259,0.443,-1.388,-0.362,-2.336,-0.378,0.968
215,14.693,-8.973,328.078,-434.32,-111.3,-31.859,-17.788,1.424,319.707,-183.649,64.423,60.717,-0.817,-3.335,0.457,-1.463,-0.336,-2.411,-0.37,0.94
216,14.152,-9.198,328.078,-434.32,-111.3,-32.185,-17.468,1.153,320.161,-193.007,62.485,61.091,-0.819,-3.335,0.442,-1.535,-0.336,-2.446,-0.362,0.91
217,14.736,-9.09,327.629,-450.156,-113.185,-30.401,-17.645,0.935,320.625,-196.323,60.609,61.393,-0.833,-3.462,0.426,-1.558,-0.334,-2.521,-0.353,0.88
218,14.24,-9.403,327.216,-446.803,-111.415,-26.304,-17.475,0.662,321.471,-196.249,64.048,60.677,-0.821,-3.44,0.452,-1.553,-0.291,-2.505,-0.345,0.848
219,14.412,-9.144,328.081,-446.924,-111.359,-30.55,-17.549,0.764,321.926,-205.607,62.111,62.931,-0.818,-3.432,0.436,-1.625,-0.305,-2.537,-0.337,0.816
220,14.287,-9.327,327.629,-450.156,-113.185,-28.06,-17.695,1.065,321.448,-202.412,67.541,58.588,-0.834,-3.462,0.479,-1.603,-0.293,-2.541,-0.328,0.783
221,13.977,-9.412,327.206,-440.62,-111.393,-28.946,-17.814,0.891,321.484,-208.785,63.914,59.635,-0.822,-3.392,0.45,-1.652,-0.292,-2.53,-0.319,0.749
222,14.284,-8.992,327.199,-447.041,-111.43,-21.273,-17.553,0.539,322.808,-211.907,61.923,58.249,-0.822,-3.443,0.433,-1.669,-0.276,-2.562,-0.311,0.716
223,14.121,-9.085,326.764,-450.035,-113.24,-26.764,-17.817,0.807,321.925,-218.263,65.531,60.319,-0.837,-3.471,0.462,-1.725,-0.278,-2.604,-0.302,0.681
224,14.214,-8.826,327.216,-446.803,-111.415,-30.976,-17.404,1.034,322.366,-215.085,63.727,61.188,-0.822,-3.441,0.449,-1.698,-0.277,-2.576,-0.293,0.647
225,14.247,-8.713,326.778,-450.109,-109.697,-29.8,-17.637,0.802,321.497,-221.321,63.78,58.187,-0.809,-3.472,0.45,-1.751,-0.278,-2.619,-0.284,0.612
226,14.549,-8.358,326.764,-450.035,-113.24,-30.761,-17.579,1.343,321.497,-221.321,63.78,58.652,-0.836,-3.473,0.45,-1.753,-0.291,-2.62,-0.275,0.577
227,14.117,-8.704,325.892,-456.335,-113.333,-25.216,-17.405,1.073,321.056,-224.499,65.584,57.882,-0.84,-3.53,0.465,-1.779,-0.278,-2.661,-0.266,0.542
228,14.338,-9.1,326.757,-456.456,-113.277,-22.28,-17.369,1.114,320.165,-224.242,65.711,60.034,-0.837,-3.52,0.468,-1.782,-0.308,-2.66,-0.257,0.508
