"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
66,13.834,3.089,296.048,-192.047,-124.933,-2.606,-14.859,3.212,255.115,-84.259,97.432,12.314,-1.025,-1.658,0.912,-0.851,-0.977,-1.285,-0.112,-0.422
67,13.429,4.057,296.526,-207.678,-119.644,-5.59,-15.122,3.627,255.592,-100.11,95.421,11.953,-0.98,-1.793,0.89,-1.009,-0.962,-1.43,-0.102,-0.434
68,13.302,5.237,296.098,-217.168,-117.948,-1.436,-14.831,4,255.655,-118.9,88.106,12.055,-0.967,-1.881,0.818,-1.197,-0.978,-1.564,-0.093,-0.449
69,13.077,6.43,295.678,-220.236,-116.215,-2.13,-15.365,5.221,255.24,-134.495,86.221,8.112,-0.954,-1.914,0.798,-1.359,-0.981,-1.656,-0.083,-0.466
70,13.751,6.646,295.243,-236.147,-114.556,-2.27,-15.051,6.023,255.29,-153.405,82.46,0.568,-0.939,-2.054,0.762,-1.55,-0.98,-1.82,-0.074,-0.486
71,13.456,7.733,294.832,-245.398,-112.845,-2.931,-14.332,6.481,255.326,-159.778,78.833,4.257,-0.927,-2.14,0.729,-1.615,-0.979,-1.896,-0.065,-0.508
72,14.373,8.436,293.953,-258.12,-112.975,2.946,-14.688,6.754,255.339,-172.314,78.699,4.931,-0.927,-2.259,0.726,-1.74,-0.962,-2.018,-0.057,-0.532
73,14.168,9.69,294.849,-258.078,-109.36,0.647,-14.14,7.88,254.934,-181.866,76.876,4.673,-0.894,-2.256,0.711,-1.843,-0.98,-2.064,-0.048,-0.559
74,14.425,11.51,294.832,-245.398,-112.845,2.498,-14.489,8.465,255.398,-185.181,74.999,-2.089,-0.923,-2.153,0.69,-1.874,-0.994,-2.024,-0.04,-0.588
75,14.076,13.852,294.83,-232.794,-112.786,0.29,-14.897,10.213,256.29,-185.438,74.873,1.378,-0.924,-2.052,0.684,-1.877,-0.975,-1.971,-0.032,-0.62
76,13.699,15.954,294.803,-213.931,-116.249,4.235,-14.721,10.794,257.113,-178.871,78.385,-1.095,-0.955,-1.897,0.718,-1.809,-0.956,-1.856,-0.024,-0.652
77,13.751,17.324,294.801,-201.326,-116.191,-1.387,-14.53,13.075,258.4,-175.62,80.021,6.47,-0.955,-1.793,0.731,-1.776,-0.919,-1.785,-0.017,-0.686
78,13.913,17.92,294.764,-176.281,-119.632,0.824,-14.276,14.731,259.279,-163.34,80.029,-1.559,-0.984,-1.58,0.729,-1.656,-0.914,-1.616,-0.009,-0.72
79,14.118,19.984,293.856,-157.535,-123.166,1.056,-14.502,16.16,260.075,-144.357,87.23,0.161,-1.017,-1.429,0.797,-1.471,-0.862,-1.449,-0.002,-0.754
80,14.057,20.909,293.396,-122.952,-124.815,-3.458,-14.689,17.993,261.323,-116.153,92.688,5.558,-1.033,-1.135,0.845,-1.197,-0.809,-1.165,0.005,-0.787
81,14.019,22.832,292.048,-81.991,-130.042,-1.135,-15.06,19.47,262.962,-78.516,103.524,8.827,-1.083,-0.791,0.943,-0.832,-0.722,-0.81,0.013,-0.819
82,14.253,25.179,290.69,-34.846,-135.248,-13.854,-15.306,21.831,263.755,-40.954,110.919,3.138,-1.133,-0.391,1.011,-0.476,-0.668,-0.431,0.021,-0.849
83,13.978,27.372,289.356,6.041,-136.931,-7.968,-15.903,23.114,264.084,-0.076,120.192,7.999,-1.154,-0.041,1.096,-0.087,-0.602,-0.063,0.029,-0.875
84,13.76,29.084,287.57,43.697,-140.441,-6.966,-15.922,24.945,263.976,31.701,127.653,11.304,-1.193,0.285,1.169,0.211,-0.552,0.25,0.038,-0.898
85,14.421,30.107,284.92,81.473,-144.006,-9.494,-16.515,26.096,264.342,66.205,133.299,12.285,-1.233,0.621,1.219,0.538,-0.481,0.581,0.048,-0.916
86,14.434,31.728,281.834,103.339,-145.912,-14.656,-15.926,27.663,263.838,94.473,138.997,13.488,-1.264,0.819,1.278,0.806,-0.412,0.813,0.058,-0.929
87,14.61,32.88,280.085,115.949,-145.98,-7.363,-16.476,28.818,262.907,119.683,142.946,11.259,-1.272,0.935,1.319,1.048,-0.379,0.989,0.069,-0.937
88,14.402,33.996,279.638,131.743,-147.71,-13.496,-16.312,29.296,262.439,141.577,145.018,10.89,-1.29,1.076,1.342,1.26,-0.379,1.165,0.081,-0.939
89,13.726,34.293,278.763,138.048,-147.744,-12.07,-16.719,30.011,262.854,157.172,146.902,11.97,-1.297,1.135,1.357,1.406,-0.345,1.267,0.094,-0.937
90,13.473,34.566,278.34,147.584,-145.953,-13.42,-16.846,30.503,262.399,166.53,148.84,16.178,-1.284,1.223,1.377,1.497,-0.329,1.356,0.107,-0.929
91,13.617,35.37,277.014,150.657,-147.812,-17.742,-17.205,31.936,263.268,172.766,148.786,9.096,-1.306,1.254,1.371,1.547,-0.293,1.397,0.121,-0.916
92,13.274,36.473,278.299,153.604,-149.489,-14.607,-17.307,33.104,263.673,182.318,150.61,11.91,-1.317,1.271,1.386,1.632,-0.31,1.447,0.136,-0.899
93,13.585,37.807,277.868,156.719,-147.735,-15.408,-17.047,34.536,263.651,188.811,150.683,11.268,-1.302,1.297,1.388,1.689,-0.292,1.488,0.151,-0.878
94,14.492,38.98,278.751,156.835,-147.664,-10.437,-17.092,35.421,264.529,201.09,150.69,13.75,-1.294,1.29,1.383,1.798,-0.29,1.537,0.166,-0.853
95,13.849,37.438,280.074,166.367,-145.745,-9.602,-16.918,34.078,265.826,210.385,152.387,9.561,-1.273,1.376,1.393,1.883,-0.273,1.623,0.182,-0.825
96,13.885,37.955,281.797,172.62,-149.14,-8.545,-17.185,34.751,266.659,222.995,155.961,12.77,-1.295,1.422,1.422,1.995,-0.29,1.7,0.199,-0.793
97,14.367,40.255,283.996,175.847,-147.188,-11.457,-17.265,36.858,267.538,235.274,155.969,14.618,-1.266,1.432,1.417,2.097,-0.306,1.754,0.215,-0.758
98,13.793,41.627,283.962,188.289,-150.688,-13.414,-17.325,38.515,267.943,244.825,157.792,13.916,-1.299,1.538,1.432,2.179,-0.305,1.849,0.232,-0.719
99,14.409,42.167,285.286,197.82,-148.769,-16.866,-16.883,39.179,267.929,257.361,157.926,10.053,-1.274,1.614,1.435,2.295,-0.321,1.944,0.248,-0.679
100,13.855,43.394,285.281,223.03,-148.652,-12.322,-16.836,39.764,266.616,266.526,159.978,13.655,-1.275,1.834,1.462,2.391,-0.34,2.103,0.265,-0.635
101,14.133,45.307,284.409,216.73,-148.745,-18.007,-16.55,41.901,265.697,279.2,163.793,12.528,-1.279,1.777,1.504,2.513,-0.323,2.132,0.282,-0.589
102,13.898,45.048,282.628,229.176,-152.371,-19.678,-16.643,41.815,263.969,285.426,160.54,11.138,-1.32,1.901,1.482,2.59,-0.357,2.233,0.298,-0.54
103,14.176,44.155,281.777,229.222,-148.884,-16.946,-16.784,40.872,261.754,288.805,162.658,13.898,-1.292,1.91,1.515,2.648,-0.361,2.265,0.314,-0.489
104,14.431,44.02,280.912,229.344,-148.94,-16.146,-16.62,41.184,262.196,291.983,160.854,12.808,-1.296,1.918,1.495,2.673,-0.342,2.282,0.33,-0.435
105,14.535,43.583,280.016,229.302,-152.554,-18.042,-17.018,41.143,261.777,294.967,159.165,15.667,-1.332,1.925,1.48,2.706,-0.358,2.303,0.346,-0.38
106,14.85,43.569,279.134,229.185,-152.625,-19.832,-16.888,41.091,262.205,298.026,160.915,12.828,-1.336,1.93,1.495,2.732,-0.322,2.318,0.362,-0.323
107,14.829,43.248,278.714,226.117,-150.892,-18.778,-16.802,40.921,262.169,304.399,164.542,15.695,-1.322,1.906,1.531,2.795,-0.289,2.337,0.377,-0.265
108,14.559,43.245,279.155,235.532,-149.045,-18.783,-16.929,41.221,263.492,301.277,162.551,9.996,-1.304,1.989,1.503,2.749,-0.271,2.358,0.392,-0.206
109,14.477,43.113,279.61,226.159,-147.278,-21.983,-16.607,41.137,263.492,301.277,162.551,11.132,-1.286,1.901,1.505,2.75,-0.271,2.313,0.407,-0.146
110,14.507,42.496,280.461,226.112,-150.765,-16.879,-16.474,40.908,263.528,294.904,158.924,13.888,-1.314,1.897,1.47,2.689,-0.321,2.28,0.421,-0.086
111,14.278,43.261,280.03,229.227,-149.011,-14.961,-16.839,40.554,264.816,298.155,160.56,11.749,-1.301,1.925,1.477,2.708,-0.27,2.306,0.436,-0.025
112,14.471,42.82,281.333,232.412,-150.672,-14.585,-16.551,41.235,266.126,294.914,162.123,16.559,-1.309,1.947,1.486,2.661,-0.268,2.294,0.45,0.036
113,14.616,43.235,282.635,235.597,-152.334,-18.955,-16.603,41.449,266.103,301.407,162.196,18.654,-1.317,1.965,1.486,2.723,-0.302,2.332,0.464,0.097
