"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
15,17.807,-3.579,320.608,121.401,-31.161,-91.233,-19.452,1.404,334.557,269.225,-62.577,122.8,-0.192,0.973,-0.533,2.04,-0.122,1.518,-0.063,0.359
16,17.359,-3.07,320.608,121.401,-31.161,-96.207,-19.846,1.305,334.557,269.225,-62.577,120.207,-0.193,0.971,-0.534,2.04,-0.124,1.517,-0.067,0.383
17,17.8,-3.205,320.156,118.17,-32.987,-90.116,-19.443,1.365,334.557,269.225,-62.577,120.344,-0.206,0.947,-0.533,2.04,-0.122,1.506,-0.07,0.407
18,17.836,-3.248,320.17,118.095,-29.443,-94.441,-19.795,1.039,334.533,263.062,-59.084,120.605,-0.178,0.947,-0.507,1.994,-0.095,1.482,-0.074,0.431
19,17.49,-3.601,319.705,114.938,-34.812,-92.25,-19.882,1.094,334.533,263.062,-59.084,122.353,-0.222,0.924,-0.507,1.994,-0.109,1.471,-0.077,0.454
20,17.833,-3.464,320.18,111.912,-29.465,-91.904,-19.428,0.997,334.57,256.688,-62.711,115.979,-0.178,0.899,-0.534,1.946,-0.109,1.434,-0.08,0.477
21,17.878,-3.88,320.156,118.17,-32.987,-92.727,-19.685,0.741,335.88,253.447,-61.148,124.572,-0.206,0.95,-0.52,1.914,-0.093,1.444,-0.083,0.499
22,17.718,-3.329,319.728,108.68,-31.291,-90.579,-19.379,0.607,335.011,247.211,-61.095,119.587,-0.193,0.874,-0.52,1.873,-0.094,1.385,-0.085,0.521
23,17.75,-4.004,319.705,114.938,-34.812,-91.996,-19.422,0.825,336.739,253.64,-61.263,121.755,-0.221,0.926,-0.519,1.911,-0.078,1.431,-0.088,0.543
24,17.48,-3.792,319.728,108.68,-31.291,-96.567,-19.742,0.462,336.298,250.462,-59.459,117.03,-0.194,0.875,-0.507,1.89,-0.066,1.396,-0.09,0.563
25,17.813,-4.021,320.159,105.565,-33.045,-91.279,-19.678,0.791,336.762,247.147,-61.336,120.684,-0.207,0.85,-0.52,1.862,-0.079,1.369,-0.092,0.583
26,17.876,-3.78,320.579,108.633,-34.778,-96.271,-19.961,0.515,336.298,250.462,-59.459,121.374,-0.22,0.872,-0.508,1.89,-0.094,1.394,-0.094,0.603
27,17.72,-3.69,319.277,105.448,-33.116,-91.172,-19.422,0.731,336.762,247.147,-61.336,120.973,-0.208,0.85,-0.52,1.862,-0.063,1.37,-0.096,0.622
28,17.673,-3.858,319.277,105.448,-33.116,-95.82,-20.006,0.735,336.762,247.147,-61.336,122.048,-0.208,0.851,-0.521,1.862,-0.064,1.37,-0.097,0.64
