"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
88,17.198,-6.549,381.542,69.987,-55.395,-63.261,-20.127,2.863,326.078,37.422,108.544,101.584,-0.324,0.483,0.784,0.283,-0.709,0.391,-0.118,0.001
89,17.106,-6.633,381.972,66.872,-57.15,-66.602,-19.953,2.556,326.542,34.106,106.667,99.149,-0.335,0.462,0.769,0.258,-0.721,0.368,-0.115,0.006
90,17.682,-6.614,381.972,66.872,-57.15,-62.692,-20.264,2.451,326.078,37.422,108.544,98.65,-0.334,0.462,0.784,0.284,-0.721,0.38,-0.112,0.012
91,17.313,-6.451,381.972,66.872,-57.15,-64.51,-20.214,2.271,326.565,40.269,103.174,101.889,-0.335,0.462,0.741,0.306,-0.733,0.39,-0.109,0.018
92,17.328,-6.793,382.424,70.103,-55.324,-62.754,-20.033,2.367,326.983,37.284,104.863,99.825,-0.322,0.483,0.754,0.282,-0.72,0.391,-0.106,0.024
93,17.277,-6.379,382.4,76.361,-58.845,-64.533,-20.001,2.313,326.101,43.584,105.051,99.028,-0.346,0.524,0.758,0.332,-0.746,0.436,-0.103,0.03
94,17.215,-6.318,381.549,76.408,-55.358,-64.757,-19.943,2.457,326.97,37.164,108.418,97.686,-0.324,0.525,0.782,0.281,-0.694,0.413,-0.099,0.036
95,17.597,-6.486,381.97,79.476,-57.091,-61.578,-19.992,2.543,326.529,46.642,106.801,100.888,-0.334,0.545,0.77,0.355,-0.719,0.458,-0.096,0.042
96,17.259,-6.22,381.97,79.476,-57.091,-67.855,-20.079,2.311,326.529,46.642,106.801,96.867,-0.335,0.545,0.77,0.356,-0.72,0.458,-0.093,0.048
97,17.218,-6.398,382.842,85.776,-56.998,-67.598,-20.081,2.232,326.529,46.642,106.801,104.081,-0.333,0.586,0.77,0.356,-0.733,0.48,-0.09,0.055
98,17.775,-6.38,381.967,92.081,-57.032,-65.696,-19.591,2.324,326.529,46.642,106.801,99.543,-0.333,0.629,0.771,0.356,-0.718,0.503,-0.087,0.061
99,17.467,-6.1,381.523,95.271,-58.821,-59.006,-20.445,2.494,326.97,49.82,104.997,101.138,-0.346,0.65,0.754,0.379,-0.719,0.525,-0.084,0.068
100,17.429,-6.192,382.395,101.571,-58.728,-64.766,-20.271,2.048,327.816,49.894,108.437,100.519,-0.345,0.691,0.779,0.38,-0.704,0.548,-0.081,0.075
101,17.151,-6.156,381.974,98.502,-56.995,-63.88,-20.304,2.083,327.816,49.894,108.437,103.229,-0.334,0.671,0.779,0.38,-0.692,0.537,-0.078,0.082
102,17.225,-5.815,381.964,104.686,-56.973,-65.986,-20.393,2.216,328.244,52.952,110.188,98.663,-0.334,0.711,0.791,0.403,-0.679,0.569,-0.075,0.089
103,17.365,-5.716,381.52,107.875,-58.762,-67.675,-20.257,2.048,327.398,52.879,106.748,100.528,-0.346,0.733,0.767,0.404,-0.705,0.581,-0.072,0.097
104,17.489,-5.743,381.09,110.99,-57.008,-63.689,-20.307,2.181,327.826,55.937,108.498,102.606,-0.334,0.755,0.779,0.427,-0.678,0.603,-0.069,0.105
105,17.285,-5.864,380.645,114.18,-58.796,-69.395,-20.441,2.401,327.826,55.937,108.498,101.86,-0.347,0.777,0.779,0.426,-0.678,0.615,-0.065,0.113
106,17.301,-5.618,381.097,117.412,-56.971,-69.589,-20.13,2.356,328.267,59.115,106.694,100.487,-0.334,0.797,0.765,0.45,-0.677,0.637,-0.062,0.121
107,17.412,-5.224,380.215,117.295,-57.042,-65.782,-19.995,2.098,327.826,55.937,108.498,103.724,-0.335,0.797,0.78,0.427,-0.665,0.626,-0.059,0.129
108,17.521,-5.514,379.771,120.485,-58.83,-65.666,-20.359,2.175,328.267,59.115,106.694,100.799,-0.348,0.82,0.764,0.451,-0.664,0.649,-0.056,0.138
109,17.049,-5.211,380.667,120.527,-55.216,-65.23,-20.165,2.267,327.826,55.937,108.498,104.426,-0.324,0.818,0.78,0.427,-0.666,0.637,-0.053,0.147
110,16.805,-5.062,380.667,120.527,-55.216,-68.892,-20.125,2.224,327.826,55.937,108.498,100.896,-0.324,0.817,0.78,0.427,-0.666,0.637,-0.05,0.156
111,16.995,-5.089,380.215,117.295,-57.042,-69.896,-19.734,2.317,327.362,59.252,110.375,103.413,-0.337,0.797,0.797,0.453,-0.666,0.638,-0.046,0.165
112,17.698,-5.145,380.222,123.716,-57.005,-67.426,-20.266,2.445,327.826,55.937,108.498,103.649,-0.334,0.84,0.779,0.426,-0.665,0.648,-0.043,0.174
113,17.432,-4.783,380.667,120.527,-55.216,-69.636,-20.221,2.133,328.685,56.13,108.384,101.52,-0.323,0.817,0.777,0.427,-0.651,0.636,-0.04,0.183
114,16.943,-4.89,380.236,123.642,-53.461,-65.663,-20.214,2.403,328.244,52.952,110.188,100.149,-0.313,0.839,0.792,0.403,-0.64,0.637,-0.037,0.192
115,17.253,-5.178,380.667,120.527,-55.216,-66.495,-20.474,2.721,328.244,52.952,110.188,104.764,-0.323,0.818,0.791,0.402,-0.653,0.625,-0.033,0.201
116,17.64,-4.803,380.667,120.527,-55.216,-68.667,-20.396,2.401,328.708,49.637,108.311,98.689,-0.322,0.817,0.776,0.376,-0.651,0.613,-0.03,0.21
117,16.899,-5.095,380.667,120.527,-55.216,-69.715,-20.173,2.407,328.244,52.952,110.188,96.955,-0.324,0.818,0.792,0.402,-0.653,0.625,-0.027,0.219
118,17.252,-4.599,381.111,117.337,-53.427,-66.627,-20.391,2.358,328.708,49.637,108.311,97.594,-0.311,0.794,0.776,0.376,-0.652,0.601,-0.023,0.227
119,17.082,-5.206,380.215,117.295,-57.042,-63.815,-20.078,2.235,328.244,52.952,110.188,100.518,-0.336,0.797,0.792,0.403,-0.652,0.615,-0.02,0.236
120,17.159,-5.188,380.659,114.105,-55.253,-63.786,-20.221,2.105,328.708,49.637,108.311,99.111,-0.324,0.775,0.776,0.377,-0.651,0.591,-0.017,0.244
121,17.03,-5.407,380.659,114.105,-55.253,-69.23,-20.034,1.875,329.126,46.652,110,98.764,-0.324,0.776,0.789,0.354,-0.638,0.58,-0.014,0.252
122,17.087,-5.585,380.669,107.922,-55.275,-62.634,-20.35,2.143,329.126,46.652,110,98.39,-0.324,0.735,0.788,0.354,-0.639,0.558,-0.011,0.26
123,17.011,-5.553,379.787,107.805,-55.346,-69.612,-20.492,2.007,328.698,43.594,108.25,99.769,-0.326,0.736,0.775,0.331,-0.639,0.548,-0.008,0.268
124,16.975,-5.324,380.239,111.037,-53.52,-66.175,-20.157,1.918,328.721,37.101,108.177,98.751,-0.313,0.756,0.775,0.281,-0.639,0.536,-0.005,0.275
125,17.292,-5.547,379.367,104.737,-53.613,-68.193,-20.385,2.049,329.59,43.337,108.123,97.985,-0.314,0.716,0.772,0.328,-0.611,0.535,-0.001,0.281
126,17.027,-5.862,379.367,104.737,-53.613,-62.981,-19.753,1.918,328.721,37.101,108.177,97.696,-0.314,0.717,0.776,0.281,-0.625,0.514,0.002,0.288
127,16.665,-5.276,378.494,98.437,-53.706,-64.699,-20.031,1.604,329.162,40.279,106.373,98.025,-0.317,0.674,0.761,0.306,-0.612,0.503,0.005,0.294
128,16.584,-5.454,378.494,98.437,-53.706,-70.967,-19.761,1.835,329.58,37.294,108.062,98.465,-0.317,0.675,0.773,0.282,-0.599,0.492,0.008,0.3
129,16.325,-5.625,378.925,95.322,-55.46,-70.208,-20.249,1.87,329.58,37.294,108.062,96.963,-0.329,0.654,0.772,0.282,-0.613,0.481,0.011,0.305
130,16.627,-5.362,378.473,92.09,-57.286,-66.373,-20.024,2.145,329.58,37.294,108.062,100.223,-0.341,0.632,0.773,0.281,-0.612,0.469,0.014,0.31
131,16.901,-5.543,378.925,95.322,-55.46,-67.199,-20.349,1.691,329.58,37.294,108.062,98.331,-0.327,0.654,0.772,0.282,-0.612,0.481,0.017,0.314
132,17.023,-5.822,379.369,92.132,-53.671,-69.752,-19.895,1.932,329.58,37.294,108.062,100.955,-0.315,0.632,0.773,0.282,-0.612,0.469,0.02,0.318
133,16.724,-5.804,379.369,92.132,-53.671,-62.839,-20.828,1.932,329.58,37.294,108.062,103.303,-0.315,0.632,0.77,0.282,-0.613,0.469,0.023,0.322
134,16.874,-5.725,379.369,92.132,-53.671,-69.335,-20.063,2.006,329.58,37.294,108.062,100.856,-0.315,0.632,0.773,0.281,-0.612,0.469,0.026,0.325
135,16.81,-5.867,378.473,92.09,-57.286,-66.211,-20.08,1.646,329.58,37.294,108.062,100.12,-0.34,0.633,0.772,0.282,-0.612,0.47,0.029,0.328
136,16.902,-5.447,379.79,95.201,-55.404,-64.995,-20.064,1.915,329.58,37.294,108.062,105.907,-0.326,0.651,0.773,0.282,-0.625,0.479,0.032,0.331
137,16.993,-5.477,379.345,98.39,-57.193,-62.442,-19.907,2.009,329.58,37.294,108.062,96.609,-0.338,0.673,0.773,0.281,-0.624,0.491,0.035,0.333
138,17.252,-5.524,379.369,92.132,-53.671,-67.275,-19.851,2.055,329.139,34.116,109.866,98.792,-0.314,0.631,0.788,0.257,-0.612,0.457,0.038,0.335
139,16.899,-5.539,379.369,92.132,-53.671,-67.178,-19.953,2.325,329.162,40.279,106.373,96.628,-0.315,0.631,0.761,0.304,-0.625,0.479,0.041,0.337
140,16.41,-5.676,379.8,89.017,-55.426,-69.247,-20.218,2.016,328.293,34.043,106.426,99.799,-0.328,0.61,0.762,0.257,-0.654,0.447,0.043,0.339
141,17.215,-5.826,380.244,85.828,-53.637,-67.166,-20.477,1.973,328.734,37.221,104.623,102.295,-0.313,0.589,0.747,0.282,-0.652,0.446,0.046,0.341
142,16.853,-5.755,379.8,89.017,-55.426,-67.776,-20.247,2.504,328.293,34.043,106.426,101.213,-0.326,0.61,0.762,0.256,-0.653,0.446,0.048,0.342
143,16.876,-5.573,380.244,85.828,-53.637,-67.113,-19.935,2.056,328.293,34.043,106.426,98.805,-0.314,0.588,0.763,0.257,-0.653,0.435,0.051,0.343
144,16.802,-5.76,380.244,85.828,-53.637,-71.045,-20.03,1.87,327.852,30.865,108.23,97.973,-0.314,0.588,0.778,0.233,-0.654,0.424,0.053,0.343
145,16.622,-5.797,380.246,73.223,-53.696,-65.052,-19.312,2.097,327.852,30.865,108.23,94.195,-0.315,0.504,0.78,0.233,-0.654,0.379,0.055,0.344
146,16.589,-5.878,380.667,76.291,-55.429,-68.107,-20.032,2.012,327.865,30.984,104.676,94.105,-0.326,0.524,0.75,0.234,-0.68,0.39,0.056,0.344
147,16.588,-5.816,380.246,73.223,-53.696,-65.671,-20.076,2.406,327.865,30.984,104.676,100.494,-0.315,0.504,0.75,0.233,-0.667,0.379,0.058,0.344
148,16.907,-6.268,380.246,73.223,-53.696,-63.344,-20.165,2.146,327.424,27.806,106.48,96.907,-0.314,0.506,0.765,0.209,-0.668,0.368,0.059,0.343
149,16.892,-6.015,380.669,63.687,-55.488,-68.928,-20.33,2.151,328.306,21.506,106.292,100.498,-0.326,0.441,0.761,0.16,-0.667,0.311,0.061,0.342
150,16.893,-5.724,381.552,63.803,-55.417,-65.376,-19.987,2.238,327.878,18.448,104.542,94.088,-0.325,0.44,0.75,0.136,-0.693,0.299,0.062,0.341
151,17.152,-6.85,381.544,57.382,-55.454,-69.391,-19.84,2.244,327.437,15.27,106.346,98.035,-0.324,0.4,0.765,0.112,-0.694,0.267,0.063,0.339
152,16.985,-6.171,381.124,54.314,-53.721,-63.236,-19.978,2.189,327.901,11.955,104.469,97.309,-0.314,0.378,0.749,0.086,-0.68,0.243,0.064,0.337
153,17.118,-6.461,381.578,44.941,-51.954,-63.85,-19.797,1.877,327.473,8.896,102.719,101.193,-0.301,0.316,0.737,0.063,-0.694,0.199,0.065,0.335
