"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
224,12.101,46.606,265.682,21.877,124.051,-57.181,-12.895,52.288,410.093,-20.807,-147.113,13.508,1.231,0.034,-0.942,-0.255,2.355,-0.141,1.373,3.377
225,12.287,46.469,265.251,24.992,125.806,-54.758,-12.949,52.154,410.093,-20.807,-147.113,8.524,1.251,0.065,-0.942,-0.255,2.37,-0.129,1.367,3.36
226,12.46,46.567,265.705,15.619,127.573,-56.314,-12.573,52.255,410.07,-26.97,-143.62,10.067,1.266,-0.025,-0.92,-0.293,2.381,-0.188,1.362,3.342
227,12.326,46.85,265.684,9.273,123.992,-57.231,-12.902,52.559,409.652,-23.985,-145.309,13.55,1.232,-0.087,-0.932,-0.276,2.356,-0.202,1.357,3.324
228,12.152,46.623,265.254,12.388,125.747,-55.375,-12.81,52.425,410.093,-20.807,-147.113,9.674,1.25,-0.056,-0.942,-0.255,2.37,-0.177,1.351,3.305
229,12.495,46.794,265.716,9.436,127.551,-58.898,-13.284,52.077,410.534,-30.285,-145.497,15.641,1.266,-0.085,-0.932,-0.313,2.379,-0.223,1.346,3.286
230,12.53,46.423,265.254,12.388,125.747,-58.791,-12.976,52.074,410.106,-33.343,-147.247,9.626,1.251,-0.056,-0.943,-0.332,2.37,-0.224,1.341,3.267
231,12.511,46.572,265.264,6.204,125.725,-57.295,-12.986,52.208,410.106,-33.343,-147.247,9.226,1.251,-0.116,-0.943,-0.333,2.37,-0.247,1.335,3.247
232,12.147,46.568,264.826,2.898,127.443,-53.809,-13.02,52.029,409.642,-30.028,-145.37,13.865,1.268,-0.147,-0.933,-0.312,2.385,-0.247,1.33,3.227
233,12.032,46.726,264.826,2.898,127.443,-50.147,-12.927,51.985,409.237,-39.58,-147.194,13.507,1.268,-0.148,-0.945,-0.371,2.373,-0.284,1.325,3.207
234,11.748,46.35,263.954,-3.402,127.35,-52.957,-12.783,52.262,409.701,-42.895,-149.07,13.245,1.27,-0.208,-0.955,-0.392,2.39,-0.32,1.32,3.186
235,12.024,46.355,264.836,-3.285,127.421,-50.988,-13.157,51.803,409.701,-42.895,-149.07,13.169,1.267,-0.206,-0.956,-0.391,2.372,-0.318,1.315,3.166
236,11.567,45.396,263.978,-9.66,130.872,-56.953,-13.151,51.496,409.26,-46.073,-147.267,12.771,1.303,-0.264,-0.946,-0.411,2.402,-0.353,1.311,3.145
237,11.922,45.865,264.408,-12.775,129.117,-51.902,-13.01,51.627,409.251,-52.116,-147.328,9.313,1.285,-0.296,-0.946,-0.448,2.387,-0.388,1.306,3.124
238,11.893,46.16,263.978,-9.66,130.872,-52.737,-13.055,51.813,409.714,-55.431,-149.204,9.639,1.304,-0.267,-0.957,-0.469,2.402,-0.39,1.302,3.102
239,11.936,45.963,264.408,-12.775,129.117,-47.674,-13.009,51.451,409.714,-55.431,-149.204,10.654,1.285,-0.296,-0.956,-0.468,2.387,-0.4,1.298,3.081
240,12.014,45.68,263.536,-19.075,129.025,-50.692,-12.875,51.762,410.133,-58.416,-147.515,12.088,1.289,-0.357,-0.945,-0.487,2.416,-0.436,1.293,3.059
241,12.273,46.077,263.956,-16.007,127.292,-51.173,-13.27,51.447,410.133,-58.416,-147.515,9.943,1.271,-0.328,-0.946,-0.486,2.401,-0.424,1.29,3.038
242,11.622,45.684,263.98,-22.265,130.813,-53.007,-13.63,51.674,411.024,-58.673,-147.642,10.177,1.303,-0.387,-0.945,-0.487,2.424,-0.448,1.286,3.016
243,12.009,45.816,263.98,-22.265,130.813,-51.039,-13.011,51.727,410.597,-61.731,-149.392,9.274,1.304,-0.387,-0.956,-0.507,2.413,-0.46,1.282,2.994
244,12.004,46.088,263.56,-25.333,132.546,-56.473,-12.874,51.68,410.597,-61.731,-149.392,17.102,1.323,-0.418,-0.955,-0.506,2.428,-0.472,1.279,2.973
245,12.277,45.853,263.552,-31.754,132.509,-52.723,-13.313,51.903,411.051,-71.089,-151.33,10.983,1.323,-0.479,-0.967,-0.564,2.427,-0.531,1.276,2.951
246,11.971,45.674,263.983,-34.869,130.755,-58.763,-13.352,52.048,410.61,-74.267,-149.526,11.776,1.303,-0.508,-0.957,-0.585,2.412,-0.555,1.273,2.929
247,11.936,45.659,263.983,-34.869,130.755,-54.486,-12.991,51.689,411.074,-77.582,-151.403,5.348,1.303,-0.508,-0.967,-0.604,2.411,-0.566,1.27,2.908
248,11.775,45.331,263.996,-34.944,134.298,-52.465,-12.765,51.546,411.074,-77.582,-151.403,11.785,1.337,-0.507,-0.966,-0.604,2.425,-0.566,1.267,2.886
249,11.929,45.829,264.427,-38.059,132.543,-53.088,-13.351,51.868,411.074,-77.582,-151.403,10.281,1.318,-0.538,-0.968,-0.604,2.408,-0.578,1.265,2.864
250,11.739,45.456,263.555,-44.359,132.451,-50.316,-13.317,51.824,410.646,-80.641,-153.153,9.599,1.321,-0.599,-0.979,-0.624,2.413,-0.614,1.262,2.842
