"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
122,18.309,-56.316,332.137,-570.81,119.011,32.827,-18.698,-45.86,243.666,-444.897,-71.877,-37.191,0.965,-4.196,-0.825,-4.451,-1.549,-4.304,0.574,-1.952
123,18.229,-55.934,329.486,-533.033,115.446,30.553,-19.162,-45.383,242.735,-419.687,-67.928,-34.788,0.945,-3.94,-0.789,-4.207,-1.523,-4.053,0.555,-2.072
124,17.889,-55.157,326.87,-507.698,115.38,31.932,-18.659,-45.027,240.043,-400.457,-63.8,-34.743,0.951,-3.777,-0.752,-4.052,-1.521,-3.893,0.535,-2.186
125,18.112,-54.639,325.57,-479.252,117.196,31.723,-18.709,-45.481,238.706,-384.799,-61.675,-39.45,0.97,-3.572,-0.734,-3.906,-1.51,-3.713,0.515,-2.296
126,18.12,-54.238,323.78,-447.705,110.122,28.11,-18.843,-45.312,238.693,-372.263,-61.541,-39.819,0.92,-3.345,-0.733,-3.773,-1.511,-3.527,0.496,-2.4
127,18.295,-53.368,323.765,-416.313,110.261,29.513,-18.583,-45.226,239.931,-350.101,-56.144,-35.456,0.921,-3.102,-0.671,-3.52,-1.456,-3.28,0.476,-2.497
128,17.848,-52.837,323.777,-390.865,110.394,23.292,-18.51,-45.144,240.787,-331.329,-56.063,-38.273,0.921,-2.904,-0.668,-3.309,-1.437,-3.077,0.456,-2.588
129,18.199,-52.55,325.075,-362.471,108.849,22.252,-19.036,-44.432,242.93,-309.304,-54.347,-32.557,0.906,-2.671,-0.646,-3.053,-1.411,-2.834,0.437,-2.673
130,17.887,-51.487,327.689,-330.966,109.186,22.5,-19.423,-44.303,242.881,-290.395,-50.586,-32.311,0.901,-2.409,-0.608,-2.856,-1.441,-2.599,0.418,-2.75
131,18.122,-50.724,329.882,-302.53,111.256,17.022,-19.74,-43.942,244.583,-271.549,-47.065,-35.437,0.911,-2.176,-0.569,-2.642,-1.416,-2.375,0.399,-2.821
132,18.215,-49.725,331.645,-270.979,115.08,14.557,-20.19,-43.242,245.438,-252.776,-46.985,-31.25,0.936,-1.926,-0.568,-2.441,-1.411,-2.145,0.38,-2.884
133,18.436,-49.326,332.974,-242.421,117.094,11.754,-19.843,-42.613,246.285,-240.046,-46.965,-31.174,0.948,-1.702,-0.564,-2.304,-1.405,-1.958,0.362,-2.94
134,18.528,-48.036,334.271,-214.027,115.55,6.593,-20.07,-42.433,246.699,-224.452,-45.081,-30.817,0.933,-1.483,-0.545,-2.141,-1.417,-1.762,0.345,-2.989
135,18.589,-47.146,335.162,-188.775,119.281,9.922,-20.654,-41.9,247.532,-211.842,-41.507,-30.461,0.959,-1.29,-0.509,-2.006,-1.383,-1.595,0.328,-3.03
136,18.108,-46.562,335.587,-166.681,117.644,8.014,-20.57,-41.494,247.937,-202.29,-39.684,-29.382,0.944,-1.123,-0.489,-1.907,-1.382,-1.456,0.311,-3.064
137,18.626,-46.135,336.058,-144.498,123.109,4.381,-20.704,-40.84,247.911,-189.874,-35.996,-29.412,0.986,-0.955,-0.451,-1.782,-1.35,-1.306,0.295,-3.091
