"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
114,6.628,-2.085,329.659,-409.751,227.776,-27.914,-6.514,-1.37,347.642,-408.461,-156.861,26.531,1.775,-3.151,-1.165,-2.98,0.57,-3.063,-0.059,-0.146
115,6.541,-2.082,329.659,-409.751,227.776,-29.089,-6.104,-1.191,348.534,-408.718,-156.988,26.991,1.775,-3.151,-1.161,-2.975,0.584,-3.061,-0.075,-0.134
116,6.44,-1.996,328.342,-412.861,225.895,-27.023,-6.099,-1.283,348.106,-411.777,-158.738,24.824,1.767,-3.188,-1.176,-3.001,0.587,-3.092,-0.091,-0.123
117,6.648,-2.224,328.784,-403.446,227.742,-27.358,-6.415,-1.678,348.106,-411.777,-158.738,27.666,1.78,-3.11,-1.176,-3,0.586,-3.053,-0.107,-0.112
118,6.457,-2.066,328.34,-400.257,225.954,-28.968,-6.185,-1.725,349.439,-408.856,-160.668,27,1.768,-3.09,-1.185,-2.967,0.601,-3.027,-0.123,-0.101
119,6.451,-1.977,327.902,-403.563,227.671,-30.269,-6.272,-1.64,348.998,-412.034,-158.864,29.069,1.783,-3.12,-1.174,-2.994,0.615,-3.055,-0.139,-0.09
120,6.459,-1.948,327.037,-403.442,227.616,-25.124,-6.409,-1.764,348.534,-408.718,-156.988,28.399,1.787,-3.127,-1.162,-2.974,0.629,-3.048,-0.154,-0.079
121,6.47,-1.724,327.037,-403.442,227.616,-26.864,-6.852,-1.489,348.57,-415.092,-160.615,32.627,1.788,-3.128,-1.19,-3.021,0.616,-3.073,-0.169,-0.068
122,6.151,-1.747,327.037,-403.442,227.616,-26.598,-6.889,-1.725,349.416,-415.018,-157.175,27.616,1.787,-3.128,-1.162,-3.012,0.642,-3.068,-0.184,-0.057
123,6.058,-1.787,325.742,-400.205,229.314,-28.962,-6.797,-1.997,350.321,-415.156,-160.856,28.301,1.807,-3.115,-1.185,-3.004,0.672,-3.058,-0.198,-0.047
124,5.875,-1.917,326.163,-397.137,227.581,-25.123,-7.069,-1.678,350.312,-421.198,-160.917,31.487,1.79,-3.087,-1.187,-3.049,0.657,-3.067,-0.212,-0.037
125,6.016,-1.664,325.29,-403.437,227.489,-25.541,-7.058,-1.853,350.762,-424.633,-159.239,30.074,1.795,-3.145,-1.173,-3.07,0.686,-3.106,-0.226,-0.027
126,5.835,-1.749,325.742,-400.205,229.314,-24.791,-6.794,-1.942,351.204,-421.455,-161.043,26.572,1.806,-3.115,-1.184,-3.043,0.685,-3.078,-0.239,-0.017
127,6.046,-1.968,324.426,-403.316,227.433,-24.938,-6.79,-2.257,352.086,-427.755,-161.23,28.374,1.799,-3.152,-1.182,-3.08,0.715,-3.114,-0.251,-0.008
128,6.255,-1.828,324.86,-400.322,229.243,-24.611,-7.091,-1.98,352.55,-431.071,-163.107,27.276,1.812,-3.124,-1.195,-3.1,0.714,-3.112,-0.263,0.001
129,5.936,-2.009,323.995,-400.201,229.188,-22.721,-7.317,-2.245,352.968,-434.055,-161.418,31.255,1.815,-3.131,-1.182,-3.117,0.741,-3.124,-0.275,0.01
130,5.478,-2.098,323.544,-403.432,227.362,-20.523,-7.047,-2.331,353.432,-437.371,-163.294,30.528,1.802,-3.161,-1.193,-3.137,0.743,-3.148,-0.286,0.018
131,5.315,-2.02,323.544,-403.432,227.362,-23.347,-6.947,-2.512,354.755,-440.492,-165.286,28.45,1.801,-3.161,-1.203,-3.147,0.756,-3.154,-0.296,0.026
132,5.671,-1.915,323.123,-406.501,229.095,-24.074,-7.529,-2.697,354.314,-443.67,-163.482,33.6,1.818,-3.19,-1.193,-3.173,0.77,-3.181,-0.306,0.033
133,5.686,-2.211,321.797,-403.428,227.235,-29.321,-7.576,-2.514,355.624,-446.912,-161.919,26.168,1.811,-3.177,-1.178,-3.185,0.813,-3.181,-0.315,0.04
134,5.85,-1.516,322.249,-400.196,229.061,-27.019,-7.39,-2.78,355.196,-449.97,-163.669,25.468,1.824,-3.15,-1.191,-3.21,0.799,-3.181,-0.323,0.047
135,5.79,-2.024,321.376,-406.496,228.968,-27.233,-7.519,-2.593,356.529,-447.049,-165.599,32.29,1.828,-3.206,-1.201,-3.178,0.828,-3.191,-0.331,0.053
136,5.624,-2.319,320.946,-403.381,230.723,-23.244,-7.665,-2.775,356.947,-450.034,-163.91,25.482,1.843,-3.185,-1.188,-3.195,0.854,-3.19,-0.338,0.058
137,5.427,-1.961,319.185,-403.302,227.052,-23.515,-7.835,-2.507,356.519,-453.092,-165.66,24.739,1.824,-3.203,-1.202,-3.221,0.859,-3.213,-0.344,0.063
138,5.526,-2.227,319.175,-397.118,227.074,-24.349,-7.884,-2.739,356.947,-450.034,-163.91,20.47,1.824,-3.153,-1.188,-3.195,0.872,-3.175,-0.35,0.068
139,5.225,-1.907,318.755,-400.187,228.807,-25.657,-8.019,-2.694,356.947,-450.034,-163.91,22.524,1.84,-3.183,-1.189,-3.195,0.886,-3.189,-0.355,0.073
140,5.298,-2.025,318.755,-400.187,228.807,-20.511,-8.09,-2.415,357.411,-453.349,-165.787,25.477,1.84,-3.183,-1.201,-3.215,0.886,-3.2,-0.36,0.077
141,5.382,-1.871,318.755,-400.187,228.807,-28.21,-8.093,-2.639,357.829,-456.334,-164.098,21.534,1.84,-3.183,-1.187,-3.232,0.899,-3.209,-0.364,0.081
142,5.409,-2.386,317.883,-406.487,228.714,-26.202,-8.057,-3.047,358.257,-453.276,-162.347,20.094,1.844,-3.24,-1.173,-3.205,0.928,-3.222,-0.367,0.084
143,5.572,-2.275,317.883,-406.487,228.714,-25.686,-7.927,-2.32,358.698,-450.098,-164.151,21.264,1.845,-3.241,-1.184,-3.181,0.929,-3.209,-0.37,0.087
144,5.807,-2.064,317.883,-406.487,228.714,-21.793,-8.234,-2.501,358.698,-450.098,-164.151,26.586,1.846,-3.242,-1.185,-3.18,0.928,-3.209,-0.372,0.09
145,5.365,-2.289,317.883,-406.487,228.714,-22.225,-8.139,-2.455,358.698,-450.098,-164.151,24.079,1.844,-3.241,-1.185,-3.18,0.928,-3.209,-0.374,0.092
146,5.58,-2.156,317.883,-406.487,228.714,-20.812,-7.821,-2.551,360.022,-453.219,-166.142,20.923,1.845,-3.241,-1.194,-3.191,0.942,-3.214,-0.375,0.095
147,5.272,-2.148,317.452,-403.372,230.469,-18.956,-8.19,-2.503,359.116,-453.082,-162.462,21.185,1.861,-3.221,-1.172,-3.198,0.955,-3.209,-0.376,0.096
148,5.492,-2.214,317.462,-409.555,230.447,-26.111,-8.097,-2.501,359.126,-447.039,-162.401,23.384,1.861,-3.27,-1.171,-3.155,0.956,-3.209,-0.376,0.098
149,5.738,-2.847,317.455,-415.976,230.41,-22.841,-8.054,-2.549,358.698,-450.098,-164.151,22.6,1.862,-3.319,-1.185,-3.18,0.943,-3.246,-0.376,0.1
150,5.266,-2.216,317.883,-406.487,228.714,-26.513,-8.002,-2.643,359.162,-453.413,-166.028,25.87,1.844,-3.241,-1.196,-3.199,0.928,-3.219,-0.376,0.101
151,5.499,-2.24,317.455,-415.976,230.41,-26.41,-7.566,-3.049,358.698,-450.098,-164.151,24.847,1.861,-3.321,-1.183,-3.179,0.943,-3.246,-0.375,0.102
152,5.278,-2.41,317.455,-415.976,230.41,-21.135,-7.657,-2.638,358.698,-450.098,-164.151,20.227,1.86,-3.321,-1.184,-3.18,0.943,-3.246,-0.374,0.103
153,5.452,-2.222,317.907,-412.744,232.236,-22.974,-7.831,-2.643,358.698,-450.098,-164.151,24.413,1.873,-3.291,-1.184,-3.18,0.941,-3.232,-0.372,0.103
154,5.674,-2.204,318.327,-409.676,230.503,-25.409,-7.84,-2.417,358.698,-450.098,-164.151,24.769,1.857,-3.262,-1.184,-3.181,0.927,-3.219,-0.371,0.104
155,5.592,-2.772,318.757,-412.791,228.748,-23.659,-7.683,-2.198,357.807,-449.841,-164.025,23.387,1.84,-3.281,-1.186,-3.187,0.9,-3.231,-0.369,0.104
156,5.538,-2.153,319.202,-415.981,230.537,-21.781,-7.789,-2.281,357.388,-446.856,-165.714,25.489,1.852,-3.303,-1.199,-3.17,0.885,-3.233,-0.367,0.104
157,5.545,-2.557,318.757,-412.791,228.748,-22.163,-7.49,-2.196,357.388,-446.856,-165.714,25.159,1.84,-3.281,-1.198,-3.17,0.887,-3.222,-0.365,0.104
158,5.412,-2.157,319.223,-409.634,234.117,-23.692,-7.435,-2.553,357.388,-446.856,-165.714,24.861,1.88,-3.253,-1.198,-3.169,0.899,-3.208,-0.364,0.104
159,5.396,-2.251,320.518,-412.871,232.419,-25.711,-7.336,-2.335,357.816,-443.798,-163.964,25.162,1.859,-3.265,-1.184,-3.144,0.882,-3.201,-0.362,0.104
