"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
139,21.683,2.214,337.332,61.306,74.392,-94.558,-23.143,-6.978,443.314,4.317,-162.06,53.32,0.624,0.455,-0.98,0.04,1.265,0.22,0.266,0.775
140,21.793,2.074,338.207,55.001,74.426,-92.718,-23.635,-7.198,443.778,1.001,-163.936,54.038,0.623,0.407,-0.991,0.022,1.25,0.188,0.266,0.774
141,21.325,1.827,339.523,58.111,76.307,-92.084,-23.492,-7.156,443.337,-2.177,-162.133,53.986,0.633,0.429,-0.981,0.004,1.235,0.188,0.265,0.774
142,22.015,1.876,339.523,58.111,76.307,-95.266,-23.532,-7.062,443.778,1.001,-163.936,54.392,0.635,0.429,-0.991,0.021,1.235,0.198,0.264,0.774
143,21.721,2.305,339.951,67.601,74.611,-95.804,-23.223,-7.158,442.873,1.139,-160.256,54.086,0.621,0.498,-0.971,0.023,1.223,0.229,0.263,0.774
144,21.718,2.516,340.823,73.901,74.704,-92.601,-23.398,-6.662,442.468,4.243,-165.499,52.961,0.62,0.543,-1.002,0.039,1.187,0.259,0.262,0.775
145,22.244,2.337,341.23,77.044,69.428,-94.146,-22.827,-7.286,441.586,10.543,-165.312,57.612,0.582,0.567,-1.002,0.077,1.154,0.29,0.261,0.776
146,21.897,1.902,341.251,83.391,73.008,-96.933,-22.953,-7.253,441.586,10.543,-165.312,56.852,0.607,0.615,-1.002,0.077,1.164,0.312,0.259,0.777
147,21.631,1.886,341.227,89.649,69.486,-94.803,-22.701,-6.9,440.704,16.843,-165.125,56.875,0.58,0.662,-1.003,0.113,1.142,0.352,0.257,0.779
148,21.536,2.846,341.669,99.064,71.334,-94.208,-22.867,-6.716,440.704,16.843,-165.125,58.387,0.593,0.728,-1.003,0.112,1.141,0.381,0.255,0.782
149,21.991,2.612,342.099,95.949,69.579,-93.954,-23.239,-6.855,440.286,19.827,-166.814,58.564,0.581,0.705,-1.015,0.13,1.117,0.381,0.252,0.785
150,22.212,2.518,342.551,99.18,71.405,-92.924,-22.713,-6.725,439.822,23.143,-164.937,58.328,0.594,0.728,-1.004,0.149,1.117,0.402,0.25,0.789
151,21.982,2.389,342.097,108.553,69.638,-90.833,-22.887,-7.031,439.822,23.143,-164.937,62.211,0.581,0.799,-1.004,0.149,1.118,0.434,0.246,0.793
152,21.762,2.937,342.128,108.717,73.196,-95.102,-22.835,-7.031,438.917,23.28,-161.257,62.63,0.607,0.799,-0.985,0.151,1.129,0.434,0.243,0.798
153,22.289,3.082,341.684,111.906,71.408,-96.949,-23.288,-6.67,438.953,16.906,-164.884,63.248,0.596,0.823,-1.007,0.113,1.119,0.424,0.24,0.803
154,21.761,3.052,342.549,111.785,71.463,-95.655,-23.151,-6.672,438.917,23.28,-161.257,57.946,0.593,0.82,-0.985,0.15,1.116,0.444,0.236,0.808
155,21.94,2.702,342.128,108.717,73.196,-89.934,-23.113,-6.765,439.381,19.965,-163.133,63.24,0.607,0.799,-0.995,0.131,1.129,0.423,0.232,0.814
156,21.936,2.694,342.128,108.717,73.196,-96.457,-22.752,-6.94,438.489,20.222,-163.007,62.547,0.607,0.799,-0.996,0.133,1.118,0.425,0.228,0.821
157,21.73,3.019,342.128,108.717,73.196,-93.59,-22.747,-6.985,438.953,16.906,-164.884,60.819,0.607,0.798,-1.005,0.114,1.118,0.414,0.224,0.827
158,21.624,2.948,342.121,102.295,73.159,-94.177,-23.329,-7.293,439.835,10.607,-165.071,62.135,0.606,0.751,-1.006,0.078,1.128,0.372,0.22,0.834
159,21.772,2.928,342.551,99.18,71.405,-91.107,-22.932,-6.975,439.394,7.429,-163.267,57.97,0.593,0.727,-0.995,0.059,1.116,0.351,0.216,0.84
160,21.627,2.47,342.575,92.922,74.926,-92.281,-23.278,-6.975,438.952,4.251,-161.464,66.453,0.618,0.682,-0.987,0.04,1.126,0.322,0.212,0.847
161,21.729,2.626,343.45,86.618,74.96,-90.397,-23.233,-7.245,438.525,1.192,-163.214,60.401,0.617,0.633,-0.998,0.023,1.101,0.291,0.208,0.853
162,21.711,2.26,342.998,83.386,73.135,-92.679,-23.213,-7.156,439.407,-5.108,-163.401,61.109,0.605,0.611,-0.997,-0.013,1.114,0.26,0.204,0.86
163,22.209,2.178,343.466,73.938,78.445,-93.648,-23.126,-7.422,439.002,-14.659,-165.225,61.817,0.645,0.54,-1.008,-0.068,1.113,0.199,0.2,0.866
164,21.809,1.828,343.896,70.823,76.691,-88.296,-23.171,-8.139,438.979,-20.822,-161.731,62.189,0.63,0.518,-0.988,-0.102,1.111,0.17,0.195,0.871
165,21.859,1.656,343.445,67.592,74.865,-86.776,-23.529,-7.647,438.537,-24,-159.928,59.585,0.617,0.495,-0.979,-0.122,1.112,0.149,0.191,0.876
166,21.436,2.084,344.341,67.634,78.479,-92.609,-23.445,-8.176,437.646,-23.743,-159.801,58.921,0.641,0.493,-0.98,-0.119,1.097,0.15,0.187,0.88
167,21.661,1.814,344.771,64.519,76.725,-89.581,-23.085,-8.086,437.668,-30.236,-159.874,60.38,0.628,0.47,-0.98,-0.157,1.086,0.119,0.183,0.884
168,21.524,2.062,344.319,61.287,74.899,-94.414,-23.352,-8.181,437.668,-30.236,-159.874,58.849,0.615,0.446,-0.981,-0.157,1.086,0.109,0.178,0.888
169,21.646,2.138,344.319,61.287,74.899,-86.978,-22.996,-7.957,437.25,-27.252,-161.564,60.715,0.615,0.446,-0.991,-0.14,1.076,0.118,0.174,0.891
170,21.711,1.554,344.771,64.519,76.725,-90.641,-23.49,-8.275,437.25,-27.252,-161.564,60.609,0.628,0.471,-0.992,-0.14,1.074,0.13,0.17,0.893
171,21.483,1.877,345.215,61.329,78.513,-87.035,-23.07,-7.909,437.228,-20.758,-161.491,62.563,0.64,0.446,-0.99,-0.103,1.073,0.139,0.165,0.895
172,22.055,1.772,343.92,64.565,80.212,-93.006,-23.07,-7.78,438.119,-21.015,-161.617,59.276,0.656,0.472,-0.989,-0.104,1.111,0.149,0.161,0.897
173,21.623,2.263,343.899,58.219,76.632,-91.204,-23.077,-7.598,438.515,-17.506,-159.855,65.05,0.629,0.423,-0.978,-0.084,1.11,0.139,0.157,0.898
174,21.761,2.065,343.469,61.334,78.386,-88.389,-23.301,-7.503,438.979,-20.822,-161.731,59.666,0.643,0.448,-0.988,-0.104,1.123,0.138,0.153,0.899
175,21.843,2.097,343.913,58.144,80.175,-87.934,-23.486,-7.332,438.979,-20.822,-161.731,65.277,0.655,0.423,-0.989,-0.104,1.121,0.128,0.149,0.9
176,21.851,1.798,343.041,51.844,80.082,-87.639,-23.619,-7.41,438.979,-20.822,-161.731,63.566,0.656,0.379,-0.989,-0.104,1.135,0.108,0.145,0.9
177,21.314,1.387,343.051,45.661,80.061,-88.808,-23.351,-7.694,438.979,-20.822,-161.731,62.75,0.655,0.334,-0.988,-0.103,1.134,0.089,0.141,0.9
178,21.772,1.344,343.043,39.239,80.024,-91.249,-23.35,-6.973,438.979,-20.822,-161.731,61.457,0.656,0.287,-0.988,-0.105,1.135,0.067,0.138,0.9
179,21.666,1.241,343.043,39.239,80.024,-89.931,-23.54,-7.697,438.956,-26.984,-158.238,60.559,0.655,0.287,-0.969,-0.139,1.146,0.048,0.134,0.9
180,21.444,0.952,342.615,29.75,81.72,-92.593,-23.8,-7.327,439.42,-30.3,-160.115,57.765,0.668,0.218,-0.979,-0.159,1.157,0.006,0.131,0.899
181,21.527,1.428,342.615,29.75,81.72,-86.13,-23.706,-7.594,439.861,-27.122,-161.919,61.397,0.668,0.216,-0.988,-0.14,1.158,0.016,0.128,0.897
182,21.595,0.73,342.195,26.681,83.453,-91.916,-23.76,-7.511,439.42,-30.3,-160.115,59.513,0.682,0.196,-0.979,-0.158,1.17,-0.003,0.125,0.896
183,21.369,1.224,342.164,26.518,79.894,-89.8,-23.92,-7.865,440.279,-30.106,-160.23,58.86,0.655,0.193,-0.978,-0.156,1.169,-0.003,0.123,0.893
184,21.452,1.441,341.743,23.45,81.627,-89.548,-23.384,-7.632,440.279,-30.106,-160.23,57.211,0.669,0.17,-0.977,-0.157,1.183,-0.014,0.12,0.891
185,21.757,1.082,342.171,32.939,79.931,-89.916,-23.337,-7.497,441.171,-30.363,-160.356,60.809,0.657,0.241,-0.976,-0.158,1.182,0.016,0.118,0.888
186,21.451,1.514,341.741,36.054,81.686,-92.378,-23.566,-7.775,440.766,-27.259,-165.599,59.632,0.67,0.264,-1.007,-0.14,1.172,0.036,0.116,0.885
187,21.623,1.421,342.192,39.286,83.511,-92.962,-23.309,-7.598,441.194,-24.201,-163.849,57.526,0.683,0.287,-0.996,-0.122,1.182,0.057,0.115,0.882
188,21.762,1.07,340.876,36.176,81.63,-90.549,-23.135,-7.18,440.73,-20.885,-161.972,58.673,0.672,0.266,-0.985,-0.104,1.198,0.057,0.113,0.879
189,21.534,1.385,341.296,39.244,79.897,-90.557,-23.524,-7.685,440.73,-20.885,-161.972,63.544,0.657,0.288,-0.986,-0.103,1.184,0.068,0.112,0.875
190,21.556,1.432,341.738,48.659,81.744,-87.996,-23.074,-7.242,440.73,-20.885,-161.972,62.918,0.67,0.357,-0.985,-0.104,1.184,0.097,0.111,0.872
191,21.581,1.341,342.169,45.544,79.99,-91.168,-23.612,-7.683,440.73,-20.885,-161.972,60.723,0.657,0.334,-0.987,-0.103,1.171,0.088,0.11,0.869
192,21.231,1.855,342.62,48.776,81.815,-94.733,-23.391,-7.061,440.73,-20.885,-161.972,58.935,0.668,0.356,-0.986,-0.105,1.169,0.097,0.109,0.866
193,21.678,1.573,342.169,45.544,79.99,-91.637,-23.125,-7.378,440.73,-20.885,-161.972,57.205,0.657,0.334,-0.985,-0.104,1.171,0.087,0.108,0.863
194,21.849,1.41,342.62,48.776,81.815,-98.47,-23.392,-7.006,439.848,-14.586,-161.785,57.194,0.67,0.357,-0.987,-0.068,1.159,0.118,0.107,0.86
195,21.996,2.154,342.169,45.544,79.99,-95.665,-23.36,-7.017,440.289,-11.408,-163.589,56.809,0.658,0.332,-0.996,-0.05,1.16,0.117,0.106,0.857
196,21.817,1.49,342.169,45.544,79.99,-91.199,-23.445,-7.098,439.848,-14.586,-161.785,58.233,0.657,0.334,-0.987,-0.068,1.16,0.108,0.106,0.854
197,21.705,1.194,343.064,45.586,83.604,-90.666,-23.391,-7.101,439.42,-17.644,-163.535,54.982,0.682,0.334,-0.998,-0.086,1.146,0.098,0.105,0.852
198,21.636,1.259,342.613,42.354,81.778,-90.863,-23.718,-7.003,439.42,-17.644,-163.535,57.519,0.669,0.31,-0.999,-0.086,1.147,0.088,0.105,0.849
199,21.394,1.159,343.495,42.471,81.849,-89.343,-23.491,-7.28,439.42,-17.644,-163.535,57.858,0.667,0.311,-0.998,-0.086,1.133,0.088,0.104,0.847
200,21.622,0.89,343.495,42.471,81.849,-93.168,-23.482,-7.327,439.42,-17.644,-163.535,56.819,0.668,0.311,-0.998,-0.085,1.133,0.089,0.103,0.844
201,22.063,1.286,343.487,36.05,81.812,-96.231,-23.442,-6.783,439.42,-17.644,-163.535,62.209,0.669,0.263,-0.998,-0.087,1.134,0.067,0.103,0.842
202,21.818,0.959,344.37,36.166,81.883,-93.447,-23.58,-7.148,438.538,-11.344,-163.348,56.806,0.667,0.264,-0.999,-0.05,1.108,0.088,0.102,0.84
203,21.359,1.34,344.79,39.235,80.151,-96.415,-23.346,-7.008,438.097,-14.522,-161.544,58.94,0.652,0.285,-0.989,-0.068,1.096,0.087,0.101,0.837
204,21.937,1.053,344.78,45.418,80.172,-93.659,-23.172,-7.598,438.538,-11.344,-163.348,57.177,0.654,0.332,-0.998,-0.049,1.097,0.119,0.101,0.835
