"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1647,18.274,7.925,280.151,950.257,-168.72,-67.981,-21.778,14.675,282.172,1164.756,126.437,141.145,-1.465,8.587,1.062,10.433,-0.156,9.514,-0.761,3.907
1648,18.671,8.012,280.581,947.142,-170.475,-67.647,-22.543,14.629,284.328,1174.244,128.019,141.762,-1.477,8.546,1.065,10.439,-0.122,9.499,-0.762,3.946
1649,19.326,7.065,282.749,950.205,-172.081,-67.143,-23.469,15.524,287.804,1186.533,131.226,145.672,-1.478,8.511,1.077,10.418,-0.088,9.473,-0.762,3.985
1650,19.47,7.124,284.051,953.39,-173.743,-68.485,-23.341,16.465,289.983,1189.528,132.735,138.592,-1.485,8.5,1.083,10.363,-0.07,9.441,-0.761,4.026
1651,19.867,6.769,286.218,956.454,-175.349,-73.989,-23.974,16.24,291.293,1198.942,130.878,141.027,-1.487,8.464,1.06,10.399,-0.102,9.44,-0.759,4.066
1652,19.765,6.158,289.237,959.471,-180.442,-71.269,-23.952,17.22,292.162,1205.178,130.825,144.609,-1.517,8.405,1.056,10.419,-0.166,9.417,-0.756,4.108
1653,19.988,6.517,290.109,965.771,-180.35,-74.404,-24.022,17.134,293.031,1211.415,130.771,134.98,-1.51,8.433,1.052,10.443,-0.165,9.443,-0.753,4.149
1654,19.716,6.076,290.537,975.26,-182.046,-72.335,-23.657,17.189,293.449,1208.43,132.461,139.022,-1.524,8.505,1.067,10.402,-0.165,9.458,-0.749,4.19
1655,20.161,6.33,290.981,972.071,-180.257,-75.93,-24.776,17.496,294.332,1214.786,128.853,141.728,-1.504,8.464,1.029,10.424,-0.165,9.45,-0.744,4.231
1656,20.198,6.428,291.387,975.214,-185.533,-73.392,-24.029,18.436,295.629,1224.081,130.55,138.318,-1.548,8.479,1.041,10.455,-0.162,9.474,-0.74,4.272
1657,21.147,6.562,291.808,978.282,-187.266,-77.474,-24.502,18.619,296.07,1227.259,128.746,137.23,-1.558,8.493,1.023,10.466,-0.175,9.487,-0.735,4.313
