"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
194,18.796,40.277,301.509,158.595,-0.49,-11.968,-19.968,47.119,275.354,304.153,-23.888,67.844,0.058,1.203,-0.292,2.636,-0.627,1.887,0.608,3.51
195,19.265,40.265,302.381,164.895,-0.397,-11.712,-20.332,47.525,275.318,310.526,-20.261,68.91,0.06,1.252,-0.26,2.694,-0.628,1.939,0.604,3.505
196,19.152,40.299,302.801,167.963,-2.13,-15.208,-20.01,47.831,275.759,313.704,-22.065,70.336,0.045,1.276,-0.275,2.718,-0.642,1.963,0.599,3.501
197,18.914,40.849,303.683,168.08,-2.059,-13.381,-20.061,48.242,276.187,316.763,-20.315,71.86,0.045,1.272,-0.259,2.74,-0.642,1.971,0.594,3.497
198,19.36,40.844,304.125,177.495,-0.211,-12.657,-20.111,48.102,275.769,319.747,-22.004,67.488,0.062,1.349,-0.275,2.772,-0.657,2.026,0.589,3.493
199,19.198,41.575,304.125,177.495,-0.211,-12.665,-20.066,48.282,276.21,322.925,-23.808,68.584,0.061,1.346,-0.291,2.797,-0.656,2.036,0.584,3.489
200,18.784,41.735,304.577,180.726,1.614,-15.057,-20.071,48.581,275.292,335.599,-19.993,67.487,0.075,1.371,-0.257,2.922,-0.66,2.107,0.578,3.486
201,19.091,41.785,304.553,186.984,-1.907,-11.062,-20.079,48.189,274.873,338.583,-21.683,65.013,0.047,1.423,-0.273,2.955,-0.69,2.15,0.572,3.484
202,19.269,42.27,304.122,190.099,-0.153,-16.904,-20.001,48.355,273.1,345.14,-21.369,68.548,0.062,1.449,-0.271,3.035,-0.71,2.199,0.566,3.482
203,19.357,41.926,304.981,196.474,-3.603,-14.504,-20.172,48.848,271.812,341.888,-23.005,72.4,0.033,1.499,-0.288,3.017,-0.776,2.214,0.559,3.481
204,19.274,42.191,304.981,196.474,-3.603,-16.093,-19.78,48.621,270.93,348.188,-22.817,74.556,0.033,1.498,-0.286,3.087,-0.793,2.246,0.552,3.48
205,19.408,42.181,305.877,196.516,0.011,-8.233,-19.5,48.441,270.93,348.188,-22.817,73.878,0.063,1.494,-0.285,3.087,-0.793,2.243,0.545,3.481
206,19.009,42.414,306.297,199.584,-1.722,-15.707,-19.641,48.801,270.039,348.445,-22.691,71.352,0.048,1.517,-0.285,3.099,-0.828,2.258,0.537,3.482
207,19.223,42.62,307.193,199.626,1.892,-9.536,-19.463,48.759,269.597,345.267,-20.887,75.293,0.078,1.512,-0.268,3.074,-0.829,2.242,0.529,3.483
208,19.367,42.5,307.193,199.626,1.892,-11.034,-19.591,48.623,270.061,341.952,-22.764,72.435,0.078,1.513,-0.286,3.038,-0.827,2.226,0.521,3.485
209,19.441,42.677,308.068,193.322,1.927,-10.852,-19.634,48.494,270.943,335.652,-22.951,76.005,0.079,1.456,-0.287,2.969,-0.825,2.164,0.512,3.488
210,19.155,43.084,308.068,193.322,1.927,-6.522,-19.985,48.19,270.957,323.116,-23.085,72.834,0.078,1.455,-0.289,2.853,-0.827,2.109,0.504,3.491
211,19.402,42.497,308.078,187.138,1.905,-11.236,-19.708,47.739,270.088,316.88,-23.032,77.031,0.078,1.405,-0.289,2.805,-0.844,2.059,0.495,3.493
212,19.139,42.151,308.514,177.527,3.657,-12.662,-19.791,47.612,270.565,301.028,-25.043,75.302,0.092,1.325,-0.308,2.652,-0.844,1.945,0.485,3.496
213,19.141,42.065,308.097,161.854,5.331,-11.351,-19.526,47.254,270.542,294.866,-21.55,73.228,0.106,1.198,-0.274,2.595,-0.813,1.852,0.476,3.498
214,18.817,41.62,307.676,158.786,7.064,-11.569,-19.511,46.905,269.686,276.093,-21.63,75.341,0.119,1.176,-0.275,2.428,-0.817,1.761,0.467,3.5
215,18.787,41.627,307.693,146.107,10.548,-9.711,-19.905,46.239,270.127,266.615,-20.014,73.16,0.148,1.071,-0.261,2.337,-0.786,1.663,0.457,3.501
216,18.957,41.66,306.799,133.46,6.875,-9.665,-19.953,46.099,269.294,254.005,-23.587,73.039,0.118,0.97,-0.296,2.226,-0.819,1.557,0.448,3.5
217,18.469,40.871,306.403,124.134,12.13,-12,-19.845,45.397,268.438,235.233,-23.668,75.23,0.161,0.896,-0.297,2.058,-0.808,1.439,0.439,3.499
218,18.821,40.243,307.277,117.829,12.164,-9.384,-19.712,44.851,268.856,232.248,-21.979,69.816,0.162,0.844,-0.28,2.029,-0.807,1.397,0.43,3.496
219,18.597,40.636,307.28,105.224,12.105,-6.611,-19.795,44.411,267.141,213.283,-21.945,72.658,0.16,0.738,-0.282,1.863,-0.844,1.261,0.421,3.492
220,18.474,40.581,307.734,95.851,13.872,-6.131,-19.967,44.274,267.154,200.746,-22.079,72.255,0.174,0.66,-0.284,1.745,-0.845,1.164,0.412,3.486
221,18.381,39.954,308.623,89.472,17.45,-11.673,-19.603,43.566,267.167,188.21,-22.213,70.17,0.203,0.607,-0.284,1.628,-0.846,1.081,0.403,3.478
222,18.779,39.522,308.205,73.799,19.124,-10.104,-19.639,43.661,268.062,169.374,-22.534,70.519,0.218,0.48,-0.286,1.444,-0.813,0.928,0.394,3.469
223,18.559,40.015,309.524,64.305,20.947,-5.164,-19.846,43.399,268.112,150.464,-26.295,72.3,0.232,0.399,-0.322,1.265,-0.845,0.801,0.385,3.457
224,18.164,39.187,310.401,45.395,20.922,-6.557,-20.15,43.095,268.971,138.002,-22.989,69.45,0.23,0.246,-0.291,1.145,-0.83,0.663,0.376,3.444
225,18.334,38.867,310.449,32.879,27.965,-6.245,-19.914,42.423,269.448,122.15,-25,67.984,0.288,0.144,-0.309,0.996,-0.798,0.54,0.368,3.428
226,17.842,38.835,310.895,17.085,29.695,-8.95,-19.951,42.166,269.497,103.241,-28.761,69.076,0.3,0.015,-0.344,0.818,-0.815,0.388,0.359,3.41
227,17.442,38.569,310.905,10.902,29.674,-8.772,-19.676,42.115,269.915,100.256,-27.072,67.339,0.298,-0.035,-0.327,0.789,-0.799,0.348,0.351,3.389
228,17.884,38.111,310.477,1.412,31.37,-12.254,-19.539,41.589,269.51,90.704,-28.895,65.59,0.314,-0.111,-0.344,0.702,-0.799,0.267,0.343,3.366
229,17.629,38.479,310.05,-8.078,33.066,-8.023,-19.855,41.896,269.487,84.542,-25.402,63.309,0.328,-0.19,-0.312,0.643,-0.77,0.197,0.336,3.341
230,17.628,38.492,310.48,-11.193,31.311,-9.321,-19.408,41.448,269.069,87.527,-27.091,61.975,0.313,-0.215,-0.327,0.674,-0.801,0.198,0.329,3.313
231,17.576,38.036,311.789,-14.504,33.155,-9.079,-19.816,42.018,267.723,97.142,-25.027,65.405,0.326,-0.24,-0.311,0.766,-0.837,0.225,0.321,3.284
232,17.888,38.127,310.924,-14.382,33.1,-5.255,-19.655,42.074,266.841,103.442,-24.84,65.098,0.328,-0.24,-0.309,0.829,-0.839,0.254,0.315,3.253
233,17.938,38.643,311.796,-8.082,33.192,-8.532,-19.701,42.508,265.949,103.699,-24.713,69.661,0.328,-0.189,-0.309,0.832,-0.873,0.281,0.308,3.221
234,17.618,38.392,310.924,-14.382,33.1,-9.517,-19.654,42.198,265.959,109.742,-24.652,65.453,0.327,-0.241,-0.309,0.891,-0.857,0.281,0.301,3.188
235,17.848,38.479,311.796,-8.082,33.192,-9.238,-19.524,42.692,265.945,122.278,-24.518,65.532,0.327,-0.189,-0.307,1.009,-0.872,0.363,0.294,3.154
236,18.33,38.975,313.099,-4.897,31.531,-10.509,-19.21,42.955,265.945,122.278,-24.518,63.713,0.314,-0.164,-0.306,1.008,-0.901,0.374,0.288,3.119
237,17.845,38.49,313.099,-4.897,31.531,-8.265,-19.353,43.083,264.636,125.519,-26.081,63.657,0.313,-0.162,-0.323,1.044,-0.937,0.39,0.281,3.085
238,17.664,38.341,313.543,-8.087,33.319,-10.242,-18.997,43.227,265.099,122.204,-27.958,64.842,0.326,-0.187,-0.339,1.009,-0.935,0.361,0.274,3.05
239,17.804,38.464,314.87,-11.16,35.179,-8.514,-18.954,43.045,265.063,128.578,-24.331,61.631,0.34,-0.212,-0.304,1.071,-0.936,0.375,0.268,3.015
240,17.666,38.622,315.29,-8.092,33.446,-11.523,-18.679,43.408,265.527,125.262,-26.208,62.462,0.325,-0.187,-0.32,1.036,-0.949,0.372,0.261,2.98
241,17.841,39.216,315.71,-5.023,31.713,-4.783,-18.867,43.179,265.505,131.756,-26.135,64.839,0.311,-0.164,-0.32,1.099,-0.965,0.413,0.254,2.946
242,18.414,39.084,316.585,-11.328,31.747,-5.544,-18.872,43.536,264.172,128.835,-24.205,64.812,0.313,-0.214,-0.303,1.076,-0.999,0.373,0.247,2.911
243,17.794,38.897,317.037,-8.096,33.573,-8.48,-18.74,43.043,264.217,128.504,-27.771,64.79,0.325,-0.187,-0.337,1.074,-1.015,0.386,0.24,2.877
244,18.139,39.421,317.037,-8.096,33.573,-9.895,-18.691,43.351,263.326,128.761,-27.644,64.837,0.326,-0.189,-0.337,1.079,-1.033,0.386,0.233,2.844
245,18.019,39.084,317.912,-14.401,33.607,-7.456,-18.883,42.996,262.907,131.745,-29.334,62.63,0.325,-0.238,-0.355,1.111,-1.065,0.373,0.226,2.81
246,17.878,39.4,318.332,-11.333,31.874,-10.068,-18.345,43.265,261.584,134.867,-27.343,61.289,0.31,-0.214,-0.335,1.146,-1.099,0.4,0.218,2.778
247,18.493,39.296,318.332,-11.333,31.874,-8.941,-18.4,43.127,261.156,131.809,-29.093,64.819,0.312,-0.213,-0.353,1.118,-1.115,0.387,0.21,2.746
248,18.69,38.687,318.332,-11.333,31.874,-7.452,-17.989,43.076,260.274,138.109,-28.906,66.957,0.313,-0.212,-0.351,1.184,-1.132,0.416,0.202,2.714
249,18.577,38.478,318.332,-11.333,31.874,-5.018,-18.026,43.158,259.392,144.409,-28.718,64.519,0.312,-0.211,-0.35,1.249,-1.151,0.445,0.194,2.683
250,18.492,38.586,318.76,-1.843,30.178,-6.2,-18.086,42.442,258.523,138.173,-28.665,64.03,0.298,-0.135,-0.351,1.195,-1.185,0.46,0.186,2.653
