"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
74,17.181,-10.848,316.067,486.652,-43.988,-115.638,-19.103,-10.779,348.008,653.793,-101.245,123.392,-0.299,3.945,-0.793,4.802,-0.008,4.394,-0.053,0.311
75,16.828,-11.496,315.613,496.025,-45.755,-117.153,-19.058,-10.737,347.126,660.093,-101.057,124.768,-0.315,4.028,-0.794,4.861,-0.022,4.464,-0.059,0.349
76,16.81,-12.16,315.642,508.793,-42.138,-114.802,-18.504,-11.955,346.649,675.944,-99.046,119.823,-0.286,4.133,-0.779,4.987,-0.009,4.58,-0.065,0.391
77,16.998,-12.864,315.19,505.561,-43.963,-116.042,-18.413,-12.589,344.921,682.17,-102.299,117.692,-0.301,4.115,-0.806,5.06,-0.05,4.608,-0.072,0.435
78,17.474,-13.902,314.746,508.751,-45.752,-114.429,-17.884,-12.907,343.597,685.292,-100.308,121.643,-0.314,4.15,-0.793,5.103,-0.063,4.647,-0.078,0.481
79,17.09,-15.165,314.318,499.261,-44.056,-111.503,-17.901,-14.479,342.288,688.534,-101.871,119.045,-0.302,4.083,-0.808,5.151,-0.079,4.64,-0.085,0.53
80,16.916,-16.278,312.529,486.572,-51.343,-110.413,-18.657,-15.017,339.18,679.514,-96.206,124.971,-0.363,4.006,-0.775,5.132,-0.11,4.592,-0.093,0.581
81,17.003,-18.535,311.662,455.063,-51.553,-111.147,-18.484,-16.497,335.25,663.927,-94.055,123.072,-0.366,3.768,-0.767,5.079,-0.157,4.447,-0.1,0.633
82,16.759,-21.095,312.52,417.202,-55.217,-112.411,-18.715,-18.777,332.202,642.04,-92.091,113.633,-0.395,3.458,-0.76,4.965,-0.234,4.235,-0.108,0.685
83,16.921,-23.51,313.833,369.969,-57.114,-108.185,-19.34,-19.976,327.798,611.07,-84.703,110.997,-0.409,3.069,-0.715,4.795,-0.316,3.951,-0.116,0.738
84,16.872,-26.232,315.567,325.803,-60.743,-104.021,-19.232,-21.938,324.739,570.485,-79.38,111.599,-0.436,2.705,-0.68,4.529,-0.396,3.63,-0.126,0.79
85,18.507,-28.554,317.754,272.265,-62.606,-96.686,-18.638,-24.08,320.825,511.127,-74.137,104.043,-0.442,2.266,-0.644,4.121,-0.489,3.198,-0.136,0.84
86,19.288,-30.971,319.903,212.142,-68.064,-92.622,-19.44,-27.284,317.343,436.248,-67.339,100.616,-0.48,1.781,-0.6,3.577,-0.586,2.675,-0.147,0.886
87,19.859,-33.598,320.798,149.235,-68.286,-85.497,-19.361,-30.887,315.647,354.932,-64.409,101.928,-0.479,1.286,-0.579,2.953,-0.621,2.113,-0.159,0.929
88,20.787,-36.837,323.409,86.161,-71.94,-82.135,-19.61,-34.716,316.99,264.149,-56.664,99.425,-0.501,0.79,-0.515,2.225,-0.623,1.5,-0.172,0.966
89,21.122,-39.917,325.596,32.622,-73.803,-74.191,-20.442,-39.254,320.143,173.09,-56.28,99.268,-0.511,0.377,-0.51,1.495,-0.607,0.931,-0.186,0.996
90,21.417,-42.274,326.909,-14.611,-75.699,-69.123,-20.476,-42.754,323.259,88.406,-52.268,94.706,-0.523,0.015,-0.473,0.826,-0.562,0.418,-0.201,1.019
91,21.786,-44.802,326.499,-68.098,-74.201,-65.979,-20.255,-46.047,324.161,7.1,-46.139,87.57,-0.511,-0.393,-0.423,0.196,-0.508,-0.099,-0.216,1.033
92,22.279,-47.674,325.162,-121.791,-79.876,-62.754,-19.979,-49.296,323.753,-70.964,-41.573,86.863,-0.556,-0.805,-0.387,-0.406,-0.496,-0.606,-0.232,1.037
93,22.642,-51.32,324.308,-172.088,-80.166,-62.376,-20.828,-52.769,322.462,-155.384,-33.4,79.495,-0.558,-1.19,-0.327,-1.062,-0.476,-1.126,-0.247,1.032
94,21.626,-54.352,323.887,-219.392,-78.646,-62.552,-22,-56.781,325.115,-224.098,-30.932,73.237,-0.55,-1.553,-0.309,-1.578,-0.408,-1.566,-0.263,1.017
95,21.183,-56.614,323.895,-257.206,-78.822,-63.588,-22.935,-59.134,327.778,-286.768,-28.403,65.646,-0.553,-1.843,-0.289,-2.044,-0.352,-1.944,-0.279,0.992
96,20.107,-58.157,323.028,-288.715,-79.032,-59.048,-24.149,-60.912,329.568,-337.096,-25.625,66.921,-0.559,-2.091,-0.27,-2.415,-0.299,-2.255,-0.295,0.956
97,20.576,-59.182,322.621,-310.571,-77.38,-62.706,-24.201,-62.596,329.144,-371.389,-24.151,55.826,-0.546,-2.262,-0.259,-2.678,-0.287,-2.472,-0.31,0.909
98,20.457,-56.09,319.581,-364.17,-76.079,-55.376,-23.341,-57.501,327.458,-446.662,-21.159,51.365,-0.541,-2.72,-0.235,-3.291,-0.247,-3.009,-0.324,0.853
99,21.002,-53.918,316.979,-383.145,-72.814,-56.297,-22.938,-56.999,327.484,-471.735,-21.427,51.451,-0.517,-2.901,-0.236,-3.486,-0.188,-3.198,-0.338,0.787
100,20.76,-55.477,318.31,-411.427,-71.072,-56.525,-22.931,-58.293,327.905,-505.954,-16.513,41.72,-0.502,-3.109,-0.197,-3.743,-0.178,-3.431,-0.351,0.711
101,20.784,-59.918,316.999,-439.747,-73.071,-55.049,-22.969,-62.09,325.762,-527.978,-18.229,35.955,-0.52,-3.335,-0.212,-3.928,-0.208,-3.636,-0.363,0.626
102,21.33,-60.684,315.289,-464.788,-69.756,-46.839,-22.602,-64.193,325.779,-559.093,-18.558,31.382,-0.495,-3.553,-0.213,-4.164,-0.165,-3.863,-0.375,0.533
103,21.313,-60.844,311.79,-483.804,-70.106,-44.247,-22.732,-63.869,324.505,-574.881,-20.328,29.931,-0.503,-3.747,-0.228,-4.305,-0.135,-4.031,-0.386,0.431
104,21.097,-60.359,311.372,-499.477,-68.431,-44.424,-22.236,-63.995,324.936,-590.402,-18.773,26.407,-0.491,-3.881,-0.215,-4.42,-0.106,-4.156,-0.396,0.322
105,20.769,-60.03,309.628,-512.077,-68.617,-38.248,-22.192,-63.996,324.054,-584.102,-18.585,25.332,-0.496,-4.008,-0.213,-4.383,-0.091,-4.199,-0.406,0.205
106,20.574,-60.178,308.777,-512.031,-65.129,-45.553,-22.381,-63.246,324.495,-580.924,-20.389,20.667,-0.469,-4.018,-0.228,-4.354,-0.062,-4.19,-0.414,0.083
107,20.423,-58.752,307.485,-521.399,-63.489,-43.197,-21.518,-62.252,324.969,-578.197,-22.205,24.058,-0.458,-4.117,-0.239,-4.33,-0.03,-4.226,-0.422,-0.045
108,20.515,-57.003,307.487,-534.003,-63.548,-42.751,-21.638,-60.41,326.292,-581.319,-24.196,22.7,-0.458,-4.226,-0.254,-4.342,-0.014,-4.286,-0.429,-0.177
109,20.109,-57.701,308.806,-543.498,-61.725,-45.931,-21.388,-60.777,327.152,-581.125,-24.311,24.814,-0.443,-4.284,-0.253,-4.328,-0.016,-4.307,-0.435,-0.313
110,19.976,-58.014,311.43,-562.412,-61.623,-46.493,-21.459,-61.344,329.798,-600.025,-24.873,23.097,-0.439,-4.401,-0.256,-4.437,-0.017,-4.42,-0.441,-0.452
111,19.794,-59.342,312.308,-581.321,-61.647,-43.35,-22.321,-62.674,331.967,-615.729,-20.004,23.788,-0.438,-4.539,-0.22,-4.524,0.023,-4.531,-0.445,-0.595
112,19.781,-59.511,313.182,-587.626,-61.613,-44.01,-22.187,-63.12,334.613,-634.628,-20.566,22.013,-0.437,-4.577,-0.222,-4.631,0.052,-4.604,-0.449,-0.739
113,20.139,-59.575,313.185,-600.231,-61.672,-44.694,-22.664,-63.297,335.472,-647.091,-17.261,16.668,-0.436,-4.678,-0.198,-4.713,0.08,-4.696,-0.452,-0.886
114,19.971,-59.676,312.765,-603.299,-59.939,-40.369,-22.824,-63.875,336.773,-656.375,-15.759,21.241,-0.423,-4.709,-0.186,-4.763,0.122,-4.737,-0.454,-1.035
115,20.386,-59.196,312.313,-606.531,-61.765,-43.723,-22.634,-63.512,336.786,-668.911,-15.893,21.995,-0.437,-4.744,-0.186,-4.858,0.124,-4.803,-0.456,-1.184
116,20.189,-59.099,311.448,-606.409,-61.821,-41.238,-22.639,-63.957,337.668,-675.211,-16.08,17.752,-0.44,-4.756,-0.187,-4.892,0.153,-4.827,-0.456,-1.335
117,20.056,-58.216,310.143,-596.99,-60.1,-40.017,-22.905,-63.954,337.668,-675.211,-16.08,17.714,-0.428,-4.702,-0.188,-4.892,0.183,-4.801,-0.456,-1.486
118,20.141,-56.904,309.268,-590.685,-60.134,-40.698,-22.783,-63.413,338.537,-668.975,-16.133,15.266,-0.429,-4.668,-0.188,-4.834,0.214,-4.755,-0.455,-1.637
119,20.03,-55.384,307.54,-571.729,-56.622,-39.303,-22.473,-63.553,337.655,-662.675,-15.946,14.548,-0.403,-4.543,-0.186,-4.799,0.244,-4.677,-0.453,-1.788
120,19.584,-54.258,305.358,-543.4,-54.877,-36.263,-22.566,-63.252,338.524,-656.439,-15.999,16.314,-0.393,-4.343,-0.186,-4.74,0.305,-4.552,-0.451,-1.937
121,19.812,-52.141,302.279,-515.113,-56.746,-42.044,-22.205,-62.799,339.38,-637.666,-15.919,17.872,-0.412,-4.157,-0.184,-4.589,0.37,-4.385,-0.447,-2.085
122,19.573,-50.56,299.253,-480.316,-51.476,-42.625,-22.263,-62.311,341.141,-619.031,-19.519,17.871,-0.372,-3.908,-0.21,-4.428,0.462,-4.185,-0.443,-2.23
123,18.719,-48.759,297.102,-451.823,-46.173,-46.66,-21.956,-60.83,343.343,-597.218,-24.923,23.732,-0.332,-3.699,-0.248,-4.243,0.538,-3.991,-0.437,-2.372
124,18.176,-48.725,297.071,-451.987,-49.731,-47.751,-21.949,-59.763,345.522,-581.568,-26.833,19.554,-0.364,-3.701,-0.26,-4.104,0.554,-3.918,-0.43,-2.511
125,18.3,-49.62,296.672,-448.708,-44.418,-52.458,-21.418,-59.098,347.283,-562.933,-30.433,22.128,-0.319,-3.675,-0.284,-3.949,0.598,-3.823,-0.422,-2.645
126,17.512,-50.096,297.523,-448.755,-47.906,-54.186,-21.252,-58.739,348.603,-547.476,-32.23,20.804,-0.35,-3.663,-0.295,-3.822,0.583,-3.749,-0.413,-2.775
127,17.598,-50.635,297.525,-461.36,-47.964,-50.847,-21.294,-58.57,349.044,-544.298,-34.033,20.397,-0.351,-3.769,-0.308,-3.795,0.583,-3.783,-0.403,-2.901
128,18.104,-50.773,299.265,-467.786,-47.874,-56.205,-21.16,-58.338,349.89,-544.224,-30.594,20.479,-0.346,-3.801,-0.282,-3.786,0.58,-3.793,-0.392,-3.022
129,18.084,-51.363,301.896,-480.278,-47.735,-54.358,-21.512,-59.55,349.903,-556.76,-30.728,22.166,-0.342,-3.871,-0.284,-3.873,0.531,-3.872,-0.381,-3.139
130,18.29,-51.633,303.215,-489.773,-45.912,-53.443,-21.506,-60.442,349.917,-569.296,-30.862,20.008,-0.325,-3.933,-0.285,-3.961,0.514,-3.948,-0.369,-3.252
131,18.416,-52.384,303.648,-505.492,-47.726,-55.758,-21.909,-61.024,348.979,-581.364,-23.749,17.781,-0.339,-4.057,-0.235,-4.058,0.511,-4.057,-0.356,-3.362
132,18.862,-52.82,304.071,-515.029,-49.517,-53.656,-21.987,-61.516,348.132,-594.094,-23.768,18.765,-0.352,-4.129,-0.236,-4.16,0.482,-4.145,-0.344,-3.468
133,18.902,-52.636,303.199,-521.329,-49.61,-52.496,-22.208,-61.51,347.682,-603.315,-22.026,16.97,-0.353,-4.194,-0.224,-4.232,0.497,-4.215,-0.331,-3.571
134,18.599,-52.655,301.883,-524.439,-51.491,-50.136,-21.888,-61.464,347.24,-606.493,-20.222,12.747,-0.372,-4.239,-0.21,-4.261,0.513,-4.251,-0.318,-3.672
135,18.772,-52.228,301.011,-530.739,-51.584,-47.642,-22.528,-61.637,345.489,-606.429,-19.981,20.444,-0.373,-4.306,-0.211,-4.282,0.5,-4.293,-0.304,-3.769
136,19.256,-52.158,300.138,-537.039,-51.677,-50.053,-22.074,-60.474,346.371,-612.729,-20.168,16.275,-0.373,-4.372,-0.211,-4.32,0.531,-4.344,-0.291,-3.864
137,19.212,-52.468,299.71,-546.529,-49.981,-49.422,-21.931,-60.69,345.502,-618.965,-20.115,17.017,-0.36,-4.457,-0.211,-4.376,0.531,-4.414,-0.278,-3.956
138,19.436,-52.335,298.846,-546.407,-50.037,-46.619,-21.737,-61.278,345.492,-637.664,-16.756,13.823,-0.36,-4.47,-0.185,-4.512,0.561,-4.493,-0.264,-4.046
139,18.96,-51.924,298.418,-555.897,-48.341,-45.76,-21.678,-62.656,347.675,-665.904,-12.021,12.386,-0.348,-4.558,-0.15,-4.686,0.63,-4.627,-0.251,-4.134
140,18.942,-52.078,297.99,-565.387,-46.645,-46.306,-22.181,-64.257,348.955,-712.586,-3.801,15.172,-0.334,-4.645,-0.091,-5.004,0.698,-4.839,-0.237,-4.22
141,19.031,-52.766,297.527,-581.148,-52.073,-42.132,-22.376,-66.158,350.281,-759.598,0.853,11.607,-0.381,-4.785,-0.057,-5.321,0.725,-5.075,-0.223,-4.305
142,18.638,-53.174,296.679,-593.706,-48.644,-37.802,-23.812,-67.754,352.431,-800.044,9.02,11.105,-0.354,-4.904,-0.002,-5.576,0.819,-5.269,-0.208,-4.388
143,18.719,-53.511,296.237,-603.121,-50.491,-37.161,-24.12,-68.682,353.339,-831.416,8.565,8.188,-0.37,-4.991,-0.006,-5.784,0.833,-5.423,-0.193,-4.472
144,18.99,-53.989,294.935,-606.306,-48.829,-34.761,-25.036,-68.632,353.342,-862.651,11.79,0.216,-0.356,-5.039,0.015,-6.009,0.876,-5.568,-0.178,-4.555
145,18.936,-53.868,292.754,-609.295,-50.766,-39.037,-25.123,-68.173,353.342,-875.307,15.21,-1.889,-0.376,-5.103,0.039,-6.101,0.923,-5.649,-0.162,-4.637
146,18.59,-53.223,291.021,-609.365,-47.35,-34.982,-25.79,-67.674,353.751,-884.334,16.839,-3.398,-0.35,-5.136,0.049,-6.16,0.981,-5.698,-0.145,-4.72
147,18.818,-53.439,289.274,-609.36,-47.477,-35.689,-25.566,-67.628,353.764,-896.87,16.705,-7.688,-0.352,-5.167,0.048,-6.25,1.015,-5.763,-0.128,-4.803
