"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
34,15.215,-5.294,354.784,659.483,-56.35,-57.62,-17.776,-1.003,356.945,606.538,120.974,96.865,-0.361,4.736,0.812,4.319,0.262,4.527,0.18,0.732
35,15.2,-5.42,354.34,662.672,-58.139,-61.652,-17.95,-0.992,357.409,603.223,119.097,95.444,-0.374,4.765,0.797,4.29,0.263,4.527,0.185,0.743
36,15.004,-4.85,355.236,662.714,-54.524,-55.732,-17.695,-0.955,357.386,609.716,119.17,95.842,-0.348,4.752,0.798,4.336,0.261,4.543,0.189,0.753
37,15.185,-5.572,354.76,665.741,-59.872,-60.644,-17.823,-1.004,357.85,606.4,117.293,93.64,-0.386,4.782,0.783,4.307,0.251,4.544,0.193,0.763
38,14.685,-5.342,354.781,672.087,-56.291,-58.558,-17.869,-1.045,356.968,612.7,117.481,95.097,-0.362,4.827,0.786,4.363,0.249,4.594,0.196,0.772
39,15.587,-5.166,354.781,672.087,-56.291,-58.65,-17.606,-0.6,357.837,618.937,117.427,92.324,-0.359,4.826,0.785,4.395,0.264,4.61,0.2,0.781
40,15.541,-5.4,355.209,681.577,-57.987,-62.073,-17.558,-0.957,358.242,628.488,119.25,94.845,-0.371,4.889,0.797,4.459,0.264,4.673,0.203,0.789
41,14.871,-4.792,356.103,694.224,-54.314,-61.79,-17.608,-0.654,358.67,631.547,121.001,95.533,-0.346,4.965,0.808,4.474,0.274,4.719,0.206,0.798
42,14.957,-4.51,355.658,697.413,-56.103,-60.973,-17.565,-0.556,359.539,637.783,120.947,94.504,-0.359,4.993,0.806,4.507,0.289,4.749,0.209,0.806
43,15.349,-3.908,356.1,706.828,-54.256,-57.046,-17.653,-0.208,360.408,644.019,120.894,93.772,-0.344,5.053,0.804,4.539,0.302,4.794,0.212,0.814
44,15.568,-3.733,355.225,713.133,-54.29,-58.828,-17.934,-0.514,360.395,656.555,121.028,93.401,-0.345,5.11,0.804,4.629,0.316,4.867,0.215,0.823
45,15.309,-4.31,355.223,725.738,-54.231,-59.329,-18.08,0.102,359.071,659.677,123.019,92.308,-0.345,5.201,0.82,4.666,0.302,4.932,0.218,0.831
46,14.977,-3.644,354.8,735.274,-52.439,-59.404,-18.126,0.196,359.918,672.407,123.039,94.085,-0.333,5.274,0.818,4.745,0.329,5.007,0.221,0.841
47,15.016,-3.43,354.377,744.81,-50.648,-60.306,-17.685,0.539,359.036,678.707,123.226,95.519,-0.321,5.348,0.823,4.8,0.329,5.072,0.224,0.85
48,14.75,-3.367,353.502,751.115,-50.682,-58.353,-18.232,0.718,358.581,688.065,125.164,94.697,-0.323,5.406,0.836,4.872,0.342,5.137,0.227,0.861
49,15.371,-3.004,353.048,760.488,-52.449,-61.524,-18.277,0.992,359.486,687.927,121.483,90.118,-0.334,5.48,0.808,4.858,0.345,5.166,0.23,0.872
50,14.788,-2.774,353.045,773.093,-52.39,-62.13,-18.184,1.84,359.473,700.464,121.617,94.053,-0.335,5.57,0.809,4.944,0.345,5.254,0.232,0.883
51,14.702,-2.746,352.646,776.371,-47.077,-64.598,-17.666,1.693,358.591,706.763,121.805,90.165,-0.298,5.6,0.814,5.002,0.358,5.298,0.235,0.896
52,14.668,-2.54,351.32,779.444,-48.937,-59.897,-18.015,1.878,358.601,712.806,121.866,95.135,-0.312,5.642,0.813,5.044,0.374,5.34,0.238,0.91
53,15.291,-2.512,351.341,785.791,-45.357,-55.56,-17.943,1.329,357.709,713.063,121.992,91.48,-0.285,5.688,0.817,5.06,0.374,5.371,0.241,0.924
54,14.495,-4.379,351.327,785.865,-48.9,-61.868,-17.576,-2.068,358.15,716.241,120.188,83.734,-0.312,5.694,0.804,5.085,0.361,5.387,0.244,0.939
55,14.12,-8.457,351.771,782.676,-47.111,-53.854,-17.803,-5.115,358.15,716.241,120.188,91.195,-0.3,5.675,0.803,5.094,0.359,5.382,0.248,0.955
56,14.383,-10.236,351.75,776.329,-50.691,-58.34,-17.66,-6.147,358.163,703.705,120.054,93.295,-0.325,5.635,0.803,5.007,0.347,5.318,0.251,0.972
57,14.378,-11.277,353.055,766.909,-52.412,-57.704,-17.57,-7.54,359.059,697.525,116.313,85.773,-0.336,5.549,0.774,4.955,0.32,5.25,0.254,0.989
58,14.595,-11.673,355.679,747.995,-52.31,-59.028,-17.733,-6.818,361.228,681.821,121.181,91.538,-0.333,5.374,0.803,4.813,0.328,5.091,0.257,1.006
59,14.493,-11.316,358.293,735.265,-52.186,-58.465,-17.531,-6.666,364.743,669.158,120.566,89.873,-0.33,5.244,0.792,4.678,0.338,4.958,0.26,1.022
60,14.633,-8.704,362.22,719.535,-53.746,-55.821,-17.745,-3.789,367.353,656.632,123.631,86.782,-0.337,5.07,0.807,4.55,0.32,4.808,0.262,1.038
61,15.064,-8.171,363.97,706.926,-53.677,-53.079,-17.291,-3.702,368.7,647.016,121.567,80.403,-0.333,4.956,0.791,4.467,0.306,4.71,0.265,1.053
62,14.797,-8.613,365.288,697.432,-51.855,-52.285,-17.726,-3.474,370,637.732,123.069,82.869,-0.32,4.873,0.797,4.387,0.315,4.629,0.267,1.066
63,15.243,-8.51,364.847,688.017,-53.702,-50.984,-17.949,-3.067,369.131,631.496,123.122,87.829,-0.332,4.813,0.799,4.354,0.303,4.582,0.27,1.078
64,16.079,-6.831,363.975,681.717,-53.795,-46.302,-18.273,-0.827,367.844,628.244,121.486,83.136,-0.331,4.776,0.79,4.34,0.293,4.557,0.272,1.088
65,15.206,-5.204,362.651,672.185,-55.713,-45.212,-18.719,0.08,365.223,622.071,121.78,78.068,-0.348,4.722,0.796,4.326,0.266,4.523,0.274,1.097
66,16.435,-4.637,358.737,669.126,-54.234,-44.016,-18.639,0.796,362.603,615.899,122.075,76.561,-0.338,4.751,0.804,4.312,0.297,4.53,0.276,1.105
67,15.771,-4.018,356.538,665.899,-56.186,-44.857,-18.868,1.919,359.983,609.726,122.369,78.659,-0.356,4.755,0.812,4.297,0.285,4.525,0.278,1.111
68,15.707,-3.563,354.364,656.414,-54.617,-41.247,-18.523,2.007,356.945,606.538,120.974,75.06,-0.347,4.715,0.809,4.311,0.275,4.512,0.279,1.116
69,15.765,-3.403,352.175,647.004,-56.591,-40.413,-17.994,1.56,354.315,594.322,121.207,72.957,-0.364,4.676,0.819,4.256,0.264,4.465,0.28,1.12
70,15.388,-3.49,349.138,625.036,-55.137,-44.334,-18.591,1.211,351.28,559.899,123.037,77.024,-0.357,4.557,0.837,4.045,0.277,4.3,0.282,1.122
71,15.751,-4.407,346.075,577.695,-57.358,-44.872,-18.074,0.016,346.115,503.572,119.596,77.662,-0.376,4.253,0.826,3.695,0.226,3.974,0.283,1.123
72,14.602,-6.152,343.89,511.445,-59.604,-41.228,-17.854,-2.528,346.599,437.907,120.616,74.478,-0.398,3.795,0.833,3.216,0.265,3.505,0.283,1.122
73,14.805,-9.816,345.645,429.391,-59.866,-38.872,-17.622,-5.366,350.147,350.357,122.762,75.985,-0.397,3.184,0.841,2.557,0.3,2.868,0.284,1.117
74,14.112,-12.009,350.9,335.035,-63.461,-40.262,-16.447,-6.807,355.934,265.591,119.298,75.499,-0.419,2.459,0.806,1.914,0.279,2.185,0.285,1.107
75,13.607,-12.993,357.472,262.504,-61.551,-45.973,-17.396,-7.493,362.566,180.899,119.274,75.172,-0.399,1.901,0.788,1.288,0.279,1.592,0.285,1.091
76,14.249,-13.134,364.023,183.625,-63.222,-36.339,-17.158,-8.494,366.102,105.886,121.554,72.771,-0.402,1.317,0.797,0.758,0.232,1.037,0.285,1.068
77,14.989,-14.953,368.404,114.288,-63.227,-33.862,-18.326,-11.424,368.386,21.247,118.572,70.06,-0.395,0.828,0.768,0.177,0.186,0.503,0.286,1.038
78,15.375,-17.525,368.824,54.407,-68.797,-28.405,-19.835,-14.892,368.419,-53.639,121.334,64.545,-0.432,0.422,0.783,-0.33,0.169,0.046,0.286,0.998
79,16.426,-19.303,366.646,-5.422,-71.006,-19.047,-19.443,-16.885,369.38,-135.156,120.343,60.571,-0.447,0.015,0.775,-0.884,0.209,-0.436,0.285,0.95
80,16.852,-20.811,364.037,-62.136,-71.46,-19.177,-21.104,-18.281,368.567,-210.116,119.665,54.658,-0.452,-0.377,0.768,-1.399,0.232,-0.891,0.285,0.893
81,18.125,-22.68,360.109,-109.355,-73.737,-15.83,-21.197,-20.643,368.659,-285.213,115.307,43.865,-0.47,-0.709,0.738,-1.91,0.275,-1.316,0.284,0.825
82,18.137,-23.323,357.942,-156.654,-72.344,-5.48,-22.007,-21.744,370.453,-341.464,114.47,43.096,-0.463,-1.047,0.726,-2.283,0.338,-1.676,0.283,0.749
83,18.013,-22.788,354.882,-172.364,-74.411,-6.465,-22.992,-20.337,372.694,-369.916,112.084,32.637,-0.482,-1.17,0.703,-2.467,0.405,-1.834,0.283,0.663
84,18.106,-20.377,348.346,-169.114,-73.093,-2.861,-22.147,-17.017,371.384,-366.674,110.521,26.033,-0.481,-1.175,0.697,-2.462,0.493,-1.839,0.283,0.568
85,17.145,-18.325,342.683,-159.563,-71.682,-3.082,-22.338,-14.246,370.512,-354.331,110.769,26.04,-0.481,-1.129,0.7,-2.391,0.578,-1.785,0.283,0.466
86,16.819,-11.047,336.579,-140.714,-68.494,0.779,-22.087,-4.432,370.044,-332.437,112.841,25.068,-0.467,-1.029,0.715,-2.27,0.693,-1.679,0.284,0.356
87,16.651,2.205,331.789,-106.151,-63.366,-1.94,-22.202,6.819,368.691,-285.664,115.295,27.742,-0.435,-0.819,0.735,-1.986,0.783,-1.434,0.286,0.242
88,16.67,4.098,327.389,-55.765,-67,-4.798,-22.2,5.577,367.302,-219.861,117.957,28.314,-0.469,-0.445,0.756,-1.535,0.835,-1.022,0.29,0.123
89,16.385,-4.24,324.767,-5.22,-66.948,-5.359,-22.254,-2.064,364.63,-163.233,115.366,28.934,-0.473,-0.028,0.743,-1.131,0.831,-0.612,0.294,0.003
90,16.308,-6.8,318.623,32.566,-70.766,1.817,-21.837,-2.353,363.281,-122.383,114.205,26.137,-0.513,0.281,0.739,-0.849,0.902,-0.321,0.3,-0.119
91,15.311,-1.029,315.989,57.664,-70.847,0.071,-23.095,3.066,362.81,-81.91,116.472,32.741,-0.521,0.467,0.752,-0.582,0.948,-0.094,0.306,-0.239
92,15.445,-0.872,314.688,86.109,-69.031,-5.723,-21.773,1.575,364.512,-50.408,116.572,34.083,-0.508,0.698,0.753,-0.356,1.007,0.132,0.314,-0.358
93,16.043,-5.459,318.177,111.309,-68.66,-5.557,-21.015,-2.557,366.701,-28.714,114.723,38.841,-0.498,0.906,0.738,-0.192,0.974,0.318,0.323,-0.475
94,15.092,-7.336,320.341,126.978,-70.207,-5.227,-22.409,-4.493,368.844,-6.69,116.439,42.906,-0.51,1.03,0.742,-0.034,0.964,0.46,0.332,-0.589
95,14.669,-6.097,324.263,136.458,-71.65,-9.509,-21.722,-2.929,372.761,8.777,117.842,45.244,-0.516,1.088,0.745,0.068,0.954,0.542,0.343,-0.7
96,15.236,-6.133,329.493,142.627,-71.247,-15.964,-21.273,-3.745,375.368,27.486,117.682,48.882,-0.503,1.118,0.74,0.196,0.903,0.627,0.354,-0.807
97,14.989,-9.223,336.015,139.451,-76.109,-14.63,-21.621,-6.117,378.429,36.836,115.584,54.304,-0.531,1.081,0.719,0.263,0.81,0.648,0.366,-0.91
98,14.716,-10.449,342.128,145.737,-75.636,-14.787,-22.793,-5.944,381.892,61.662,118.924,51.986,-0.519,1.112,0.732,0.426,0.769,0.75,0.378,-1.01
99,16.128,-10.119,349.089,164.581,-78.591,-14.548,-22.218,-5.004,383.152,89.986,120.828,55.046,-0.526,1.226,0.744,0.609,0.67,0.904,0.389,-1.106
100,16.781,-10.63,355.151,195.987,-85.103,-17.085,-22.733,-5.377,384.456,136.558,119.361,60.339,-0.562,1.431,0.73,0.916,0.563,1.164,0.401,-1.197
101,17.167,-11.133,360.825,243.202,-82.699,-20.31,-23.432,-3.381,383.962,196.181,118.28,62.377,-0.535,1.743,0.722,1.306,0.468,1.518,0.411,-1.283
102,18.17,-9.635,363.865,296.801,-83.999,-21.992,-23.56,-1.88,382.573,261.983,120.941,60.922,-0.537,2.098,0.742,1.744,0.405,1.917,0.421,-1.364
103,18.585,-8.041,368.196,359.768,-86.94,-19.468,-23.17,-0.425,378.61,333.938,116.91,69.845,-0.549,2.504,0.724,2.241,0.255,2.371,0.43,-1.438
104,19.224,-6.357,370.372,432.202,-84.672,-23.501,-23.084,1.431,374.196,396.673,114.622,66.602,-0.529,2.981,0.717,2.689,0.156,2.834,0.438,-1.505
105,19.189,-3.892,370.832,504.803,-78.973,-27.77,-22.823,3.242,369.783,459.407,112.334,72.276,-0.489,3.468,0.711,3.147,0.094,3.308,0.444,-1.564
106,19.464,-1.955,369.091,586.783,-75.168,-27.669,-21.829,4.56,364.973,518.632,108.284,75.559,-0.465,4.043,0.694,3.597,0.047,3.821,0.449,-1.614
107,18.645,-0.074,367.804,659.389,-69.595,-34.266,-21.879,5.487,359.713,568.637,105.976,77.202,-0.43,4.554,0.688,4,-0.004,4.28,0.452,-1.655
108,18.307,1.405,366.065,728.764,-65.848,-33.407,-21.213,6.265,355.313,618.835,103.554,77.148,-0.407,5.053,0.681,4.406,-0.041,4.734,0.453,-1.686
109,18.007,3.288,364.781,788.765,-60.334,-34.593,-20.432,7.783,352.258,659.418,99.067,78.757,-0.371,5.483,0.657,4.733,-0.066,5.115,0.453,-1.707
110,18.041,4.588,363.497,848.767,-54.821,-40.671,-19.967,8.917,348.716,697.154,99.951,77.584,-0.334,5.918,0.671,5.053,-0.079,5.494,0.452,-1.717
111,17.47,5.422,362.215,896.164,-49.366,-48.281,-18.924,9.67,344.793,731.5,95.518,81.614,-0.298,6.269,0.649,5.361,-0.118,5.826,0.449,-1.716
112,17.009,5.873,361.777,937.093,-47.435,-49.241,-18.599,10.242,342.597,759.621,94.338,84.071,-0.286,6.563,0.646,5.602,-0.144,6.096,0.445,-1.705
113,17.373,6.353,360.929,968.77,-43.793,-50.893,-18.034,10.68,340.856,778.383,91.219,88.132,-0.26,6.8,0.627,5.769,-0.156,6.299,0.44,-1.684
114,16.783,6.483,360.945,1000.326,-40.095,-49.032,-17.379,10.846,338.209,797.283,91.781,84.825,-0.236,7.021,0.638,5.956,-0.185,6.506,0.433,-1.653
115,16.536,6.253,361.394,1016.163,-38.211,-53.539,-17.031,11.113,336.909,806.567,90.28,89.881,-0.223,7.125,0.631,6.048,-0.212,6.605,0.426,-1.613
116,16.604,6.23,362.715,1038.299,-36.234,-56.755,-16.447,10.845,334.74,809.615,88.831,93.914,-0.208,7.254,0.625,6.111,-0.267,6.705,0.417,-1.564
117,16.89,6.16,362.736,1044.646,-32.654,-58.336,-16.333,10.839,333.43,812.857,87.268,90.61,-0.182,7.298,0.616,6.16,-0.281,6.753,0.407,-1.507
118,16.282,5.622,363.611,1038.341,-32.62,-59.792,-16.601,10.125,330.81,806.684,87.562,91.947,-0.183,7.238,0.623,6.164,-0.339,6.726,0.397,-1.442
119,16.022,5.158,364.034,1028.805,-34.411,-55.153,-16.856,9.318,331.692,800.384,87.375,91.946,-0.196,7.164,0.619,6.101,-0.339,6.657,0.385,-1.372
120,16.681,4.539,364.909,1022.5,-34.377,-54.955,-16.676,9.01,331.692,800.384,87.375,90.929,-0.194,7.105,0.619,6.102,-0.352,6.627,0.372,-1.296
121,16.624,4.19,367.088,1006.776,-36.064,-58.167,-17.082,9.233,332.992,791.1,88.877,85.141,-0.204,6.955,0.627,6.007,-0.366,6.504,0.359,-1.215
122,16.54,4.037,369.713,987.862,-35.962,-54.734,-16.98,8.919,333.851,778.637,92.183,85.544,-0.202,6.776,0.651,5.898,-0.38,6.359,0.344,-1.131
123,16.814,3.031,371.034,965.763,-34.197,-48.903,-17.825,8.662,335.197,769.022,90.118,85.123,-0.189,6.603,0.63,5.802,-0.38,6.223,0.329,-1.043
124,16.562,2.504,373.658,946.848,-34.095,-51.957,-17.905,7.903,336.498,759.738,91.62,83.288,-0.188,6.43,0.639,5.712,-0.394,6.089,0.314,-0.955
125,16.744,1.458,374.969,912.219,-35.933,-53.682,-17.939,7.6,337.357,747.275,94.926,85.46,-0.199,6.175,0.662,5.604,-0.395,5.905,0.298,-0.865
126,16.903,-0.032,375.856,887.127,-35.979,-50.347,-18.058,6.7,338.693,731.617,92.801,84.354,-0.198,5.995,0.643,5.467,-0.394,5.745,0.281,-0.774
127,17.067,-0.211,377.156,858.681,-37.796,-47.503,-18.276,6.168,339.552,719.155,96.107,86.111,-0.209,5.783,0.666,5.362,-0.395,5.584,0.265,-0.685
128,16.605,-1.511,378.47,830.161,-36.068,-49.47,-18.169,5.505,340.029,703.303,94.096,89.389,-0.198,5.575,0.65,5.238,-0.408,5.416,0.247,-0.596
129,16.443,-2.049,381.073,804.9,-39.546,-47.035,-17.931,4.654,342.653,690.897,93.607,90.129,-0.221,5.37,0.642,5.108,-0.419,5.246,0.23,-0.509
130,16.531,-3.533,381.95,785.991,-39.571,-45.728,-18.01,4.173,343.535,684.597,93.419,87.046,-0.22,5.236,0.639,5.05,-0.419,5.148,0.213,-0.425
131,16.947,-3.757,382.373,776.454,-41.363,-40.698,-17.194,3.892,344.835,675.313,94.921,89.216,-0.231,5.168,0.65,4.963,-0.403,5.071,0.195,-0.343
132,16.654,-3.612,381.932,767.039,-43.21,-44.775,-17.854,4.082,344.858,668.819,94.848,88.826,-0.244,5.111,0.647,4.914,-0.404,5.017,0.177,-0.263
133,16.611,-3.446,381.052,754.318,-43.34,-35.328,-17.326,3.239,344.849,662.777,94.787,90.652,-0.245,5.037,0.648,4.872,-0.391,4.959,0.16,-0.187
134,16.478,-3.419,379.284,747.976,-47.047,-40.906,-16.828,3.504,344.894,662.446,91.221,87.532,-0.272,5.018,0.623,4.869,-0.388,4.947,0.142,-0.113
135,16.218,-3.058,377.547,741.797,-47.195,-40.106,-17.416,3.496,342.228,656.604,95.082,91.288,-0.275,4.999,0.655,4.863,-0.393,4.934,0.124,-0.042
136,16.552,-2.58,375.341,732.149,-49.185,-35.436,-17.149,3.408,340.514,650.294,91.695,94.122,-0.289,4.961,0.634,4.841,-0.406,4.904,0.107,0.025
137,15.821,-2.661,374.049,722.781,-47.545,-36.467,-16.803,3.77,338.335,647.299,90.186,89.861,-0.281,4.915,0.628,4.848,-0.422,4.883,0.09,0.09
138,16.097,-2.509,372.281,716.439,-51.252,-35.358,-16.85,3.903,336.178,637.811,88.603,81.96,-0.307,4.895,0.62,4.807,-0.449,4.853,0.073,0.152
139,15.956,-2.257,372.267,716.514,-54.795,-33.689,-17.029,4.225,334.45,631.382,88.771,85.838,-0.331,4.895,0.624,4.783,-0.491,4.842,0.056,0.212
140,16.539,-3.114,371.409,710.139,-51.344,-40.878,-16.939,4.355,331.83,625.209,89.065,83.306,-0.307,4.865,0.631,4.773,-0.507,4.821,0.039,0.268
141,15.642,-3.048,370.936,700.561,-56.75,-38.762,-16.404,4.312,330.533,615.914,87.368,82.265,-0.347,4.805,0.622,4.72,-0.548,4.765,0.023,0.322
142,15.819,-2.973,370.959,694.303,-53.229,-35.451,-16.81,4.093,330.987,606.556,85.431,84.347,-0.322,4.762,0.605,4.642,-0.536,4.706,0.006,0.372
143,15.973,-3.652,372.265,684.883,-54.949,-38.03,-16.891,4.093,330.964,600.394,88.924,83.589,-0.332,4.683,0.632,4.596,-0.55,4.642,-0.011,0.421
144,16.336,-3.973,373.99,678.531,-58.403,-37.222,-16.737,3.732,332.738,593.837,88.61,88.266,-0.353,4.619,0.627,4.522,-0.559,4.573,-0.028,0.466
145,16.311,-4.464,376.588,678.48,-61.764,-37.113,-16.691,3.288,333.62,587.537,88.423,85.832,-0.373,4.588,0.624,4.463,-0.597,4.529,-0.044,0.508
146,16.671,-4.827,377.455,665.754,-61.766,-28.353,-16.771,2.709,334.898,584.746,89.997,86.911,-0.372,4.493,0.633,4.427,-0.582,4.462,-0.061,0.547
147,16.615,-5.294,379.632,662.634,-63.394,-37.317,-16.572,1.597,336.708,571.815,86.057,90.885,-0.381,4.447,0.6,4.309,-0.604,4.382,-0.078,0.584
148,17.15,-5.732,379.611,656.288,-66.974,-35.949,-16.624,1.107,337.59,565.515,85.869,90.889,-0.403,4.406,0.597,4.252,-0.602,4.334,-0.094,0.617
149,17.153,-6.21,380.938,653.215,-65.115,-30.681,-16.381,0.304,338.89,556.231,87.371,91.329,-0.389,4.372,0.607,4.168,-0.588,4.276,-0.11,0.648
150,17.374,-6.654,380.486,649.983,-66.94,-35.249,-16.32,-0.143,340.2,552.989,88.934,94.542,-0.401,4.356,0.617,4.129,-0.56,4.249,-0.127,0.676
151,17.688,-6.264,380.034,646.751,-68.766,-36.045,-16.147,0.217,341.096,546.809,85.192,94.56,-0.413,4.339,0.588,4.071,-0.557,4.212,-0.142,0.701
152,17.239,-6.088,378.287,646.756,-68.893,-36.737,-16.355,-0.451,341.082,546.689,88.747,98.179,-0.417,4.359,0.613,4.072,-0.52,4.223,-0.158,0.723
153,17.383,-6.047,376.541,646.761,-69.02,-35.295,-16.355,-0.233,340.655,543.631,86.996,97.767,-0.42,4.379,0.601,4.054,-0.507,4.225,-0.173,0.743
154,16.941,-4.99,374.784,652.949,-69.125,-37.988,-15.998,0.304,340.227,540.573,85.246,95.645,-0.423,4.438,0.59,4.035,-0.494,4.246,-0.188,0.761
155,17.046,-5.081,372.593,656.143,-71.04,-36.602,-16.059,0.303,338.904,543.695,87.237,94.541,-0.439,4.487,0.607,4.074,-0.482,4.29,-0.202,0.776
