"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
573,11.261,-2.51,354.535,405.675,-52.156,-54.321,-13.816,-0.12,320.304,424.555,10.332,72.531,-0.342,2.913,0.039,3.367,-0.741,3.129,-0.06,-0.019
574,11.138,-2.463,354.535,405.675,-52.156,-50.936,-13.639,0.156,319.435,418.319,10.386,69.759,-0.342,2.913,0.04,3.326,-0.756,3.109,-0.062,-0.014
575,11.554,-2.68,353.662,399.375,-52.249,-52.374,-13.991,-0.065,320.304,424.555,10.332,70.097,-0.343,2.876,0.039,3.367,-0.727,3.109,-0.064,-0.009
576,11.446,-2.735,354.083,402.443,-53.982,-53.407,-13.778,-0.072,320.34,418.182,6.705,72.55,-0.355,2.895,0.011,3.316,-0.753,3.095,-0.066,-0.004
577,11.246,-2.547,354.083,402.443,-53.982,-51.459,-14.002,-0.069,320.34,418.182,6.705,69.376,-0.356,2.894,0.01,3.316,-0.754,3.094,-0.067,0.002
578,11.277,-2.388,354.107,396.185,-50.46,-56.964,-13.676,-0.154,320.327,418.062,10.259,70.502,-0.33,2.849,0.039,3.315,-0.727,3.07,-0.069,0.007
579,11.409,-2.679,354.958,396.139,-53.948,-56.212,-13.808,-0.06,321.186,418.256,10.145,72.292,-0.354,2.842,0.038,3.308,-0.739,3.063,-0.071,0.011
580,11.005,-2.592,354.085,389.839,-54.041,-54.527,-13.58,-0.328,321.222,411.882,6.518,69.136,-0.357,2.804,0.01,3.258,-0.739,3.02,-0.073,0.016
581,10.752,-2.572,355.388,393.024,-55.702,-50.827,-13.806,-0.199,321.186,418.256,10.145,68.338,-0.368,2.816,0.038,3.308,-0.753,3.05,-0.075,0.021
582,11.051,-2.684,354.516,386.724,-55.795,-52.631,-13.484,-0.018,321.222,411.882,6.518,73.017,-0.369,2.778,0.01,3.257,-0.752,3.006,-0.076,0.025
583,11.534,-2.645,354.516,386.724,-55.795,-52.73,-13.531,-0.017,320.781,408.704,8.321,69.766,-0.367,2.778,0.024,3.236,-0.752,2.996,-0.078,0.029
584,11.411,-3.043,354.516,386.724,-55.795,-54.035,-13.444,-0.38,320.745,415.078,11.949,66.94,-0.368,2.779,0.053,3.288,-0.739,3.021,-0.08,0.032
585,11.502,-3.064,354.064,383.492,-57.621,-50.892,-13.944,-0.248,321.65,414.94,8.268,73.28,-0.381,2.76,0.022,3.277,-0.737,3.006,-0.081,0.035
586,11.097,-3.082,354.508,380.302,-55.832,-57.643,-13.807,-0.022,321.186,418.256,10.145,70.444,-0.369,2.733,0.038,3.308,-0.739,3.006,-0.083,0.039
587,11.361,-2.849,354.516,386.724,-55.795,-51.709,-14.166,-0.338,321.65,414.94,8.268,68.572,-0.368,2.779,0.022,3.278,-0.738,3.016,-0.085,0.041
588,11.219,-2.996,354.508,380.302,-55.832,-52.409,-14.075,0.212,321.186,418.256,10.145,71.519,-0.369,2.733,0.037,3.307,-0.74,3.006,-0.086,0.044
589,11.007,-3.17,354.088,377.234,-54.099,-48.511,-13.991,-0.415,321.186,418.256,10.145,67.965,-0.357,2.715,0.037,3.309,-0.727,2.997,-0.088,0.046
590,11.132,-2.799,354.088,377.234,-54.099,-50.842,-13.722,-0.2,321.186,418.256,10.145,69.762,-0.357,2.714,0.038,3.308,-0.726,2.997,-0.089,0.048
591,11.011,-2.927,354.519,374.119,-55.854,-49.464,-14.119,-0.292,320.758,415.197,8.394,71.48,-0.369,2.689,0.023,3.289,-0.754,2.974,-0.09,0.05
592,11.332,-3.054,354.519,374.119,-55.854,-48.738,-13.801,-0.02,321.65,414.94,8.268,66.211,-0.368,2.689,0.023,3.277,-0.738,2.969,-0.092,0.052
593,11.315,-3.212,353.216,370.934,-54.192,-49.938,-13.815,-0.031,321.186,418.256,10.145,69.702,-0.358,2.676,0.038,3.308,-0.712,2.977,-0.093,0.054
594,10.973,-3.207,353.216,370.934,-54.192,-47.107,-13.723,-0.282,321.65,414.94,8.268,66.949,-0.359,2.676,0.023,3.278,-0.711,2.963,-0.094,0.055
595,10.919,-3.197,353.646,367.819,-55.947,-47.438,-13.448,-0.107,321.64,408.897,8.207,65.588,-0.371,2.651,0.023,3.229,-0.725,2.926,-0.095,0.056
596,11.06,-3.907,354.091,364.629,-54.158,-47.773,-13.77,-0.423,322.068,411.956,9.957,65.461,-0.357,2.627,0.036,3.25,-0.711,2.924,-0.096,0.056
597,11.188,-3.264,352.764,367.702,-56.018,-49.997,-13.578,0.079,322.068,411.956,9.957,68.806,-0.372,2.657,0.037,3.249,-0.697,2.939,-0.097,0.057
598,11.011,-3.349,352.344,364.634,-54.285,-48.488,-13.804,-0.199,322.068,411.956,9.957,66.886,-0.36,2.638,0.036,3.25,-0.684,2.93,-0.097,0.057
599,11.407,-3.478,352.774,361.519,-56.039,-52.153,-13.896,-0.205,322.068,411.956,9.957,69.058,-0.371,2.613,0.036,3.25,-0.697,2.917,-0.098,0.057
600,11.146,-3.172,352.788,361.444,-52.496,-49.117,-13.859,0.024,322.068,411.956,9.957,67.614,-0.346,2.611,0.036,3.249,-0.684,2.916,-0.098,0.056
601,11.171,-3.827,353.195,364.587,-57.772,-49.663,-13.666,-0.424,322.068,411.956,9.957,71.887,-0.384,2.633,0.037,3.25,-0.71,2.927,-0.099,0.056
602,10.701,-3.293,352.774,361.519,-56.039,-49.017,-13.907,-0.379,322.068,411.956,9.957,69.008,-0.373,2.612,0.036,3.25,-0.698,2.917,-0.099,0.055
