"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1245,25.164,-17.876,290.934,-290.423,-177.229,3.312,-28.777,-11.755,289.522,-52.432,201.485,32.939,-1.461,-2.474,1.669,-0.42,0.072,-1.45,0.228,-2.946
1246,25.203,-17.2,293.548,-258.918,-176.892,2.583,-28.748,-11.309,287.294,-36.516,203.737,35.421,-1.445,-2.182,1.702,-0.284,-0.011,-1.243,0.236,-2.894
1247,25.04,-16.687,296.13,-227.577,-180.113,1.295,-28.538,-10.785,285.539,-17.874,204.173,32.203,-1.461,-1.896,1.717,-0.122,-0.109,-1.025,0.244,-2.841
1248,25.22,-16.813,295.683,-211.783,-181.843,0.143,-28.187,-10.162,285.549,0.825,200.814,37.982,-1.477,-1.763,1.689,0.043,-0.121,-0.876,0.251,-2.787
1249,25.263,-17.637,295.213,-189.73,-187.095,-5.162,-27.95,-9.676,283.781,32.004,201.383,36.188,-1.525,-1.573,1.705,0.32,-0.167,-0.645,0.257,-2.731
1250,24.95,-16.888,295.62,-167.874,-188.747,-5.522,-27.557,-8.873,283.778,63.238,198.158,35.268,-1.538,-1.385,1.677,0.597,-0.197,-0.415,0.262,-2.673
1251,25.2,-16.518,293.823,-142.749,-195.859,-7.506,-27.366,-7.865,283.298,97.669,200.364,33.784,-1.608,-1.178,1.701,0.903,-0.192,-0.156,0.267,-2.613
1252,25.569,-16.066,293.818,-117.539,-195.742,-6.845,-27.029,-6.804,282.817,132.099,202.57,36.67,-1.605,-0.962,1.725,1.21,-0.19,0.104,0.271,-2.551
1253,26.082,-14.852,293.361,-95.562,-197.45,-10.889,-27.533,-6.435,282.386,147.62,201.014,38.463,-1.621,-0.777,1.712,1.35,-0.204,0.266,0.275,-2.486
1254,25.719,-14.62,292.439,-76.741,-204.527,-14.251,-27.753,-6.273,281.909,163.472,203.025,37.309,-1.689,-0.617,1.732,1.495,-0.219,0.42,0.277,-2.418
1255,26.03,-14.205,292.436,-64.136,-204.468,-10.142,-27.71,-6.267,281.932,169.634,199.532,46.266,-1.687,-0.509,1.7,1.55,-0.233,0.502,0.28,-2.347
1256,26.167,-14.371,292.854,-48.463,-206.143,-15.644,-28.023,-6.356,281.918,169.514,203.086,44.468,-1.699,-0.371,1.731,1.55,-0.234,0.571,0.281,-2.274
1257,25.796,-13.384,293.272,-32.79,-207.817,-17.126,-27.411,-6.009,282.765,182.244,203.106,43.815,-1.712,-0.239,1.728,1.658,-0.232,0.692,0.282,-2.199
1258,26.386,-13.074,293.225,-20.274,-214.86,-17.018,-27.845,-5.778,283.656,181.987,202.979,45.586,-1.772,-0.131,1.72,1.65,-0.244,0.745,0.282,-2.121
1259,26.686,-13.044,294.969,-7.674,-214.675,-15.684,-27.679,-5.329,283.62,188.361,206.606,43.49,-1.758,-0.022,1.754,1.705,-0.261,0.825,0.282,-2.041
1260,26.327,-13.199,294.514,1.699,-216.442,-15.59,-27.866,-5.292,283.156,191.676,208.483,42.313,-1.778,0.059,1.773,1.738,-0.262,0.882,0.282,-1.96
1261,26.503,-12.453,295.807,11.067,-218.082,-13.126,-28.036,-4.974,283.607,200.897,206.74,44.171,-1.783,0.137,1.754,1.817,-0.293,0.959,0.281,-1.877
1262,26.374,-12.016,296.235,20.556,-219.778,-16.926,-28.579,-4.53,283.571,207.27,210.368,41.894,-1.796,0.217,1.785,1.872,-0.294,1.026,0.279,-1.793
1263,26.724,-11.41,296.201,32.998,-223.278,-19.091,-28.49,-4.263,284.022,216.491,208.625,43.371,-1.825,0.321,1.766,1.951,-0.307,1.119,0.277,-1.707
1264,26.362,-11.092,297.078,58.324,-223.089,-15.073,-28.228,-3.416,283.554,238.386,210.697,48.068,-1.819,0.536,1.789,2.147,-0.323,1.323,0.275,-1.62
