"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1179,21.771,-4.216,478.142,-457.932,2.448,-75.222,-23.727,-0.62,373.093,-376.746,55.085,89.021,0.058,-2.424,0.312,-2.563,-1.241,-2.485,0.022,1.252
1180,21.986,-4.402,477.277,-457.811,2.393,-76.606,-23.274,-0.526,373.116,-383.239,55.012,86.976,0.059,-2.427,0.313,-2.608,-1.23,-2.506,0.014,1.255
1181,21.61,-3.919,477.721,-461,4.181,-81.059,-23.505,-0.894,373.093,-376.746,55.085,86.586,0.067,-2.443,0.313,-2.562,-1.231,-2.495,0.007,1.258
1182,22.072,-3.989,477.27,-464.232,2.356,-76.063,-23.996,-1.115,373.093,-376.746,55.085,90.78,0.059,-2.462,0.311,-2.562,-1.231,-2.506,-0.001,1.26
1183,22.014,-4.314,477.721,-461,4.181,-78.994,-23.501,-0.934,372.666,-379.804,53.334,86.948,0.068,-2.442,0.301,-2.586,-1.242,-2.505,-0.008,1.263
1184,21.95,-4.175,478.144,-470.537,2.39,-75.542,-23.179,-0.397,373.093,-376.746,55.085,89.517,0.058,-2.491,0.313,-2.564,-1.24,-2.523,-0.016,1.265
1185,21.574,-4.241,477.721,-461,4.181,-76.437,-23.494,-0.396,373.557,-380.062,53.208,91.936,0.067,-2.442,0.3,-2.583,-1.229,-2.504,-0.023,1.268
1186,21.483,-4.212,478.596,-467.305,4.215,-78.828,-23.853,-0.443,373.093,-376.746,55.085,88.714,0.067,-2.471,0.312,-2.564,-1.242,-2.512,-0.03,1.27
1187,21.954,-4.446,477.714,-467.422,4.144,-75.592,-23.452,-0.571,373.13,-383.12,51.458,88.016,0.068,-2.476,0.288,-2.606,-1.241,-2.533,-0.037,1.272
1188,22.055,-4.149,478.144,-470.537,2.39,-77.357,-23.191,-0.709,373.116,-383.239,55.012,87.704,0.059,-2.491,0.313,-2.607,-1.24,-2.542,-0.044,1.274
1189,21.661,-4.178,476.828,-473.647,0.508,-76.58,-23.806,-0.984,373.548,-386.104,53.147,86.896,0.048,-2.514,0.298,-2.623,-1.23,-2.562,-0.05,1.275
1190,21.742,-4.354,478.144,-470.537,2.39,-76.491,-23.73,-1.115,373.548,-386.104,53.147,86.545,0.058,-2.491,0.298,-2.622,-1.24,-2.548,-0.057,1.277
1191,21.661,-3.908,477.28,-470.415,2.334,-76.401,-23.81,-0.797,373.534,-386.224,56.701,86.174,0.058,-2.495,0.322,-2.624,-1.22,-2.552,-0.063,1.278
1192,21.835,-4.747,478.144,-470.537,2.39,-76.927,-23.449,-1.114,373.534,-386.224,56.701,95.088,0.058,-2.49,0.323,-2.623,-1.229,-2.548,-0.069,1.279
1193,22.09,-4.22,477.724,-473.605,4.123,-77.567,-23.491,-0.758,373.107,-389.282,54.951,91.214,0.068,-2.509,0.312,-2.648,-1.231,-2.57,-0.075,1.28
1194,22.063,-4.571,476.842,-473.722,4.052,-78.007,-23.135,-0.925,373.989,-395.582,54.763,87.024,0.068,-2.514,0.311,-2.684,-1.207,-2.589,-0.081,1.281
1195,21.7,-4.571,477.272,-476.837,2.297,-80.128,-23.443,-0.753,374.416,-392.524,56.514,86.601,0.058,-2.528,0.321,-2.661,-1.207,-2.586,-0.087,1.282
1196,21.935,-4.343,476.842,-473.722,4.052,-75.089,-23.574,-1.332,373.953,-389.209,58.39,85.875,0.067,-2.514,0.334,-2.64,-1.198,-2.57,-0.092,1.282
1197,21.742,-4.5,475.977,-473.6,3.996,-79.902,-23.574,-0.977,373.989,-395.582,54.763,90.145,0.067,-2.518,0.31,-2.684,-1.198,-2.591,-0.097,1.282
1198,21.526,-4.223,476.842,-473.722,4.052,-77.254,-23.704,-1.196,374.43,-392.404,52.959,90.906,0.067,-2.515,0.297,-2.659,-1.207,-2.578,-0.102,1.282
1199,21.694,-4.465,475.977,-473.6,3.996,-80.416,-23.27,-0.524,374.43,-392.404,52.959,90.595,0.067,-2.518,0.298,-2.661,-1.196,-2.581,-0.107,1.282
1200,21.796,-4.218,475.977,-473.6,3.996,-77.943,-24.01,-1.418,374.453,-398.898,52.887,87.298,0.067,-2.518,0.295,-2.702,-1.197,-2.599,-0.111,1.282
