"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
502,7.398,-0.132,305.592,-637.517,139.793,-49.915,-9.045,-5.111,334.708,-813.621,-212.701,23.655,1.186,-5.298,-1.641,-6.159,0.228,-5.748,-0.181,-0.019
503,7.707,-0.166,306.464,-631.217,139.886,-49.905,-9.181,-4.795,333.816,-813.364,-212.575,30.776,1.184,-5.231,-1.645,-6.175,0.198,-5.723,-0.181,-0.02
504,7.657,0.343,306.022,-640.632,138.038,-49.061,-8.603,-5.325,334.708,-813.621,-212.701,25.53,1.171,-5.318,-1.64,-6.159,0.214,-5.757,-0.181,-0.021
505,7.57,-0.04,305.592,-637.517,139.793,-52.701,-9.494,-5.06,334.708,-813.621,-212.701,27.53,1.187,-5.299,-1.642,-6.159,0.228,-5.749,-0.181,-0.022
506,7.742,-0.109,306.02,-628.027,138.097,-51.856,-9.091,-5.29,335.149,-810.443,-214.505,24.024,1.171,-5.212,-1.653,-6.126,0.215,-5.69,-0.18,-0.023
507,7.367,-0.266,305.592,-637.517,139.793,-49.297,-8.955,-5.332,334.708,-813.621,-212.701,26.145,1.186,-5.298,-1.641,-6.159,0.228,-5.748,-0.18,-0.024
508,7,-0.015,306.443,-637.563,136.306,-50.122,-9.317,-5.063,335.171,-816.936,-214.578,28.952,1.153,-5.285,-1.654,-6.176,0.198,-5.75,-0.18,-0.024
509,7.177,-0.189,306.022,-640.632,138.038,-52.235,-9.044,-5.37,334.708,-813.621,-212.701,25.829,1.169,-5.317,-1.641,-6.158,0.213,-5.756,-0.18,-0.025
510,7.938,0.034,305.592,-637.517,139.793,-51.539,-9.541,-5.152,335.171,-816.936,-214.578,23.576,1.188,-5.299,-1.654,-6.176,0.229,-5.758,-0.179,-0.026
511,7.695,-0.068,306.044,-634.285,141.619,-51.218,-9.306,-4.968,334.708,-813.621,-212.701,27.57,1.2,-5.264,-1.642,-6.16,0.227,-5.732,-0.179,-0.026
512,7.84,-0.041,306.02,-628.027,138.097,-52.626,-9.621,-4.563,334.708,-813.621,-212.701,28.973,1.172,-5.213,-1.643,-6.161,0.213,-5.708,-0.179,-0.027
