"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
28,25.902,0.217,376.912,134.566,-160.144,-42.937,-26.955,-1.998,266.268,-69.2,62.294,29.573,-1.011,0.906,0.494,-0.653,-2.354,0.261,0.096,0.146
29,25.843,0.263,377.332,137.634,-161.877,-44.956,-27.72,-1.655,266.673,-59.649,64.117,30.534,-1.021,0.926,0.508,-0.562,-2.352,0.31,0.097,0.149
30,26.117,0.301,378.204,143.934,-161.784,-45.406,-27.807,-2.317,266.696,-66.142,64.044,24.461,-1.018,0.966,0.507,-0.621,-2.364,0.309,0.099,0.153
31,25.794,0.309,378.18,150.192,-165.306,-42.123,-28.26,-1.874,267.101,-56.591,65.867,32.269,-1.042,1.008,0.522,-0.531,-2.363,0.371,0.1,0.157
32,26.029,0.474,378.632,153.424,-163.48,-42.743,-27.728,-1.882,266.637,-53.275,67.744,25.189,-1.028,1.028,0.542,-0.501,-2.363,0.396,0.101,0.162
33,26.171,0.795,378.178,162.797,-165.247,-43.949,-28.305,-2.056,267.101,-56.591,65.867,30.423,-1.041,1.091,0.521,-0.531,-2.362,0.42,0.101,0.168
34,25.993,0.879,378.606,172.286,-166.943,-41.763,-27.944,-1.704,267.088,-44.054,66.001,29.813,-1.052,1.154,0.524,-0.413,-2.374,0.506,0.102,0.174
35,25.953,1.367,377.731,178.591,-166.977,-45.243,-27.469,-1.873,267.957,-37.818,65.948,30.987,-1.054,1.197,0.524,-0.352,-2.343,0.555,0.103,0.181
36,26.309,1.273,377.745,178.516,-163.434,-45.332,-27.909,-1.352,267.921,-31.444,69.575,30.166,-1.03,1.197,0.556,-0.293,-2.316,0.579,0.103,0.188
37,25.999,1.478,376.856,184.896,-167.011,-44.611,-27.86,-1.343,268.362,-28.266,67.771,32.054,-1.057,1.242,0.539,-0.263,-2.315,0.616,0.104,0.197
38,26.025,1.528,376.867,197.426,-163.409,-41.726,-27.961,-1.078,268.362,-28.266,67.771,30.568,-1.033,1.327,0.538,-0.264,-2.301,0.665,0.104,0.206
39,25.906,2.102,375.527,200.573,-168.812,-41.681,-28.089,-0.937,269.231,-22.03,67.718,32.061,-1.073,1.351,0.536,-0.204,-2.286,0.702,0.105,0.216
40,26.213,2.193,375.527,200.573,-168.812,-41.301,-28.005,-0.677,269.195,-15.657,71.345,38.417,-1.072,1.351,0.57,-0.145,-2.272,0.726,0.106,0.227
41,25.552,1.738,374.684,207.041,-165.288,-45.975,-28.451,-0.763,269.623,-12.598,73.095,35.585,-1.053,1.399,0.584,-0.116,-2.231,0.765,0.107,0.239
42,26.365,1.791,374.684,207.041,-165.288,-45.576,-27.875,-0.595,269.623,-12.598,73.095,37.392,-1.05,1.399,0.586,-0.116,-2.229,0.765,0.108,0.251
43,25.831,1.761,374.674,213.225,-165.266,-40.987,-28.091,-1.09,269.623,-12.598,73.095,34.487,-1.052,1.441,0.585,-0.115,-2.23,0.79,0.109,0.264
44,25.913,1.961,374.232,203.81,-167.114,-40.749,-28.004,-0.629,270.064,-9.42,71.292,35.984,-1.065,1.378,0.568,-0.086,-2.229,0.764,0.11,0.278
45,25.719,1.747,374.232,203.81,-167.114,-44.51,-28.28,-0.234,270.492,-6.362,73.042,33.416,-1.066,1.379,0.582,-0.059,-2.213,0.776,0.112,0.292
46,25.701,1.917,373.804,194.32,-165.418,-40.585,-28.554,-1.033,270.064,-9.42,71.292,31.953,-1.056,1.315,0.566,-0.085,-2.217,0.728,0.114,0.307
47,25.771,1.517,374.256,197.552,-163.592,-40.377,-28.5,-1.083,270.064,-9.42,71.292,31.956,-1.042,1.337,0.566,-0.085,-2.216,0.741,0.116,0.322
48,25.734,1.388,373.828,188.062,-161.896,-44.515,-28.322,-1.082,270.041,-15.583,74.785,34.789,-1.031,1.274,0.6,-0.143,-2.19,0.68,0.118,0.337
49,25.582,1.291,373.408,184.994,-160.163,-38.057,-28.137,-0.686,269.659,-18.972,69.468,31.643,-1.021,1.255,0.551,-0.176,-2.206,0.655,0.12,0.352
50,25.694,1.351,373.41,172.389,-160.222,-41.125,-28.182,-1.34,269.195,-15.657,71.345,33.117,-1.021,1.169,0.57,-0.143,-2.209,0.619,0.122,0.367
51,25.915,1.071,372.118,163.021,-158.582,-43.651,-28.138,-1.295,269.659,-18.972,69.468,32.387,-1.013,1.11,0.551,-0.174,-2.181,0.57,0.125,0.381
52,25.206,0.962,372.985,150.295,-158.584,-45.183,-27.907,-1.207,268.79,-25.208,69.522,34.884,-1.013,1.021,0.554,-0.234,-2.212,0.495,0.127,0.396
53,25.522,0.523,372.557,140.805,-156.889,-42,-27.681,-1.379,268.803,-37.744,69.388,34.552,-1.001,0.959,0.554,-0.352,-2.199,0.409,0.13,0.409
54,25.384,0.713,372.163,118.874,-151.693,-41.545,-28.054,-0.934,268.375,-40.803,67.637,30.19,-0.967,0.809,0.537,-0.383,-2.189,0.31,0.133,0.422
55,25.406,1.331,371.286,93.548,-151.881,-38.18,-27.816,-0.034,267.96,-56.397,65.753,29.908,-0.971,0.636,0.52,-0.534,-2.193,0.146,0.136,0.433
56,25.296,0.613,370.892,71.617,-146.685,-40.967,-28.248,-0.346,267.578,-72.442,63.857,33.696,-0.937,0.489,0.502,-0.686,-2.183,-0.004,0.139,0.444
57,25.077,0.126,369.626,43.386,-141.582,-38.26,-27.575,-1.235,267.163,-88.036,61.972,22.758,-0.905,0.298,0.487,-0.832,-2.16,-0.176,0.142,0.452
58,25.34,0.164,369.655,11.919,-138.178,-31.929,-28.014,-0.869,268.046,-94.336,61.785,28.422,-0.881,0.081,0.482,-0.891,-2.129,-0.327,0.145,0.459
59,24.71,-0.556,369.263,-22.616,-133.041,-32.688,-27.826,-0.732,268.95,-107.13,61.525,24.569,-0.848,-0.154,0.479,-1.009,-2.086,-0.514,0.148,0.463
60,24.926,-0.151,369.734,-44.669,-127.789,-34.847,-27.772,-0.947,269.859,-125.846,57.649,24.593,-0.811,-0.306,0.441,-1.181,-2.068,-0.675,0.152,0.464
61,23.879,0.196,370.611,-63.578,-127.814,-25.796,-28.079,-1.028,271.623,-138.446,57.274,25.638,-0.812,-0.436,0.433,-1.291,-2.047,-0.798,0.155,0.463
62,24.125,0.13,370.638,-82.441,-124.351,-35.267,-28.018,-0.449,272.532,-157.162,53.399,24.231,-0.787,-0.565,0.396,-1.463,-2.029,-0.946,0.16,0.459
63,23.893,1.16,371.084,-98.235,-122.621,-30.608,-28.23,-0.437,273.878,-166.777,51.335,25.299,-0.775,-0.676,0.374,-1.545,-2.01,-1.045,0.164,0.451
64,24.583,1.609,372.834,-110.845,-122.552,-32.901,-28.005,-0.072,273.845,-178.983,54.767,20.718,-0.769,-0.759,0.407,-1.66,-2.021,-1.141,0.169,0.441
65,24.338,2.177,372.408,-132.939,-120.915,-27.188,-27.781,0.956,273.44,-188.534,52.943,17.882,-0.76,-0.913,0.391,-1.755,-2.024,-1.269,0.174,0.428
66,24.253,3.156,372.886,-148.57,-115.627,-26.956,-27.734,1.363,272.153,-191.786,51.307,17.113,-0.723,-1.02,0.378,-1.795,-2.043,-1.347,0.179,0.412
67,24.246,3.679,372.471,-176.847,-114.011,-29.131,-27.942,2.135,271.307,-204.516,51.288,21.367,-0.713,-1.216,0.378,-1.922,-2.049,-1.514,0.185,0.393
68,24.856,3.929,372.899,-211.593,-115.92,-25.153,-28.032,2.229,270.451,-223.288,51.207,14.984,-0.723,-1.452,0.378,-2.105,-2.08,-1.726,0.19,0.371
69,24.937,3.347,372.931,-255.665,-112.574,-24.17,-27.803,2.14,269.204,-251.492,45.749,13.813,-0.7,-1.75,0.329,-2.381,-2.115,-2.015,0.196,0.345
70,24.987,3.26,377.302,-318.819,-112.558,-26.443,-28.047,1.54,270.566,-292.223,43.356,11.76,-0.692,-2.155,0.304,-2.749,-2.159,-2.403,0.201,0.316
71,25.741,3.385,382.577,-375.51,-108.891,-24.711,-27.847,1.061,271.465,-329.638,42.84,7.904,-0.656,-2.502,0.299,-3.088,-2.201,-2.745,0.206,0.283
72,26.522,4.518,386.556,-428.964,-103.525,-19.538,-27.528,0.617,270.622,-360.946,42.625,-1.796,-0.612,-2.83,0.299,-3.39,-2.253,-3.061,0.211,0.245
73,27.234,5.17,389.23,-472.999,-96.438,-15.358,-27.8,0.799,267.597,-376.671,41.096,-3.302,-0.56,-3.1,0.287,-3.578,-2.331,-3.295,0.215,0.201
74,27.227,6.062,390.131,-498.166,-92.941,-15.278,-27.402,1.069,264.108,-389.08,41.444,-4.427,-0.536,-3.259,0.296,-3.746,-2.402,-3.455,0.218,0.153
75,27.506,6.686,389.293,-516.908,-89.534,-11.74,-27.503,1.609,258.877,-395.382,42.093,-8.101,-0.514,-3.39,0.308,-3.885,-2.485,-3.588,0.221,0.1
76,27.433,8.056,387.991,-520.093,-87.872,-11.3,-27.329,2.503,256.234,-395.061,42.461,-4.521,-0.505,-3.425,0.315,-3.926,-2.516,-3.625,0.223,0.042
77,27.597,9.261,387.108,-520.209,-87.943,-13.472,-27.571,3.933,253.16,-391.876,44.693,-6.41,-0.506,-3.437,0.341,-3.947,-2.563,-3.639,0.224,-0.02
78,28.144,11.074,387.534,-498.115,-89.58,-10.259,-27.172,6.039,251.35,-378.945,48.633,-2.077,-0.515,-3.293,0.384,-3.853,-2.597,-3.514,0.224,-0.086
79,28.277,13.435,387.505,-466.648,-92.984,-9.194,-27.41,7.778,250.441,-360.229,52.509,0.791,-0.537,-3.093,0.424,-3.684,-2.615,-3.325,0.223,-0.155
80,28.641,16.129,386.599,-416.271,-96.364,-10.735,-27.391,9.828,249.51,-335.019,56.458,-1.001,-0.559,-2.777,0.466,-3.449,-2.62,-3.04,0.22,-0.225
81,28.92,19.753,386.987,-369.131,-101.443,-9.816,-27.177,12.096,248.588,-303.767,60.467,2.508,-0.591,-2.474,0.51,-3.152,-2.65,-2.739,0.217,-0.296
82,29.099,22.762,386.113,-318.591,-101.264,-8.86,-27.908,14.063,246.784,-266.214,64.664,6.063,-0.591,-2.155,0.554,-2.796,-2.661,-2.405,0.214,-0.367
83,29.203,26.791,386.953,-268.219,-104.517,-13.448,-27.832,16.477,247.186,-238.084,66.682,6.781,-0.611,-1.83,0.574,-2.512,-2.668,-2.096,0.209,-0.437
84,29.246,29.259,388.235,-208.432,-105.922,-12.307,-28.347,18.895,247.123,-206.638,70.577,9.28,-0.618,-1.439,0.612,-2.2,-2.678,-1.735,0.204,-0.504
85,28.732,31.754,389.94,-158.181,-109.119,-18.901,-28.54,20.63,247.966,-175.329,70.792,10.35,-0.637,-1.111,0.611,-1.878,-2.696,-1.41,0.197,-0.568
86,28.838,34.487,392.969,-98.399,-110.398,-15.818,-28.68,22.104,249.227,-147.005,72.696,16.087,-0.64,-0.723,0.627,-1.586,-2.707,-1.058,0.191,-0.628
87,29.309,37.735,393.831,-41.681,-110.07,-18.006,-28.249,23.623,251.83,-109.717,72.731,16.239,-0.636,-0.364,0.623,-1.2,-2.659,-0.69,0.183,-0.683
88,29.648,40.283,395.131,18.344,-111.461,-20.529,-28.884,25.08,252.637,-72.035,76.572,23.659,-0.642,0.016,0.657,-0.823,-2.65,-0.311,0.176,-0.733
89,30.446,42.535,396.389,84.389,-116.388,-25.03,-29.697,26.862,254.822,-31.763,74.918,20.042,-0.669,0.434,0.631,-0.421,-2.645,0.099,0.168,-0.777
90,30.305,44.469,397.679,150.598,-117.756,-18.343,-30.538,28.739,255.616,18.456,78.893,24.3,-0.676,0.85,0.666,0.072,-2.637,0.546,0.159,-0.814
91,31.035,47.344,397.191,216.647,-122.81,-22.391,-31.259,30.338,257.328,56,79.054,22.822,-0.708,1.267,0.66,0.436,-2.612,0.94,0.151,-0.843
92,30.494,49.679,396.303,285.975,-122.551,-19.985,-32.317,32.34,256.824,96.924,81.333,31.927,-0.709,1.708,0.68,0.834,-2.604,1.364,0.142,-0.864
93,30.709,52.166,393.217,352.076,-124.244,-20.607,-32.077,34.037,256.367,137.517,80.046,30.596,-0.725,2.142,0.669,1.231,-2.583,1.783,0.134,-0.877
94,31.402,53.229,391.037,412.036,-122.345,-16.531,-31.429,34.643,257.174,187.855,80.467,36.734,-0.715,2.541,0.674,1.722,-2.524,2.216,0.125,-0.881
95,31.222,55.167,388.415,462.581,-122.292,-19.77,-31.942,35.888,256.716,228.448,79.18,38.509,-0.72,2.883,0.66,2.122,-2.504,2.58,0.117,-0.876
96,31.239,56.518,386.206,509.772,-124.01,-17.977,-31.33,37.896,257.15,268.784,77.766,41.148,-0.735,3.207,0.647,2.509,-2.475,2.928,0.109,-0.862
97,30.942,58.465,384.029,557.127,-122.169,-14.462,-31.08,40.033,257.98,312.629,78.114,46.15,-0.728,3.533,0.65,2.924,-2.418,3.289,0.101,-0.838
98,30.54,60.079,380.955,604.441,-123.943,-20.65,-31.272,41.725,258.832,349.98,78.39,51.206,-0.747,3.873,0.65,3.275,-2.363,3.631,0.094,-0.805
99,30.642,61.469,379.642,651.674,-122.046,-19.071,-30.844,43.77,260.949,397.077,80.374,54.208,-0.736,4.199,0.665,3.699,-2.283,3.995,0.087,-0.762
100,30.18,62.845,378.316,698.983,-123.693,-20.055,-31.531,45.242,264.376,440.932,83.922,59.248,-0.751,4.527,0.688,4.067,-2.185,4.338,0.082,-0.71
101,30.675,65.275,377.433,743.101,-123.551,-24.856,-31.625,47.967,267.397,475.235,85.646,59.717,-0.75,4.829,0.696,4.337,-2.101,4.625,0.077,-0.648
102,30.045,68.088,377.843,796.588,-125.05,-22.288,-32.041,49.841,270.37,528.448,91.131,59.36,-0.761,5.175,0.739,4.782,-2.031,5.011,0.074,-0.577
103,29.749,69.315,378.264,843.892,-126.569,-29.587,-32.478,51.259,272.487,575.545,93.116,66.836,-0.772,5.484,0.75,5.179,-1.992,5.356,0.071,-0.498
104,29.585,70.512,378.676,884.774,-128.126,-20.739,-33.033,52.275,274.603,622.641,95.1,67.897,-0.782,5.749,0.761,5.571,-1.954,5.674,0.07,-0.409
105,30.213,70.865,378.621,935.104,-134.994,-21.319,-33.132,53.255,275.42,666.366,99.003,65.846,-0.826,6.087,0.794,5.954,-1.947,6.031,0.07,-0.311
106,29.971,71.426,377.717,972.876,-138.432,-19.793,-33.688,53.695,276.226,704.048,102.844,69.358,-0.852,6.354,0.825,6.282,-1.917,6.323,0.072,-0.205
107,30.073,71.873,377.258,1007.458,-140.082,-20.447,-33.574,53.854,276.187,741.657,103.246,70.399,-0.864,6.593,0.829,6.628,-1.916,6.608,0.074,-0.09
108,30.518,71.41,376.333,1038.883,-147.1,-21.128,-33.87,54.344,276.138,773.222,103.587,71.449,-0.912,6.823,0.831,6.917,-1.929,6.863,0.078,0.033
109,30.244,71.11,373.678,1057.634,-150.761,-21.407,-33.568,54.999,275.252,798.101,103.97,73.605,-0.944,6.999,0.839,7.167,-1.922,7.071,0.082,0.163
110,30.302,70.942,371.053,1076.548,-150.863,-22.88,-33.36,54.496,273.916,813.759,106.095,71.453,-0.951,7.179,0.863,7.349,-1.902,7.251,0.087,0.301
111,30.173,70.355,367.105,1085.931,-152.884,-23.559,-32.97,54.263,271.306,826.285,103.03,70.708,-0.976,7.323,0.844,7.538,-1.918,7.414,0.093,0.446
112,29.548,69.448,362.747,1086.061,-153.193,-16.645,-32.449,54.174,269.114,835.827,101.654,68.67,-0.992,7.414,0.84,7.69,-1.905,7.531,0.1,0.596
113,29.506,68.202,357.927,1089.144,-155.307,-19.548,-31.742,53.859,266.48,842.19,102.083,73.329,-1.02,7.539,0.855,7.827,-1.894,7.662,0.107,0.752
114,29.686,67.09,355.308,1082.849,-155.526,-20.738,-30.822,53.177,262.56,845.302,100.875,66.91,-1.029,7.553,0.86,7.977,-1.942,7.733,0.114,0.913
115,29.6,65.793,350.935,1070.137,-155.909,-22.49,-30.523,52.645,260.809,845.366,101.116,71.607,-1.044,7.559,0.869,8.033,-1.913,7.761,0.123,1.078
116,29.687,64.543,347.851,1060.684,-161.498,-26.969,-29.98,51.869,258.63,842.371,99.606,65.501,-1.094,7.56,0.863,8.074,-1.941,7.779,0.131,1.247
117,29.904,63.625,346.075,1047.921,-165.242,-27.416,-30.028,51.693,257.761,836.135,99.66,68.006,-1.127,7.508,0.867,8.041,-1.947,7.735,0.14,1.418
118,29.59,62.54,343.865,1032.164,-170.796,-21.138,-29.714,51.16,256.878,829.779,103.267,65.508,-1.176,7.443,0.907,8.008,-1.94,7.684,0.149,1.592
119,29.847,61.462,342.965,1013.096,-174.506,-20.491,-29.939,51.207,257.715,823.81,106.646,67.663,-1.206,7.324,0.936,7.923,-1.909,7.581,0.158,1.766
120,29.763,60.399,339.907,984.781,-176.632,-20.024,-30.062,50.854,259.443,817.584,109.898,66.634,-1.233,7.182,0.961,7.81,-1.818,7.454,0.167,1.94
121,30.098,58.583,337.692,949.998,-182.282,-17.73,-30.503,50.717,261.171,811.357,113.151,62.602,-1.282,6.973,0.985,7.699,-1.754,7.289,0.177,2.114
122,29.833,57.131,336.405,915.421,-180.759,-19.541,-30.583,50.536,264.65,805.068,116.162,61.2,-1.276,6.743,1,7.538,-1.638,7.093,0.187,2.287
123,29.741,56.3,335.506,883.748,-184.528,-14.422,-31.14,50.595,266.796,795.857,121.104,57.693,-1.309,6.523,1.037,7.389,-1.573,6.907,0.198,2.457
124,29.593,55.374,336.817,849.119,-186.366,-13.71,-31.759,50.648,270.298,783.074,124.042,57.269,-1.318,6.24,1.049,7.173,-1.516,6.655,0.21,2.624
125,29.582,54.607,340.311,804.874,-186.325,-9.701,-31.842,50.111,272.886,764.385,130.6,54.403,-1.304,5.848,1.1,6.933,-1.491,6.331,0.222,2.787
126,29.015,54.284,348.618,764.043,-187.678,-14.36,-32.578,49.447,275.486,745.817,133.604,49.412,-1.284,5.412,1.115,6.699,-1.565,5.98,0.236,2.945
127,28.75,54.148,358.679,716.711,-185.397,-16.918,-33.445,48.929,278.537,723.813,138.286,52.306,-1.233,4.925,1.142,6.427,-1.632,5.581,0.25,3.097
128,28.294,53.851,370.042,672.564,-184.778,-14.153,-33.559,48.266,281.615,689.392,139.279,45.932,-1.192,4.472,1.138,6.048,-1.736,5.153,0.264,3.243
129,27.586,53.587,379.239,625.354,-182.553,-13.866,-33.405,47.467,282.905,661.409,144.14,41.232,-1.15,4.048,1.177,5.772,-1.819,4.784,0.278,3.381
130,27.055,52.836,383.208,578.083,-177.165,-11.026,-33.534,46.177,283.409,620.485,141.861,39.029,-1.104,3.694,1.154,5.4,-1.855,4.419,0.292,3.51
131,27.25,52.354,385.404,549.679,-175.367,-10.521,-33.448,45.259,283.461,582.997,137.905,39.107,-1.085,3.487,1.119,5.066,-1.893,4.156,0.305,3.63
132,27.964,51.414,383.245,508.801,-173.937,-4.675,-32.65,44.322,279.962,551.889,141.612,39.442,-1.08,3.238,1.169,4.85,-1.911,3.919,0.318,3.742
133,28.183,50.702,380.655,471.039,-170.752,-5.067,-32.103,43.145,276.081,517.392,140.002,33.627,-1.066,3.01,1.173,4.605,-1.945,3.681,0.33,3.844
134,28.821,50.55,377.19,439.581,-167.601,-2.27,-31.613,42.039,271.332,489.315,135.026,30.759,-1.053,2.827,1.149,4.427,-1.997,3.496,0.342,3.936
135,28.505,48.843,372.874,408.17,-160.963,-3.435,-31.16,40.93,266.987,458.134,135.293,28.982,-1.02,2.65,1.172,4.207,-1.997,3.3,0.353,4.02
136,28.363,48.246,370.712,379.897,-159.474,-4.971,-30.804,40.529,263.57,432.978,128.386,32.105,-1.016,2.473,1.122,4.02,-2.059,3.116,0.363,4.094
137,27.819,47.637,370.739,361.034,-156.011,-2.242,-30.344,40.036,260.963,414.269,128.547,29.593,-0.994,2.345,1.136,3.88,-2.1,2.98,0.372,4.159
138,27.466,48.321,369.867,354.734,-156.104,-4.066,-30.018,39.152,260.143,389.123,124.839,38.541,-0.998,2.306,1.105,3.65,-2.12,2.861,0.38,4.216
139,27.504,47.849,371.613,354.73,-155.977,-5.034,-29.423,38.438,260.584,379.645,126.455,33.308,-0.992,2.296,1.121,3.554,-2.129,2.815,0.388,4.264
140,27.343,48.611,372.507,367.376,-152.304,-3.901,-29.679,38.708,261.502,366.971,122.641,33.262,-0.965,2.375,1.079,3.418,-2.123,2.805,0.394,4.304
141,27.035,49.474,373.355,379.934,-155.733,-5.592,-28.906,37.9,262.384,360.671,122.453,35.872,-0.987,2.453,1.076,3.348,-2.131,2.822,0.4,4.337
142,27.256,49.485,374.655,395.724,-157.336,-3.204,-29.453,38.309,262.384,360.671,122.453,39.041,-0.994,2.551,1.074,3.347,-2.157,2.879,0.405,4.363
143,27.293,49.866,375.955,411.514,-158.94,-1.98,-29.41,37.718,263.253,366.908,122.4,36.175,-1.001,2.648,1.07,3.398,-2.163,2.957,0.409,4.383
144,27.597,50.462,377.245,433.486,-160.521,10.775,-29.489,38.172,263.253,366.908,122.4,34.754,-1.008,2.785,1.07,3.397,-2.188,3.037,0.413,4.398
145,27.592,50.67,378.125,446.208,-160.391,1.994,-29.804,38.389,263.695,370.086,120.596,35.477,-1.005,2.864,1.05,3.421,-2.198,3.093,0.415,4.408
146,27.772,51.271,378.984,471.296,-160.218,3.964,-29.72,38.832,263.24,379.444,122.534,41.877,-1.001,3.024,1.071,3.515,-2.212,3.225,0.417,4.414
147,28.136,52.212,379.433,487.132,-158.334,2.477,-29.549,38.889,261.976,382.355,117.405,33.721,-0.986,3.124,1.027,3.56,-2.257,3.302,0.419,4.417
148,27.519,52.88,379.409,493.39,-161.855,2.977,-29.158,39.412,260.63,391.97,119.469,41.893,-1.011,3.164,1.054,3.67,-2.292,3.37,0.419,4.417
149,27.699,53.995,379.431,499.737,-158.275,-0.139,-29.382,39.549,259.307,395.092,121.46,42.618,-0.987,3.204,1.078,3.719,-2.298,3.413,0.419,4.414
150,27.835,54.587,379.875,496.547,-156.486,0.005,-28.805,40.541,258.461,395.018,118.02,35.927,-0.973,3.177,1.049,3.727,-2.328,3.4,0.418,4.409
151,27.28,55.569,380.327,499.779,-154.661,-2.236,-28.496,40.483,257.187,391.886,112.83,40.841,-0.961,3.192,1.005,3.714,-2.376,3.403,0.417,4.403
152,27.193,55.691,380.778,503.01,-152.835,-3.391,-28.232,40.712,255.436,391.95,113.071,41.943,-0.948,3.21,1.015,3.74,-2.412,3.422,0.414,4.394
153,26.795,56.936,381.223,499.821,-151.046,-2.909,-28.323,40.395,254.576,391.756,113.186,42.264,-0.936,3.181,1.019,3.752,-2.43,3.41,0.411,4.385
