"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
220,28.261,1.204,434.642,-354.665,-33.967,-114.181,-31.159,-8.524,423.428,-652.092,137.705,77.197,-0.134,-2.075,0.753,-3.892,0.155,-2.972,-0.196,-0.93
221,28.633,1.46,434.2,-364.08,-35.814,-118.728,-31.099,-8.38,423.892,-655.408,135.828,75.111,-0.144,-2.133,0.741,-3.908,0.156,-3.01,-0.191,-0.937
222,28.392,1.907,433.77,-360.965,-34.06,-109.633,-30.799,-8.242,423.023,-661.644,135.881,72.3,-0.134,-2.118,0.744,-3.953,0.156,-3.024,-0.187,-0.944
223,28.066,1.115,434.645,-367.269,-34.026,-109.989,-31.112,-7.86,423.464,-658.466,134.078,75.736,-0.135,-2.149,0.731,-3.931,0.144,-3.028,-0.183,-0.951
224,28.148,1.537,434.652,-360.848,-33.989,-110.131,-30.876,-7.583,423.464,-658.466,134.078,77.541,-0.134,-2.112,0.732,-3.932,0.144,-3.01,-0.179,-0.958
225,28.304,1.485,435.517,-360.969,-33.933,-113.922,-31.146,-8.026,423.892,-655.408,135.828,77.513,-0.133,-2.109,0.741,-3.909,0.143,-2.996,-0.175,-0.965
226,28.439,1.52,434.666,-360.923,-30.445,-111.052,-31.241,-7.808,422.986,-655.27,139.509,75.73,-0.113,-2.113,0.765,-3.917,0.164,-3.002,-0.172,-0.972
227,28.332,1.473,434.652,-360.848,-33.989,-110.753,-31.066,-7.943,423.023,-661.644,135.881,73.909,-0.134,-2.112,0.743,-3.954,0.144,-3.021,-0.168,-0.978
228,28.07,2.047,434.652,-360.848,-33.989,-114.47,-31.069,-7.682,423,-655.151,135.954,75.375,-0.134,-2.113,0.744,-3.916,0.143,-3.002,-0.165,-0.985
229,28.542,1.659,433.77,-360.965,-34.06,-109.118,-30.712,-7.81,422.117,-661.507,139.562,77.891,-0.134,-2.117,0.768,-3.962,0.155,-3.027,-0.161,-0.991
230,28.525,1.81,434.652,-360.848,-33.989,-111.025,-31.014,-7.898,422.595,-664.702,134.131,74.643,-0.133,-2.113,0.734,-3.977,0.133,-3.032,-0.158,-0.997
231,28.199,1.843,434.645,-367.269,-34.026,-109.564,-31.064,-7.942,422.595,-664.702,134.131,78.888,-0.134,-2.15,0.733,-3.977,0.133,-3.051,-0.155,-1.003
232,28.64,1.149,434.645,-367.269,-34.026,-114.343,-30.839,-8.39,422.572,-670.865,137.624,71.453,-0.133,-2.149,0.755,-4.013,0.144,-3.068,-0.152,-1.009
233,28.574,1.386,434.645,-367.269,-34.026,-114.483,-31.501,-8.204,423.013,-667.687,135.82,78.894,-0.133,-2.149,0.742,-3.99,0.143,-3.057,-0.149,-1.016
234,28.688,1.492,435.075,-370.384,-35.78,-114.7,-30.925,-8.242,421.703,-677.101,137.678,73.325,-0.143,-2.166,0.757,-4.059,0.121,-3.098,-0.147,-1.022
