"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
48,12.036,0.129,293.071,359.033,-81.809,-110.38,-13.785,-2.523,316.782,75.522,-21.327,104.69,-0.668,3.111,-0.214,0.613,0.012,1.814,-0.092,0.578
49,12.147,0.067,291.769,355.848,-80.147,-110.749,-13.829,-2.253,316.318,78.837,-19.45,108.591,-0.656,3.098,-0.199,0.64,0.043,1.819,-0.092,0.594
50,11.929,0.217,291.769,355.848,-80.147,-111.983,-14.047,-2.167,316.355,72.463,-23.077,106.778,-0.657,3.097,-0.229,0.589,0.028,1.792,-0.092,0.609
51,12.051,0.439,291.769,355.848,-80.147,-113.362,-14.044,-2.477,316.819,69.148,-24.954,110.719,-0.657,3.096,-0.244,0.562,0.029,1.777,-0.092,0.624
52,11.702,0.035,292.199,352.733,-81.901,-110.385,-13.774,-2.3,317.237,66.163,-23.265,105.039,-0.672,3.066,-0.229,0.537,0.028,1.75,-0.092,0.638
53,11.422,0.512,291.769,355.848,-80.147,-114.857,-14.091,-1.977,317.701,62.848,-25.141,108.58,-0.659,3.096,-0.245,0.509,0.043,1.747,-0.091,0.651
54,11.716,1.601,291.771,343.243,-80.205,-109.802,-13.768,-1.438,316.381,47.391,-23.345,111.127,-0.658,2.983,-0.231,0.385,0.027,1.631,-0.091,0.664
55,11.412,2.371,290.923,330.685,-76.776,-110.136,-13.622,-0.986,317.727,37.776,-25.409,106.56,-0.631,2.879,-0.246,0.305,0.073,1.535,-0.09,0.675
56,12.017,2.344,288.748,321.2,-75.207,-112.462,-13.483,-0.676,316.453,21.988,-27.179,107.194,-0.62,2.817,-0.26,0.179,0.091,1.438,-0.089,0.686
57,11.259,2.128,287.014,302.417,-75.415,-109.582,-13.166,-0.89,317.348,3.152,-27.501,101.59,-0.628,2.669,-0.261,0.028,0.138,1.282,-0.088,0.695
58,11.318,1.711,286.589,280.322,-73.777,-102.222,-13.469,-1.147,317.397,-15.758,-31.262,98.337,-0.615,2.479,-0.292,-0.123,0.138,1.112,-0.086,0.703
59,11.472,1.465,285.743,255.16,-70.407,-105.498,-13.092,-1.723,318.315,-41.087,-31.656,100.168,-0.586,2.263,-0.293,-0.322,0.185,0.901,-0.084,0.708
60,11.08,1.437,285.748,229.951,-70.524,-102.69,-13.333,-1.657,320.129,-72.597,-35.792,92.732,-0.588,2.039,-0.325,-0.571,0.199,0.66,-0.082,0.711
61,11.179,1.303,284.91,211.209,-67.117,-98.883,-13.732,-1.251,320.583,-94.611,-34.309,92.615,-0.559,1.878,-0.314,-0.746,0.244,0.489,-0.079,0.712
62,10.691,2.161,284.463,182.768,-69.06,-93.75,-14.22,-1.2,321.933,-110.149,-39.989,89.73,-0.579,1.624,-0.359,-0.865,0.244,0.303,-0.076,0.709
63,10.821,1.474,284.49,163.906,-65.597,-91.301,-13.707,-0.737,322.423,-138.537,-42.134,86.654,-0.548,1.458,-0.374,-1.089,0.259,0.105,-0.073,0.703
64,10.782,2.271,283.644,138.743,-62.227,-93.043,-13.695,0.12,323.318,-157.373,-42.455,88.454,-0.519,1.234,-0.375,-1.237,0.304,-0.082,-0.069,0.694
65,10.511,3.123,283.229,110.465,-60.612,-88.307,-13.317,1.426,324.2,-176.329,-39.222,88.24,-0.507,0.98,-0.348,-1.386,0.349,-0.283,-0.064,0.681
66,10.993,3.708,283.255,91.603,-57.149,-82.773,-13.173,1.194,324.677,-192.18,-41.233,85.321,-0.474,0.808,-0.363,-1.507,0.364,-0.428,-0.06,0.664
67,10.084,3.85,281.965,69.63,-55.567,-82.623,-13.064,2.243,325.609,-217.39,-45.181,83.566,-0.465,0.614,-0.392,-1.703,0.395,-0.628,-0.054,0.643
68,10.05,4.718,281.096,50.725,-55.719,-81.644,-13.269,1.583,327.396,-236.483,-45.629,84.334,-0.468,0.442,-0.394,-1.839,0.442,-0.786,-0.048,0.618
69,9.364,5.097,279.351,38.125,-55.904,-81.612,-13.731,2.278,327.867,-276.956,-47.896,88.621,-0.475,0.328,-0.413,-2.152,0.472,-1.011,-0.041,0.59
70,9.511,5.913,279.378,19.263,-52.441,-81.099,-13.228,2.908,329.239,-311.644,-50.228,81.17,-0.443,0.154,-0.427,-2.413,0.502,-1.235,-0.034,0.557
71,9.724,6.614,278.102,-2.785,-47.316,-79.532,-13.609,2.931,330.147,-343.016,-50.683,83.672,-0.397,-0.049,-0.431,-2.648,0.563,-1.46,-0.026,0.52
72,9.652,7.388,277.663,-24.805,-49.222,-74.746,-13.766,3.118,331.056,-374.388,-51.139,77.963,-0.416,-0.253,-0.434,-2.882,0.577,-1.683,-0.017,0.478
73,9.592,8.088,277.689,-43.667,-45.759,-79.409,-13.668,4.345,331.974,-399.718,-51.533,75.535,-0.384,-0.428,-0.435,-3.071,0.606,-1.868,-0.008,0.432
74,8.761,8.691,276.819,-62.572,-45.911,-74.133,-13.864,5.288,332.428,-421.732,-50.051,77.625,-0.39,-0.605,-0.424,-3.238,0.635,-2.042,0.002,0.382
75,8.979,9.31,277.276,-84.55,-44.203,-76.581,-14.615,6.194,332,-437.446,-48.381,77.885,-0.373,-0.808,-0.414,-3.365,0.632,-2.201,0.012,0.327
76,9.159,9.391,275.102,-94.035,-42.633,-72.366,-14.206,6.646,332.013,-449.982,-48.515,79.027,-0.36,-0.902,-0.414,-3.462,0.682,-2.302,0.023,0.268
77,8.746,10.115,274.232,-112.939,-42.785,-71.437,-14.927,7.637,330.693,-465.439,-46.719,73.924,-0.365,-1.083,-0.404,-3.598,0.681,-2.458,0.035,0.205
78,8.953,10.317,272.906,-109.866,-44.644,-76.442,-14.877,8.456,330.265,-468.497,-48.469,79.328,-0.383,-1.06,-0.417,-3.628,0.685,-2.466,0.047,0.139
79,9.669,11.826,273.326,-106.798,-46.377,-74.858,-14.573,10.455,328.906,-459.002,-42.851,78.568,-0.396,-1.036,-0.375,-3.576,0.671,-2.423,0.06,0.069
80,9.482,12.857,273.355,-94.03,-42.76,-73.051,-14.887,12.242,328.438,-437.108,-40.779,83.206,-0.363,-0.921,-0.36,-3.417,0.685,-2.283,0.073,-0.004
81,9.638,14.897,274.647,-84.662,-44.4,-78.093,-14.901,13.985,328.84,-408.977,-38.761,83.59,-0.376,-0.837,-0.344,-3.201,0.668,-2.125,0.086,-0.079
82,9.929,16.265,275.493,-59.499,-47.771,-80.952,-14.846,16.21,328.741,-371.157,-31.238,80.064,-0.405,-0.607,-0.286,-2.917,0.667,-1.864,0.1,-0.155
83,9.933,18.076,276.767,-24.847,-52.837,-76.867,-15.457,18.086,328.629,-320.802,-23.582,86.058,-0.449,-0.293,-0.229,-2.534,0.65,-1.51,0.113,-0.23
84,10.446,20.341,277.148,15.872,-57.952,-85.611,-15.876,20.264,329.841,-273.568,-17.917,85.988,-0.494,0.072,-0.186,-2.167,0.666,-1.145,0.127,-0.305
85,11.344,21.539,278.425,56.633,-59.453,-81.867,-15.999,22.528,329.325,-220.108,-15.505,85.688,-0.502,0.44,-0.168,-1.765,0.637,-0.755,0.141,-0.378
