"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1701,24.598,2.726,349.952,-3.235,3.993,-76.203,-26.82,-6.53,432.229,-59.95,-175.446,42.343,0.099,-0.031,-1.092,-0.337,0.643,-0.2,0.119,-0.554
1702,24.596,2.701,350.803,-3.282,0.505,-72.333,-26.823,-6.703,432.229,-59.95,-175.446,37.349,0.074,-0.031,-1.092,-0.337,0.618,-0.2,0.119,-0.547
1703,25.17,2.621,350.372,-0.167,2.26,-75.118,-26.688,-6.659,432.229,-59.95,-175.446,38.776,0.088,-0.009,-1.092,-0.337,0.632,-0.19,0.12,-0.54
1704,25.064,2.825,350.827,-9.54,4.027,-75.106,-27.102,-6.885,432.693,-63.265,-177.323,40.855,0.1,-0.077,-1.103,-0.356,0.63,-0.231,0.12,-0.533
1705,24.475,2.403,350.827,-9.54,4.027,-73.848,-27.132,-6.21,433.111,-66.249,-175.634,44.448,0.099,-0.076,-1.092,-0.374,0.641,-0.241,0.12,-0.526
1706,24.4,2.484,349.952,-3.235,3.993,-75.062,-27.011,-6.658,432.229,-59.95,-175.446,36.238,0.098,-0.031,-1.093,-0.337,0.642,-0.2,0.121,-0.519
1707,24.494,2.349,349.952,-3.235,3.993,-72.777,-26.921,-6.933,432.647,-62.934,-173.757,38.412,0.099,-0.03,-1.082,-0.354,0.654,-0.209,0.121,-0.512
1708,24.221,2.548,349.944,-9.656,3.956,-69.788,-27.044,-6.484,432.693,-63.265,-177.323,37.995,0.098,-0.077,-1.103,-0.357,0.642,-0.232,0.122,-0.506
1709,24.179,2.555,349.976,-9.493,7.514,-76.535,-26.729,-6.526,432.647,-62.934,-173.757,36.644,0.123,-0.076,-1.081,-0.355,0.665,-0.23,0.122,-0.499
1710,24.444,2.534,349.955,-15.84,3.934,-75.141,-26.999,-6.892,433.111,-66.249,-175.634,35.157,0.098,-0.122,-1.092,-0.373,0.654,-0.261,0.123,-0.493
1711,24.765,2.312,349.532,-6.303,5.725,-79.478,-26.943,-6.835,433.111,-66.249,-175.634,33.068,0.112,-0.052,-1.092,-0.373,0.667,-0.23,0.124,-0.487
1712,24.547,2.5,349.524,-12.725,5.689,-74.156,-26.864,-6.756,433.111,-66.249,-175.634,39.452,0.111,-0.1,-1.091,-0.373,0.666,-0.251,0.125,-0.481
1713,24.758,2.148,349.08,-9.535,3.9,-77.299,-26.772,-6.705,433.111,-66.249,-175.634,38.447,0.099,-0.076,-1.091,-0.373,0.668,-0.24,0.126,-0.476
1714,24.771,2.543,349.524,-12.725,5.689,-73.528,-26.824,-6.749,433.552,-63.071,-177.438,35.56,0.112,-0.1,-1.101,-0.354,0.667,-0.241,0.127,-0.47
1715,24.367,2.259,349.08,-9.535,3.9,-78.665,-26.867,-7.07,433.111,-66.249,-175.634,37.679,0.098,-0.076,-1.091,-0.372,0.667,-0.24,0.128,-0.465
1716,24.93,2.136,349.08,-9.535,3.9,-78.794,-26.69,-6.79,433.111,-66.249,-175.634,36.389,0.1,-0.075,-1.091,-0.373,0.668,-0.24,0.129,-0.46
1717,24.284,1.972,349.524,-12.725,5.689,-76.208,-27.044,-6.611,433.111,-66.249,-175.634,36.986,0.111,-0.098,-1.092,-0.373,0.666,-0.25,0.13,-0.455
1718,24.449,2.399,348.66,-12.603,5.633,-81.883,-26.691,-6.836,433.111,-66.249,-175.634,36.666,0.111,-0.099,-1.091,-0.373,0.68,-0.251,0.132,-0.45
1719,24.674,2.31,349.08,-9.535,3.9,-75.843,-26.516,-6.843,434.444,-63.329,-177.564,35.236,0.099,-0.076,-1.099,-0.355,0.68,-0.23,0.133,-0.446
1720,24.147,2.455,349.08,-9.535,3.9,-72.663,-26.693,-6.704,433.575,-69.565,-177.511,36.992,0.097,-0.076,-1.101,-0.392,0.668,-0.251,0.134,-0.441
1721,24.405,2.091,349.08,-9.535,3.9,-74.895,-26.597,-6.56,434.444,-63.329,-177.564,39.581,0.098,-0.075,-1.099,-0.355,0.68,-0.231,0.136,-0.437
1722,24.373,2.667,349.5,-6.467,2.167,-77.651,-26.864,-6.473,433.575,-69.565,-177.511,40.881,0.085,-0.055,-1.101,-0.393,0.655,-0.242,0.137,-0.433
1723,24.466,2.86,348.628,-12.767,2.074,-74.044,-26.686,-6.706,433.575,-69.565,-177.511,34.903,0.085,-0.101,-1.101,-0.392,0.669,-0.263,0.139,-0.429
1724,24.222,2.721,348.198,-9.652,3.829,-75.476,-26.823,-6.843,433.575,-69.565,-177.511,37.656,0.097,-0.078,-1.101,-0.392,0.681,-0.252,0.14,-0.426
1725,24.617,2.407,348.652,-19.025,5.596,-74.084,-26.68,-6.485,434.016,-66.387,-179.314,38.08,0.111,-0.145,-1.11,-0.374,0.68,-0.272,0.141,-0.422
1726,24.586,2.683,349.524,-12.725,5.689,-72.271,-26.771,-6.738,433.575,-69.565,-177.511,36.688,0.111,-0.1,-1.101,-0.392,0.667,-0.262,0.143,-0.419
1727,24.536,2.55,349.524,-12.725,5.689,-75.779,-26.601,-6.839,433.993,-72.549,-175.821,33.135,0.111,-0.1,-1.09,-0.409,0.678,-0.271,0.144,-0.416
1728,24.716,2.498,349.524,-12.725,5.689,-74.848,-26.729,-7.052,433.993,-72.549,-175.821,35.319,0.112,-0.1,-1.09,-0.409,0.678,-0.271,0.146,-0.413
1729,24.283,2.379,349.082,-22.14,3.841,-77.135,-26.641,-6.832,433.552,-75.727,-174.017,35.635,0.097,-0.168,-1.08,-0.428,0.679,-0.312,0.147,-0.41
1730,24.333,2.36,348.652,-19.025,5.596,-76.8,-26.603,-6.877,434.016,-79.043,-175.894,34.883,0.11,-0.145,-1.09,-0.447,0.691,-0.313,0.149,-0.408
1731,24.462,2.664,349.096,-22.214,7.384,-75.569,-26.869,-6.923,433.124,-78.786,-175.768,33.827,0.124,-0.169,-1.092,-0.446,0.678,-0.323,0.15,-0.406
1732,24.593,2.292,349.527,-25.329,5.63,-75.423,-27.079,-7.327,433.588,-82.101,-177.645,32.32,0.111,-0.191,-1.102,-0.464,0.666,-0.342,0.152,-0.404
