"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1745,6.762,6.518,247.79,465.586,-8.213,-27.211,-9.944,6.878,281.948,624.6,154.551,28.037,-0.057,4.746,1.357,5.603,1.433,5.202,0.501,2.227
1746,7.376,6.31,248.21,468.654,-9.946,-32.375,-9.938,7.46,282.376,627.658,156.301,31.991,-0.072,4.771,1.371,5.62,1.432,5.222,0.513,2.27
1747,7.074,6.729,248.638,478.144,-11.642,-30.186,-10.032,7.682,281.517,640.121,152.995,31.657,-0.091,4.858,1.345,5.749,1.381,5.331,0.525,2.313
1748,7.049,7.338,249.534,478.186,-8.028,-30.899,-9.407,7.909,281.089,637.062,151.245,29.986,-0.054,4.838,1.334,5.729,1.361,5.31,0.535,2.355
1749,6.625,7.57,249.955,481.254,-9.761,-31.322,-9.59,8.618,281.54,646.283,149.502,31.32,-0.073,4.86,1.315,5.8,1.342,5.358,0.545,2.397
1750,7.03,8.106,249.962,487.676,-9.724,-28.725,-9.648,8.841,280.23,649.525,147.939,32.68,-0.071,4.923,1.307,5.856,1.31,5.416,0.554,2.439
1751,6.758,8.096,249.952,493.859,-9.702,-30.073,-9.51,8.928,280.671,652.703,146.135,32.382,-0.072,4.986,1.289,5.875,1.31,5.457,0.563,2.481
1752,6.673,8.235,250.404,497.091,-7.876,-26.887,-9.773,9.075,281.563,652.446,146.009,36.347,-0.053,5.01,1.283,5.854,1.323,5.456,0.57,2.522
1753,6.978,8.27,250.38,503.349,-11.398,-26.265,-9.473,9.559,280.681,658.745,146.196,32.057,-0.088,5.073,1.29,5.928,1.292,5.525,0.577,2.563
1754,6.942,8.772,251.252,509.649,-11.305,-29.594,-9.742,9.787,281.122,661.923,144.393,31.682,-0.087,5.117,1.27,5.946,1.271,5.555,0.583,2.603
1755,6.76,8.805,250.822,512.764,-9.551,-25.255,-9.874,9.692,281.55,664.982,146.143,34.131,-0.07,5.158,1.284,5.965,1.306,5.585,0.589,2.644
1756,7.108,9.2,250.399,522.3,-7.759,-30.353,-9.385,10.451,281.537,677.518,146.277,31.391,-0.05,5.262,1.287,6.076,1.326,5.692,0.594,2.684
1757,7.061,9.591,250.829,519.185,-9.514,-27.616,-9.521,11.165,281.537,677.518,146.277,33.847,-0.068,5.219,1.286,6.073,1.307,5.671,0.598,2.724
1758,7.242,10.132,249.955,525.49,-9.548,-29.56,-9.268,11.123,281.096,686.996,144.66,31.396,-0.068,5.3,1.275,6.169,1.313,5.76,0.602,2.764
1759,6.945,9.924,250.367,522.137,-11.318,-26.693,-9.305,11.832,280.654,683.818,146.464,30.275,-0.087,5.258,1.293,6.147,1.294,5.728,0.606,2.804
1760,7.045,10.993,249.947,519.068,-9.585,-27.396,-9.312,12.917,279.345,687.059,144.901,33.898,-0.069,5.231,1.285,6.201,1.28,5.743,0.609,2.843
1761,7.061,10.781,249.503,522.258,-11.373,-31.438,-9.224,12.369,279.763,684.075,146.591,30.998,-0.088,5.274,1.298,6.167,1.298,5.746,0.612,2.883
1762,6.881,11.101,249.947,519.068,-9.585,-23.728,-9.352,13.134,279.381,680.686,141.274,31.015,-0.07,5.231,1.251,6.142,1.263,5.712,0.614,2.922
1763,6.835,10.979,249.075,512.768,-9.677,-26.252,-9.394,13.232,279.358,674.523,144.767,31.376,-0.071,5.185,1.283,6.086,1.3,5.661,0.616,2.96
1764,6.98,10.495,249.075,512.768,-9.677,-25.356,-9.316,13.096,278.489,668.287,144.821,30.98,-0.071,5.187,1.288,6.049,1.284,5.642,0.617,2.998
1765,7.409,11.072,248.633,503.353,-11.525,-25.345,-9.4,13.459,278.038,659.066,146.564,31.006,-0.088,5.098,1.305,5.973,1.286,5.56,0.618,3.035
1766,7.176,10.959,249.487,490.702,-15.071,-21.764,-9.163,12.876,278.051,646.53,146.43,29.58,-0.125,4.952,1.305,5.86,1.248,5.431,0.619,3.07
1767,6.797,10.464,249.91,481.166,-16.863,-25.61,-9.469,12.742,277.623,630.816,148.099,33.805,-0.144,4.849,1.321,5.726,1.227,5.31,0.619,3.105
1768,7.298,10.574,250.787,462.256,-16.887,-26.089,-8.737,12.442,277.208,615.221,146.215,28.56,-0.142,4.64,1.309,5.593,1.192,5.14,0.619,3.137
1769,7.08,10.339,251.685,449.694,-13.332,-26.709,-8.648,12.224,276.816,593.134,144.258,28.212,-0.107,4.497,1.293,5.399,1.17,4.969,0.619,3.168
1770,7.275,10.319,252.969,433.927,-18.632,-20.433,-9.085,12.314,275.915,574.692,147.743,27.423,-0.158,4.316,1.327,5.246,1.113,4.801,0.618,3.196
1771,7.341,10.288,253.86,414.943,-15.114,-22.549,-9.022,12.231,275.081,549.426,147.59,24.157,-0.122,4.111,1.33,5.029,1.092,4.589,0.617,3.221
1772,7.775,9.887,254.286,392.802,-16.964,-20.962,-8.955,12.692,274.68,521.296,145.571,31.642,-0.139,3.885,1.314,4.775,1.056,4.347,0.615,3.243
1773,7.409,9.944,255.57,377.036,-22.265,-22.819,-8.583,12.661,274.265,493.045,147.107,26.392,-0.192,3.708,1.331,4.52,1,4.129,0.612,3.262
1774,7.059,9.299,257.322,351.822,-22.255,-19.442,-8.487,12.62,274.723,465.108,144.974,29.547,-0.192,3.437,1.31,4.255,0.957,3.859,0.608,3.277
1775,7.351,8.811,258.199,332.913,-22.28,-21.026,-8.735,13.342,274.726,433.873,148.2,25.199,-0.191,3.241,1.339,3.963,0.952,3.613,0.604,3.287
1776,7.306,8.403,259.531,304.63,-20.537,-18.656,-8.929,13.094,276.526,402.244,147.618,29.944,-0.173,2.949,1.324,3.648,0.962,3.31,0.6,3.293
1777,7.341,7.935,259.911,282.4,-29.49,-22.673,-9.049,12.61,276.543,371.129,147.289,29.125,-0.26,2.729,1.32,3.364,0.909,3.056,0.594,3.293
1778,7.325,6.979,261.233,260.301,-27.725,-19.214,-8.967,11.952,277.451,339.757,146.834,27.759,-0.242,2.504,1.312,3.068,0.903,2.795,0.588,3.289
1779,7.599,7.144,262.118,247.813,-27.713,-20.881,-8.903,11.245,277.49,302.148,146.432,23.133,-0.24,2.374,1.309,2.726,0.882,2.555,0.581,3.279
1780,7.685,6.9,261.669,231.977,-29.597,-21.195,-9.123,10.711,277.089,274.018,144.413,24.15,-0.258,2.226,1.291,2.474,0.866,2.353,0.574,3.263
1781,7.783,6.95,261.671,219.372,-29.656,-19.393,-9.107,9.785,276.246,242.709,144.199,27.308,-0.258,2.103,1.293,2.197,0.848,2.151,0.566,3.242
1782,7.457,7.082,259.903,213.03,-33.363,-15.991,-9.074,9.481,275.845,214.578,142.18,28.417,-0.297,2.055,1.277,1.942,0.853,1.997,0.558,3.215
