"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
90,8.095,-9.588,251.635,17.199,50.217,-64.418,-11.398,2.898,273.456,373.008,-184.644,129.341,0.539,0.212,-1.756,3.454,-0.181,1.9,-0.735,-0.116
91,8.073,-9.375,251.204,20.314,51.972,-59.852,-11.262,3.116,273.897,376.186,-186.448,122.221,0.558,0.243,-1.77,3.477,-0.162,1.93,-0.719,-0.122
92,8.755,-9.065,250.76,23.503,50.183,-61.292,-10.995,2.806,273.884,376.066,-182.894,122.602,0.543,0.274,-1.736,3.478,-0.143,1.946,-0.703,-0.127
93,8.571,-8.844,250.736,29.761,46.662,-57.448,-11.101,2.804,273.42,379.382,-181.017,126.105,0.507,0.337,-1.722,3.514,-0.161,1.994,-0.687,-0.132
94,8.714,-8.588,249.861,36.066,46.628,-62.088,-11.09,3.085,274.325,379.244,-184.697,126.215,0.509,0.401,-1.75,3.5,-0.14,2.023,-0.67,-0.137
95,8.788,-8.756,249.441,32.998,48.361,-57.819,-11.314,2.76,273.42,379.382,-181.017,128.248,0.528,0.371,-1.723,3.514,-0.125,2.015,-0.653,-0.141
96,8.876,-8.686,248.989,29.766,46.535,-59.817,-11.304,2.807,273.884,376.066,-182.894,121.501,0.51,0.338,-1.737,3.477,-0.123,1.983,-0.636,-0.146
97,8.186,-9.163,248.559,32.881,48.29,-64.332,-11.316,2.763,272.992,376.324,-182.767,125.425,0.526,0.373,-1.742,3.491,-0.125,2.005,-0.619,-0.15
98,8.303,-9.297,248.117,23.466,46.442,-58.789,-11.261,2.411,273.874,370.024,-182.955,123.65,0.509,0.278,-1.737,3.423,-0.106,1.928,-0.602,-0.154
99,8.48,-9.528,247.694,33.003,48.234,-62.661,-11.09,2.221,273.433,366.846,-181.151,125.732,0.529,0.377,-1.723,3.4,-0.088,1.963,-0.585,-0.157
100,8.068,-9.614,247.243,29.771,46.408,-63.8,-11.401,2.638,273.433,366.846,-181.151,127.17,0.509,0.345,-1.724,3.398,-0.089,1.948,-0.568,-0.161
101,8.847,-9.387,247.694,33.003,48.234,-66.588,-11.042,2.445,273.433,366.846,-181.151,123.614,0.53,0.376,-1.723,3.399,-0.087,1.962,-0.55,-0.165
102,8.301,-9.273,247.243,29.771,46.408,-62.057,-11.348,1.742,274.325,366.589,-181.277,126.839,0.51,0.343,-1.719,3.388,-0.069,1.945,-0.533,-0.168
103,8.696,-9.628,248.115,36.071,46.501,-63.217,-10.9,2.319,274.766,369.767,-183.081,122.961,0.511,0.408,-1.732,3.41,-0.085,1.985,-0.516,-0.171
104,8.18,-9.258,248.987,42.371,46.594,-63.641,-11.118,2.546,274.325,366.589,-181.277,125.79,0.508,0.469,-1.719,3.385,-0.106,1.998,-0.499,-0.174
105,8.517,-9.323,249.417,39.256,44.839,-65.636,-11.622,2.629,275.194,372.825,-181.331,125.329,0.491,0.437,-1.715,3.432,-0.105,2.008,-0.482,-0.177
106,8.35,-9.17,250.289,45.556,44.932,-61.644,-11.089,2.183,274.73,376.14,-179.454,123.301,0.489,0.499,-1.699,3.47,-0.124,2.053,-0.466,-0.18
107,8.541,-9.452,250.297,51.977,44.969,-64.741,-11.361,2.54,275.635,376.003,-183.134,125.42,0.49,0.565,-1.728,3.456,-0.122,2.08,-0.45,-0.183
108,8.568,-9.225,251.138,58.114,41.503,-61.65,-11.794,2.403,275.171,379.318,-181.258,121.419,0.454,0.624,-1.716,3.493,-0.158,2.124,-0.434,-0.184
109,8.479,-8.801,251.159,64.46,45.083,-66.241,-11.578,2.443,275.171,379.318,-181.258,122.115,0.49,0.687,-1.715,3.493,-0.141,2.154,-0.418,-0.186
110,8.643,-8.741,251.587,73.95,43.387,-65.495,-11.63,2.494,274.707,382.634,-179.381,123.608,0.472,0.781,-1.701,3.529,-0.16,2.215,-0.403,-0.187
111,8.798,-7.976,250.688,86.513,39.831,-64.066,-11.68,2.578,274.253,391.992,-177.443,123.985,0.439,0.908,-1.686,3.621,-0.158,2.326,-0.389,-0.187
112,8.658,-8.069,250.688,86.513,39.831,-63.869,-11.727,2.982,273.825,388.933,-179.194,123.287,0.438,0.909,-1.705,3.597,-0.176,2.312,-0.375,-0.187
113,8.514,-7.773,250.242,102.307,38.101,-63.111,-11.81,2.717,272.943,395.233,-179.006,126.8,0.421,1.069,-1.709,3.668,-0.194,2.425,-0.361,-0.185
114,8.563,-7.855,249.797,105.497,36.313,-63.289,-11.319,2.665,273.371,398.292,-177.256,121.857,0.403,1.104,-1.688,3.691,-0.174,2.456,-0.348,-0.183
115,8.584,-7.722,249.367,108.612,38.067,-61.401,-11.468,2.979,272.907,401.607,-175.379,123.964,0.422,1.137,-1.674,3.727,-0.158,2.49,-0.335,-0.18
116,8.756,-7.311,249.351,121.291,34.583,-65.332,-11.378,3.113,272.93,407.77,-178.872,127.885,0.387,1.265,-1.706,3.784,-0.191,2.581,-0.323,-0.176
117,8.627,-7.855,249.795,118.101,36.371,-68.512,-11.502,2.705,272.93,407.77,-178.872,125.717,0.404,1.232,-1.706,3.785,-0.192,2.565,-0.311,-0.17
118,8.663,-7.912,249.771,124.359,32.85,-63.679,-11.421,2.973,272.466,411.085,-176.995,127.149,0.369,1.296,-1.692,3.821,-0.209,2.614,-0.3,-0.164
119,8.922,-7.701,250.223,127.591,34.675,-66.406,-10.805,2.884,272.466,411.085,-176.995,122.967,0.388,1.326,-1.689,3.822,-0.209,2.627,-0.289,-0.157
120,8.53,-7.854,250.223,127.591,34.675,-65.701,-11.338,3.469,272.047,414.069,-178.685,126.12,0.386,1.326,-1.71,3.853,-0.228,2.643,-0.279,-0.148
121,8.806,-7.318,251.095,133.891,34.768,-61.464,-11.12,2.919,271.584,417.385,-176.808,124.281,0.387,1.383,-1.694,3.893,-0.246,2.687,-0.269,-0.139
122,9.141,-7.504,251.095,133.891,34.768,-60.988,-11.577,3.19,270.714,411.148,-176.755,122.822,0.388,1.384,-1.701,3.846,-0.266,2.661,-0.26,-0.129
123,8.925,-7.056,251.515,136.959,33.035,-65.456,-10.994,2.794,271.584,417.385,-176.808,124.342,0.369,1.411,-1.694,3.893,-0.263,2.7,-0.251,-0.119
124,8.97,-7.372,251.515,136.959,33.035,-66.702,-10.857,2.923,271.584,417.385,-176.808,125.033,0.369,1.412,-1.693,3.893,-0.263,2.7,-0.243,-0.107
125,9.184,-7.594,251.946,133.844,31.281,-67.506,-11.213,2.876,270.296,414.133,-178.444,127.501,0.352,1.379,-1.718,3.881,-0.318,2.674,-0.236,-0.095
126,9.276,-7.994,251.946,133.844,31.281,-67.247,-10.814,3.144,270.26,420.507,-174.817,125.764,0.352,1.381,-1.683,3.941,-0.3,2.706,-0.229,-0.083
127,9.076,-7.824,253.262,136.955,33.162,-67.286,-10.763,2.925,270.26,420.507,-174.817,125.097,0.368,1.404,-1.682,3.941,-0.319,2.714,-0.223,-0.07
128,9.186,-7.495,252.818,140.144,31.373,-65.476,-10.626,3.421,269.414,420.433,-178.256,122.957,0.351,1.438,-1.72,3.951,-0.354,2.734,-0.217,-0.057
129,9.368,-7.722,253.659,146.281,27.908,-67.975,-11.048,3.099,269.378,426.807,-174.629,121.502,0.316,1.495,-1.687,4.013,-0.372,2.792,-0.212,-0.043
130,9.511,-7.277,254.11,149.513,29.733,-64.853,-11.268,3.322,268.95,423.748,-176.38,124.978,0.334,1.523,-1.707,3.99,-0.391,2.791,-0.207,-0.029
131,9.502,-7.053,254.562,152.744,31.559,-64.406,-10.816,3.642,268.95,423.748,-176.38,122.595,0.352,1.552,-1.706,3.989,-0.391,2.804,-0.204,-0.014
132,9.501,-7.358,255.413,152.698,28.071,-65.391,-10.823,3.322,268.068,430.048,-176.192,123.604,0.316,1.547,-1.709,4.063,-0.445,2.835,-0.2,0
133,9.853,-7.289,254.99,162.234,29.863,-68.471,-10.821,3.366,267.604,433.363,-174.316,125.35,0.336,1.645,-1.695,4.101,-0.428,2.902,-0.198,0.016
134,9.715,-7.069,254.966,168.492,26.341,-69.03,-10.423,3.496,267.604,433.363,-174.316,124.727,0.3,1.706,-1.693,4.1,-0.444,2.932,-0.196,0.031
135,9.914,-6.945,256.261,165.256,24.642,-66.386,-10.781,3.639,267.627,439.526,-177.809,122.876,0.283,1.665,-1.727,4.158,-0.496,2.939,-0.195,0.048
136,10.099,-7.229,256.261,165.256,24.642,-66.609,-10.915,3.58,266.722,439.663,-174.128,120.744,0.284,1.666,-1.699,4.174,-0.499,2.945,-0.194,0.064
137,10.236,-6.959,257.112,165.209,21.155,-66.26,-10.563,3.724,265.863,439.47,-174.014,125.361,0.249,1.659,-1.702,4.185,-0.552,2.943,-0.194,0.081
138,10.24,-7.175,256.692,162.141,22.888,-65.866,-10.978,3.803,265.399,442.785,-172.137,122.805,0.266,1.632,-1.688,4.223,-0.537,2.949,-0.195,0.098
139,10.11,-6.877,256.692,162.141,22.888,-63.788,-10.295,3.945,264.971,439.727,-173.887,127.171,0.266,1.631,-1.705,4.2,-0.554,2.936,-0.196,0.116
140,10.077,-7.226,256.692,162.141,22.888,-68.382,-10.701,3.942,264.102,433.491,-173.834,124.578,0.266,1.632,-1.712,4.154,-0.575,2.911,-0.198,0.133
141,10.012,-7.265,257.987,158.904,21.189,-66.957,-10.619,3.891,264.102,433.491,-173.834,126.315,0.247,1.593,-1.712,4.155,-0.61,2.889,-0.2,0.15
142,10.237,-7.299,258.011,152.646,24.711,-62.071,-10.49,4.03,262.779,436.613,-171.843,121.373,0.283,1.531,-1.701,4.205,-0.613,2.88,-0.203,0.168
143,9.831,-7.424,258.441,149.531,22.956,-67.517,-10.745,3.717,263.243,433.297,-173.719,123.856,0.264,1.498,-1.717,4.167,-0.63,2.845,-0.207,0.185
144,10.315,-7.356,258.441,149.531,22.956,-66.599,-10.759,3.77,263.243,433.297,-173.719,120.62,0.265,1.498,-1.717,4.167,-0.63,2.845,-0.211,0.201
145,10.189,-6.99,257.989,146.299,21.13,-62.752,-10.708,4.122,262.815,430.239,-175.47,123.101,0.247,1.467,-1.736,4.143,-0.648,2.817,-0.216,0.218
146,10.59,-7.214,259.306,149.41,23.012,-65.677,-10.752,3.915,263.243,433.297,-173.719,122.461,0.266,1.491,-1.717,4.166,-0.647,2.839,-0.221,0.234
147,10.68,-7.077,259.736,146.295,21.257,-63.164,-10.528,4.031,263.661,430.313,-172.03,121.013,0.249,1.458,-1.697,4.13,-0.646,2.804,-0.226,0.25
148,10.571,-7.217,260.632,146.337,24.871,-64.316,-10.265,4.08,264.125,426.997,-173.907,121.399,0.283,1.454,-1.711,4.091,-0.645,2.781,-0.232,0.265
149,9.971,-6.735,261.055,136.8,23.08,-54.929,-10.563,4.53,264.125,426.997,-173.907,126.07,0.263,1.357,-1.712,4.089,-0.664,2.731,-0.238,0.279
150,10.45,-6.986,260.611,139.99,21.291,-61.576,-10.48,4.39,264.125,426.997,-173.907,124.251,0.247,1.391,-1.712,4.09,-0.662,2.75,-0.245,0.293
151,10.902,-6.895,259.753,133.615,24.742,-65.55,-10.667,4.532,264.125,426.997,-173.907,126.022,0.284,1.333,-1.712,4.089,-0.627,2.723,-0.252,0.307
152,9.97,-7.098,260.635,133.732,24.813,-62.036,-10.478,4.084,264.125,426.997,-173.907,119.624,0.28,1.33,-1.712,4.091,-0.646,2.72,-0.259,0.32
