"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
470,5.671,-4.682,254.923,31.321,153.459,-89.652,-7.077,1.003,268.145,370.404,-107.523,116.59,1.551,0.33,-1.045,3.505,0.509,1.958,0.013,0.11
471,6.288,-4.693,254.923,31.321,153.459,-90.45,-7.345,1.135,267.681,373.719,-105.646,115.518,1.554,0.33,-1.03,3.542,0.509,1.975,0.016,0.097
472,5.922,-4.508,254.468,40.693,151.692,-91.784,-7.083,1.009,267.276,376.823,-110.89,118.752,1.537,0.424,-1.08,3.577,0.477,2.039,0.02,0.085
473,5.71,-4.309,254.455,40.768,148.149,-87.027,-6.906,0.963,267.704,379.882,-109.139,116.307,1.501,0.424,-1.061,3.601,0.478,2.053,0.023,0.075
474,5.797,-3.738,254.906,44,149.974,-88.862,-7.265,1.447,266.835,373.645,-109.086,117.966,1.517,0.453,-1.065,3.551,0.458,2.038,0.026,0.065
475,5.707,-4.048,255.351,40.81,151.763,-89.898,-6.908,0.954,267.262,376.704,-107.336,114.87,1.532,0.422,-1.046,3.577,0.474,2.035,0.029,0.057
476,5.829,-4.348,254.896,50.183,149.996,-94.639,-7.078,1.172,267.704,379.882,-109.139,116.589,1.517,0.517,-1.062,3.6,0.476,2.096,0.031,0.049
477,6.139,-3.795,255.795,37.62,153.552,-93.427,-7.03,1.007,268.168,376.566,-111.016,118.48,1.549,0.388,-1.077,3.563,0.474,2.013,0.033,0.042
478,5.893,-3.974,255.351,40.81,151.763,-90.044,-7.171,1.443,267.704,379.882,-109.139,113.747,1.533,0.421,-1.062,3.599,0.475,2.048,0.035,0.036
479,5.871,-4.363,255.343,34.389,151.726,-90.368,-7.174,0.867,267.704,379.882,-109.139,119.112,1.532,0.359,-1.062,3.601,0.475,2.018,0.037,0.031
480,5.971,-4.44,255.343,34.389,151.726,-90.24,-6.773,1.222,268.168,376.566,-111.016,118.809,1.533,0.359,-1.077,3.562,0.476,2,0.038,0.026
481,5.845,-4.448,254.471,28.089,151.633,-93.957,-7.13,1.493,267.704,379.882,-109.139,117.288,1.536,0.298,-1.062,3.599,0.494,1.99,0.04,0.022
482,6.013,-4.407,255.343,34.389,151.726,-91.714,-7.083,0.911,267.262,376.704,-107.336,116.645,1.533,0.359,-1.046,3.577,0.474,2.005,0.041,0.018
483,5.925,-4.566,254.471,28.089,151.633,-94.231,-7.172,0.963,266.393,370.467,-107.282,117.662,1.537,0.298,-1.05,3.529,0.476,1.95,0.042,0.015
484,5.747,-4.681,255.346,21.784,151.667,-91.085,-7.352,1.318,266.407,370.587,-110.836,115.526,1.531,0.235,-1.084,3.528,0.438,1.917,0.043,0.012
485,5.844,-4.71,255.346,21.784,151.667,-88.591,-7.082,0.917,266.835,373.645,-109.086,108.804,1.531,0.235,-1.065,3.553,0.456,1.931,0.044,0.009
486,5.828,-4.828,255.346,21.784,151.667,-94.396,-6.897,0.781,266.835,373.645,-109.086,114.146,1.531,0.236,-1.064,3.554,0.457,1.931,0.045,0.006
487,5.869,-4.677,255.8,12.411,153.434,-95.781,-6.81,0.917,266.857,367.152,-109.159,119.486,1.546,0.141,-1.064,3.491,0.455,1.852,0.045,0.004
488,6.006,-4.681,255.338,15.363,151.631,-91.102,-7.253,1.229,267.299,370.33,-110.963,116.955,1.532,0.171,-1.081,3.515,0.457,1.881,0.045,0.002
489,5.575,-4.531,255.356,15.601,151.646,-88.648,-6.908,1.139,267.717,367.346,-109.273,113.431,1.53,0.173,-1.062,3.481,0.473,1.866,0.046,-0.001
490,5.872,-4.142,255.348,9.179,151.609,-90.708,-7.075,0.603,267.753,360.972,-112.9,114.861,1.531,0.107,-1.097,3.422,0.457,1.804,0.046,-0.003
491,5.83,-4.564,254.474,15.484,151.575,-88.15,-7.068,0.829,268.645,360.715,-113.027,120.892,1.536,0.172,-1.095,3.407,0.495,1.834,0.046,-0.006
492,6.013,-4.298,254.918,12.294,153.363,-92.379,-6.664,0.518,268.203,357.537,-111.223,115.968,1.552,0.139,-1.078,3.384,0.494,1.803,0.046,-0.008
493,5.844,-4.407,254.918,12.294,153.363,-90.96,-7.064,0.919,269.063,357.73,-111.337,118.779,1.551,0.14,-1.077,3.374,0.51,1.8,0.046,-0.011
494,5.85,-4.434,254.474,15.484,151.575,-88.472,-7.32,0.79,268.635,354.672,-113.088,115.599,1.536,0.172,-1.096,3.351,0.494,1.804,0.046,-0.014
495,6,-4.496,254.053,12.416,153.308,-93.845,-7.151,0.652,269.063,357.73,-111.337,115.927,1.556,0.142,-1.077,3.375,0.53,1.805,0.046,-0.017
496,5.657,-4.709,253.601,9.184,151.482,-85.768,-7.449,0.66,269.527,354.415,-113.214,117.736,1.539,0.11,-1.094,3.338,0.53,1.773,0.046,-0.02
497,5.668,-4.159,253.157,12.374,149.693,-93.052,-7.019,0.607,269.527,354.415,-113.214,119.494,1.524,0.141,-1.093,3.338,0.533,1.789,0.046,-0.023
498,5.875,-4.059,252.727,15.489,151.448,-88.541,-7.184,0.566,269.527,354.415,-113.214,121.307,1.545,0.172,-1.093,3.338,0.551,1.806,0.047,-0.026
499,5.528,-4.364,252.306,12.421,153.181,-84.606,-7.268,0.611,269.945,351.43,-111.525,120.184,1.564,0.142,-1.076,3.304,0.585,1.777,0.047,-0.029
500,5.877,-4.104,252.727,15.489,151.448,-84.004,-7.096,-0.012,271.278,354.351,-113.455,119.597,1.545,0.172,-1.088,3.318,0.587,1.801,0.048,-0.033
501,5.636,-3.924,251.852,21.794,151.414,-88.11,-7.098,0.304,272.601,351.229,-115.446,119.269,1.549,0.235,-1.101,3.272,0.624,1.813,0.049,-0.036
502,6.101,-4.023,250.977,28.098,151.38,-89.95,-7.261,-0.059,273.029,354.288,-113.696,119.25,1.556,0.3,-1.084,3.296,0.662,1.861,0.05,-0.039
503,6.112,-3.885,251.408,24.983,149.625,-89.638,-7.488,0.204,273.029,354.288,-113.696,120.228,1.536,0.268,-1.085,3.295,0.643,1.844,0.052,-0.042
504,5.836,-3.139,251.405,37.588,149.684,-86.342,-7.393,0.075,273.47,357.466,-115.5,119.894,1.535,0.392,-1.1,3.32,0.643,1.918,0.053,-0.045
505,6.247,-3.493,250.11,40.824,151.383,-88.038,-7.267,0.382,273.47,357.466,-115.5,123.437,1.562,0.429,-1.099,3.319,0.682,1.938,0.055,-0.048
506,5.332,-3.208,249.235,47.129,151.349,-82.544,-7.41,0.475,274.316,357.54,-112.06,118.148,1.564,0.493,-1.064,3.309,0.734,1.968,0.058,-0.05
507,5.574,-3.467,248.34,47.087,147.734,-87.508,-7.665,0.648,274.339,363.702,-115.553,120.269,1.533,0.496,-1.098,3.365,0.721,2.002,0.06,-0.052
508,5.76,-2.727,248.34,47.087,147.734,-85.641,-7.539,0.604,274.303,370.076,-111.926,118.8,1.534,0.493,-1.064,3.425,0.739,2.031,0.063,-0.053
509,5.877,-3.205,247.465,53.392,147.7,-89.719,-8.025,0.471,274.731,373.134,-110.176,120.91,1.54,0.561,-1.048,3.448,0.775,2.08,0.067,-0.054
510,5.885,-2.412,247.034,56.507,149.455,-90.347,-7.905,0.563,275.172,376.312,-111.979,119.129,1.56,0.591,-1.062,3.472,0.794,2.109,0.071,-0.054
511,5.698,-3.116,245.694,59.654,144.052,-85.53,-8.394,0.56,275.59,373.327,-110.29,118.022,1.512,0.629,-1.047,3.439,0.815,2.115,0.075,-0.054
512,5.979,-2.981,246.17,56.628,149.399,-94.381,-8.155,0.878,276.459,379.564,-110.343,120.247,1.566,0.596,-1.043,3.484,0.848,2.124,0.079,-0.053
513,5.442,-3.061,246.59,59.696,147.666,-90.656,-7.987,0.642,276.887,382.622,-108.593,114.114,1.543,0.627,-1.025,3.508,0.846,2.151,0.084,-0.051
514,5.843,-3.129,245.274,56.586,145.785,-93.672,-8.478,1.14,276.459,379.564,-110.343,124.074,1.533,0.599,-1.044,3.483,0.851,2.127,0.09,-0.049
515,5.755,-3.002,245.274,56.586,145.785,-93.19,-8.118,1.185,276.887,382.622,-108.593,120.966,1.533,0.598,-1.025,3.506,0.869,2.14,0.096,-0.047
516,5.732,-2.679,244.846,47.096,147.481,-91.809,-8.208,0.777,277.328,385.8,-110.397,117.754,1.553,0.499,-1.04,3.531,0.887,2.109,0.102,-0.044
517,5.537,-3.181,245.266,50.165,145.748,-94.403,-8.339,0.968,278.22,385.543,-110.523,120.277,1.532,0.532,-1.039,3.516,0.885,2.118,0.108,-0.041
518,5.694,-3.249,244.846,47.096,147.481,-93.265,-8.348,0.43,278.197,392.036,-110.45,115.928,1.553,0.502,-1.038,3.578,0.904,2.138,0.115,-0.037
519,5.774,-2.989,244.838,40.675,147.444,-92.503,-8.578,1.053,277.756,388.858,-108.647,116.308,1.553,0.434,-1.024,3.552,0.903,2.091,0.122,-0.033
520,5.903,-3.159,243.966,34.375,147.351,-92.867,-8.658,0.829,279.079,385.736,-110.638,116.656,1.558,0.371,-1.038,3.508,0.94,2.045,0.13,-0.029
521,5.801,-3.085,243.974,40.796,147.388,-93.601,-8.965,0.645,278.616,389.052,-108.761,121.205,1.558,0.437,-1.023,3.545,0.939,2.094,0.137,-0.025
