"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
91,13.791,-2.972,264.667,-121.878,-123.296,-21.481,-18.748,-0.836,282.774,-145.1,128.558,12.613,-1.131,-1.158,1.089,-1.3,0.394,-1.232,-0.286,-0.173
92,14.157,-3.647,265.952,-118.931,-124.973,-25.715,-18.021,-1.327,283.225,-135.879,126.815,15.995,-1.141,-1.122,1.074,-1.214,0.361,-1.17,-0.278,-0.203
93,14.001,-0.423,268.15,-115.704,-123.021,-22.451,-18.385,-0.512,283.665,-145.357,128.431,15.907,-1.113,-1.094,1.086,-1.3,0.339,-1.2,-0.269,-0.233
94,14.402,-0.756,269.001,-115.751,-126.508,-19.245,-18.527,-1.498,283.643,-138.863,128.504,14.859,-1.141,-1.09,1.086,-1.238,0.305,-1.166,-0.261,-0.262
95,14.647,-2.153,269.873,-109.451,-126.416,-18.488,-18.917,-3.43,283.643,-138.863,128.504,17.593,-1.136,-1.022,1.085,-1.232,0.286,-1.129,-0.253,-0.29
96,14.948,-2.601,270.724,-109.497,-129.903,-25.17,-18.701,-3.704,284.084,-135.685,126.701,22.284,-1.164,-1.018,1.068,-1.2,0.254,-1.111,-0.246,-0.317
97,14.979,-2.385,271.596,-103.197,-129.81,-26.775,-18.838,-3.986,284.476,-126.253,132.078,16.155,-1.159,-0.956,1.114,-1.113,0.268,-1.037,-0.238,-0.344
98,15.293,-2.513,272.468,-96.897,-129.718,-24.591,-18.758,-3.942,283.139,-110.595,134.203,19.386,-1.153,-0.894,1.138,-0.978,0.234,-0.937,-0.232,-0.369
99,15.061,-2.939,271.57,-84.335,-133.273,-22.058,-18.864,-4.708,283.126,-98.059,134.337,21.123,-1.191,-0.778,1.139,-0.863,0.236,-0.822,-0.225,-0.393
100,15.346,-3.122,272.442,-78.035,-133.181,-27.001,-18.997,-4.086,282.658,-76.165,136.409,22.181,-1.186,-0.716,1.159,-0.67,0.219,-0.693,-0.219,-0.416
101,15.116,-3.055,272.442,-78.035,-133.181,-23.245,-18.643,-4.218,282.195,-72.85,138.286,21.828,-1.186,-0.716,1.179,-0.641,0.218,-0.678,-0.214,-0.436
102,15.295,-3.46,273.293,-78.082,-136.668,-23.845,-18.914,-4,282.609,-57.255,140.17,24.325,-1.214,-0.713,1.194,-0.501,0.201,-0.605,-0.208,-0.455
103,15.114,-2.725,274.165,-71.782,-136.575,-24.231,-18.832,-3.236,282.632,-51.093,136.677,25.438,-1.21,-0.655,1.162,-0.448,0.168,-0.55,-0.204,-0.472
104,15.604,-2.54,274.607,-62.367,-134.728,-19.597,-18.748,-2.975,281.286,-41.477,138.741,24.018,-1.19,-0.568,1.187,-0.364,0.15,-0.465,-0.199,-0.487
105,15.255,-1.838,273.729,-43.457,-134.703,-19.497,-18.535,-2.884,279.986,-32.193,137.239,21.551,-1.194,-0.397,1.179,-0.282,0.135,-0.339,-0.196,-0.501
106,15.735,-1.146,272.865,-43.336,-134.759,-19.999,-18.378,-2.451,279.104,-25.893,137.427,21.435,-1.197,-0.399,1.185,-0.227,0.137,-0.312,-0.192,-0.512
107,15.686,-0.989,272.411,-33.963,-136.526,-19.738,-19.135,-2.139,277.758,-16.278,139.491,23.55,-1.216,-0.313,1.207,-0.141,0.119,-0.226,-0.19,-0.52
108,15.607,-0.831,272.424,-34.038,-132.983,-17.84,-18.744,-1.92,276.016,-10.171,139.793,24.233,-1.183,-0.314,1.219,-0.087,0.101,-0.2,-0.187,-0.527
109,15.434,-0.649,272.852,-24.548,-134.679,-22.554,-18.437,-1.831,276.885,-3.935,139.739,25.337,-1.197,-0.226,1.216,-0.03,0.102,-0.127,-0.186,-0.532
110,15.475,-0.695,273.273,-21.48,-136.412,-19.889,-18.437,-1.472,276.003,2.365,139.927,26.817,-1.211,-0.197,1.222,0.027,0.068,-0.084,-0.184,-0.534
111,15.633,-0.332,274.169,-21.438,-132.797,-15.925,-18.176,-1.299,276.013,8.408,139.988,30.347,-1.173,-0.197,1.223,0.082,0.067,-0.057,-0.183,-0.535
112,14.813,-1.05,274.169,-21.438,-132.797,-21.403,-17.556,-1.213,275.99,14.901,140.061,25.515,-1.176,-0.195,1.226,0.141,0.067,-0.026,-0.183,-0.534
113,14.746,-0.876,275.041,-15.138,-132.705,-20.482,-17.912,-1.57,275.572,17.886,138.371,26.842,-1.172,-0.137,1.211,0.17,0.032,0.017,-0.183,-0.531
114,14.852,-1.573,276.322,-18.299,-137.947,-26.808,-17.686,-1.708,275.977,27.437,140.195,27.607,-1.214,-0.163,1.227,0.259,-0.002,0.048,-0.184,-0.526
115,14.864,-1.127,278.069,-18.304,-137.82,-24.004,-18.009,-1.485,275.559,30.422,138.505,28.237,-1.206,-0.163,1.212,0.286,-0.054,0.06,-0.185,-0.52
