"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
237,24.567,-7.224,372.548,-265.066,-103.776,-14.846,-26.517,-3.912,268.461,-153.178,66.443,11.818,-0.642,-1.788,0.531,-1.435,-2.007,-1.64,0.216,2.862
238,24.427,-7.492,371.7,-277.624,-100.348,-13.183,-26.256,-4,268.056,-162.729,64.62,11.824,-0.62,-1.877,0.515,-1.527,-1.996,-1.73,0.212,2.832
239,24.313,-7.301,372.154,-286.997,-98.581,-13.492,-25.752,-3.87,267.628,-165.787,62.87,12.553,-0.608,-1.939,0.501,-1.559,-2.011,-1.78,0.207,2.8
240,24.112,-7.075,372.622,-296.445,-93.27,-15.819,-25.531,-3.771,267.2,-168.846,61.119,11.597,-0.571,-2.002,0.486,-1.591,-2.013,-1.83,0.202,2.766
241,23.785,-7.014,372.622,-296.445,-93.27,-14.682,-26.152,-3.322,267.2,-168.846,61.119,14.372,-0.572,-2.002,0.484,-1.593,-2.014,-1.831,0.197,2.73
242,23.252,-6.565,373.941,-305.939,-91.447,-15.276,-25.716,-3.59,268.105,-168.983,57.439,11.57,-0.559,-2.061,0.449,-1.588,-2.022,-1.863,0.192,2.693
243,23.56,-7.185,374.837,-305.897,-87.833,-15.028,-25.485,-3.182,269.438,-166.062,55.509,9.496,-0.533,-2.054,0.43,-1.554,-2,-1.845,0.187,2.655
244,23.637,-7.013,375.265,-296.407,-89.529,-15.603,-25.659,-2.867,270.294,-159.946,59.009,17.731,-0.543,-1.988,0.461,-1.493,-1.982,-1.78,0.181,2.616
245,23.563,-7.224,376.557,-287.039,-91.169,-14.724,-25.397,-3.099,272.022,-153.516,58.842,12.439,-0.553,-1.917,0.457,-1.422,-1.971,-1.709,0.176,2.576
246,23.905,-7.061,376.985,-277.549,-92.865,-15.47,-25.678,-2.565,272.427,-143.964,60.665,13.804,-0.563,-1.851,0.472,-1.333,-1.969,-1.634,0.17,2.536
247,23.729,-7.027,376.983,-264.945,-92.807,-20.051,-25.63,-2.614,271.973,-134.606,62.603,9.569,-0.563,-1.767,0.491,-1.248,-1.97,-1.549,0.165,2.495
248,23.792,-6.517,376.959,-258.687,-96.328,-15.067,-26.161,-1.902,271.96,-122.07,62.737,13.048,-0.586,-1.726,0.491,-1.133,-1.984,-1.477,0.16,2.456
249,23.631,-6.947,375.664,-255.45,-94.629,-21.401,-25.692,-2.265,270.614,-112.455,64.801,13.423,-0.577,-1.709,0.514,-1.047,-1.978,-1.432,0.154,2.416
250,23.605,-6.629,374.789,-249.146,-94.663,-15.153,-26.157,-2.051,270.182,-96.934,63.245,11.58,-0.579,-1.671,0.499,-0.904,-1.981,-1.35,0.149,2.378
