"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
101,14.702,-46.657,266.07,-370.385,-122.558,-29.554,-20.047,-56.517,281.28,-399.486,63.876,1.008,-1.115,-3.361,0.506,-3.408,0.036,-3.385,0.065,0.965
102,15.251,-48.112,266.518,-417.497,-124.51,-26.88,-19.897,-58.117,280.045,-452.882,61.704,-4.415,-1.13,-3.799,0.489,-3.902,-0.017,-3.852,0.065,0.9
103,15.177,-48.4,266.103,-445.774,-122.895,-25.158,-20.159,-58.109,278.774,-487.249,59.739,-10.217,-1.116,-4.074,0.473,-4.233,-0.037,-4.155,0.064,0.824
104,15.074,-49.246,265.26,-483.542,-119.583,-24.283,-20.666,-58.861,277.504,-521.616,57.774,-11.381,-1.088,-4.445,0.455,-4.564,-0.041,-4.506,0.063,0.739
105,15.197,-50.499,263.949,-511.861,-121.582,-23.95,-20.434,-59.878,277.566,-553.062,53.879,-15.618,-1.113,-4.735,0.42,-4.847,-0.04,-4.793,0.061,0.645
106,15.065,-51.279,264.384,-540.186,-123.454,-22.4,-20.515,-59.506,275.832,-584.113,53.791,-16.34,-1.129,-4.996,0.422,-5.165,-0.095,-5.083,0.06,0.541
107,15.764,-51.977,263.539,-565.348,-120.084,-18.9,-20.459,-59.321,274.594,-606.275,48.394,-16.01,-1.098,-5.252,0.374,-5.394,-0.112,-5.325,0.058,0.429
108,15.054,-51.792,263.974,-593.673,-121.956,-21.656,-20.577,-59.494,274.62,-631.347,48.126,-17.837,-1.117,-5.517,0.371,-5.625,-0.132,-5.572,0.055,0.309
109,15.281,-53.389,263.977,-606.277,-122.014,-15.825,-20.444,-59.571,274.633,-643.883,47.992,-20.314,-1.116,-5.632,0.37,-5.74,-0.132,-5.687,0.053,0.18
110,15.534,-53.818,264.852,-612.582,-121.98,-18.777,-19.983,-60.564,273.8,-656.493,44.419,-21.726,-1.111,-5.672,0.34,-5.871,-0.184,-5.773,0.049,0.044
111,15.811,-54.248,264.434,-628.255,-120.306,-14.565,-20.158,-60.242,274.255,-665.851,42.481,-19.923,-1.096,-5.83,0.321,-5.949,-0.166,-5.891,0.046,-0.098
112,16.199,-53.867,265.277,-634.723,-123.831,-18.783,-20.209,-60.243,273.791,-662.536,44.357,-24.607,-1.125,-5.875,0.338,-5.929,-0.201,-5.902,0.042,-0.245
113,16.035,-53.62,266.136,-628.348,-127.281,-11.423,-19.996,-60.38,273.373,-659.551,42.668,-21.075,-1.155,-5.796,0.324,-5.909,-0.252,-5.854,0.037,-0.398
114,16.024,-53.218,267.031,-628.306,-123.667,-14.538,-20.216,-59.398,273.359,-647.015,42.802,-21.394,-1.117,-5.778,0.324,-5.797,-0.254,-5.787,0.033,-0.554
115,16.454,-53.064,266.998,-615.865,-127.167,-18.745,-19.831,-58.458,272.5,-634.553,39.496,-22.764,-1.148,-5.661,0.296,-5.702,-0.302,-5.682,0.027,-0.713
116,16.426,-51.9,269.194,-600.033,-125.156,-14.778,-19.93,-56.716,272.02,-600.122,41.702,-15.248,-1.12,-5.47,0.317,-5.397,-0.338,-5.433,0.022,-0.874
117,15.972,-51.025,270.483,-578.06,-126.737,-14.088,-19.868,-54.771,272.444,-565.829,40.227,-15.264,-1.131,-5.24,0.303,-5.076,-0.37,-5.158,0.015,-1.036
118,15.714,-49.549,271.353,-559.156,-126.586,-16.921,-19.266,-52.807,271.977,-531.279,38.879,-19.443,-1.127,-5.052,0.293,-4.769,-0.403,-4.911,0.008,-1.197
119,15.55,-48.843,272.664,-530.836,-124.587,-16.943,-18.535,-51.021,271.542,-497.179,37.519,-16.852,-1.104,-4.767,0.283,-4.465,-0.435,-4.616,0.001,-1.356
120,15.551,-48.317,273.988,-521.305,-122.668,-15.503,-18.214,-50.009,271.957,-468.929,35.983,-14.618,-1.081,-4.657,0.27,-4.198,-0.45,-4.428,-0.007,-1.513
121,15.021,-47.775,274.847,-496.217,-122.495,-13.913,-17.706,-48.71,272.382,-434.636,34.508,-15.542,-1.078,-4.413,0.257,-3.876,-0.465,-4.145,-0.016,-1.666
122,14.887,-47.081,276.169,-474.08,-120.518,-19.238,-17.323,-47.505,271.055,-400.279,33.274,-4.82,-1.055,-4.19,0.249,-3.577,-0.516,-3.887,-0.025,-1.814
123,14.964,-46.491,276.166,-461.476,-120.46,-19.763,-17.022,-46.812,271.898,-368.971,33.488,-0.123,-1.054,-4.077,0.251,-3.276,-0.496,-3.68,-0.035,-1.958
124,14.524,-45.645,276.605,-439.456,-118.553,-19.176,-16.632,-46.24,270.539,-346.819,35.687,-0.062,-1.036,-3.871,0.274,-3.087,-0.515,-3.483,-0.045,-2.097
125,14.017,-45.868,277.905,-423.666,-120.157,-23.354,-16.426,-45.354,269.644,-327.983,36.008,5.289,-1.048,-3.708,0.279,-2.923,-0.567,-3.321,-0.056,-2.229
126,14.033,-45.751,277.044,-417.436,-116.647,-22.361,-16.431,-45.084,269.64,-309.404,36.203,1.729,-1.019,-3.663,0.281,-2.749,-0.533,-3.212,-0.067,-2.355
127,13.845,-45.943,277.472,-407.947,-118.343,-26.618,-15.993,-44.686,268.294,-299.789,38.267,0.687,-1.034,-3.569,0.303,-2.673,-0.569,-3.129,-0.078,-2.475
128,14.052,-46.148,277.462,-401.764,-118.322,-21.561,-16.388,-44.064,268.317,-293.626,34.774,5.302,-1.033,-3.512,0.269,-2.617,-0.584,-3.072,-0.09,-2.589
129,13.97,-46.344,278.344,-401.647,-118.251,-26.766,-16.406,-44.562,267.435,-287.327,34.961,2.731,-1.029,-3.499,0.271,-2.564,-0.62,-3.041,-0.103,-2.697
130,13.658,-45.815,277.9,-398.457,-120.039,-22.021,-16.586,-43.885,267.399,-280.953,38.589,1.693,-1.048,-3.478,0.305,-2.506,-0.605,-3.001,-0.115,-2.798
131,14.815,-45.529,278.772,-392.157,-119.947,-26.253,-16.816,-44.026,266.981,-277.968,36.899,3.745,-1.04,-3.41,0.289,-2.481,-0.637,-2.956,-0.128,-2.894
132,14.407,-46.222,278.762,-385.974,-119.925,-28.442,-17.092,-43.935,266.981,-277.968,36.899,2.985,-1.041,-3.352,0.288,-2.482,-0.638,-2.926,-0.141,-2.985
133,14.794,-45.74,279.193,-389.089,-121.68,-23.03,-17.045,-44.163,266.945,-271.595,40.526,2.281,-1.054,-3.377,0.322,-2.42,-0.638,-2.909,-0.155,-3.069
134,14.672,-45.477,279.193,-389.089,-121.68,-17.289,-17.437,-44.102,267.408,-274.91,38.65,7.295,-1.055,-3.378,0.303,-2.448,-0.637,-2.923,-0.168,-3.149
135,14.772,-45.533,279.637,-392.279,-119.891,-20.312,-16.678,-44.064,267.408,-274.91,38.65,3.852,-1.036,-3.401,0.305,-2.448,-0.636,-2.935,-0.182,-3.224
136,14.687,-45.396,280.088,-389.047,-118.065,-22.836,-16.86,-44.252,267.385,-281.073,42.143,2.278,-1.018,-3.367,0.338,-2.506,-0.621,-2.946,-0.196,-3.294
137,14.326,-45.228,279.661,-398.537,-116.369,-24.118,-16.634,-44.609,266.53,-287.189,38.642,-0.181,-1.006,-3.459,0.306,-2.571,-0.64,-3.026,-0.21,-3.359
138,14.327,-45.529,279.661,-398.537,-116.369,-20.213,-16.347,-44.735,266.125,-296.741,36.819,3.83,-1.006,-3.457,0.291,-2.666,-0.657,-3.071,-0.224,-3.421
139,14.236,-45.748,280.07,-407.998,-121.704,-22.071,-16.359,-45.093,265.684,-299.919,38.622,4.45,-1.053,-3.537,0.308,-2.699,-0.692,-3.129,-0.237,-3.479
140,14.013,-45.578,280.094,-414.256,-118.182,-20.896,-16.8,-44.872,265.674,-305.962,38.561,6.207,-1.022,-3.595,0.306,-2.758,-0.677,-3.187,-0.251,-3.534
141,14.069,-45.919,279.642,-417.488,-120.008,-21.403,-16.891,-45.313,265.269,-315.513,36.738,6.174,-1.04,-3.628,0.289,-2.852,-0.695,-3.25,-0.265,-3.586
142,14.124,-45.975,279.652,-423.671,-120.03,-21.885,-16.7,-45.042,265.269,-315.513,36.738,6.238,-1.04,-3.684,0.289,-2.853,-0.694,-3.28,-0.279,-3.635
143,14.407,-46.122,279.644,-430.093,-120.067,-23.622,-16.659,-44.73,264.841,-318.572,34.988,0.523,-1.039,-3.742,0.273,-2.888,-0.712,-3.327,-0.293,-3.682
