"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
78,15.83,-10.961,300.52,-449.646,33.835,-10.49,-20.961,-8.083,281.526,-473.822,-43.604,19.631,0.338,-3.764,-0.467,-4.247,-0.424,-3.997,-0.12,0.18
79,15.832,-10.322,300.974,-459.019,35.602,-13.371,-20.893,-7.646,280.216,-470.58,-45.167,21.004,0.353,-3.84,-0.483,-4.239,-0.458,-4.032,-0.108,0.141
80,16.491,-10.992,301.846,-452.719,35.695,-14.204,-20.98,-7.947,278.893,-467.458,-43.176,22.115,0.355,-3.773,-0.468,-4.229,-0.492,-3.992,-0.096,0.097
81,16.353,-10.27,302.671,-433.904,28.744,-16.413,-20.992,-7.153,277.57,-451.681,-44.605,22.067,0.295,-3.607,-0.483,-4.108,-0.572,-3.847,-0.084,0.05
82,16.994,-6.302,305.263,-408.746,25.501,-11.693,-20.956,-1.377,276.674,-432.845,-44.283,23.53,0.268,-3.38,-0.482,-3.969,-0.65,-3.66,-0.072,0.001
83,17.546,1.593,304.804,-374.163,23.851,-10.213,-20.525,6.055,275.311,-404.77,-38.47,22.182,0.256,-3.123,-0.429,-3.756,-0.65,-3.424,-0.06,-0.05
84,18.091,4.23,302.605,-333.155,22.112,-11.236,-20.667,6.574,271.329,-357.557,-39.203,25.672,0.245,-2.81,-0.442,-3.371,-0.703,-3.075,-0.048,-0.103
85,18.363,-1.621,302.121,-311.028,13.317,-10.48,-20.537,1.68,273.067,-332.428,-42.73,28.482,0.173,-2.61,-0.472,-3.098,-0.711,-2.842,-0.036,-0.155
86,18.267,-5.929,307.361,-311.042,13.697,-13.186,-20.398,-1.149,276.57,-319.9,-46.632,29.947,0.172,-2.551,-0.501,-2.934,-0.749,-2.732,-0.025,-0.206
87,17.539,-7.554,312.602,-311.056,14.078,-12.194,-20.645,0.291,282.274,-310.87,-49.097,30.852,0.17,-2.503,-0.514,-2.798,-0.737,-2.643,-0.015,-0.256
88,18.022,-6.327,314.338,-304.878,14.226,-15.438,-19.857,1.493,283.166,-298.471,-52.644,30.63,0.172,-2.444,-0.542,-2.683,-0.762,-2.557,-0.005,-0.304
89,18.394,-6.391,311.7,-285.889,10.581,-17.838,-19.868,0.32,282.712,-276.457,-54.126,29.85,0.145,-2.309,-0.556,-2.485,-0.746,-2.393,0.005,-0.35
