"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
229,24.063,-62.61,392.289,-616.849,-36.533,-11.954,-25.473,-43.983,241.62,-388.738,5.431,-9.248,-0.175,-3.835,-0.047,-3.906,-2.843,-3.862,0.484,-5.119
230,24.76,-62.906,392.71,-613.78,-38.266,-15.839,-25.62,-43.402,241.12,-379.049,10.935,-7.768,-0.185,-3.81,0.01,-3.815,-2.844,-3.812,0.476,-5.133
231,24.587,-62.638,392.686,-607.522,-41.788,-14.395,-25.836,-43.542,241.571,-369.828,9.192,-6.421,-0.208,-3.771,-0.009,-3.71,-2.856,-3.748,0.467,-5.145
232,24.753,-63.098,392.662,-601.264,-45.31,-15.909,-25.576,-43.322,240.689,-363.528,9.379,-3.831,-0.23,-3.729,-0.006,-3.658,-2.888,-3.702,0.458,-5.155
233,24.483,-63.41,393.986,-591.733,-43.391,-14.867,-25.709,-42.931,241.094,-353.977,11.203,-6.009,-0.218,-3.655,0.012,-3.553,-2.882,-3.616,0.448,-5.162
234,24.805,-63.509,393.51,-588.706,-48.738,-13.91,-25.217,-42.293,241.545,-344.756,9.46,-3.382,-0.252,-3.639,-0.004,-3.452,-2.893,-3.568,0.439,-5.167
235,25.278,-63.421,393.962,-585.475,-46.913,-13.613,-25.591,-42.26,240.663,-338.456,9.647,-1.753,-0.239,-3.614,-0.003,-3.398,-2.91,-3.532,0.428,-5.17
236,25.104,-63.762,393.938,-579.217,-50.434,-11.517,-25.765,-42.131,241.068,-328.904,11.471,-2.121,-0.262,-3.573,0.015,-3.292,-2.908,-3.467,0.418,-5.171
237,25.155,-62.936,394.345,-576.074,-55.711,-16.398,-25.502,-42.214,241.077,-322.862,11.532,-2.044,-0.295,-3.552,0.017,-3.228,-2.934,-3.429,0.408,-5.169
238,24.887,-63.109,393.484,-569.844,-52.201,-12.198,-25.458,-41.812,241.055,-316.368,11.605,1.556,-0.274,-3.519,0.018,-3.162,-2.909,-3.383,0.397,-5.166
239,25.291,-62.787,393.891,-566.701,-57.478,-10.1,-25.64,-41.459,241.064,-310.325,11.666,6.504,-0.307,-3.496,0.018,-3.099,-2.935,-3.345,0.386,-5.161
240,25.145,-62.749,394.343,-563.469,-55.652,-16.355,-25.375,-41.595,241.469,-300.774,13.489,3.367,-0.295,-3.471,0.038,-2.993,-2.917,-3.289,0.375,-5.153
241,24.934,-62.958,393.888,-554.096,-57.419,-14.223,-25.364,-41.511,241.897,-297.715,15.239,7.613,-0.307,-3.414,0.056,-2.956,-2.901,-3.24,0.364,-5.144
242,24.704,-62.845,392.992,-554.138,-61.033,-12.746,-25.252,-41.464,242.779,-291.359,11.632,5.533,-0.332,-3.422,0.019,-2.879,-2.899,-3.215,0.353,-5.134
243,24.669,-63.073,393,-547.717,-60.996,-16.963,-25.289,-41.517,243.207,-288.301,13.382,5.492,-0.332,-3.38,0.037,-2.842,-2.882,-3.174,0.342,-5.121
244,24.565,-63.305,392.569,-544.602,-59.242,-17.497,-25.516,-41.149,243.635,-285.243,15.133,5.925,-0.321,-3.363,0.054,-2.807,-2.853,-3.15,0.331,-5.107
245,24.54,-63.646,391.673,-544.644,-62.856,-12.755,-25.784,-41.37,243.612,-278.75,15.206,6.945,-0.345,-3.37,0.054,-2.738,-2.856,-3.128,0.32,-5.092
246,24.543,-62.983,391.243,-541.529,-61.101,-17.309,-26.005,-41.205,244.481,-272.513,15.152,5.017,-0.334,-3.355,0.052,-2.664,-2.824,-3.09,0.31,-5.075
247,24.604,-63.217,390.368,-535.224,-61.136,-21.242,-25.93,-41.299,244.886,-262.962,16.975,6.517,-0.335,-3.321,0.071,-2.56,-2.796,-3.028,0.3,-5.057
248,24.433,-63.142,390.368,-535.224,-61.136,-17.643,-26.109,-40.674,244.896,-256.919,17.036,8.593,-0.335,-3.321,0.071,-2.5,-2.796,-3.005,0.29,-5.038
249,24.903,-63.376,389.493,-528.919,-61.17,-10.546,-25.843,-40.489,245.765,-250.683,16.983,7.306,-0.335,-3.287,0.071,-2.428,-2.764,-2.955,0.281,-5.017
250,24.36,-63.449,389.049,-525.73,-62.958,-11.645,-26.146,-40.536,245.742,-244.189,17.056,10.088,-0.349,-3.27,0.071,-2.361,-2.767,-2.918,0.272,-4.995
