"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
166,19.05,-9.658,412.748,738.159,-71.278,-57.309,-19.172,1.542,305.236,528.739,93.471,107.582,-0.393,4.566,0.716,4.395,-1.633,4.493,-0.301,3.357
167,19.392,-9.871,412.317,741.274,-69.523,-49.995,-19.31,1.723,305.236,528.739,93.471,110.77,-0.381,4.59,0.715,4.394,-1.621,4.507,-0.323,3.338
168,18.733,-9.462,412.325,747.695,-69.486,-49.759,-18.817,1.725,306.997,534.718,93.291,112.676,-0.383,4.629,0.711,4.419,-1.59,4.539,-0.344,3.319
169,18.713,-9.382,411.45,754,-69.52,-55.747,-19.313,2.259,306.533,538.033,95.168,108.665,-0.384,4.677,0.726,4.451,-1.58,4.581,-0.364,3.299
170,18.792,-8.47,411.471,760.346,-65.94,-51.715,-18.907,2.297,306.533,538.033,95.168,105.147,-0.362,4.714,0.728,4.451,-1.567,4.602,-0.384,3.279
171,18.394,-7.938,409.27,769.724,-67.834,-55.589,-18.815,2.386,306.938,547.585,96.991,109.46,-0.376,4.796,0.742,4.524,-1.53,4.68,-0.403,3.26
172,18.328,-8.125,408.427,776.192,-64.309,-52.657,-18.775,2.782,307.807,553.821,96.938,111.577,-0.355,4.847,0.74,4.561,-1.49,4.724,-0.422,3.24
173,18.058,-7.131,407.552,782.497,-64.343,-54.554,-18.777,2.788,307.817,559.864,96.999,104.484,-0.357,4.894,0.74,4.611,-1.478,4.772,-0.44,3.221
174,17.974,-7.393,407.122,785.612,-62.589,-54.569,-18.822,3.057,307.399,562.848,95.309,109.813,-0.347,4.919,0.727,4.641,-1.48,4.8,-0.457,3.203
175,17.191,-7.114,404.944,788.732,-60.961,-58.384,-18.698,3.143,307.376,569.342,95.382,107.357,-0.34,4.965,0.728,4.695,-1.445,4.848,-0.473,3.185
176,17.634,-6.627,404.531,792.085,-59.191,-58.617,-18.831,3.551,308.222,569.415,98.822,110.918,-0.328,4.99,0.754,4.681,-1.405,4.856,-0.488,3.168
177,17.516,-7.124,404.07,795.036,-60.995,-57.119,-18.742,3.232,308.222,569.415,98.822,109.863,-0.34,5.015,0.754,4.682,-1.405,4.871,-0.503,3.152
178,17.414,-6.853,403.649,791.968,-59.262,-56.568,-19.416,3.945,308.245,575.578,95.329,108.711,-0.33,5,0.723,4.73,-1.406,4.883,-0.516,3.136
179,17.435,-6.816,403.205,795.158,-61.051,-54.64,-19.451,3.904,308.65,572.474,100.572,110.138,-0.342,5.026,0.765,4.699,-1.38,4.884,-0.529,3.121
180,17.59,-6.979,402.777,785.668,-59.355,-56.255,-19.453,4.05,309.091,575.652,98.768,109.129,-0.331,4.972,0.749,4.718,-1.366,4.861,-0.541,3.107
