"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1269,15.268,-1.694,296.893,-464.946,-78.197,-40.497,-16.191,-2.291,327.749,-579.51,-33.27,34.978,-0.618,-3.972,-0.307,-4.484,0.11,-4.241,0.067,-0.196
1270,14.943,-1.446,296.893,-464.946,-78.197,-38.508,-16.102,-2.057,326.88,-585.746,-33.217,31.81,-0.619,-3.973,-0.307,-4.545,0.094,-4.273,0.064,-0.2
1271,15.208,-2.08,297.768,-471.251,-78.163,-37.437,-16.371,-2.064,326.844,-579.372,-29.59,36.001,-0.616,-4.013,-0.28,-4.496,0.092,-4.266,0.06,-0.204
1272,15.09,-1.863,297.799,-471.087,-74.605,-35.641,-15.558,-2.422,326.88,-585.746,-33.217,33.954,-0.586,-4.012,-0.305,-4.544,0.093,-4.29,0.057,-0.209
1273,14.796,-1.909,297.768,-471.251,-78.163,-39.066,-15.963,-1.981,325.984,-579.566,-29.475,35.684,-0.617,-4.013,-0.278,-4.51,0.077,-4.273,0.054,-0.214
1274,14.754,-2.018,297.348,-474.319,-76.43,-41.024,-15.927,-1.57,325.984,-579.566,-29.475,35.708,-0.603,-4.045,-0.278,-4.511,0.092,-4.289,0.05,-0.219
1275,14.927,-1.759,297.348,-474.319,-76.43,-36.345,-15.893,-1.706,325.984,-579.566,-29.475,36.409,-0.603,-4.046,-0.278,-4.511,0.092,-4.289,0.047,-0.224
1276,14.711,-2.107,297.348,-474.319,-76.43,-33.024,-16.051,-1.61,326.867,-585.866,-29.663,36.494,-0.604,-4.045,-0.279,-4.548,0.107,-4.308,0.043,-0.23
1277,15.363,-1.874,297.792,-477.509,-74.642,-39.276,-16.051,-1.924,325.534,-588.787,-27.733,36.064,-0.585,-4.067,-0.265,-4.588,0.091,-4.339,0.04,-0.236
1278,14.904,-2.306,298.222,-480.624,-76.396,-37.06,-16.056,-1.933,326.439,-588.924,-31.413,33.901,-0.601,-4.086,-0.293,-4.577,0.076,-4.342,0.036,-0.242
1279,15.138,-2.34,297.778,-477.434,-78.185,-34.304,-16.053,-2.323,326.461,-595.417,-31.486,35.699,-0.616,-4.065,-0.294,-4.626,0.078,-4.358,0.033,-0.248
1280,14.962,-2.086,298.222,-480.624,-76.396,-33.564,-16.316,-2.597,325.974,-598.265,-26.116,34.221,-0.601,-4.087,-0.253,-4.654,0.089,-4.383,0.03,-0.254
1281,14.872,-2.131,297.358,-480.502,-76.452,-40.257,-15.776,-2.19,326.011,-604.638,-29.743,33.925,-0.603,-4.097,-0.28,-4.704,0.091,-4.415,0.026,-0.261
1282,15.088,-1.99,297.372,-480.577,-72.909,-42.97,-15.946,-2.187,325.965,-604.307,-26.177,31.799,-0.572,-4.098,-0.252,-4.702,0.119,-4.414,0.023,-0.268
1283,15.203,-1.841,296.906,-483.734,-78.278,-34.836,-16.407,-2.545,325.988,-610.801,-26.25,35.925,-0.619,-4.132,-0.254,-4.751,0.106,-4.456,0.02,-0.275
1284,14.924,-1.975,296.906,-483.734,-78.278,-32.255,-16.137,-2.59,325.988,-610.801,-26.25,31.35,-0.62,-4.132,-0.254,-4.751,0.106,-4.456,0.017,-0.282
1285,15.069,-1.801,296.906,-483.734,-78.278,-37.007,-16.086,-2.234,325.56,-613.859,-28.001,36.732,-0.619,-4.132,-0.267,-4.782,0.091,-4.472,0.014,-0.29
1286,14.925,-2.291,297.802,-483.692,-74.663,-38.382,-15.735,-2.369,326.442,-620.159,-28.188,31.423,-0.587,-4.118,-0.267,-4.818,0.105,-4.484,0.011,-0.298
1287,15.043,-2.194,297.802,-483.692,-74.663,-32.514,-15.766,-2.814,326.001,-623.337,-26.384,38.892,-0.586,-4.118,-0.253,-4.848,0.104,-4.5,0.008,-0.306
1288,14.867,-2.109,297.781,-490.039,-78.244,-32.39,-15.641,-2.631,326.001,-623.337,-26.384,33.638,-0.618,-4.173,-0.253,-4.849,0.09,-4.526,0.005,-0.314
1289,15.093,-2.432,297.35,-486.924,-76.489,-37.406,-15.956,-2.768,326.001,-623.337,-26.384,34.932,-0.603,-4.151,-0.254,-4.848,0.105,-4.516,0.003,-0.323
1290,14.949,-2.712,297.35,-486.924,-76.489,-39.12,-16.18,-2.452,325.109,-623.08,-26.258,37.056,-0.603,-4.15,-0.254,-4.861,0.089,-4.521,0,-0.332
1291,14.932,-2.205,296.906,-483.734,-78.278,-38.389,-15.645,-2.499,326.024,-617.174,-29.877,32.514,-0.62,-4.131,-0.28,-4.801,0.092,-4.481,-0.003,-0.341
