"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
130,17.848,56.958,341.462,1350.684,-2.605,-46.349,-16.05,56.917,321.123,1127.037,8.725,62.311,0.033,9.881,0.02,8.739,-0.325,9.328,0.132,2.795
131,18.273,56.842,337.971,1338.089,-2.918,-51.455,-16.862,56.691,321.528,1123.933,13.968,66.053,0.032,9.889,0.058,8.704,-0.24,9.311,0.106,2.93
132,18.015,56.945,335.806,1322.42,-1.37,-46.885,-16.904,57.102,322.851,1120.811,11.977,61.16,0.043,9.834,0.042,8.643,-0.182,9.25,0.08,3.065
133,17.587,56.232,334.055,1303.399,-1.593,-44.389,-17.073,56.881,324.579,1114.585,15.23,59.32,0.04,9.743,0.067,8.549,-0.111,9.154,0.055,3.198
134,17.275,56.109,332.762,1294.031,0.048,-44.118,-17.745,56.483,327.176,1114.595,18.428,58.587,0.052,9.709,0.089,8.482,-0.026,9.101,0.031,3.329
135,16.921,55.863,332.344,1278.358,1.722,-41.178,-17.538,56.703,330.201,1117.664,23.378,62.718,0.064,9.603,0.127,8.427,0.058,9.017,0.008,3.459
136,16.324,55.796,332.326,1259.407,-1.917,-43.443,-18.108,56.984,333.716,1105,22.762,63.693,0.034,9.459,0.12,8.241,0.101,8.849,-0.014,3.586
137,16.765,54.661,333.652,1256.334,-0.057,-41.536,-18.235,56.216,336.755,1108.188,24.157,57.995,0.05,9.401,0.129,8.193,0.142,8.794,-0.034,3.71
138,16.274,55.156,336.242,1249.861,-3.455,-41.502,-18.133,56.629,340.639,1111.45,28.992,62.121,0.022,9.278,0.163,8.123,0.167,8.697,-0.053,3.831
139,15.824,55.079,340.18,1246.662,-1.413,-42.055,-18.116,56.443,343.7,1108.145,30.314,63.536,0.036,9.147,0.172,8.027,0.163,8.584,-0.07,3.949
140,15.735,55.046,344.955,1243.491,-6.401,-46.774,-18.116,56.499,347.166,1114.391,33.46,62.613,-0.002,8.997,0.193,7.992,0.133,8.493,-0.086,4.063
141,15.646,54.863,349.321,1249.781,-6.055,-39.404,-17.606,56.68,351.537,1107.845,36.345,61.724,0.001,8.931,0.213,7.845,0.143,8.386,-0.101,4.173
142,15.778,54.647,353.668,1237.12,-9.347,-39.333,-18.345,56.549,355.863,1114.285,39.376,69.544,-0.023,8.731,0.23,7.796,0.139,8.262,-0.115,4.278
143,15.552,54.444,358.932,1230.848,-5.445,-47.251,-18.024,56.779,359.365,1114.157,38.894,69.717,0.005,8.559,0.225,7.718,0.122,8.138,-0.127,4.379
144,15.842,53.789,362.825,1227.56,-10.505,-49.489,-18.594,56.329,363.236,1117.299,47.283,72.858,-0.03,8.446,0.28,7.659,0.132,8.052,-0.139,4.475
145,15.485,53.419,366.321,1214.946,-10.31,-44.101,-18.665,56.743,365.869,1110.936,46.855,71.198,-0.029,8.279,0.275,7.559,0.116,7.919,-0.15,4.567
146,15.868,52.788,368.47,1199.059,-15.555,-49.038,-19.193,55.885,368.025,1107.768,51.858,80.827,-0.064,8.123,0.306,7.495,0.114,7.809,-0.16,4.654
147,15.878,51.963,368.927,1177.081,-13.847,-47.352,-18.559,55.655,368.002,1101.606,55.351,75.412,-0.052,7.964,0.332,7.454,0.125,7.709,-0.169,4.736
148,16.386,51.34,367.605,1154.944,-15.824,-46.049,-18.605,55.081,368.015,1089.069,55.217,78.978,-0.065,7.841,0.331,7.368,0.14,7.605,-0.178,4.812
149,16.798,51.203,365.441,1139.276,-14.276,-40.964,-18.714,55.489,367.587,1073.355,56.887,79.019,-0.053,7.779,0.343,7.267,0.179,7.522,-0.186,4.884
150,16.349,50.748,363.255,1117.261,-16.309,-40.465,-19.302,54.867,365.385,1064.198,58.87,81.375,-0.069,7.673,0.357,7.249,0.178,7.461,-0.193,4.951
151,16.817,50.452,361.104,1101.518,-11.219,-35.809,-18.643,54.551,363.611,1058.099,62.604,79.259,-0.033,7.609,0.387,7.243,0.217,7.425,-0.199,5.012
152,16.858,50.59,357.623,1082.74,-11.553,-34.38,-19.533,54.738,361.431,1042.449,64.515,76.934,-0.035,7.549,0.4,7.176,0.244,7.362,-0.204,5.069
153,16.629,50.612,354.997,1070.023,-11.809,-33.716,-19.388,54.56,359.266,1026.918,62.871,75.852,-0.038,7.514,0.391,7.11,0.246,7.311,-0.209,5.122
154,16.371,50.289,352.378,1063.728,-12.029,-34,-19.22,54.333,357.491,1020.819,66.605,76.852,-0.04,7.525,0.42,7.103,0.274,7.312,-0.213,5.17
155,16.049,50.296,350.203,1054.243,-10.459,-31.619,-19.254,54.018,356.181,1011.405,68.462,76.825,-0.03,7.503,0.435,7.062,0.301,7.281,-0.216,5.213
156,15.981,50.122,348.91,1044.875,-8.819,-30.941,-19.387,53.887,355.312,1005.168,68.516,75.402,-0.019,7.463,0.436,7.035,0.315,7.247,-0.218,5.253
157,15.353,50.876,347.615,1048.111,-7.12,-35.199,-19.252,53.481,354.443,998.932,68.569,76.077,-0.008,7.513,0.438,7.009,0.328,7.258,-0.22,5.289
158,15.457,51.184,347.185,1051.226,-5.366,-29.12,-19.12,53.888,354.443,998.932,68.569,81.093,0.005,7.544,0.438,7.008,0.342,7.273,-0.22,5.321
159,15.082,51.386,348.057,1057.526,-5.273,-33.095,-19.251,54.118,354.025,1001.917,66.88,80.39,0.005,7.57,0.426,7.037,0.314,7.301,-0.22,5.35
160,15.265,51.127,348.057,1057.526,-5.273,-32.402,-19.166,53.799,354.025,1001.917,66.88,84.949,0.005,7.571,0.426,7.038,0.315,7.302,-0.22,5.376
161,14.89,51.718,348.086,1070.294,-1.656,-35.803,-18.573,54.019,355.312,1005.168,68.516,83.672,0.031,7.662,0.438,7.035,0.354,7.345,-0.219,5.4
162,15.418,52.068,349.386,1086.084,-3.259,-34.411,-18.437,54.243,355.753,1008.346,66.712,87.296,0.02,7.747,0.425,7.048,0.328,7.395,-0.217,5.42
163,15.466,52.462,349.428,1098.777,3.901,-33.689,-18.568,54.101,357.086,1011.267,64.782,84.418,0.072,7.837,0.409,7.043,0.367,7.436,-0.215,5.439
164,15.335,52.76,350.742,1114.492,5.842,-37.166,-18.093,54.054,356.645,1020.745,63.166,82.295,0.086,7.921,0.4,7.12,0.339,7.517,-0.213,5.456
165,15.245,52.664,349.896,1133.565,9.425,-42.097,-18.439,54.238,356.645,1020.745,63.166,84.468,0.112,8.079,0.399,7.119,0.366,7.594,-0.21,5.471
166,15.473,52.936,350.789,1146.211,13.098,-40.312,-17.862,54.11,357.096,1029.966,61.423,81.031,0.139,8.149,0.387,7.176,0.366,7.658,-0.207,5.485
167,14.989,53.379,350.808,1165.163,16.737,-37.778,-18.324,54.145,357.501,1039.518,63.246,81.955,0.164,8.285,0.399,7.236,0.39,7.755,-0.203,5.498
168,14.762,53.58,351.688,1177.884,16.866,-40.481,-18.009,54.506,356.655,1039.444,59.806,79.501,0.164,8.355,0.376,7.251,0.351,7.799,-0.199,5.51
169,15.118,53.588,350.414,1187.467,22.145,-41.263,-18.51,54.991,357.06,1048.996,61.63,86.609,0.204,8.455,0.387,7.31,0.404,7.877,-0.195,5.522
170,15.168,53.851,350.855,1196.882,23.993,-45.7,-18.563,54.499,357.083,1055.158,58.137,81.602,0.217,8.512,0.362,7.354,0.391,7.928,-0.19,5.533
171,15.493,53.888,350.884,1209.65,27.61,-48.535,-18.305,55.082,356.201,1061.458,58.324,77.733,0.244,8.603,0.365,7.416,0.391,8.005,-0.185,5.545
172,15.304,54.762,350.881,1222.255,27.669,-45.67,-18.574,54.941,356.211,1067.501,58.385,78.736,0.244,8.692,0.365,7.459,0.391,8.071,-0.18,5.556
173,15.182,55.223,350.924,1234.948,34.829,-44.59,-18.577,55.705,355.342,1073.92,55.018,74.112,0.295,8.782,0.342,7.521,0.39,8.148,-0.175,5.568
