"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
176,19.909,-0.921,302.797,-296.78,116.376,-40.84,-23.442,-6.077,278.861,-237.785,-14.087,12.315,1.042,-2.486,-0.212,-2.144,-0.029,-2.322,0.37,0.825
177,20.17,-1.066,302.821,-303.038,119.897,-45.397,-23.58,-6.485,280.148,-234.533,-12.451,16.62,1.072,-2.538,-0.196,-2.104,0.018,-2.329,0.384,0.773
178,19.866,-1.341,302.824,-315.643,119.839,-47.964,-23.485,-6.297,280.161,-247.07,-12.585,16.61,1.071,-2.643,-0.197,-2.218,0.017,-2.439,0.399,0.72
179,19.779,-1.498,303.698,-321.947,119.873,-40.174,-23.654,-6.03,281.949,-253.507,-16.453,16.627,1.067,-2.688,-0.231,-2.263,0.018,-2.483,0.413,0.665
180,20.046,-1.507,303.27,-331.437,121.569,-42.376,-23.119,-6.024,281.925,-259.669,-12.96,9.587,1.084,-2.771,-0.198,-2.318,0.05,-2.553,0.428,0.609
181,19.982,-1.827,303.273,-344.042,121.51,-39.719,-23.424,-6.105,281.962,-266.043,-16.587,11.371,1.083,-2.875,-0.232,-2.375,0.034,-2.634,0.442,0.552
182,20.038,-1.498,302.425,-356.6,124.939,-42.342,-23.089,-6.428,281.975,-278.579,-16.721,14.188,1.115,-2.99,-0.232,-2.487,0.065,-2.747,0.457,0.493
183,20.475,-1.552,302.848,-366.136,123.147,-39.96,-23.357,-6.318,282.88,-291.372,-16.981,10.708,1.1,-3.066,-0.234,-2.594,0.066,-2.838,0.472,0.434
184,20.207,-2.3,301.999,-378.694,126.576,-44.569,-23.399,-5.971,282.87,-297.415,-17.042,11.638,1.131,-3.177,-0.235,-2.65,0.097,-2.922,0.486,0.373
185,20.243,-2.584,302.422,-388.23,124.785,-39.404,-23.042,-6.582,282.883,-309.951,-17.176,11.031,1.115,-3.252,-0.235,-2.76,0.081,-3.014,0.501,0.311
186,19.807,-2.192,302.004,-403.903,126.459,-37.132,-23.339,-6.984,283.383,-319.64,-22.68,12.458,1.129,-3.39,-0.285,-2.841,0.081,-3.124,0.516,0.247
187,19.879,-2.509,302.441,-413.514,128.211,-39.684,-23.16,-7.159,282.932,-328.861,-20.937,8.183,1.142,-3.465,-0.269,-2.927,0.079,-3.205,0.53,0.183
188,19.98,-2.682,302,-422.929,126.363,-38.981,-23.167,-6.936,283.815,-335.161,-21.125,6.39,1.129,-3.548,-0.27,-2.975,0.096,-3.271,0.544,0.117
189,19.724,-2.805,301.582,-438.602,128.038,-37.243,-22.978,-7.156,283.41,-344.713,-22.948,7.501,1.144,-3.685,-0.286,-3.064,0.096,-3.384,0.558,0.051
