"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
89,21.143,-23.434,336.309,217.419,-88.181,-68.704,-24.889,-30.532,379.716,156.908,159.331,54.012,-0.603,1.711,1.001,1.129,0.94,1.403,0.272,1.304
90,22.081,-28.4,345.925,173.277,-87.689,-66.25,-25.638,-27.64,386.773,106.509,157.832,53.323,-0.58,1.354,0.971,0.77,0.876,1.046,0.271,1.377
91,24.27,-16.416,355.532,135.318,-87.175,-57.55,-26.352,-13.817,390.729,71.712,162.253,55.249,-0.555,1.013,0.988,0.501,0.792,0.745,0.271,1.449
92,22.813,-1.603,349.002,132.072,-82.35,-60.068,-26.286,3.141,382.865,71.773,163.331,65.351,-0.534,0.966,1.016,0.468,0.805,0.705,0.269,1.519
93,22.674,1.945,335.472,173.156,-81.363,-59.979,-23.837,-1.589,371.523,90.779,157.977,55.706,-0.549,1.305,1.017,0.625,0.857,0.948,0.267,1.588
94,21.098,-3.385,321.494,185.798,-82.319,-56.932,-24.361,-9.315,363.672,103.616,152.08,55.031,-0.585,1.478,0.996,0.749,0.958,1.091,0.264,1.656
95,20.424,-6.228,320.606,192.178,-85.896,-60.334,-24.929,-10.334,364.554,84.66,155.313,57.102,-0.617,1.542,1.014,0.618,0.984,1.05,0.261,1.723
96,22.84,1.412,321.922,195.288,-84.015,-58.452,-24.376,-1.505,366.292,84.477,158.626,53.359,-0.592,1.536,1.034,0.59,1.01,1.033,0.258,1.789
97,22.219,8.056,319.291,207.781,-84.154,-54.824,-25.343,1.766,364.064,100.392,160.878,56.844,-0.6,1.628,1.053,0.696,1.03,1.131,0.255,1.854
98,21.833,1.721,314.906,226.774,-87.926,-52.352,-24.806,-5.77,362.741,116.17,159.449,55.37,-0.64,1.824,1.049,0.829,1.071,1.291,0.252,1.918
99,22.931,0.27,317.504,226.723,-91.287,-58.939,-25.291,-6.888,366.684,106.564,160.584,55.332,-0.658,1.813,1.044,0.757,1.076,1.247,0.249,1.982
100,21.847,-0.087,322.295,210.872,-92.791,-55.594,-25.938,-4.184,372.332,97.227,165.044,53.658,-0.664,1.662,1.057,0.674,1.082,1.133,0.246,2.044
101,22.748,1.303,325.34,195.026,-94.421,-55.134,-25.836,-1.992,375.857,90.606,164.489,57.638,-0.668,1.519,1.044,0.618,1.073,1.036,0.244,2.105
102,22.154,-0.583,326.669,179.349,-92.62,-54.571,-25.2,-3.508,376.694,84.637,167.868,57.086,-0.653,1.396,1.066,0.58,1.081,0.959,0.242,2.165
103,22.104,-1.613,327.966,163.508,-94.378,-52.072,-25.734,-4.176,378.899,75.215,165.689,55.952,-0.664,1.271,1.043,0.515,1.075,0.866,0.239,2.223
104,22.7,-2.091,329.298,135.225,-92.635,-51.194,-24.905,-3.633,380.663,62.615,165.314,53.951,-0.646,1.049,1.038,0.427,1.084,0.716,0.237,2.279
105,23.19,-0.925,330.596,119.384,-94.393,-48.659,-25.337,-3.798,381.582,49.942,161.5,56.116,-0.655,0.92,1.009,0.342,1.055,0.61,0.236,2.333
106,22.756,-2.609,330.18,91.107,-92.777,-48.031,-25.084,-4.569,380.262,34.485,163.296,56.394,-0.645,0.709,1.025,0.242,1.055,0.459,0.234,2.384
107,23.184,-3.438,329.29,65.855,-96.509,-45.768,-24.798,-4.558,380.321,21.618,159.596,56.48,-0.674,0.518,1.001,0.156,1.046,0.324,0.232,2.432
108,23.105,-2.906,328.898,31.32,-91.372,-46.342,-24.381,-5.044,377.704,-3.134,159.695,55.76,-0.636,0.251,1.01,-0.008,1.033,0.112,0.23,2.477
109,22.703,-4.361,326.702,15.488,-93.383,-44.19,-24.42,-6.208,376.394,-12.548,161.552,54.677,-0.657,0.134,1.026,-0.068,1.052,0.026,0.229,2.518
110,22.129,-5.302,326.284,-0.185,-91.709,-45.096,-24.599,-5.888,374.669,-24.901,158.105,55.669,-0.646,0.015,1.007,-0.153,1.026,-0.075,0.227,2.556
111,22.699,-5.046,325.843,-9.6,-93.556,-45.496,-23.946,-5.85,373.418,-34.526,152.842,45.72,-0.66,-0.059,0.976,-0.219,0.991,-0.145,0.226,2.59
112,22.831,-5.395,325.415,-19.09,-91.86,-45.886,-24.349,-6.211,372.085,-37.447,154.772,50.25,-0.647,-0.132,0.992,-0.239,0.992,-0.189,0.224,2.621
113,22.782,-5.065,325.415,-19.09,-91.86,-44.296,-24.433,-6.027,372.549,-40.763,152.895,50.206,-0.647,-0.133,0.977,-0.262,0.992,-0.202,0.222,2.648
114,22.378,-4.576,326.266,-19.136,-95.348,-40.719,-24.443,-5.71,372.968,-43.747,154.585,53.4,-0.674,-0.135,0.988,-0.283,0.976,-0.214,0.22,2.672
115,23.01,-4.442,327.582,-16.026,-93.466,-44.685,-24.167,-5.304,373.395,-40.689,156.335,45.367,-0.655,-0.111,0.999,-0.263,0.973,-0.192,0.218,2.693
116,22.663,-3.826,329.305,-9.773,-96.861,-44.659,-24.204,-5.126,373.395,-40.689,156.335,48.568,-0.679,-0.064,0.999,-0.263,0.93,-0.17,0.216,2.711
117,22.939,-3.44,330.598,-0.404,-98.501,-46.791,-24.211,-4.686,375.11,-34.379,159.721,44.322,-0.688,0.007,1.018,-0.22,0.94,-0.114,0.214,2.727
118,23.264,-3.411,332.344,-0.409,-98.374,-47.108,-24.121,-3.965,374.646,-31.063,161.598,43.559,-0.682,0.007,1.032,-0.2,0.91,-0.103,0.212,2.74
119,23.805,-2.784,333.668,9.123,-96.456,-44.334,-24.568,-3.462,376.407,-25.084,161.418,46.139,-0.663,0.078,1.025,-0.16,0.919,-0.048,0.209,2.752
120,23.43,-2.388,334.495,15.334,-103.465,-45.303,-24.426,-3.383,376.825,-28.069,163.108,46.458,-0.716,0.124,1.035,-0.18,0.892,-0.037,0.206,2.761
121,23.317,-2.172,334.493,27.938,-103.407,-45.86,-24.524,-3.198,377.276,-18.848,161.365,44.31,-0.716,0.219,1.022,-0.118,0.892,0.04,0.204,2.77
122,23.439,-1.652,334.921,37.428,-105.103,-49.869,-24.658,-3.242,377.276,-18.848,161.365,46.467,-0.727,0.289,1.022,-0.118,0.879,0.073,0.2,2.777
123,24.069,-1.157,335.362,46.843,-103.255,-48.023,-24.755,-3.026,376.394,-12.548,161.552,48.921,-0.711,0.358,1.025,-0.077,0.866,0.128,0.197,2.783
124,23.572,-1.161,334.464,59.406,-106.811,-51.942,-24.483,-2.622,375.061,-15.469,163.483,47.175,-0.741,0.455,1.043,-0.098,0.856,0.163,0.194,2.788
125,23.318,-0.777,334.471,65.827,-106.774,-53.676,-24.268,-2.984,374.643,-12.484,161.793,46.105,-0.741,0.502,1.033,-0.077,0.843,0.196,0.19,2.793
126,23.821,-0.41,334.461,72.01,-106.752,-51.049,-24.308,-3.162,373.774,-18.721,161.847,43.553,-0.74,0.548,1.035,-0.119,0.832,0.196,0.186,2.797
127,23.06,-0.938,332.714,72.015,-106.879,-52.635,-24.412,-3.21,372.892,-12.421,162.034,40.993,-0.747,0.553,1.039,-0.076,0.848,0.22,0.182,2.801
128,23.456,-1.159,331.391,62.484,-108.797,-55.72,-24.266,-3.295,372.023,-18.657,162.087,49.975,-0.763,0.482,1.042,-0.119,0.852,0.165,0.178,2.804
129,23.194,-1.672,331.414,56.226,-105.276,-52.65,-23.772,-3.433,372.059,-25.031,158.46,45.073,-0.737,0.436,1.019,-0.162,0.852,0.12,0.173,2.807
130,23.446,-1.68,330.122,46.857,-103.636,-55.379,-23.895,-3.431,373.369,-28.272,160.023,41.878,-0.727,0.366,1.025,-0.183,0.906,0.074,0.169,2.809
131,23.277,-2.329,330.545,37.321,-105.427,-50.895,-23.495,-3.609,372.941,-31.331,158.273,47.963,-0.74,0.294,1.016,-0.204,0.88,0.03,0.164,2.811
132,22.954,-2.319,330.125,34.253,-103.694,-56.821,-23.576,-4.009,373.382,-40.809,159.889,51.84,-0.729,0.271,1.025,-0.267,0.905,-0.015,0.16,2.812
