"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
255,13.442,-6.62,327.275,-764.577,-40.16,-27.001,-15.526,0.999,314.206,-530.283,77.523,51.366,-0.271,-5.914,0.578,-4.29,-0.088,-5.118,-0.055,0.359
256,13.533,-6.529,326.831,-761.387,-41.949,-27.692,-15.442,0.813,313.742,-526.967,79.4,46.327,-0.285,-5.897,0.594,-4.269,-0.088,-5.1,-0.053,0.362
257,13.248,-6.272,326.855,-767.645,-38.427,-26.364,-15.533,0.814,313.742,-526.967,79.4,47.04,-0.258,-5.946,0.594,-4.269,-0.075,-5.125,-0.051,0.365
258,13.138,-6.271,326.831,-761.387,-41.949,-26.651,-15.483,0.72,313.742,-526.967,79.4,49.492,-0.286,-5.898,0.594,-4.269,-0.089,-5.1,-0.049,0.369
259,13.447,-6.393,326.831,-761.387,-41.949,-26.664,-15.621,0.814,314.17,-523.909,81.15,44.178,-0.285,-5.898,0.607,-4.238,-0.074,-5.084,-0.048,0.372
260,13.086,-6.536,326.831,-761.387,-41.949,-22.121,-15.398,1.312,314.634,-527.224,79.274,46.403,-0.286,-5.897,0.592,-4.26,-0.073,-5.094,-0.046,0.376
261,13.127,-6.488,326.831,-761.387,-41.949,-22.831,-15.755,1.355,314.634,-527.224,79.274,48.16,-0.286,-5.897,0.59,-4.26,-0.073,-5.095,-0.044,0.38
262,13.043,-6.396,327.283,-758.156,-40.123,-25.675,-15.713,1.217,315.075,-524.046,77.47,48.868,-0.272,-5.864,0.575,-4.228,-0.074,-5.062,-0.042,0.383
263,13.233,-5.894,326.831,-761.387,-41.949,-25.755,-15.583,1.081,314.611,-520.731,79.347,48.133,-0.286,-5.899,0.592,-4.208,-0.073,-5.069,-0.04,0.387
264,12.997,-6.497,327.251,-758.319,-43.682,-25.98,-15.392,0.997,314.634,-527.224,79.274,48.852,-0.299,-5.866,0.592,-4.259,-0.087,-5.078,-0.038,0.391
265,13.101,-6.198,327.283,-758.156,-40.123,-27.153,-15.613,1.227,315.052,-530.209,80.963,50.344,-0.272,-5.865,0.604,-4.278,-0.06,-5.087,-0.036,0.395
266,13.308,-6.553,327.283,-758.156,-40.123,-28.824,-15.534,1.043,315.052,-530.209,80.963,46.769,-0.271,-5.864,0.604,-4.278,-0.059,-5.086,-0.034,0.399
267,13.349,-6.04,327.283,-758.156,-40.123,-24.454,-15.522,1.489,314.634,-527.224,79.274,49.606,-0.271,-5.866,0.591,-4.261,-0.074,-5.079,-0.032,0.403
268,13.266,-6.316,327.283,-758.156,-40.123,-28.842,-15.26,1.273,314.634,-527.224,79.274,50.678,-0.271,-5.865,0.592,-4.26,-0.073,-5.078,-0.03,0.408
269,13.404,-6.434,327.283,-758.156,-40.123,-26.093,-15.389,1.356,314.206,-530.283,77.523,51.728,-0.271,-5.864,0.578,-4.291,-0.088,-5.094,-0.029,0.412
270,13.492,-6.402,326.831,-761.387,-41.949,-26.451,-15.045,0.994,314.206,-530.283,77.523,50.986,-0.285,-5.898,0.579,-4.29,-0.086,-5.11,-0.027,0.416
271,13.055,-6.795,326.831,-761.387,-41.949,-31.56,-15.439,0.951,314.634,-527.224,79.274,49.588,-0.286,-5.896,0.591,-4.259,-0.073,-5.093,-0.025,0.42
272,13.386,-6.267,326.831,-761.387,-41.949,-26.657,-15.312,0.763,314.206,-530.283,77.523,48.501,-0.285,-5.898,0.578,-4.289,-0.087,-5.109,-0.024,0.424
273,13.26,-6.305,327.727,-761.345,-38.334,-26.57,-15.168,0.996,314.206,-530.283,77.523,47.817,-0.257,-5.882,0.579,-4.29,-0.088,-5.102,-0.022,0.427
274,13.523,-6.455,326.831,-761.387,-41.949,-28.607,-15.436,0.821,314.206,-530.283,77.523,49.211,-0.285,-5.898,0.578,-4.289,-0.087,-5.109,-0.02,0.431
275,13.151,-6.642,326.831,-761.387,-41.949,-30.54,-15.186,0.858,313.742,-526.967,79.4,48.171,-0.286,-5.897,0.595,-4.269,-0.088,-5.1,-0.019,0.435
276,13.355,-5.857,326.831,-761.387,-41.949,-31.421,-15.438,1.485,314.634,-527.224,79.274,48.189,-0.285,-5.899,0.591,-4.261,-0.073,-5.096,-0.018,0.438
277,13.527,-6.568,327.706,-767.692,-41.915,-27.339,-15.176,1.311,314.206,-530.283,77.523,48.22,-0.284,-5.93,0.579,-4.291,-0.102,-5.128,-0.016,0.442
278,13.122,-6.277,327.275,-764.577,-40.16,-29.456,-15.359,0.548,314.17,-523.909,81.15,47.798,-0.272,-5.915,0.608,-4.237,-0.075,-5.093,-0.015,0.445
279,12.969,-6.392,327.706,-767.692,-41.915,-29.043,-15.354,1.085,314.206,-530.283,77.523,50.68,-0.285,-5.931,0.578,-4.29,-0.103,-5.128,-0.014,0.448
280,13.706,-6.125,328.126,-764.624,-43.648,-26.8,-15.173,1.216,314.17,-523.909,81.15,48.168,-0.296,-5.9,0.608,-4.24,-0.102,-5.088,-0.013,0.451
281,13.447,-6.317,327.706,-767.692,-41.915,-28.091,-15.27,1.126,313.742,-526.967,79.4,50.307,-0.284,-5.931,0.595,-4.27,-0.103,-5.119,-0.012,0.454
282,13.286,-6.183,327.706,-767.692,-41.915,-25.055,-15.087,0.895,313.742,-526.967,79.4,49.189,-0.284,-5.931,0.595,-4.269,-0.103,-5.118,-0.011,0.457
283,13.129,-6.073,328.136,-770.807,-43.669,-28.11,-15.529,1.265,314.634,-527.224,79.274,49.935,-0.298,-5.948,0.591,-4.26,-0.103,-5.122,-0.01,0.46
284,13.402,-6.089,327.706,-767.692,-41.915,-28.033,-15.179,0.905,313.742,-526.967,79.4,49.968,-0.284,-5.932,0.595,-4.269,-0.103,-5.119,-0.009,0.462
