"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1349,18.934,-2.622,362.68,-333.798,35.481,-40.563,-20.612,-2.836,244.032,-493.068,-4.891,28.119,0.301,-2.331,-0.135,-5.121,-2.11,-3.453,-0.325,-0.213
1350,18.985,-2.234,363.131,-330.566,37.307,-39.174,-20.385,-3.06,245.319,-489.816,-3.255,26.748,0.313,-2.306,-0.116,-5.059,-2.073,-3.416,-0.325,-0.216
1351,18.751,-2.473,363.131,-330.566,37.307,-42.09,-20.348,-3.236,244.891,-492.874,-5.005,29.924,0.312,-2.305,-0.134,-5.099,-2.09,-3.431,-0.325,-0.22
1352,18.786,-2.34,363.139,-324.144,37.344,-38.662,-20.645,-3.232,245.783,-493.131,-5.132,30.299,0.313,-2.261,-0.136,-5.083,-2.071,-3.4,-0.325,-0.223
1353,18.428,-2.5,364.003,-324.266,37.4,-39.966,-20.599,-3.098,245.319,-489.816,-3.255,27.452,0.311,-2.256,-0.117,-5.059,-2.087,-3.384,-0.325,-0.226
1354,18.867,-2.641,363.583,-327.334,39.132,-43.986,-20.552,-2.962,246.201,-496.116,-3.442,28.901,0.325,-2.28,-0.118,-5.106,-2.054,-3.421,-0.325,-0.228
1355,19.012,-2.594,363.559,-321.076,35.611,-40.389,-20.5,-3.042,246.629,-493.058,-1.692,27.178,0.301,-2.236,-0.1,-5.066,-2.051,-3.38,-0.325,-0.231
1356,18.895,-2.483,362.708,-321.029,39.098,-40.558,-20.909,-2.963,247.07,-489.88,-3.496,28.86,0.326,-2.241,-0.12,-5.024,-2.022,-3.369,-0.324,-0.234
1357,19.092,-2.465,362.685,-314.772,35.577,-40.038,-20.637,-3.097,247.534,-493.195,-5.372,28.594,0.302,-2.198,-0.138,-5.048,-2.033,-3.354,-0.324,-0.236
1358,18.889,-2.192,362.264,-317.84,37.31,-44.428,-20.284,-2.963,246.629,-493.058,-1.692,31.837,0.314,-2.222,-0.099,-5.066,-2.024,-3.374,-0.323,-0.238
1359,18.663,-1.595,361.834,-314.725,39.064,-44.673,-20.905,-3.27,246.629,-493.058,-1.692,29.232,0.326,-2.205,-0.101,-5.065,-2.012,-3.364,-0.322,-0.24
1360,18.567,-1.851,361.379,-305.352,37.297,-37.772,-20.469,-3.234,246.629,-493.058,-1.692,28.927,0.313,-2.141,-0.1,-5.065,-2.011,-3.327,-0.321,-0.242
1361,18.362,-1.753,360.515,-305.23,37.242,-40.877,-20.594,-3.091,246.629,-493.058,-1.692,32.502,0.313,-2.146,-0.1,-5.066,-1.999,-3.332,-0.32,-0.243
1362,18.792,-1.507,360.956,-295.815,39.089,-43.738,-20.47,-3.504,246.201,-496.116,-3.442,26.785,0.327,-2.077,-0.118,-5.104,-2.014,-3.305,-0.319,-0.244
1363,18.701,-1.454,360.512,-292.626,37.3,-41.915,-20.418,-3.361,246.629,-493.058,-1.692,31.775,0.314,-2.058,-0.099,-5.064,-1.998,-3.279,-0.317,-0.245
1364,18.76,-1.307,360.082,-289.511,39.055,-37.522,-20.771,-3.28,246.629,-493.058,-1.692,32.399,0.327,-2.039,-0.101,-5.065,-1.984,-3.269,-0.316,-0.246
1365,18.584,-1.566,360.082,-289.511,39.055,-47.183,-20.458,-3.095,247.511,-499.358,-1.879,25.721,0.327,-2.038,-0.101,-5.112,-1.965,-3.29,-0.314,-0.246
1366,18.798,-1.374,360.082,-289.511,39.055,-45.409,-20.642,-3.547,248.38,-493.121,-1.933,29.976,0.328,-2.038,-0.102,-5.029,-1.946,-3.259,-0.312,-0.246
1367,18.619,-1.441,359.651,-286.396,40.809,-44.405,-20.778,-3.76,248.371,-499.164,-1.994,29.29,0.34,-2.019,-0.103,-5.09,-1.933,-3.273,-0.31,-0.245
1368,18.583,-1.112,360.533,-286.279,40.88,-42.213,-20.589,-3.402,249.262,-499.421,-2.12,32.196,0.339,-2.014,-0.103,-5.076,-1.927,-3.265,-0.308,-0.245
1369,18.665,-1.25,360.089,-283.089,39.092,-42.625,-20.549,-3.316,250.144,-505.721,-2.307,27.52,0.327,-1.993,-0.105,-5.122,-1.909,-3.276,-0.306,-0.244
1370,18.973,-1.561,360.523,-280.096,40.902,-46.297,-20.413,-3.497,250.122,-499.228,-2.234,26.516,0.341,-1.969,-0.103,-5.056,-1.908,-3.233,-0.303,-0.243
1371,18.496,-1.604,359.651,-286.396,40.809,-45.338,-20.714,-3.405,250.144,-505.721,-2.307,25.405,0.339,-2.018,-0.105,-5.122,-1.896,-3.291,-0.3,-0.242
1372,18.482,-1.353,359.221,-283.281,42.564,-45.499,-20.803,-3.452,251.004,-505.528,-2.422,29.303,0.352,-1.999,-0.107,-5.102,-1.863,-3.276,-0.297,-0.24
1373,18.548,-1.427,358.777,-280.091,40.775,-43.568,-21.028,-3.584,251.027,-512.021,-2.495,24.289,0.34,-1.979,-0.108,-5.167,-1.864,-3.291,-0.293,-0.239
1374,18.729,-0.969,358.787,-286.274,40.754,-44.404,-20.98,-3.535,250.563,-508.706,-0.618,24.358,0.341,-2.024,-0.089,-5.143,-1.866,-3.306,-0.29,-0.237
1375,18.816,-1.419,358.356,-283.159,42.508,-43.036,-20.766,-3.755,250.563,-508.706,-0.618,25.75,0.354,-2.003,-0.088,-5.142,-1.852,-3.295,-0.286,-0.236
1376,18.45,-1.24,357.904,-286.391,40.683,-41.413,-20.796,-3.804,251.027,-512.021,-2.495,25.064,0.34,-2.029,-0.107,-5.166,-1.851,-3.322,-0.282,-0.234
1377,18.839,-1.311,357.484,-289.459,42.416,-45.78,-20.928,-3.664,251.445,-515.005,-0.805,26.52,0.354,-2.053,-0.091,-5.188,-1.82,-3.348,-0.277,-0.232
1378,18.643,-1.287,357.484,-289.459,42.416,-43.178,-21.03,-3.845,251.027,-512.021,-2.495,20.752,0.353,-2.053,-0.108,-5.166,-1.837,-3.337,-0.273,-0.231
1379,18.423,-1.605,357.914,-292.574,40.661,-42.5,-21.262,-3.67,251.445,-515.005,-0.805,27.519,0.34,-2.072,-0.092,-5.188,-1.835,-3.358,-0.268,-0.229
1380,18.769,-1.425,357.907,-298.996,40.624,-41.323,-21.207,-3.787,251.017,-518.064,-2.556,19.724,0.341,-2.118,-0.11,-5.227,-1.851,-3.4,-0.263,-0.228
1381,18.488,-1.579,357.042,-298.874,40.568,-44.495,-20.846,-4.019,251.445,-515.005,-0.805,25.774,0.34,-2.122,-0.09,-5.187,-1.821,-3.388,-0.258,-0.227
1382,18.37,-1.79,356.591,-302.106,38.743,-44.263,-20.742,-4.339,251.481,-521.379,-4.433,23.977,0.327,-2.147,-0.126,-5.249,-1.836,-3.43,-0.253,-0.226
1383,18.227,-1.735,357.465,-308.411,38.777,-46.478,-20.798,-4.069,251.481,-521.379,-4.433,23.659,0.326,-2.187,-0.127,-5.25,-1.85,-3.452,-0.248,-0.226
1384,18.279,-1.869,357.91,-311.6,40.565,-46.399,-21.411,-4.055,251.04,-524.557,-2.629,23.64,0.339,-2.206,-0.111,-5.291,-1.853,-3.478,-0.243,-0.225
1385,18.319,-2.309,357.489,-314.669,42.298,-41.814,-20.659,-4.15,250.612,-527.615,-4.379,26.141,0.352,-2.229,-0.126,-5.331,-1.854,-3.508,-0.238,-0.225
1386,18.547,-1.776,357.468,-321.015,38.718,-43.73,-21.016,-4.39,250.576,-521.242,-0.752,23.543,0.327,-2.276,-0.091,-5.266,-1.855,-3.508,-0.233,-0.226
1387,18.171,-2.016,357.468,-321.015,38.718,-43.464,-20.886,-4.022,250.134,-524.42,1.052,23.268,0.326,-2.275,-0.072,-5.309,-1.857,-3.524,-0.228,-0.227
1388,18.659,-2.259,358.343,-327.32,38.752,-38.828,-20.884,-4.284,251.04,-524.557,-2.629,26.185,0.327,-2.314,-0.109,-5.291,-1.866,-3.54,-0.223,-0.228
1389,18.174,-2.214,358.343,-327.32,38.752,-40.263,-21.06,-4.389,250.576,-521.242,-0.752,26.075,0.325,-2.314,-0.091,-5.266,-1.869,-3.529,-0.218,-0.23
1390,18.721,-2.369,358.766,-336.856,36.96,-40.298,-20.878,-4.335,249.289,-524.493,-2.388,22.211,0.314,-2.378,-0.107,-5.327,-1.917,-3.587,-0.214,-0.232
1391,18.626,-2.32,359.22,-346.229,38.727,-37.084,-20.887,-4.34,249.289,-524.493,-2.388,26.426,0.325,-2.442,-0.107,-5.327,-1.917,-3.624,-0.209,-0.234
1392,18.816,-2.54,358.768,-349.461,36.902,-34.676,-20.892,-4.069,249.266,-518,-2.315,27.896,0.314,-2.467,-0.107,-5.262,-1.917,-3.613,-0.205,-0.237
1393,18.603,-3.049,359.643,-355.766,36.936,-35.817,-20.893,-4.027,248.848,-515.016,-4.004,26.81,0.312,-2.504,-0.124,-5.241,-1.947,-3.623,-0.201,-0.24
1394,19.05,-3.399,359.622,-362.112,33.356,-35.95,-20.848,-3.671,248.384,-511.7,-2.128,25.764,0.288,-2.548,-0.105,-5.218,-1.963,-3.639,-0.197,-0.244
1395,18.93,-3.384,360.496,-368.417,33.39,-38.448,-20.9,-3.633,247.966,-508.716,-3.817,25.705,0.288,-2.586,-0.123,-5.196,-1.993,-3.65,-0.194,-0.248
1396,19.237,-3.278,360.068,-377.907,35.086,-33.873,-20.547,-3.235,247.502,-505.4,-1.94,26.064,0.301,-2.657,-0.102,-5.174,-1.981,-3.682,-0.191,-0.252
1397,19.179,-3.205,360.919,-377.953,31.598,-36.186,-20.725,-3.273,247.929,-502.342,-0.19,28.567,0.275,-2.651,-0.085,-5.133,-1.992,-3.662,-0.188,-0.257
1398,19.137,-3.548,361.342,-387.49,29.807,-40.019,-20.501,-3.175,247.929,-502.342,-0.19,31.874,0.262,-2.714,-0.084,-5.134,-2.006,-3.699,-0.185,-0.262
1399,19.652,-3.882,361.342,-387.49,29.807,-39.878,-20.821,-3.049,246.606,-499.22,1.801,33.897,0.264,-2.713,-0.065,-5.13,-2.027,-3.693,-0.183,-0.268
1400,19.709,-3.916,362.217,-393.795,29.841,-36.3,-21.177,-2.818,247.047,-496.042,-0.002,30.671,0.263,-2.751,-0.085,-5.089,-2.038,-3.699,-0.182,-0.274
1401,19.619,-3.867,361.352,-393.673,29.785,-36.707,-20.994,-3.052,247.488,-492.864,-1.806,28.874,0.263,-2.757,-0.103,-5.046,-2.023,-3.687,-0.18,-0.28
1402,19.575,-3.771,362.217,-393.795,29.841,-35.761,-20.903,-3.183,247.047,-496.042,-0.002,32.137,0.263,-2.751,-0.084,-5.087,-2.038,-3.698,-0.179,-0.286
1403,19.313,-4.345,361.352,-393.673,29.785,-33.993,-20.506,-3.221,247.488,-492.864,-1.806,27.951,0.263,-2.755,-0.101,-5.045,-2.023,-3.686,-0.179,-0.293
1404,19.767,-3.952,361.331,-400.02,26.204,-34.974,-20.635,-3.54,247.047,-496.042,-0.002,26.437,0.239,-2.801,-0.083,-5.086,-2.039,-3.729,-0.178,-0.299
1405,19.408,-4.529,360.901,-396.905,27.959,-36.04,-20.324,-3.232,247.488,-492.864,-1.806,27.922,0.25,-2.781,-0.1,-5.045,-2.023,-3.702,-0.178,-0.306
1406,19.664,-4.136,361.797,-396.863,31.573,-39.177,-20.641,-3.136,247.488,-492.864,-1.806,33.252,0.276,-2.775,-0.101,-5.046,-2.022,-3.697,-0.178,-0.313
1407,19.888,-3.868,361.783,-396.788,28.03,-37.504,-20.508,-3.095,247.488,-492.864,-1.806,31.825,0.252,-2.775,-0.101,-5.046,-2.036,-3.698,-0.178,-0.32
1408,19.488,-3.775,361.773,-390.605,28.052,-34.988,-20.599,-3.098,247.488,-492.864,-1.806,32.46,0.251,-2.732,-0.101,-5.046,-2.036,-3.672,-0.179,-0.327
1409,19.571,-3.605,361.352,-393.673,29.785,-37.665,-20.375,-3.096,248.38,-493.121,-1.933,26.515,0.263,-2.757,-0.101,-5.03,-2.003,-3.683,-0.179,-0.334
1410,19.688,-3.956,361.773,-390.605,28.052,-35.335,-20.639,-3.274,247.952,-496.18,-3.683,28.571,0.251,-2.732,-0.12,-5.07,-2.034,-3.682,-0.18,-0.341
1411,19.087,-3.465,362.225,-387.373,29.878,-38.452,-20.812,-3.051,248.798,-496.106,-0.243,29.673,0.262,-2.707,-0.085,-5.053,-2.001,-3.662,-0.181,-0.348
1412,19.457,-3.599,361.794,-384.258,31.632,-38.724,-20.769,-3.092,249.24,-492.928,-2.047,31.107,0.276,-2.688,-0.103,-5.011,-1.984,-3.635,-0.182,-0.354
1413,19.276,-3.694,362.666,-377.958,31.725,-36.663,-20.499,-3.639,248.798,-496.106,-0.243,30.354,0.275,-2.637,-0.084,-5.05,-2,-3.619,-0.183,-0.361
1414,19.187,-3.508,361.794,-384.258,31.632,-33.722,-20.672,-3.186,248.371,-499.164,-1.994,30.383,0.275,-2.688,-0.103,-5.092,-2.004,-3.667,-0.184,-0.367
1415,19.348,-3.618,360.919,-377.953,31.598,-41.658,-20.898,-3.274,248.371,-499.164,-1.994,29.99,0.276,-2.65,-0.104,-5.092,-1.99,-3.645,-0.184,-0.373
