"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
206,26.087,-6.752,384.985,760.584,-396.433,-112.946,-28.963,-0.525,343.381,670.632,102.151,152.154,-2.548,5.036,0.672,4.962,-1.683,5.001,-0.085,0.928
207,25.514,-6.749,384.555,763.7,-394.678,-114.059,-28.648,-0.086,342.953,667.574,100.401,153.885,-2.541,5.062,0.661,4.944,-1.685,5.006,-0.081,0.927
208,25.696,-6.517,384.555,763.7,-394.678,-117.176,-28.555,-0.394,341.652,664.202,102.319,155.666,-2.54,5.061,0.678,4.939,-1.701,5.004,-0.078,0.925
209,25.805,-6.253,384.985,760.584,-396.433,-116.766,-28.529,-0.183,341.189,667.517,104.196,155.641,-2.549,5.034,0.693,4.97,-1.715,5.004,-0.075,0.922
210,25.692,-6.167,385.406,763.653,-398.165,-113.602,-28.393,0.495,341.189,667.517,104.196,152.075,-2.558,5.049,0.693,4.968,-1.727,5.011,-0.072,0.918
211,25.5,-6.126,385.858,766.885,-396.34,-117.5,-28.172,0.842,341.594,677.069,106.019,152.496,-2.543,5.064,0.707,5.032,-1.713,5.049,-0.07,0.913
212,26.193,-6.286,386.278,769.953,-398.073,-112.827,-28.795,0.805,342.89,686.364,107.716,157.104,-2.55,5.079,0.715,5.082,-1.695,5.08,-0.069,0.907
213,26.115,-6.038,387.126,782.511,-401.502,-115.534,-28.486,1.521,343.305,701.958,109.6,153.226,-2.567,5.15,0.729,5.189,-1.704,5.168,-0.067,0.902
214,26.035,-6.001,385.8,785.584,-403.361,-120.648,-28.889,2.135,343.697,711.39,114.978,156.393,-2.588,5.188,0.766,5.251,-1.667,5.218,-0.066,0.896
215,25.774,-5.554,385.356,788.773,-405.15,-117.761,-28.593,2.681,343.638,724.257,118.678,153.993,-2.604,5.213,0.795,5.346,-1.656,5.276,-0.065,0.89
216,25.741,-5.292,383.63,795.125,-401.696,-120.094,-28.913,2.671,343.183,733.615,120.616,153.551,-2.593,5.278,0.809,5.422,-1.622,5.346,-0.064,0.885
217,25.206,-5.644,382.758,788.825,-401.789,-118.74,-28.697,2.623,342.719,736.93,122.493,153.527,-2.601,5.249,0.825,5.454,-1.613,5.346,-0.063,0.88
218,24.824,-5.552,381.907,788.872,-398.302,-114.125,-28.822,2.355,342.719,736.93,122.493,156.03,-2.584,5.261,0.825,5.455,-1.59,5.353,-0.062,0.875
219,25.088,-5.366,382.758,788.825,-401.789,-118.322,-28.826,2.356,343.147,739.989,124.243,156.055,-2.601,5.249,0.836,5.471,-1.6,5.354,-0.061,0.87
220,25.401,-4.612,383.21,792.056,-399.964,-118.912,-28.688,2.843,342.683,743.304,126.12,154.636,-2.585,5.262,0.852,5.501,-1.601,5.375,-0.06,0.866
221,25.363,-4.027,384.074,791.935,-399.908,-114.554,-28.732,2.937,343.111,746.362,127.87,156.463,-2.579,5.248,0.864,5.517,-1.598,5.375,-0.059,0.863
222,25.495,-4.209,384.933,798.31,-403.358,-119.234,-28.773,3.381,343.111,746.362,127.87,159.666,-2.596,5.279,0.864,5.515,-1.622,5.39,-0.058,0.859
223,25.07,-4.109,385.797,798.188,-403.303,-115.284,-28.962,3.119,343.111,746.362,127.87,158.206,-2.591,5.266,0.863,5.516,-1.634,5.384,-0.057,0.856
224,25.474,-3.94,385.797,798.188,-403.303,-117.181,-29.222,3.61,343.147,739.989,124.243,160.613,-2.589,5.265,0.835,5.467,-1.646,5.36,-0.056,0.854
225,24.911,-4.462,386.242,794.999,-401.514,-116.03,-28.777,2.935,342.683,743.304,126.12,157.511,-2.576,5.24,0.852,5.501,-1.648,5.362,-0.055,0.852
226,24.984,-5.322,385.797,798.188,-403.303,-115.229,-28.342,2.94,342.719,736.93,122.493,154.673,-2.591,5.269,0.826,5.453,-1.659,5.356,-0.055,0.85
227,25.175,-4.691,385.401,788.862,-398.048,-117.173,-28.611,3.075,341.814,737.068,126.173,153.594,-2.558,5.211,0.855,5.468,-1.639,5.332,-0.054,0.848
