"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
50,15.251,-2.035,303.381,535.203,-101.532,-103.512,-18.176,-1.139,302.096,198.756,-5.57,121.624,-0.8,4.488,-0.106,1.675,-0.478,3.084,0.173,0.052
51,15.209,-2.337,303.809,544.693,-103.228,-102.927,-17.873,-0.967,302.096,198.756,-5.57,121.237,-0.813,4.562,-0.105,1.674,-0.493,3.122,0.171,0.059
52,15.231,-2.162,303.809,544.693,-103.228,-101.812,-17.513,-1.099,301.214,205.056,-5.383,122.373,-0.813,4.561,-0.103,1.733,-0.509,3.153,0.169,0.066
53,15.246,-1.908,304.253,541.503,-101.439,-107.569,-18.23,-1.362,300.786,201.998,-7.133,120.807,-0.797,4.527,-0.12,1.71,-0.526,3.127,0.166,0.073
54,15.075,-1.984,303.778,544.53,-106.786,-106.813,-17.968,-1.681,301.214,205.056,-5.383,119.772,-0.843,4.56,-0.104,1.735,-0.524,3.153,0.163,0.08
55,15.258,-2.688,303.809,544.693,-103.228,-104.807,-18.446,-2.711,301.204,199.013,-5.444,119.005,-0.813,4.563,-0.107,1.687,-0.511,3.131,0.16,0.087
56,15.236,-7.59,304.684,538.388,-103.194,-103.232,-18.259,-6.693,302.991,192.576,-9.312,122.274,-0.81,4.513,-0.138,1.636,-0.507,3.079,0.157,0.093
57,14.992,-8.977,308.61,522.659,-104.754,-105.056,-17.665,-8.119,306.507,179.912,-9.927,118.485,-0.814,4.331,-0.139,1.517,-0.517,2.929,0.153,0.099
58,15.13,-8.459,311.224,509.928,-104.63,-105.585,-17.651,-6.995,308.735,163.997,-12.179,118.178,-0.805,4.189,-0.157,1.372,-0.528,2.786,0.15,0.105
59,14.937,-8.167,310.783,500.514,-106.477,-103.919,-17.868,-6.182,307.876,163.804,-12.064,120.661,-0.822,4.117,-0.157,1.371,-0.545,2.751,0.146,0.109
60,14.961,-7.824,307.313,494.265,-103.209,-104.579,-17.65,-6.013,305.674,154.647,-10.081,115.954,-0.805,4.111,-0.141,1.305,-0.504,2.711,0.142,0.113
61,15.308,-6.896,306.433,481.544,-103.339,-100.031,-17.691,-4.965,304.377,145.352,-11.778,116.694,-0.807,4.014,-0.156,1.229,-0.521,2.626,0.138,0.115
62,15.314,-5.108,305.138,484.78,-101.64,-102.491,-17.794,-3.726,302.649,138.922,-11.61,115.878,-0.796,4.052,-0.156,1.178,-0.524,2.621,0.134,0.116
63,14.887,-4.341,304.266,478.48,-101.733,-105.199,-17.514,-3.62,300.447,129.765,-9.626,116.646,-0.801,4.009,-0.139,1.109,-0.544,2.568,0.13,0.116
64,15.057,-4.455,302.498,472.138,-105.44,-102.802,-17.655,-4.212,299.15,120.471,-11.323,115.779,-0.836,3.979,-0.155,1.037,-0.561,2.516,0.126,0.115
65,15.139,-4.372,302.974,469.112,-100.092,-107.044,-17.823,-3.531,299.172,113.977,-11.396,108.353,-0.789,3.947,-0.156,0.979,-0.547,2.473,0.122,0.113
66,14.885,-3.748,303.397,459.575,-101.884,-97.986,-17.922,-3.886,298.303,107.741,-11.343,113.289,-0.804,3.86,-0.156,0.93,-0.58,2.407,0.117,0.11
67,14.737,-4.438,302.524,453.275,-101.977,-98.144,-18.058,-4.511,297.434,101.505,-11.289,117.888,-0.808,3.82,-0.157,0.882,-0.582,2.364,0.113,0.105
68,14.944,-4.468,303.851,450.202,-100.117,-99.831,-17.555,-4.292,297.889,92.147,-13.227,112.967,-0.788,3.778,-0.171,0.8,-0.596,2.304,0.108,0.099
69,14.933,-3.416,305.138,440.545,-101.853,-95.649,-17.287,-2.806,298.794,92.009,-16.908,113.37,-0.799,3.678,-0.201,0.791,-0.623,2.25,0.104,0.092
70,14.707,-3.678,306.475,431.288,-100.015,-98.139,-17.539,-2.901,300.104,88.768,-15.345,112.702,-0.781,3.586,-0.188,0.761,-0.608,2.188,0.099,0.083
71,15.166,-3.728,306.444,431.125,-103.573,-101.173,-17.323,-3.083,300.104,88.768,-15.345,110.888,-0.809,3.586,-0.187,0.761,-0.621,2.188,0.094,0.073
72,14.921,-4.152,306.023,428.057,-101.84,-97.341,-17.214,-2.67,301.868,76.168,-15.72,112.75,-0.797,3.566,-0.189,0.65,-0.573,2.118,0.089,0.062
73,15.073,-3.479,307.352,412.379,-100.039,-101.651,-17.386,-2.566,303.205,60.51,-17.845,110.614,-0.778,3.419,-0.206,0.515,-0.572,1.977,0.084,0.05
74,15.062,-3.778,306.473,399.658,-100.169,-97.11,-17.269,-2.875,301.502,29.008,-17.945,111.697,-0.781,3.325,-0.208,0.254,-0.59,1.802,0.079,0.036
75,14.91,-3.767,306.478,374.448,-100.286,-97.437,-16.803,-3.845,300.732,-15.048,-25.414,112.431,-0.783,3.116,-0.27,-0.114,-0.637,1.516,0.074,0.021
76,14.13,-4.175,305.608,355.544,-100.438,-101.207,-16.915,-5.351,299.916,-71.429,-25.896,106.26,-0.789,2.969,-0.275,-0.587,-0.642,1.207,0.069,0.003
77,14.438,-4.348,306.496,330.451,-100.484,-101.116,-16.662,-7.175,300.396,-118.515,-24.682,103.45,-0.786,2.753,-0.264,-0.978,-0.642,0.906,0.063,-0.018
78,14.161,-4.981,306.491,311.425,-100.58,-99.605,-16.462,-7.741,300.448,-168.66,-25.218,100.231,-0.788,2.597,-0.267,-1.4,-0.644,0.618,0.058,-0.043
79,14.321,-5.537,307.347,286.169,-104.185,-100.792,-16.891,-8.311,300.069,-203.284,-27.309,101.29,-0.815,2.383,-0.287,-1.693,-0.691,0.369,0.053,-0.071
80,14.711,-5.842,307.78,270.449,-105.998,-103.554,-16.954,-8.079,300.082,-228.476,-24.023,95.189,-0.827,2.251,-0.259,-1.907,-0.692,0.198,0.047,-0.103
81,15.254,-3.978,309.529,257.84,-105.93,-95.999,-16.907,-5.52,298.357,-253.485,-24.05,98.007,-0.82,2.129,-0.261,-2.14,-0.756,0.034,0.042,-0.139
82,15.339,2.138,307.796,257.77,-102.513,-100.6,-16.734,0.593,295.724,-259.777,-20.201,100.236,-0.796,2.12,-0.23,-2.233,-0.747,-0.013,0.036,-0.179
83,16.049,4.314,303.411,276.764,-106.286,-98.418,-17.47,1.968,289.993,-243.735,-17.468,98.182,-0.837,2.303,-0.213,-2.142,-0.79,0.131,0.03,-0.222
84,15.993,1.272,300.756,295.514,-109.946,-98.274,-17.984,-2.169,287.324,-230.998,-13.413,95.549,-0.876,2.492,-0.181,-2.035,-0.797,0.28,0.023,-0.269
85,16.195,-2.008,303.805,298.694,-111.482,-100.55,-18.046,-4.135,291.244,-234.109,-12.205,102.045,-0.879,2.504,-0.168,-2.028,-0.772,0.286,0.016,-0.317
86,15.792,-0.922,310.362,301.791,-109.22,-100.739,-18.138,-3.105,294.747,-234.237,-12.687,98.827,-0.843,2.473,-0.17,-2.008,-0.81,0.29,0.01,-0.368
87,15.828,-2.513,312.061,314.302,-116.136,-104.853,-17.655,-5.037,295.184,-212.48,-14.296,97.524,-0.895,2.566,-0.182,-1.811,-0.866,0.438,0.002,-0.42
88,16.186,-5.581,312.962,333.37,-112.426,-106.406,-16.62,-7.738,296.04,-193.707,-14.215,107.259,-0.861,2.723,-0.178,-1.636,-0.846,0.604,-0.005,-0.472
89,15.691,-6.197,316.004,330.129,-113.998,-105.31,-16.938,-7.023,298.219,-178.057,-16.126,106.949,-0.867,2.673,-0.194,-1.493,-0.871,0.65,-0.013,-0.525
90,15.221,-4.277,317.748,342.729,-113.813,-112.006,-16.233,-4.521,299.503,-156.226,-14.295,113.496,-0.862,2.753,-0.175,-1.31,-0.866,0.782,-0.021,-0.577
91,15.754,-3.314,315.114,367.826,-113.893,-111.183,-15.994,-4.31,297.249,-115.239,-11.775,112.427,-0.868,2.975,-0.154,-0.97,-0.855,1.06,-0.029,-0.629
92,16.139,-4.047,313.824,390.088,-112.099,-111.823,-16.763,-3.595,296.804,-87.182,-13.197,114.149,-0.856,3.17,-0.169,-0.734,-0.841,1.272,-0.037,-0.679
93,15.486,-2.814,313.36,405.645,-113.844,-110.603,-17.418,-1.727,296.755,-55.616,-12.856,116.184,-0.874,3.297,-0.168,-0.47,-0.842,1.465,-0.045,-0.727
94,16.318,-1.581,312.934,427.786,-111.994,-114.362,-17.122,-0.793,297.134,-20.992,-10.764,115.566,-0.857,3.477,-0.149,-0.177,-0.808,1.698,-0.054,-0.772
95,16.25,-1.9,312.057,446.695,-111.969,-117.54,-17.232,-0.543,296.226,10.38,-10.309,114.081,-0.859,3.642,-0.146,0.091,-0.81,1.913,-0.062,-0.815
96,16.167,-1.453,312.482,468.789,-113.606,-113.915,-17.342,-0.228,296.677,32.257,-15.472,117.329,-0.872,3.815,-0.19,0.277,-0.837,2.092,-0.07,-0.854
97,16.216,-0.921,312.025,490.767,-115.315,-114.967,-17.392,0.305,296.187,60.644,-13.327,121.235,-0.887,3.998,-0.172,0.519,-0.837,2.304,-0.078,-0.889
98,15.989,-1.113,312.02,515.976,-115.197,-115.954,-16.918,0.073,296.183,91.879,-16.552,122.076,-0.887,4.204,-0.199,0.788,-0.849,2.54,-0.086,-0.92
99,16.397,-0.676,312.435,544.254,-116.813,-114.117,-17.109,0.189,296.157,116.952,-16.284,122.324,-0.897,4.427,-0.197,1.002,-0.862,2.76,-0.094,-0.947
100,16.613,0.117,312.438,575.885,-116.659,-115.214,-17.483,0.539,296.559,145.082,-14.266,126.592,-0.895,4.681,-0.181,1.241,-0.845,3.006,-0.102,-0.968
101,17.095,0.587,313.281,613.652,-119.97,-115.95,-17.145,1.161,295.641,170.412,-13.872,125.251,-0.918,4.973,-0.177,1.46,-0.889,3.268,-0.11,-0.985
102,16.883,0.754,313.266,645.045,-119.831,-116.917,-18.232,1.5,295.578,201.858,-9.977,127.898,-0.918,5.228,-0.147,1.73,-0.876,3.529,-0.118,-0.997
103,16.803,1.728,312.792,679.702,-125.024,-115.361,-18.294,2.341,295.088,230.245,-7.832,124.303,-0.962,5.514,-0.129,1.974,-0.89,3.796,-0.126,-1.003
104,17.007,1.957,313.239,708.143,-123.081,-113.998,-17.913,2.607,293.752,245.903,-5.707,126.074,-0.944,5.736,-0.11,2.117,-0.907,3.985,-0.134,-1.003
105,17.016,2.964,312.79,736.541,-124.752,-112.878,-18.047,3.001,294.144,267.991,-3.75,124.709,-0.959,5.972,-0.093,2.304,-0.89,4.194,-0.142,-0.998
106,16.889,3.751,312.777,755.329,-124.672,-114.479,-18.014,2.33,294.131,280.527,-3.616,125.431,-0.959,6.122,-0.092,2.415,-0.89,4.325,-0.15,-0.987
107,16.724,4.105,311.9,774.239,-124.647,-118.668,-17.57,2.995,294.581,289.748,-5.358,128.711,-0.962,6.292,-0.105,2.488,-0.872,4.444,-0.158,-0.97
108,16.337,4.599,312.349,790.075,-122.763,-118.439,-17.57,2.812,294.545,296.122,-1.731,128.035,-0.946,6.41,-0.074,2.544,-0.858,4.534,-0.165,-0.948
109,16.542,4.573,311.873,793.101,-128.11,-118.385,-17.663,2.626,294.104,305.6,-3.348,129.409,-0.991,6.445,-0.088,2.63,-0.888,4.593,-0.173,-0.921
110,16.687,4.713,311.895,799.448,-124.53,-118.118,-17.534,2.675,294.973,311.836,-3.401,130.855,-0.961,6.495,-0.088,2.676,-0.855,4.639,-0.18,-0.889
111,16.906,4.023,311.895,799.448,-124.53,-117.172,-17.719,2.143,294.973,311.836,-3.401,130.161,-0.96,6.498,-0.089,2.678,-0.855,4.641,-0.187,-0.853
112,17.338,3.462,311.895,799.448,-124.53,-118.08,-18.128,2.215,294.973,311.836,-3.401,133.208,-0.959,6.499,-0.09,2.678,-0.855,4.642,-0.194,-0.813
113,17.42,3.055,311.443,796.216,-126.356,-118.571,-18.123,1.061,294.545,308.778,-5.151,126.095,-0.975,6.484,-0.105,2.659,-0.871,4.625,-0.201,-0.769
114,17.52,2.899,311.443,796.216,-126.356,-114.889,-18.533,1.634,293.222,311.899,-3.16,125.267,-0.974,6.484,-0.09,2.696,-0.89,4.647,-0.208,-0.723
115,17.734,2.639,310.15,786.848,-124.715,-121.413,-18.214,1.328,293.64,308.915,-1.471,126.064,-0.964,6.435,-0.074,2.668,-0.844,4.603,-0.214,-0.674
116,17.434,1.951,309.278,780.548,-124.808,-121.015,-18.655,1.332,293.663,302.422,-1.544,126.764,-0.969,6.404,-0.076,2.611,-0.83,4.557,-0.22,-0.624
117,17.555,1.986,308.837,771.133,-126.656,-120.947,-18.707,0.749,293.235,299.363,-3.294,128.105,-0.985,6.336,-0.092,2.591,-0.846,4.512,-0.226,-0.571
118,17.416,1.316,308.853,758.454,-123.171,-119.098,-18.698,0.571,293.69,290.005,-5.232,123.117,-0.957,6.233,-0.108,2.506,-0.831,4.417,-0.232,-0.518
119,17.382,1.685,308.432,755.386,-121.438,-120.051,-18.257,0.794,293.69,290.005,-5.232,126.365,-0.944,6.215,-0.107,2.505,-0.815,4.406,-0.237,-0.463
120,17.737,2.045,308.887,746.013,-119.671,-122.122,-18.869,0.617,294.572,283.705,-5.419,123.487,-0.927,6.128,-0.11,2.444,-0.799,4.33,-0.242,-0.409
121,17.697,1.257,308.866,739.666,-123.251,-121.102,-18.069,0.535,294.572,283.705,-5.419,126.48,-0.956,6.079,-0.107,2.445,-0.813,4.305,-0.247,-0.354
122,17.516,1.485,308.889,733.408,-119.73,-119.357,-18.592,0.622,295.918,274.09,-7.484,127.122,-0.928,6.026,-0.126,2.351,-0.781,4.228,-0.252,-0.299
123,17.419,0.817,309.336,717.614,-118,-120.435,-18.527,0.585,296.372,264.732,-9.421,127.883,-0.913,5.89,-0.143,2.267,-0.781,4.117,-0.256,-0.245
124,16.859,1.191,309.346,711.43,-118.021,-120.539,-18.314,0.905,296.813,255.254,-7.805,122.903,-0.915,5.838,-0.128,2.181,-0.766,4.047,-0.26,-0.192
125,16.862,0.874,308.918,701.941,-116.325,-118.842,-17.908,0.725,297.267,245.896,-9.743,124.72,-0.902,5.769,-0.143,2.099,-0.749,3.969,-0.263,-0.14
126,16.328,1.006,308.522,692.614,-111.071,-119.171,-18.023,0.06,297.744,230.044,-11.753,121.933,-0.862,5.699,-0.16,1.962,-0.72,3.864,-0.266,-0.09
127,16.539,0.591,308.945,683.078,-112.863,-119.378,-18.33,-0.88,299.091,220.429,-13.818,126.127,-0.875,5.614,-0.178,1.875,-0.717,3.775,-0.269,-0.041
128,16.419,0.616,306.78,667.41,-111.315,-116,-18.223,-0.917,299.545,211.071,-15.755,128.675,-0.868,5.524,-0.194,1.793,-0.671,3.681,-0.271,0.006
129,16.466,0.241,305.9,654.688,-111.445,-117.946,-17.715,-1.133,300.44,192.235,-16.077,121.627,-0.872,5.435,-0.194,1.629,-0.639,3.549,-0.273,0.051
130,16.196,0.026,304.61,632.716,-109.863,-118.226,-18.964,-1.759,300.917,176.383,-18.087,127.117,-0.863,5.276,-0.215,1.495,-0.611,3.397,-0.274,0.093
131,16.189,-0.336,303.738,626.416,-109.956,-117.576,-18.02,-1.574,302.681,163.784,-18.462,125.54,-0.866,5.239,-0.214,1.38,-0.561,3.313,-0.275,0.133
132,15.932,-0.813,303.755,613.736,-106.471,-115.745,-18.307,-2.459,303.577,144.948,-18.784,125.132,-0.838,5.135,-0.217,1.221,-0.531,3.178,-0.275,0.17
133,16.064,-0.725,302.893,601.253,-106.586,-117.025,-18.527,-2.549,304.495,132.274,-22.598,124.728,-0.841,5.044,-0.249,1.112,-0.514,3.073,-0.275,0.204
134,16.281,-1.074,302.031,588.77,-106.7,-117.381,-18.793,-2.818,304.936,122.796,-20.982,125.427,-0.844,4.955,-0.236,1.032,-0.484,2.984,-0.273,0.235
135,15.898,-0.534,301.172,582.395,-103.25,-113.75,-18.866,-3.619,305.39,113.438,-22.92,120.403,-0.818,4.914,-0.252,0.955,-0.454,2.921,-0.271,0.262
136,15.672,-1.527,300.3,576.095,-103.342,-115.93,-18.337,-3.708,305.39,113.438,-22.92,119.729,-0.822,4.878,-0.25,0.956,-0.438,2.9,-0.269,0.287
137,15.633,-1.044,300.3,576.095,-103.342,-115.072,-19.177,-3.393,305.818,116.496,-21.169,123.24,-0.822,4.876,-0.238,0.979,-0.423,2.91,-0.265,0.308
138,15.412,-0.848,300.298,588.7,-103.284,-113.131,-18.791,-3.211,305.831,116.616,-24.723,122.928,-0.822,4.982,-0.266,0.979,-0.437,2.962,-0.261,0.327
139,15.855,-0.632,299.433,588.821,-103.34,-114.237,-18.742,-2.985,305.795,122.99,-21.096,120.842,-0.824,4.997,-0.236,1.031,-0.407,2.993,-0.257,0.343
140,15.581,-0.985,298.971,591.773,-105.144,-115.049,-18.56,-2.681,306.674,135.269,-21.089,121.921,-0.841,5.031,-0.235,1.129,-0.389,3.055,-0.252,0.358
141,16.069,-0.346,298.979,598.194,-105.107,-118.589,-18.566,-2.234,307.102,138.327,-19.338,119.831,-0.839,5.083,-0.22,1.151,-0.372,3.091,-0.246,0.37
142,15.778,-0.509,298.556,607.73,-103.315,-111.814,-18.397,-2.558,307.484,154.372,-17.442,120.908,-0.826,5.172,-0.203,1.283,-0.342,3.199,-0.24,0.381
143,15.491,-0.352,298.976,610.799,-105.048,-112.608,-18.574,-2.414,308.353,160.608,-17.495,120.589,-0.841,5.19,-0.204,1.331,-0.341,3.231,-0.234,0.391
144,15.572,0.01,298.532,613.988,-106.837,-114.777,-18.757,-2.145,308.363,166.651,-17.434,120.592,-0.857,5.224,-0.204,1.38,-0.34,3.271,-0.226,0.4
145,15.538,-0.094,297.671,620.218,-103.327,-113.568,-18.933,-1.798,310.091,173.081,-17.602,121.284,-0.83,5.293,-0.205,1.423,-0.277,3.318,-0.219,0.408
146,15.359,0.486,297.25,617.15,-101.594,-117.342,-18.623,-1.93,309.627,176.396,-15.725,119.252,-0.817,5.272,-0.189,1.453,-0.263,3.324,-0.211,0.415
147,15.463,0.495,296.355,617.108,-105.209,-113.065,-18.687,-1.888,310.96,179.317,-17.656,119.167,-0.85,5.287,-0.204,1.471,-0.244,3.333,-0.202,0.422
148,15.34,0.855,296.376,623.455,-101.629,-115.542,-18.763,-1.98,310.924,185.691,-14.029,119.92,-0.819,5.34,-0.174,1.523,-0.215,3.386,-0.193,0.428
149,15.149,0.896,294.629,623.46,-101.755,-114.457,-19.218,-1.937,311.365,188.869,-15.832,116.627,-0.826,5.372,-0.19,1.547,-0.184,3.407,-0.184,0.434
