"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
168,11.109,-10.686,236.666,-237.435,88.759,-58.634,-11.163,4.674,287.616,176.548,-126.448,141.443,0.999,-2.503,-1.155,1.543,0.928,-0.283,-0.438,1.194
169,10.874,-10.589,237.107,-228.02,90.607,-56.772,-11.552,4.768,287.556,176.759,-119.327,141.788,1.016,-2.398,-1.094,1.545,0.959,-0.237,-0.429,1.188
170,11.061,-10.538,236.663,-224.83,88.818,-64.784,-11.517,4.129,288.02,173.444,-121.204,142.072,1,-2.369,-1.108,1.515,0.961,-0.237,-0.419,1.182
171,10.989,-10.466,234.916,-224.826,88.691,-63.493,-11.593,4.629,288.903,167.144,-121.391,141.776,1.006,-2.387,-1.107,1.454,1.018,-0.269,-0.41,1.175
172,10.459,-10.247,234.493,-215.289,90.483,-64.296,-11.232,3.952,288.475,164.086,-123.142,143.558,1.025,-2.288,-1.123,1.431,1.02,-0.237,-0.4,1.168
173,10.65,-9.666,233.167,-212.216,88.623,-68.087,-10.646,4.049,290.226,164.022,-123.383,138.353,1.011,-2.27,-1.116,1.422,1.078,-0.223,-0.39,1.161
174,10.777,-9.891,232.723,-209.026,86.834,-69.557,-10.79,4.189,291.108,157.722,-123.57,139.097,0.994,-2.239,-1.115,1.362,1.096,-0.238,-0.381,1.153
175,10.324,-9.964,231.427,-205.79,88.533,-69.436,-10.769,4.329,292.418,154.481,-122.007,136.668,1.016,-2.216,-1.096,1.327,1.168,-0.238,-0.37,1.146
176,10.513,-9.723,231.404,-199.532,85.012,-66.755,-10.538,3.734,293.741,151.359,-123.998,133.752,0.978,-2.148,-1.108,1.296,1.168,-0.222,-0.36,1.138
177,10.557,-8.936,230.973,-196.417,86.766,-70.581,-10.798,3.886,295.492,151.295,-124.239,136.34,1,-2.121,-1.104,1.287,1.22,-0.208,-0.349,1.13
178,10.438,-8.789,230.949,-190.159,83.245,-72.546,-10.532,4.053,296.802,148.054,-122.676,138.472,0.961,-2.053,-1.085,1.254,1.236,-0.194,-0.338,1.123
179,10.459,-8.662,229.63,-180.665,81.422,-72.002,-10.833,3.798,299.031,144.794,-128.348,136.764,0.946,-1.961,-1.126,1.217,1.274,-0.163,-0.326,1.115
180,10.204,-8.19,229.186,-177.475,79.633,-70.056,-10.733,4.028,300.341,141.553,-126.785,142.909,0.927,-1.931,-1.108,1.184,1.309,-0.164,-0.314,1.108
