"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
157,20.131,-54.986,297.917,190.045,-215.353,-75.934,-22.151,-42.692,268.388,454.231,129.724,96.333,-1.769,1.804,1.146,4.456,-0.983,3.061,-0.408,-3.042
158,20.311,-54.917,297.023,177.398,-219.026,-65.601,-21.657,-42.637,267.101,450.979,128.088,98.56,-1.805,1.701,1.138,4.447,-1.018,3.001,-0.408,-3.033
159,20.363,-55.259,297.005,158.447,-222.665,-71.562,-21.882,-42.96,266.232,444.743,128.141,94.162,-1.836,1.54,1.141,4.403,-1.053,2.893,-0.408,-3.026
160,20.739,-55.339,297.015,152.264,-222.687,-68.061,-21.341,-42.551,264.935,435.448,126.444,91.054,-1.835,1.488,1.132,4.334,-1.088,2.83,-0.408,-3.022
161,20.582,-55.625,297.879,152.142,-222.631,-77.648,-21.61,-42.908,265.363,438.506,128.195,95.276,-1.83,1.483,1.146,4.357,-1.087,2.837,-0.409,-3.02
162,20.226,-56.047,299.629,139.533,-222.563,-72.642,-21.463,-43.035,264.948,422.912,126.31,93.163,-1.819,1.369,1.131,4.215,-1.137,2.705,-0.411,-3.021
163,19.65,-56.369,300.527,126.97,-219.007,-73.416,-21.387,-43.851,264.984,416.538,122.683,88.091,-1.786,1.26,1.096,4.157,-1.154,2.617,-0.413,-3.024
164,19.676,-57.182,303.151,108.056,-218.905,-71.384,-20.752,-43.936,264.128,397.766,122.603,88.869,-1.769,1.093,1.101,3.99,-1.219,2.442,-0.416,-3.03
165,19.936,-58.661,304.901,95.447,-218.837,-81.195,-21.018,-43.566,264.619,382.034,117.038,83.904,-1.758,0.987,1.045,3.83,-1.264,2.308,-0.42,-3.038
166,19.984,-58.78,306.23,79.769,-217.036,-72.023,-20.531,-43.609,264.619,382.034,117.038,84.712,-1.735,0.853,1.047,3.83,-1.279,2.233,-0.424,-3.05
167,20.47,-59.529,307.99,79.69,-213.366,-75.667,-20.611,-43.073,265.083,378.719,115.161,86.082,-1.693,0.85,1.026,3.79,-1.291,2.21,-0.429,-3.064
168,20.682,-59.932,308.872,79.806,-213.295,-79.314,-20.575,-42.67,265.511,381.777,116.911,81.15,-1.687,0.85,1.042,3.811,-1.289,2.219,-0.435,-3.081
169,20.857,-60.028,309.734,92.289,-213.18,-77.91,-20.471,-42.408,265.047,385.092,118.788,83.284,-1.681,0.95,1.062,3.849,-1.305,2.287,-0.441,-3.099
170,20.868,-58.801,309.708,111.152,-216.643,-77.377,-20.623,-42.048,264.997,404.002,122.549,85.041,-1.71,1.101,1.098,4.029,-1.304,2.451,-0.448,-3.12
171,21.031,-57.487,312.729,145.8,-221.583,-77.254,-20.908,-42.097,263.661,419.66,124.674,86.107,-1.733,1.367,1.123,4.201,-1.4,2.664,-0.455,-3.141
172,20.735,-55.233,312.245,186.64,-226.754,-79.225,-21.322,-41.471,263.184,435.512,126.685,90.678,-1.778,1.694,1.142,4.359,-1.417,2.913,-0.463,-3.163
173,20.401,-53.824,310.493,211.854,-226.763,-78.302,-21.422,-41.212,261.847,451.17,128.81,90.58,-1.79,1.906,1.168,4.532,-1.408,3.107,-0.472,-3.185
174,20.069,-53.732,308.297,240.258,-228.562,-84.554,-21.062,-41.084,260.488,460.665,134.429,93.857,-1.818,2.153,1.231,4.648,-1.383,3.296,-0.481,-3.206
175,20.014,-53.714,305.676,246.567,-228.722,-80.228,-21.195,-40.96,260.07,463.65,132.739,95.9,-1.835,2.224,1.216,4.684,-1.354,3.355,-0.491,-3.225
176,19.42,-54.447,303.953,240.314,-225.328,-80.617,-21.209,-40.383,258.282,470.087,136.607,96.938,-1.819,2.187,1.262,4.778,-1.332,3.377,-0.5,-3.243
