"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1742,14.413,-7.525,300.045,147.065,-162.137,-36.183,-15.799,4.119,242.918,374.421,150.151,85.507,-1.325,1.27,1.506,3.898,-1.261,2.446,0.13,0.195
1743,14.52,-7.323,299.594,143.833,-163.963,-35.392,-15.622,3.982,242.454,377.736,152.028,83.003,-1.342,1.244,1.529,3.941,-1.263,2.45,0.13,0.196
1744,14.086,-7.02,299.149,147.023,-165.752,-33.683,-15.672,4.077,243.323,383.973,151.975,85.566,-1.36,1.272,1.523,3.992,-1.244,2.492,0.13,0.197
1745,13.875,-7.315,299.625,143.997,-160.404,-34.201,-15.656,4.031,242.882,380.795,153.779,85.195,-1.314,1.245,1.544,3.966,-1.23,2.463,0.13,0.198
1746,14.479,-7.513,299.149,147.023,-165.752,-33.669,-15.84,3.901,242.882,380.795,153.779,81.226,-1.359,1.273,1.544,3.966,-1.245,2.48,0.131,0.199
1747,14.11,-7.559,299.611,144.072,-163.948,-29.781,-15.801,3.353,242.882,380.795,153.779,85.85,-1.343,1.247,1.544,3.969,-1.246,2.465,0.131,0.2
1748,13.81,-7.859,300.055,140.882,-162.159,-36.714,-16.123,3.845,242.895,380.914,150.224,82.89,-1.327,1.219,1.505,3.968,-1.263,2.448,0.132,0.201
1749,14.104,-7.741,299.181,147.187,-162.193,-34.686,-15.889,4.115,243.345,377.479,151.902,81.961,-1.33,1.275,1.521,3.923,-1.228,2.463,0.133,0.201
1750,14.159,-7.643,299.594,143.833,-163.963,-32.853,-15.893,3.894,242.918,374.421,150.151,86.498,-1.343,1.245,1.505,3.899,-1.262,2.433,0.134,0.202
1751,13.974,-7.832,299.173,140.765,-162.23,-35.861,-15.671,3.798,242.454,377.736,152.028,85.499,-1.331,1.221,1.529,3.942,-1.248,2.439,0.135,0.202
1752,13.99,-7.739,299.173,140.765,-162.23,-32.249,-15.801,4.298,242.918,374.421,150.151,84.759,-1.331,1.221,1.506,3.898,-1.246,2.42,0.136,0.203
1753,14.207,-7.866,298.729,143.955,-164.019,-33.593,-15.807,3.849,242.918,374.421,150.151,83.357,-1.347,1.25,1.506,3.899,-1.246,2.438,0.137,0.203
1754,14.077,-7.867,299.604,137.65,-163.985,-31.275,-15.536,3.893,242.918,374.421,150.151,88.044,-1.343,1.193,1.507,3.899,-1.262,2.405,0.138,0.203
1755,14.22,-7.819,299.604,137.65,-163.985,-32.587,-15.84,4.035,242.918,374.421,150.151,82.967,-1.343,1.193,1.505,3.899,-1.262,2.404,0.139,0.203
1756,14.004,-7.677,299.625,143.997,-160.404,-33.256,-15.486,4.476,242.454,377.736,152.028,80.19,-1.313,1.246,1.529,3.939,-1.247,2.451,0.14,0.202
1757,14.251,-8.01,298.753,137.697,-160.497,-39.92,-15.899,3.715,243.359,377.599,148.348,81.563,-1.317,1.197,1.484,3.926,-1.228,2.422,0.142,0.202
1758,14.129,-8.214,299.173,140.765,-162.23,-33.749,-15.981,3.987,242.918,374.421,150.151,85.106,-1.33,1.222,1.505,3.899,-1.246,2.422,0.143,0.201
1759,14.242,-7.915,299.604,137.65,-163.985,-34.343,-16.201,3.984,242.918,374.421,150.151,88.274,-1.343,1.193,1.504,3.899,-1.262,2.405,0.144,0.201
1760,14.168,-7.896,299.173,140.765,-162.23,-32.255,-15.704,4.116,242.918,374.421,150.151,87.63,-1.33,1.221,1.506,3.898,-1.245,2.421,0.145,0.2
1761,13.841,-7.822,298.753,137.697,-160.497,-33.979,-15.926,4.162,242.476,371.243,151.955,84.765,-1.318,1.197,1.527,3.872,-1.232,2.395,0.147,0.199
1762,13.957,-7.828,298.753,137.697,-160.497,-33.79,-15.886,3.888,242.918,374.421,150.151,86.476,-1.318,1.197,1.505,3.899,-1.23,2.409,0.148,0.199
1763,13.635,-7.845,298.753,137.697,-160.497,-32.491,-15.71,3.988,242.918,374.421,150.151,80.139,-1.319,1.197,1.506,3.899,-1.23,2.409,0.149,0.198
1764,13.93,-7.745,299.173,140.765,-162.23,-32.588,-15.797,4.306,243.345,377.479,151.902,88.416,-1.331,1.221,1.521,3.923,-1.228,2.433,0.151,0.197
1765,14.162,-7.862,298.753,137.697,-160.497,-31.885,-15.479,4.263,243.8,368.121,149.964,85.596,-1.317,1.197,1.5,3.818,-1.209,2.375,0.152,0.196
1766,13.987,-7.779,298.753,137.697,-160.497,-34.013,-15.692,3.717,243.8,368.121,149.964,84.397,-1.318,1.197,1.499,3.82,-1.21,2.376,0.154,0.194
1767,14.036,-7.896,298.732,131.35,-164.077,-31.192,-15.745,3.445,243.777,374.614,150.037,80.51,-1.348,1.143,1.499,3.889,-1.227,2.377,0.155,0.193
1768,13.681,-7.988,299.176,128.161,-162.289,-31.784,-16.151,3.358,244.228,371.179,151.714,89.368,-1.332,1.115,1.512,3.847,-1.21,2.343,0.157,0.192
1769,13.682,-7.681,299.627,131.392,-160.463,-34.247,-15.75,3.804,245.087,371.373,151.6,88.35,-1.315,1.139,1.508,3.833,-1.189,2.352,0.158,0.19
1770,14.029,-8.085,299.627,131.392,-160.463,-33.332,-15.751,3.271,243.8,368.121,149.964,80.527,-1.314,1.141,1.498,3.822,-1.226,2.344,0.16,0.188
1771,13.995,-7.509,300.048,134.46,-162.196,-35.296,-15.963,3.54,244.218,365.137,151.653,88.68,-1.327,1.163,1.513,3.783,-1.225,2.339,0.162,0.186
1772,13.585,-7.889,299.207,128.324,-158.73,-34.508,-15.832,3.314,243.8,368.121,149.964,83.728,-1.302,1.116,1.498,3.822,-1.211,2.331,0.164,0.184
1773,14.102,-7.438,299.183,134.582,-162.252,-32.065,-16.107,3.673,244.241,371.299,148.16,87.961,-1.331,1.167,1.476,3.846,-1.225,2.371,0.165,0.182
1774,14.016,-7.512,299.207,128.324,-158.73,-34.26,-16.117,3.763,244.218,365.137,151.653,90.773,-1.301,1.114,1.512,3.782,-1.193,2.313,0.167,0.18
1775,13.397,-7.858,299.183,134.582,-162.252,-32.15,-15.606,3.625,243.8,368.121,149.964,85.134,-1.333,1.169,1.499,3.821,-1.227,2.359,0.169,0.178
1776,14.213,-8.174,298.732,131.35,-164.077,-34.715,-16.019,4.085,243.8,368.121,149.964,86.223,-1.348,1.144,1.497,3.819,-1.227,2.346,0.17,0.175
1777,13.671,-6.928,299.183,134.582,-162.252,-35.973,-15.837,3.899,243.8,368.121,149.964,84.824,-1.332,1.166,1.498,3.819,-1.227,2.357,0.172,0.173
1778,14.009,-7.416,299.627,131.392,-160.463,-35.954,-16.101,4.136,243.8,368.121,149.964,82.331,-1.314,1.138,1.497,3.818,-1.227,2.341,0.174,0.17
1779,13.904,-7.15,298.732,131.35,-164.077,-36.721,-16.063,4.123,242.895,368.258,153.645,86.894,-1.349,1.141,1.541,3.834,-1.231,2.349,0.175,0.168
1780,13.499,-8.032,298.753,137.697,-160.497,-30.003,-16.062,4.125,242.895,368.258,153.645,84.745,-1.32,1.197,1.541,3.834,-1.215,2.38,0.177,0.165
1781,13.692,-7.633,297.881,131.397,-160.59,-33.883,-15.85,4.125,242.049,368.185,150.205,81.582,-1.324,1.146,1.511,3.847,-1.235,2.357,0.178,0.163
1782,14.037,-7.597,298.311,128.282,-162.345,-32.859,-15.849,4.077,242.049,368.185,150.205,86.871,-1.335,1.118,1.511,3.847,-1.25,2.34,0.18,0.16
1783,13.409,-7.679,298.301,134.465,-162.323,-36.338,-15.802,4.388,242.049,368.185,150.205,82.584,-1.337,1.171,1.512,3.846,-1.251,2.369,0.181,0.158
1784,13.86,-7.635,298.311,128.282,-162.345,-37.308,-16.026,4.125,242.049,368.185,150.205,85.081,-1.336,1.118,1.511,3.847,-1.251,2.34,0.182,0.156
1785,13.999,-7.855,299.176,128.161,-162.289,-32.555,-16.164,3.714,242.467,365.2,151.894,83.577,-1.331,1.114,1.525,3.811,-1.249,2.321,0.184,0.153
1786,14.118,-7.912,298.311,128.282,-162.345,-33.275,-16.157,3.865,243.372,365.063,148.214,82.617,-1.335,1.119,1.481,3.794,-1.229,2.321,0.185,0.151
1787,14.341,-7.638,299.627,131.392,-160.463,-36.466,-15.843,3.994,243.777,361.959,153.457,79.743,-1.313,1.139,1.535,3.755,-1.21,2.313,0.186,0.148
1788,14.183,-8.311,299.627,131.392,-160.463,-32.178,-16.238,4.037,244.682,361.821,149.777,84.031,-1.313,1.141,1.489,3.74,-1.207,2.309,0.187,0.146
1789,14.477,-7.674,299.627,131.392,-160.463,-31.585,-16.06,4.044,244.218,365.137,151.653,86.24,-1.312,1.139,1.512,3.781,-1.208,2.326,0.188,0.143
1790,14,-7.756,300.058,128.277,-162.218,-29.827,-16.013,3.673,244.659,368.315,149.85,83.703,-1.327,1.112,1.491,3.809,-1.224,2.323,0.189,0.141
1791,14.034,-8.03,300.058,128.277,-162.218,-30.873,-15.968,3.911,244.218,365.137,151.653,88.053,-1.327,1.113,1.513,3.782,-1.225,2.31,0.19,0.138
1792,14.249,-7.538,300.478,131.345,-163.951,-33.571,-15.662,4.079,244.218,365.137,151.653,84.83,-1.339,1.135,1.514,3.781,-1.24,2.322,0.191,0.135
1793,14.036,-7.238,299.183,134.582,-162.252,-32.08,-15.935,4.176,244.218,365.137,151.653,88.319,-1.331,1.167,1.513,3.781,-1.209,2.341,0.192,0.133
1794,14.293,-7.535,299.627,131.392,-160.463,-33.993,-15.702,3.901,242.931,361.885,150.017,84.389,-1.313,1.139,1.505,3.768,-1.246,2.316,0.193,0.13
1795,13.766,-7.442,298.753,137.697,-160.497,-36.516,-15.931,4.117,243.336,371.436,151.841,83.693,-1.319,1.196,1.52,3.86,-1.213,2.392,0.194,0.128
1796,13.769,-7.167,298.301,134.465,-162.323,-39.25,-15.838,4.076,242.049,368.185,150.205,87.609,-1.336,1.169,1.511,3.847,-1.251,2.369,0.195,0.125
1797,13.815,-7.291,298.301,134.465,-162.323,-39.072,-15.979,4.075,242.467,365.2,151.894,83.63,-1.336,1.169,1.526,3.809,-1.233,2.353,0.195,0.123
1798,14.112,-7.685,298.732,131.35,-164.077,-37.037,-15.878,3.943,242.931,361.885,150.017,86.139,-1.348,1.142,1.504,3.768,-1.246,2.32,0.196,0.121
1799,14.38,-7.287,299.186,121.977,-162.31,-31.171,-15.707,4.265,242.931,361.885,150.017,80.888,-1.33,1.06,1.505,3.766,-1.246,2.273,0.197,0.119
1800,14.652,-7.422,299.627,131.392,-160.463,-37.173,-15.847,4.085,243.8,368.121,149.964,86.94,-1.312,1.139,1.498,3.819,-1.225,2.341,0.197,0.117
1801,14.079,-7.491,299.606,125.046,-164.043,-29.725,-15.789,4.36,242.931,361.885,150.017,84.436,-1.344,1.085,1.504,3.766,-1.263,2.285,0.198,0.115
1802,14.254,-7.194,299.63,118.788,-160.522,-33.58,-15.481,4.081,242.931,361.885,150.017,82.741,-1.313,1.031,1.505,3.767,-1.246,2.256,0.199,0.113
1803,14.128,-7.634,299.63,118.788,-160.522,-38.773,-15.709,4.212,242.931,361.885,150.017,84.042,-1.314,1.032,1.505,3.767,-1.246,2.257,0.199,0.11
1804,14.133,-8.046,299.178,115.556,-162.347,-35.157,-15.393,3.944,242.931,361.885,150.017,83.021,-1.331,1.008,1.506,3.768,-1.246,2.245,0.199,0.108
1805,14.253,-7.756,299.63,118.788,-160.522,-29.011,-15.754,3.77,243.395,358.57,148.141,86.59,-1.313,1.033,1.482,3.727,-1.244,2.24,0.2,0.105
1806,14.256,-7.852,300.061,115.673,-162.276,-31.159,-15.473,3.642,242.967,355.511,146.39,81.287,-1.326,1.005,1.467,3.702,-1.278,2.212,0.2,0.102
1807,14.467,-7.991,299.64,112.604,-160.544,-32.699,-15.751,3.676,242.967,355.511,146.39,83.718,-1.313,0.981,1.466,3.702,-1.262,2.199,0.2,0.099
1808,14.325,-7.693,299.609,112.441,-164.102,-39.772,-15.71,3.857,243.395,358.57,148.141,84.766,-1.344,0.979,1.482,3.726,-1.26,2.21,0.2,0.096
1809,14.526,-7.465,299.188,109.373,-162.369,-34.253,-15.797,3.639,242.967,355.511,146.39,80.135,-1.33,0.953,1.466,3.702,-1.262,2.185,0.2,0.093
1810,14.12,-8.067,299.188,109.373,-162.369,-35.995,-15.57,3.723,242.967,355.511,146.39,81.257,-1.331,0.955,1.467,3.701,-1.263,2.186,0.2,0.09
1811,13.811,-7.945,299.188,109.373,-162.369,-30.978,-15.833,3.859,243.385,352.527,148.08,82.228,-1.332,0.955,1.481,3.663,-1.246,2.17,0.2,0.086
1812,13.938,-7.758,299.633,106.183,-160.58,-32.826,-15.653,3.548,242.526,352.333,148.194,86.195,-1.315,0.926,1.488,3.676,-1.265,2.156,0.2,0.082
1813,14.075,-7.811,299.633,106.183,-160.58,-33.698,-15.438,3.365,243.385,352.527,148.08,84.459,-1.314,0.926,1.483,3.665,-1.245,2.154,0.2,0.078
1814,14.06,-7.982,299.664,106.346,-157.022,-37.129,-15.656,4.034,243.385,352.527,148.08,84.406,-1.284,0.928,1.482,3.663,-1.229,2.154,0.199,0.074
1815,13.893,-7.91,299.212,103.115,-158.848,-32.96,-15.697,3.454,242.957,349.468,146.329,81.558,-1.302,0.902,1.466,3.639,-1.248,2.129,0.199,0.07
1816,14.269,-8.045,300.507,99.878,-160.546,-37.262,-15.882,3.36,242.957,349.468,146.329,80.777,-1.31,0.871,1.465,3.64,-1.28,2.109,0.199,0.066
1817,14.058,-8.336,299.633,106.183,-160.58,-31.668,-15.425,3.508,242.98,342.975,146.256,84.823,-1.315,0.928,1.466,3.571,-1.263,2.111,0.199,0.061
1818,14.177,-7.927,300.087,96.81,-158.813,-31.854,-15.833,3.684,242.98,342.975,146.256,83.616,-1.297,0.846,1.464,3.57,-1.264,2.065,0.199,0.056
1819,14.295,-7.751,300.087,96.81,-158.813,-37.7,-15.881,3.416,242.552,339.917,144.506,84.009,-1.297,0.845,1.448,3.546,-1.282,2.052,0.198,0.051
1820,13.404,-8.053,300.087,96.81,-158.813,-33.775,-15.554,3.415,242.98,342.975,146.256,80.794,-1.3,0.846,1.466,3.571,-1.264,2.065,0.198,0.046
1821,14.104,-8.203,299.635,93.578,-160.639,-31.573,-15.738,3.911,242.98,342.975,146.256,84.034,-1.315,0.821,1.465,3.569,-1.264,2.051,0.197,0.04
1822,14.21,-8.184,300.066,90.463,-162.394,-30.136,-15.791,3.591,242.552,339.917,144.506,81.895,-1.327,0.793,1.449,3.545,-1.298,2.023,0.197,0.034
1823,13.936,-8.295,299.635,93.578,-160.639,-29.425,-15.519,3.643,242.552,339.917,144.506,82.999,-1.315,0.821,1.45,3.545,-1.282,2.039,0.196,0.029
1824,14.176,-7.697,300.079,90.388,-158.85,-26.637,-15.522,3.415,242.111,336.739,146.31,81.88,-1.298,0.791,1.471,3.519,-1.283,2.009,0.196,0.022
