"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
165,13.991,-7.888,301.071,-28.868,-148.669,-16.881,-15.738,0.261,244.768,249.446,148.583,58.758,-1.208,-0.217,1.478,2.587,-1.182,1.04,0.135,-0.343
166,13.783,-7.672,300.22,-28.821,-145.181,-10.495,-15.439,-0.047,244.768,249.446,148.583,57.36,-1.183,-0.218,1.479,2.589,-1.15,1.042,0.132,-0.344
167,14.231,-7.763,301.092,-22.521,-145.088,-14.82,-15.785,0.084,244.768,249.446,148.583,54.831,-1.177,-0.164,1.478,2.588,-1.166,1.07,0.129,-0.345
168,13.801,-7.175,301.079,-22.447,-148.632,-16.443,-15.922,0.301,244.34,246.388,146.832,61.18,-1.208,-0.166,1.462,2.56,-1.201,1.055,0.127,-0.345
169,13.874,-7.23,301.965,-16.221,-144.996,-16.127,-15.604,0.261,244.768,249.446,148.583,54.824,-1.174,-0.113,1.479,2.587,-1.182,1.096,0.124,-0.344
170,13.98,-6.463,301.069,-16.263,-148.61,-14.943,-15.514,-0.008,244.34,246.388,146.832,59.09,-1.208,-0.116,1.464,2.561,-1.2,1.084,0.122,-0.343
171,13.712,-7.026,301.52,-13.032,-146.784,-16.514,-15.66,-0.147,244.768,249.446,148.583,53.356,-1.191,-0.087,1.479,2.589,-1.182,1.112,0.119,-0.342
172,13.924,-6.687,301.941,-9.963,-148.517,-13.422,-15.654,-0.01,244.34,246.388,146.832,56.529,-1.203,-0.062,1.463,2.561,-1.216,1.112,0.117,-0.339
173,13.875,-6.919,302.813,-3.663,-148.425,-8.736,-15.35,0.302,244.781,249.566,145.029,57.323,-1.199,-0.008,1.443,2.588,-1.23,1.153,0.115,-0.337
174,14.053,-6.482,303.233,-0.595,-150.158,-12.226,-15.441,0.571,245.209,252.624,146.779,56.605,-1.212,0.016,1.458,2.615,-1.227,1.178,0.113,-0.334
175,14.368,-6.508,303.685,2.637,-148.332,-9.375,-15.849,0.741,245.196,265.161,146.913,59.009,-1.194,0.043,1.458,2.744,-1.227,1.25,0.11,-0.33
176,13.933,-6.31,303.693,9.058,-148.295,-13.352,-15.326,1.285,244.778,268.145,145.224,57.01,-1.195,0.096,1.445,2.777,-1.244,1.293,0.108,-0.325
177,14.189,-5.824,303.231,12.01,-150.099,-15.605,-15.143,1.691,243.454,271.267,147.215,58.085,-1.211,0.12,1.474,2.823,-1.265,1.324,0.106,-0.32
178,13.876,-6.452,302.808,21.546,-148.307,-16.832,-14.972,2.216,242.977,287.118,149.225,58.82,-1.198,0.202,1.499,2.992,-1.251,1.444,0.104,-0.314
179,13.85,-5.816,302.808,21.546,-148.307,-16.991,-15.1,2.264,241.226,287.182,149.466,63.028,-1.198,0.2,1.512,3.015,-1.291,1.448,0.101,-0.308
180,13.929,-5.708,301.933,27.851,-148.341,-20.056,-15.246,2.081,241.654,290.24,151.217,56.175,-1.202,0.253,1.527,3.042,-1.256,1.493,0.099,-0.3
181,13.717,-5.711,302.364,24.736,-150.096,-19.203,-15.558,2.565,241.631,296.734,151.29,60.487,-1.216,0.227,1.527,3.109,-1.274,1.507,0.096,-0.291
182,13.797,-5.683,302.353,30.919,-150.074,-19.852,-15.385,1.937,241.213,299.718,149.6,57.585,-1.215,0.278,1.512,3.148,-1.291,1.552,0.094,-0.282
183,13.626,-5.863,303.68,27.846,-148.215,-14.063,-15.643,2.168,242.059,299.792,153.04,59.453,-1.195,0.252,1.542,3.137,-1.272,1.532,0.091,-0.272
184,14.149,-5.993,303.236,31.036,-150.003,-18.828,-15.38,2.121,241.213,299.718,149.6,61.197,-1.21,0.28,1.512,3.147,-1.306,1.55,0.088,-0.261
185,14.163,-6.12,303.656,34.104,-151.736,-14.912,-15.603,1.804,242.059,299.792,153.04,57.554,-1.223,0.305,1.542,3.138,-1.287,1.562,0.085,-0.249
186,14.275,-6.472,304.552,34.146,-148.122,-17.482,-15.337,1.942,242.928,306.028,152.987,57.992,-1.189,0.306,1.537,3.192,-1.266,1.586,0.083,-0.237
187,14.376,-5.899,304.528,40.404,-151.643,-17.024,-15.564,1.848,243.356,309.087,154.737,60.492,-1.218,0.356,1.552,3.219,-1.264,1.628,0.08,-0.224
188,14.205,-6.162,305.393,40.282,-151.588,-20.548,-15.566,1.891,243.356,309.087,154.737,60.825,-1.214,0.355,1.552,3.218,-1.28,1.625,0.077,-0.211
189,14.643,-6.025,305.4,46.704,-151.551,-13.988,-15.603,2.164,243.379,315.249,151.244,61.925,-1.213,0.408,1.515,3.281,-1.295,1.682,0.074,-0.197
190,14.201,-6.075,305.4,46.704,-151.551,-17.619,-15.561,2.343,243.343,321.623,154.871,62.333,-1.214,0.408,1.553,3.348,-1.28,1.712,0.071,-0.183
191,14.521,-5.935,304.526,53.009,-151.585,-17.823,-15.618,2.068,241.591,321.686,155.112,58.329,-1.217,0.462,1.567,3.374,-1.303,1.75,0.069,-0.168
192,13.965,-5.603,304.081,56.198,-153.373,-21.724,-15.669,2.468,241.555,328.06,158.739,61.837,-1.235,0.488,1.605,3.439,-1.288,1.795,0.066,-0.152
193,14.116,-6.126,304.071,62.382,-153.352,-16.583,-15.76,2.739,241.114,337.538,157.122,64.747,-1.235,0.541,1.59,3.545,-1.305,1.869,0.063,-0.136
194,13.98,-6.043,304.523,65.613,-151.526,-26.092,-15.942,2.606,242.006,337.281,156.996,58.663,-1.218,0.567,1.583,3.529,-1.285,1.879,0.06,-0.119
195,14.281,-5.639,304.079,68.803,-153.315,-18.308,-15.802,3.007,241.542,340.596,158.873,58.026,-1.234,0.593,1.606,3.569,-1.287,1.911,0.057,-0.102
196,14.333,-5.732,304.069,74.986,-153.293,-20.188,-15.86,2.95,242.411,346.832,158.819,59.353,-1.234,0.645,1.599,3.622,-1.267,1.966,0.055,-0.084
197,14.329,-5.258,303.625,78.176,-155.082,-17.053,-15.771,3.405,241.529,353.132,159.007,57.258,-1.25,0.671,1.608,3.7,-1.286,2.013,0.052,-0.065
198,14.109,-5.972,304.489,78.054,-155.026,-22.274,-15.454,3.542,241.957,356.191,160.757,62.302,-1.247,0.671,1.624,3.725,-1.284,2.023,0.049,-0.046
199,14.021,-5.565,304.473,90.734,-158.511,-24.104,-15.777,3.09,241.529,353.132,159.007,61.856,-1.276,0.775,1.607,3.701,-1.318,2.069,0.047,-0.026
200,14.415,-5.609,304.917,87.544,-156.722,-19.092,-15.69,3.664,241.075,362.49,160.945,60.772,-1.258,0.748,1.631,3.804,-1.319,2.097,0.044,-0.006
201,14.236,-5.382,305.765,100.102,-160.151,-22.221,-16.176,3.758,240.647,359.432,159.194,59.656,-1.284,0.849,1.614,3.778,-1.37,2.139,0.041,0.015
202,14.421,-5.424,305.765,100.102,-160.151,-22.657,-16.051,3.438,241.111,356.117,157.317,61.068,-1.283,0.849,1.591,3.737,-1.367,2.123,0.039,0.037
203,14.331,-4.955,305.335,103.217,-158.396,-21.62,-15.682,3.538,241.111,356.117,157.317,60.496,-1.271,0.875,1.593,3.737,-1.351,2.138,0.036,0.059
204,14.148,-5.163,305.335,103.217,-158.396,-19.082,-15.688,3.58,241.111,356.117,157.317,60.079,-1.271,0.875,1.593,3.737,-1.351,2.138,0.033,0.081
205,14.202,-5.125,304.439,103.175,-162.01,-21.903,-15.691,3.72,241.111,356.117,157.317,61.178,-1.305,0.878,1.593,3.736,-1.351,2.141,0.03,0.104
206,14.078,-4.976,304.463,96.917,-158.489,-19.664,-15.82,3.673,241.111,356.117,157.317,56.174,-1.276,0.825,1.592,3.736,-1.336,2.112,0.027,0.127
207,14.314,-5.05,304.883,99.985,-160.222,-22.375,-15.59,3.448,241.111,356.117,157.317,60.507,-1.288,0.849,1.593,3.737,-1.351,2.125,0.023,0.15
208,14.751,-5.179,304.893,93.802,-160.243,-16.819,-15.37,3.447,241.147,349.743,153.69,60.786,-1.287,0.798,1.556,3.67,-1.366,2.066,0.02,0.172
209,14.725,-5.29,304.914,100.149,-156.663,-21.111,-15.798,3.14,241.565,346.759,155.38,60.443,-1.257,0.852,1.569,3.633,-1.333,2.081,0.017,0.195
210,14.779,-5.151,304.893,93.802,-160.243,-19.017,-15.232,3.182,242.029,343.443,153.503,61.952,-1.287,0.798,1.549,3.591,-1.346,2.034,0.014,0.217
211,14.525,-5.328,304.463,96.917,-158.489,-21.866,-15.676,3.142,242.029,343.443,153.503,60.824,-1.275,0.826,1.547,3.591,-1.331,2.051,0.011,0.239
212,14.47,-4.989,305.314,96.87,-161.976,-25.021,-15.413,3.355,241.565,346.759,155.38,61.226,-1.3,0.822,1.571,3.632,-1.365,2.063,0.008,0.261
213,14.691,-5.255,304.883,99.985,-160.222,-21.998,-15.274,2.607,241.578,334.222,155.246,61.922,-1.287,0.85,1.57,3.503,-1.348,2.023,0.005,0.282
214,14.434,-5.48,304.463,96.917,-158.489,-24.252,-15.358,3.042,242.006,337.281,156.996,58.342,-1.275,0.826,1.585,3.528,-1.315,2.023,0.002,0.303
215,14.412,-5.3,305.314,96.87,-161.976,-20.113,-15.363,3.314,242.447,340.459,155.192,57.613,-1.301,0.823,1.563,3.553,-1.345,2.032,-0.001,0.323
216,14.466,-5.354,304.891,106.407,-160.185,-23.582,-15.453,3.274,243.316,346.695,155.139,57.316,-1.287,0.904,1.557,3.606,-1.309,2.103,-0.004,0.343
217,15.176,-5.17,304.439,103.175,-162.01,-19.453,-15.762,3.585,242.447,340.459,155.192,62.939,-1.302,0.878,1.562,3.552,-1.328,2.063,-0.006,0.363
218,14.638,-4.73,304.016,112.711,-160.219,-20.137,-15.584,3.677,242.447,340.459,155.192,60.149,-1.291,0.957,1.562,3.552,-1.313,2.108,-0.009,0.382
219,14.543,-4.962,303.564,109.48,-162.045,-19.845,-15.548,3.367,242.875,343.517,156.943,57.279,-1.308,0.932,1.578,3.579,-1.295,2.109,-0.011,0.401
220,14.704,-4.406,303.12,112.669,-163.833,-21.466,-15.539,3.412,242.875,343.517,156.943,57.663,-1.325,0.959,1.578,3.579,-1.295,2.124,-0.014,0.419
221,14.124,-4.378,303.144,106.412,-160.312,-22.059,-15.272,3.147,242.447,340.459,155.192,59.859,-1.297,0.906,1.564,3.554,-1.297,2.083,-0.016,0.437
222,14.255,-4.376,303.564,109.48,-162.045,-23.826,-15.406,3.413,242.875,343.517,156.943,56.643,-1.309,0.93,1.579,3.579,-1.295,2.107,-0.018,0.454
223,14.258,-4.646,303.134,112.595,-160.29,-16.952,-15.761,3.32,242.875,343.517,156.943,56.536,-1.296,0.959,1.577,3.579,-1.28,2.124,-0.02,0.472
224,14.382,-4.284,303.564,109.48,-162.045,-24.998,-15.5,3.365,242.875,343.517,156.943,57.699,-1.309,0.93,1.578,3.579,-1.295,2.107,-0.021,0.488
