"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
678,30.541,-3.129,370.791,427.754,-306.741,-120.086,-33.607,-1.623,354.878,283.125,91.147,109.24,-2.019,2.939,0.559,2.031,-1.009,2.495,0.339,1.255
679,30.529,-2.902,370.299,443.46,-315.573,-113.21,-33.304,-1.412,354.842,289.499,94.774,113.511,-2.082,3.05,0.585,2.076,-1.021,2.573,0.346,1.205
680,30.733,-2.919,370.273,462.322,-319.036,-116.477,-33.622,-1.269,354.816,301.915,98.462,122.062,-2.106,3.179,0.611,2.165,-1.02,2.683,0.353,1.155
681,31.233,-2.295,371.565,471.691,-320.676,-116.25,-33.716,-0.78,355.685,308.151,98.409,118.12,-2.108,3.231,0.609,2.203,-1.029,2.728,0.36,1.103
682,31.045,-2.338,371.087,487.322,-325.964,-118.033,-33.571,-0.783,356.09,317.703,100.232,120.635,-2.148,3.342,0.622,2.268,-1.027,2.816,0.367,1.052
683,31.231,-2.158,371.071,500.001,-329.449,-115.124,-34.081,-1.177,356.504,333.297,102.117,123.518,-2.171,3.428,0.633,2.378,-1.026,2.914,0.373,1.001
684,31.328,-2.462,371.909,518.742,-332.856,-115.314,-34.169,-1.196,357.337,345.907,105.69,124.878,-2.189,3.549,0.657,2.462,-1.023,3.017,0.38,0.951
685,31.441,-2.523,371.434,521.769,-338.203,-116.203,-34.534,-1.335,357.706,361.833,111.141,127.354,-2.228,3.575,0.694,2.573,-1.01,3.083,0.386,0.901
686,31.649,-2.511,371.418,534.448,-341.688,-117.792,-34.178,-1.167,358.075,377.758,116.591,127.407,-2.252,3.662,0.733,2.683,-0.996,3.181,0.392,0.853
687,31.219,-2.697,370.963,543.821,-343.455,-119.461,-34.372,-0.413,358.526,386.979,114.849,126.934,-2.268,3.731,0.719,2.743,-0.995,3.245,0.399,0.806
688,31.5,-1.95,370.089,550.126,-343.489,-120.37,-34.545,-0.497,358.454,399.726,122.103,129.193,-2.273,3.781,0.77,2.834,-0.958,3.315,0.405,0.761
689,31.365,-2.223,368.767,572.225,-345.253,-117.81,-34.157,-0.72,358.44,412.262,122.237,130.657,-2.293,3.947,0.772,2.923,-0.945,3.443,0.411,0.718
690,31.776,-1.937,367.861,578.366,-348.846,-121.436,-34.832,-0.416,358.809,428.187,127.687,129.162,-2.323,3.999,0.808,3.032,-0.919,3.522,0.417,0.677
691,31.537,-1.8,368.258,587.692,-354.1,-124.236,-35.044,-0.288,358.342,437.426,133.179,131.944,-2.357,4.058,0.847,3.101,-0.933,3.586,0.424,0.638
692,32.418,-1.055,368.207,612.813,-361.085,-122.467,-35.384,-0.756,358.688,459.844,138.703,134.412,-2.403,4.23,0.885,3.258,-0.931,3.751,0.43,0.601
693,32.294,-1.361,368.588,634.818,-369.824,-126.047,-35.833,-0.666,359.494,484.871,145.964,138.592,-2.461,4.378,0.933,3.428,-0.928,3.909,0.437,0.567
694,32.598,-1.766,369.41,666.239,-376.716,-125.425,-35.975,-0.181,359.85,513.332,151.549,140.088,-2.502,4.586,0.971,3.624,-0.938,4.111,0.443,0.536
695,33.027,-1.617,369.326,703.801,-387.2,-129.017,-35.952,0.661,360.643,550.895,158.945,144.367,-2.574,4.845,1.021,3.878,-0.934,4.367,0.449,0.508
696,33.39,-0.948,370.092,741.316,-401.172,-124.363,-36.33,1.724,360.544,588.714,166.467,145.759,-2.663,5.09,1.073,4.143,-0.969,4.623,0.456,0.484
697,33.592,0.131,370.46,782.11,-409.831,-129.958,-36.569,2.738,361.756,623.292,175.552,143.605,-2.72,5.362,1.133,4.369,-0.952,4.871,0.462,0.464
698,33.431,0.884,369.073,816.487,-418.653,-130.741,-36.72,3.803,361.667,667.155,183.135,153.333,-2.791,5.617,1.186,4.675,-0.939,5.151,0.468,0.449
699,33.293,1.755,368.125,854.17,-429.194,-131.814,-36.799,4.858,361.532,711.348,194.285,152.928,-2.871,5.889,1.264,4.984,-0.925,5.441,0.474,0.439
700,33.774,2.534,367.634,888.589,-434.402,-136.381,-36.589,5.703,361.028,739.616,199.984,157.222,-2.91,6.132,1.307,5.188,-0.924,5.664,0.48,0.434
701,33.843,3.814,364.955,913.598,-441.584,-135.543,-36.652,6.278,360.525,767.884,205.682,157.225,-2.981,6.348,1.348,5.393,-0.899,5.873,0.486,0.434
702,33.654,4.205,363.602,935.533,-446.907,-138.54,-36.568,6.352,358.688,793.231,213.312,161.495,-3.03,6.524,1.41,5.6,-0.903,6.065,0.491,0.44
703,34.334,4.862,362.711,954.517,-450.426,-133.768,-37.244,7.377,357.734,812.278,220.753,168.528,-3.06,6.671,1.464,5.747,-0.892,6.212,0.497,0.451
704,34.283,4.828,361.802,973.263,-453.96,-140.372,-37.164,6.917,357.721,824.814,220.887,164.203,-3.093,6.819,1.466,5.837,-0.891,6.331,0.503,0.468
705,34.694,4.85,362.22,988.936,-455.634,-143.52,-37.797,6.924,357.266,834.172,222.825,168.426,-3.1,6.921,1.479,5.911,-0.905,6.42,0.509,0.489
