"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
232,7.279,37.305,249.307,-67.331,12.442,-12.02,-9.49,43.662,282.458,204.892,135.84,2.137,0.156,-0.835,1.188,1.689,1.417,0.506,0.554,3.273
233,8.041,37.256,248.9,-70.474,17.719,-2.884,-9.446,43.667,282.458,204.892,135.84,3.259,0.213,-0.868,1.188,1.689,1.453,0.491,0.565,3.267
234,7.317,37.084,248.456,-67.284,15.93,-7.084,-9.539,43.312,282.03,201.834,134.089,3.959,0.192,-0.837,1.174,1.666,1.438,0.494,0.576,3.263
235,7.103,37.411,248.012,-64.094,14.141,-4.639,-9.494,43.259,282.899,208.07,134.036,1.81,0.173,-0.807,1.17,1.717,1.456,0.538,0.587,3.259
236,7.948,37.2,248.002,-57.911,14.163,-6.677,-9.441,43.672,282.458,204.892,135.84,4.718,0.177,-0.743,1.188,1.689,1.458,0.552,0.598,3.257
237,7.545,37.071,248.456,-67.284,15.93,-4.67,-9.576,43.717,283.363,204.755,132.159,2.533,0.193,-0.837,1.151,1.683,1.454,0.506,0.609,3.255
238,7.277,37.201,248.877,-64.216,14.197,-4.964,-9.529,43.794,283.363,204.755,132.159,5.732,0.174,-0.804,1.151,1.682,1.435,0.52,0.62,3.255
239,7.411,37.348,248.456,-67.284,15.93,-6.344,-9.394,43.666,284.209,204.829,135.599,4.38,0.193,-0.838,1.179,1.678,1.486,0.505,0.63,3.255
240,7.584,36.857,248.877,-64.216,14.197,-6.118,-9.43,43.841,284.209,204.829,135.599,6.813,0.175,-0.803,1.179,1.678,1.468,0.52,0.641,3.257
241,7.421,37.56,248.004,-70.516,14.104,-8.153,-9.165,43.715,284.209,204.829,135.599,6.533,0.174,-0.873,1.18,1.678,1.489,0.489,0.651,3.258
242,7.152,37.388,248.456,-67.284,15.93,-8.684,-9.748,44.206,284.186,211.322,135.672,5.759,0.192,-0.838,1.179,1.735,1.485,0.535,0.662,3.261
243,7.563,37.345,247.581,-60.979,15.896,-8.715,-9.253,44.157,284.65,208.006,133.795,7.987,0.194,-0.776,1.162,1.702,1.507,0.55,0.672,3.264
244,7.686,37.741,248.012,-64.094,14.141,-8.798,-9.12,44.115,285.078,211.065,135.545,10.177,0.176,-0.808,1.176,1.727,1.505,0.548,0.682,3.267
245,7.006,37.69,248.456,-67.284,15.93,-11.578,-9.924,43.533,284.209,204.829,135.599,9.633,0.191,-0.839,1.177,1.679,1.484,0.504,0.692,3.271
246,7.29,37.474,247.13,-64.211,14.07,-4.081,-9.697,43.806,284.209,204.829,135.599,9.392,0.174,-0.811,1.178,1.678,1.509,0.52,0.702,3.276
247,7.273,37.379,246.709,-67.279,15.803,-6.258,-9.302,43.667,283.745,208.144,137.475,9.41,0.192,-0.844,1.198,1.711,1.528,0.523,0.712,3.28
248,7.1,37.201,247.581,-60.979,15.896,-4.928,-9.206,43.36,284.209,204.829,135.599,10.411,0.192,-0.775,1.18,1.68,1.507,0.537,0.721,3.286
249,7.183,36.886,247.574,-67.401,15.859,-7.466,-9.436,43.527,283.326,211.128,135.786,10.056,0.192,-0.84,1.184,1.741,1.491,0.537,0.731,3.291
250,7.55,36.981,247.14,-70.394,14.048,-7.408,-9.392,43.489,282.876,201.908,137.529,11.503,0.175,-0.873,1.202,1.661,1.494,0.479,0.74,3.296
