"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1683,33.697,0.332,359.828,416.554,-216.905,-76.04,-35.818,-2.978,345.652,332.704,133.862,71.962,-1.438,2.94,0.881,2.453,-0.531,2.701,-0.593,1.149
1684,33.447,0.706,359.398,419.669,-215.15,-78.697,-35.816,-2.977,344.793,332.511,133.976,68.402,-1.428,2.964,0.884,2.458,-0.533,2.716,-0.592,1.171
1685,33.206,0.295,359.852,410.296,-213.383,-80.182,-36.258,-2.845,344.365,329.453,132.226,75.083,-1.414,2.895,0.871,2.438,-0.548,2.672,-0.59,1.192
1686,33.151,0.381,360.306,400.923,-211.616,-77.861,-35.992,-3.11,343.46,329.59,135.906,70.821,-1.4,2.825,0.901,2.446,-0.551,2.64,-0.589,1.212
1687,33.298,0.157,359.004,397.738,-209.954,-78.624,-36.064,-2.672,343.496,323.216,132.279,75.773,-1.393,2.814,0.874,2.398,-0.537,2.61,-0.589,1.232
1688,32.782,0.163,359.006,385.133,-210.013,-78.449,-35.81,-3.337,343.937,326.394,130.476,72.616,-1.395,2.724,0.86,2.42,-0.536,2.575,-0.588,1.25
1689,33.021,0.251,359.461,375.76,-208.246,-78.407,-35.985,-3.335,343.486,317.174,132.218,75.388,-1.38,2.654,0.874,2.355,-0.538,2.508,-0.588,1.268
1690,33.078,0.456,361.654,359.961,-206.389,-78.813,-36.036,-3.782,343.95,313.858,130.342,71.495,-1.358,2.527,0.859,2.329,-0.564,2.43,-0.588,1.285
1691,33.522,0.329,362.529,353.656,-206.355,-73.65,-35.891,-3.333,344.404,304.5,128.404,70.42,-1.354,2.477,0.844,2.255,-0.576,2.369,-0.588,1.301
1692,33.29,-0.015,363.858,337.979,-204.554,-75.368,-35.944,-3.324,343.535,298.264,128.457,72.989,-1.337,2.359,0.846,2.215,-0.605,2.289,-0.589,1.315
1693,33.39,-0.35,363.861,325.374,-204.613,-72.569,-35.627,-3.824,343.094,295.086,130.261,67.933,-1.337,2.272,0.862,2.196,-0.606,2.235,-0.59,1.328
1694,33.538,-0.974,363.873,306.586,-204.693,-71.341,-35.844,-3.777,342.703,285.654,124.884,69.346,-1.337,2.143,0.822,2.128,-0.632,2.136,-0.591,1.34
1695,33.637,-1.076,363.889,293.907,-201.208,-74.874,-35.476,-3.95,341.392,276.24,126.741,72.253,-1.312,2.054,0.84,2.067,-0.635,2.06,-0.592,1.35
1696,33.415,-1.66,364.336,278.112,-199.478,-76.399,-35.217,-4.174,341.847,266.881,124.803,64.776,-1.299,1.943,0.825,1.995,-0.635,1.968,-0.594,1.358
1697,33.848,-1.736,364.769,262.393,-201.292,-72.99,-35.161,-3.943,340.978,260.645,124.856,73.341,-1.309,1.832,0.828,1.953,-0.662,1.89,-0.596,1.365
1698,33.628,-2.129,365.644,256.088,-201.258,-72.279,-34.709,-4.038,341.442,257.33,122.98,64.855,-1.306,1.785,0.814,1.926,-0.674,1.853,-0.598,1.369
1699,33.822,-1.493,365.644,256.088,-201.258,-66.615,-35.069,-4.523,340.991,248.109,124.722,66.583,-1.306,1.783,0.827,1.861,-0.675,1.821,-0.601,1.372
1700,33.676,-1.368,366.096,259.32,-199.432,-68.61,-34.975,-4.832,341.027,241.735,121.095,65.501,-1.292,1.803,0.8,1.814,-0.688,1.808,-0.604,1.373
