"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1021,16.592,-5.152,361.071,98.573,-47.872,-56.444,-18.653,0.246,347.099,111.903,92.229,84.725,-0.291,0.708,0.622,0.818,-0.069,0.762,-0.118,0.628
1022,16.697,-5.064,361.492,101.641,-49.605,-62.316,-18.528,0.115,347.563,108.588,90.353,83.331,-0.303,0.728,0.608,0.793,-0.081,0.76,-0.118,0.625
1023,16.712,-4.208,361.943,104.873,-47.779,-61.785,-18.561,0.296,346.681,114.888,90.54,82.981,-0.289,0.748,0.61,0.841,-0.095,0.793,-0.118,0.623
1024,16.636,-4.678,361.069,111.178,-47.813,-60.564,-18.534,0.291,346.681,114.888,90.54,84.728,-0.29,0.795,0.61,0.841,-0.082,0.817,-0.119,0.622
1025,16.885,-4.723,361.069,111.178,-47.813,-61.625,-18.837,0.073,346.681,114.888,90.54,80.385,-0.29,0.795,0.61,0.842,-0.082,0.818,-0.119,0.621
1026,16.846,-4.404,361.069,111.178,-47.813,-65.749,-19.013,0.697,346.681,114.888,90.54,80.425,-0.29,0.794,0.609,0.84,-0.082,0.817,-0.119,0.621
1027,16.835,-4.426,361.489,114.246,-49.546,-63,-18.651,0.562,346.681,114.888,90.54,81.496,-0.302,0.815,0.61,0.84,-0.094,0.827,-0.118,0.621
1028,16.752,-4.458,362.364,107.941,-49.512,-65.592,-18.881,0.793,346.681,114.888,90.54,80.097,-0.301,0.769,0.609,0.839,-0.109,0.803,-0.118,0.622
1029,16.793,-4.393,362.364,107.941,-49.512,-61.267,-18.52,0.606,346.681,114.888,90.54,81.515,-0.301,0.769,0.61,0.84,-0.108,0.804,-0.119,0.624
1030,16.441,-4.574,362.364,107.941,-49.512,-64.642,-18.305,0.65,346.681,114.888,90.54,85.822,-0.302,0.769,0.611,0.84,-0.108,0.804,-0.119,0.626
1031,16.837,-4.716,361.943,104.873,-47.779,-64.812,-18.261,0.476,346.24,111.71,92.344,83.348,-0.289,0.749,0.625,0.818,-0.095,0.783,-0.119,0.628
1032,16.667,-4.986,361.912,104.709,-51.338,-66.365,-18.255,0.158,346.24,111.71,92.344,78.002,-0.314,0.749,0.625,0.819,-0.108,0.783,-0.119,0.63
1033,16.451,-4.71,362.374,101.758,-49.534,-62.413,-18.485,0.291,345.812,108.652,90.593,82.191,-0.302,0.726,0.612,0.797,-0.123,0.761,-0.119,0.633
1034,16.7,-5.162,362.343,101.594,-53.092,-62.46,-18.569,0.21,345.812,108.652,90.593,82.209,-0.326,0.726,0.612,0.797,-0.135,0.761,-0.119,0.635
1035,16.957,-4.976,361.492,101.641,-49.605,-60.304,-18.438,0.028,345.812,108.652,90.593,83.342,-0.302,0.728,0.613,0.798,-0.108,0.762,-0.12,0.638
1036,16.826,-5.292,362.343,101.594,-53.092,-61.784,-18.252,0.164,345.812,108.652,90.593,85.179,-0.326,0.727,0.613,0.798,-0.134,0.761,-0.12,0.641
1037,16.581,-4.71,361.943,104.873,-47.779,-63.438,-18.302,0.462,346.24,111.71,92.344,81.436,-0.29,0.749,0.625,0.818,-0.096,0.783,-0.12,0.644
1038,16.569,-5.242,361.492,101.641,-49.605,-63.453,-18.48,-0.422,345.812,108.652,90.593,84.369,-0.303,0.729,0.612,0.799,-0.109,0.763,-0.121,0.647
1039,16.843,-4.582,361.048,104.831,-51.393,-65.209,-18.564,-0.195,345.812,108.652,90.593,82.551,-0.315,0.75,0.612,0.799,-0.108,0.774,-0.121,0.65
1040,16.747,-4.885,361.943,104.873,-47.779,-62.053,-18.432,-0.067,345.384,105.593,88.843,79.023,-0.289,0.749,0.601,0.777,-0.122,0.763,-0.122,0.653
1041,16.661,-4.797,361.048,104.831,-51.393,-59.159,-18.433,0.04,345.812,108.652,90.593,86.186,-0.316,0.751,0.613,0.798,-0.108,0.774,-0.122,0.657
1042,17.274,-4.709,362.343,101.594,-53.092,-61.459,-18.649,-0.115,345.812,108.652,90.593,85.412,-0.325,0.725,0.612,0.798,-0.134,0.761,-0.123,0.66
1043,16.892,-4.701,361.492,101.641,-49.605,-62.929,-18.291,-0.06,346.681,114.888,90.54,81.606,-0.302,0.727,0.611,0.842,-0.094,0.783,-0.123,0.663
1044,16.663,-4.843,361.912,104.709,-51.338,-62.431,-18.023,-0.503,346.694,102.352,90.406,81.591,-0.314,0.748,0.611,0.751,-0.107,0.75,-0.123,0.666
1045,16.795,-4.489,361.468,107.899,-53.126,-63.423,-18.819,-0.058,346.694,102.352,90.406,85.745,-0.327,0.771,0.609,0.75,-0.107,0.761,-0.124,0.669
1046,16.923,-4.939,361.912,104.709,-51.338,-63.738,-18.206,0.255,346.694,102.352,90.406,83.357,-0.314,0.748,0.61,0.749,-0.107,0.749,-0.124,0.673
1047,17.101,-4.836,361.92,111.131,-51.301,-55.348,-18.637,-0.192,347.135,105.53,88.602,87.595,-0.313,0.793,0.595,0.773,-0.107,0.783,-0.125,0.676
1048,16.801,-4.797,361.468,107.899,-53.126,-59.593,-18.208,-0.192,346.671,108.845,90.479,81.222,-0.327,0.771,0.611,0.798,-0.107,0.784,-0.125,0.679
1049,16.927,-4.939,361.048,104.831,-51.393,-55.554,-18.158,-0.057,347.122,105.41,92.156,83.406,-0.315,0.751,0.623,0.771,-0.08,0.761,-0.126,0.682
1050,16.803,-4.432,361.048,104.831,-51.393,-61.557,-18.564,0.12,346.276,105.336,88.717,85.784,-0.315,0.75,0.598,0.772,-0.107,0.761,-0.126,0.685
1051,16.987,-4.712,361.048,104.831,-51.393,-61.692,-18.036,0.065,345.812,108.652,90.593,82.596,-0.315,0.75,0.614,0.798,-0.107,0.774,-0.126,0.688
1052,16.585,-4.575,361.071,98.573,-47.872,-60.91,-18.203,-0.062,346.694,102.352,90.406,82.311,-0.291,0.706,0.61,0.75,-0.082,0.728,-0.127,0.691
1053,16.748,-4.437,361.048,104.831,-51.393,-59.806,-17.977,0.297,345.789,102.489,94.087,86.225,-0.315,0.75,0.64,0.752,-0.095,0.751,-0.127,0.694
1054,16.693,-4.675,360.62,95.341,-49.697,-64.894,-18.6,0.562,346.266,99.294,88.656,88.278,-0.304,0.684,0.597,0.727,-0.095,0.705,-0.127,0.697
1055,16.403,-5.103,361.922,98.526,-51.359,-58.213,-18.239,0.115,345.825,96.116,90.459,87.597,-0.315,0.706,0.612,0.706,-0.122,0.706,-0.127,0.699
1056,16.612,-4.795,361.502,95.458,-49.626,-62.366,-18.774,0.301,346.253,99.174,92.21,85.421,-0.303,0.684,0.623,0.727,-0.096,0.705,-0.128,0.701
1057,16.749,-5.082,361.946,92.268,-47.838,-62.235,-18.15,0.078,346.253,99.174,92.21,84.458,-0.29,0.661,0.625,0.727,-0.096,0.694,-0.128,0.703
1058,16.756,-4.955,361.946,92.268,-47.838,-61.912,-18.613,0.117,345.802,102.609,90.532,84.018,-0.29,0.661,0.612,0.753,-0.11,0.706,-0.128,0.705
1059,16.759,-4.97,361.915,92.105,-51.396,-64.108,-18.379,0.303,345.825,96.116,90.459,85.129,-0.315,0.66,0.612,0.705,-0.122,0.682,-0.128,0.707
1060,17.293,-5.204,361.494,89.036,-49.663,-59.073,-18.733,-0.004,346.707,89.816,90.272,81.198,-0.301,0.64,0.608,0.658,-0.095,0.649,-0.128,0.709
1061,17.233,-5.24,361.494,89.036,-49.663,-65.259,-18.729,-0.1,346.671,96.189,93.899,79.041,-0.301,0.64,0.634,0.705,-0.083,0.672,-0.129,0.71
1062,16.708,-5.064,361.946,92.268,-47.838,-61.657,-18.826,-0.096,347.148,92.994,88.468,82.553,-0.29,0.661,0.594,0.681,-0.096,0.671,-0.129,0.711
1063,16.776,-5.28,361.946,92.268,-47.838,-62.442,-18.951,-0.239,346.671,96.189,93.899,83.189,-0.29,0.662,0.634,0.705,-0.084,0.683,-0.129,0.712
1064,17.056,-5.282,361.946,92.268,-47.838,-62.808,-18.466,-0.369,347.148,92.994,88.468,81.218,-0.289,0.662,0.595,0.681,-0.095,0.672,-0.129,0.712
