"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
90,18.729,5.23,325.587,332.09,-182.517,-32.156,-16.442,10.955,249.279,384.855,131.606,96.78,-1.367,2.575,1.276,3.878,-1.738,3.14,-0.422,-0.981
91,18.094,4.108,321.586,379.198,-191.463,-38.546,-17.135,13.325,257.995,409.49,134.224,97.974,-1.456,2.982,1.256,3.98,-1.503,3.427,-0.442,-1.043
92,17.032,7.517,315.017,394.89,-193.645,-44.944,-17.432,15.712,267.191,412.35,131.216,93.158,-1.508,3.16,1.183,3.862,-1.212,3.482,-0.461,-1.096
93,16.65,2.922,310.183,398.047,-199.301,-43.667,-16.736,10.786,272.84,415.668,132.256,93.759,-1.579,3.25,1.17,3.831,-1.024,3.522,-0.479,-1.141
94,16.413,-1.637,306.689,398.056,-199.555,-48.723,-16.888,5.986,279.394,406.192,133.035,92.692,-1.599,3.302,1.15,3.672,-0.821,3.478,-0.496,-1.179
95,15.438,-2.16,305.796,385.41,-203.228,-50.009,-18.574,6.193,284.255,383.914,130.356,88.328,-1.638,3.208,1.1,3.409,-0.736,3.305,-0.511,-1.21
96,15.479,1.257,301.874,375.93,-201.786,-47.169,-18.688,7.992,286.866,371.388,133.421,88.77,-1.647,3.159,1.117,3.261,-0.592,3.209,-0.523,-1.235
97,16.305,0.475,295.759,382.248,-202.2,-42.994,-18.429,6.377,285.578,368.136,131.785,90.122,-1.682,3.281,1.108,3.252,-0.511,3.267,-0.534,-1.254
98,17.246,-0.892,289.2,391.757,-204.403,-42.804,-18.964,4.616,283.827,368.2,132.025,91.713,-1.736,3.444,1.115,3.279,-0.431,3.362,-0.542,-1.269
99,17.166,-0.323,284.829,410.676,-204.632,-41.739,-19.551,5.473,284.66,380.81,135.599,91.746,-1.765,3.663,1.142,3.379,-0.315,3.521,-0.548,-1.279
100,17.58,1.214,282.654,445.426,-202.85,-44.483,-18.877,5.328,285.516,399.582,135.68,91.134,-1.761,3.998,1.142,3.536,-0.245,3.766,-0.551,-1.284
101,18.365,1.582,281.753,470.593,-206.347,-47.793,-18.403,4.781,286.777,427.906,137.584,100.144,-1.795,4.237,1.155,3.773,-0.206,4.003,-0.552,-1.284
102,17.358,2.365,283.04,505.171,-207.87,-52.151,-18.755,4.825,288.061,449.737,139.415,104.021,-1.804,4.525,1.165,3.949,-0.206,4.235,-0.55,-1.279
103,17.09,3.895,285.202,533.444,-209.359,-54.047,-18.883,5.804,291.095,471.504,141.005,104.465,-1.805,4.737,1.166,4.094,-0.187,4.413,-0.546,-1.268
104,17.755,4.036,288.688,571.248,-208.929,-56.623,-18.938,5.972,291.951,490.276,141.085,103.402,-1.777,5.012,1.163,4.245,-0.234,4.627,-0.541,-1.252
105,17.657,4.651,291.288,602.828,-212.136,-53.343,-19.578,5.882,293.225,506.064,142.855,104.044,-1.789,5.241,1.171,4.364,-0.266,4.801,-0.534,-1.231
106,17.708,4.687,289.529,621.62,-212.182,-46.202,-20.156,6.732,295.391,521.595,144.499,104.054,-1.801,5.437,1.175,4.463,-0.183,4.945,-0.525,-1.205
