"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
200,15.934,-3.801,317.812,513.188,-98.809,-100.222,-17.786,-0.826,288.672,164.292,-16.536,121.993,-0.74,4.113,-0.207,1.448,-1.035,2.845,-0.152,-0.235
201,15.748,-3.693,318.257,509.998,-97.02,-96.607,-17.89,-1.359,288.245,161.234,-18.286,122.022,-0.725,4.082,-0.223,1.425,-1.052,2.819,-0.156,-0.242
202,15.828,-3.846,317.812,513.188,-98.809,-104.028,-18.071,-1.235,287.803,158.056,-16.482,119.446,-0.74,4.114,-0.208,1.399,-1.053,2.824,-0.159,-0.249
203,15.497,-3.47,317.392,510.12,-97.076,-100.523,-18.062,-1.136,288.222,155.072,-14.793,120.244,-0.728,4.093,-0.192,1.37,-1.024,2.797,-0.163,-0.256
204,16.186,-3.878,318.257,509.998,-97.02,-96.776,-18.333,-1.047,287.803,158.056,-16.482,119.438,-0.724,4.082,-0.209,1.399,-1.053,2.808,-0.167,-0.263
205,15.912,-3.523,317.812,513.188,-98.809,-100.198,-18.248,-1.133,287.803,158.056,-16.482,118.065,-0.74,4.113,-0.208,1.399,-1.054,2.823,-0.17,-0.269
206,15.667,-3.91,317.812,513.188,-98.809,-98.248,-18.469,-1.23,287.376,154.998,-18.233,119.715,-0.741,4.114,-0.225,1.374,-1.071,2.813,-0.174,-0.276
207,15.978,-3.552,318.257,509.998,-97.02,-97.944,-18.248,-1.185,287.803,158.056,-16.482,121.928,-0.724,4.081,-0.208,1.399,-1.054,2.808,-0.178,-0.282
208,15.879,-3.258,318.243,510.073,-100.564,-99.837,-18.338,-1.368,288.245,161.234,-18.286,126.199,-0.753,4.081,-0.224,1.425,-1.067,2.819,-0.182,-0.288
209,15.796,-3.734,318.243,510.073,-100.564,-95.888,-18.152,-1.407,288.672,164.292,-16.536,117.34,-0.753,4.083,-0.208,1.45,-1.051,2.831,-0.186,-0.294
