"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
181,22.884,8.592,336.009,19.037,-73.161,-5.153,-25.892,7.182,304.721,-62.269,9.103,10.822,-0.485,0.118,-0.008,-0.542,-0.817,-0.196,0.217,2.13
182,23.325,8.58,336.459,-9.362,-71.49,-8.113,-25.571,7.093,304.78,-75.136,5.403,8.324,-0.471,-0.096,-0.038,-0.649,-0.83,-0.359,0.222,2.148
183,22.782,7.432,336.488,-40.829,-68.085,-8.863,-26.101,6.556,304.365,-90.73,3.519,8.253,-0.446,-0.33,-0.056,-0.778,-0.834,-0.543,0.227,2.164
184,22.511,7.107,337.819,-69.112,-66.343,-8.068,-25.875,6.066,304.414,-109.64,-0.242,9.659,-0.432,-0.541,-0.086,-0.935,-0.863,-0.727,0.231,2.176
185,22.905,6.27,339.595,-100.584,-62.812,-7.484,-26.004,5.729,303.558,-128.413,-0.323,3.627,-0.403,-0.771,-0.088,-1.093,-0.894,-0.923,0.235,2.184
186,22.935,6.052,340.927,-128.866,-61.07,-9.078,-25.503,5.42,303.18,-150.381,-5.834,1.491,-0.388,-0.978,-0.132,-1.278,-0.937,-1.119,0.239,2.189
187,22.902,5.655,340.948,-166.755,-57.702,1.243,-25.59,4.796,302.788,-172.468,-7.792,-0.022,-0.363,-1.259,-0.149,-1.462,-0.94,-1.355,0.243,2.191
188,23.214,5.146,342.293,-195.112,-52.416,-2.616,-25.31,5.211,301.955,-185.078,-11.365,1.127,-0.321,-1.463,-0.179,-1.574,-0.97,-1.515,0.246,2.188
189,23.302,4.508,342.743,-223.511,-50.745,-0.814,-25.343,4.408,300.658,-207.029,-9.642,-3.589,-0.308,-1.669,-0.165,-1.764,-0.989,-1.713,0.248,2.18
190,22.589,4.74,343.223,-251.746,-45.515,3.906,-25.201,4.451,299.825,-219.639,-13.216,-4.297,-0.271,-1.877,-0.195,-1.875,-1.007,-1.876,0.25,2.169
191,23.338,4.207,344.125,-276.914,-42.018,2.636,-25.023,3.565,298.969,-238.411,-13.296,-5.687,-0.243,-2.056,-0.196,-2.037,-1.023,-2.047,0.252,2.153
192,22.888,4.5,345.047,-295.734,-34.941,6.986,-25.054,3.12,297.731,-260.573,-18.693,-2.543,-0.191,-2.19,-0.243,-2.233,-1.056,-2.21,0.253,2.132
193,23.112,4.078,345.076,-327.202,-31.537,4.033,-24.974,2.812,297.317,-276.167,-20.578,-9.335,-0.165,-2.42,-0.259,-2.369,-1.058,-2.396,0.254,2.107
194,22.836,4.227,345.523,-342.996,-29.807,4.424,-24.604,2.463,296.902,-291.762,-22.462,-9.225,-0.153,-2.534,-0.274,-2.504,-1.074,-2.52,0.254,2.078
195,22.697,3.596,345.128,-364.927,-24.611,4.024,-24.903,2.687,296.046,-310.534,-22.543,-11.47,-0.116,-2.696,-0.277,-2.673,-1.065,-2.686,0.253,2.045
196,22.451,3.381,344.693,-380.838,-22.952,5.076,-25.082,2.108,295.677,-326.459,-27.993,-12.621,-0.104,-2.816,-0.324,-2.811,-1.081,-2.814,0.253,2.007
197,22.584,3.045,345.171,-396.469,-17.663,6.786,-24.627,1.579,295.69,-338.995,-28.127,-13.262,-0.065,-2.926,-0.324,-2.917,-1.067,-2.922,0.251,1.965
198,22.832,2.554,345.174,-409.074,-17.722,8.31,-24.665,1.272,295.704,-351.532,-28.261,-14.702,-0.065,-3.018,-0.325,-3.024,-1.067,-3.02,0.25,1.919
199,22.763,2.559,346.072,-421.636,-14.166,8.541,-24.883,0.824,295.717,-364.068,-28.395,-19.36,-0.038,-3.102,-0.327,-3.13,-1.068,-3.115,0.248,1.87
200,22.353,2.344,346.516,-424.826,-12.377,14.099,-25.142,0.834,295.753,-370.441,-32.022,-15.078,-0.026,-3.121,-0.359,-3.184,-1.083,-3.15,0.246,1.817
201,22.193,2.261,346.516,-424.826,-12.377,9.915,-24.827,0.696,295.348,-379.993,-33.845,-20.11,-0.027,-3.121,-0.374,-3.27,-1.098,-3.189,0.243,1.761
202,22.667,2.454,346.949,-440.546,-14.191,15.096,-25.137,0.293,296.23,-386.293,-34.033,-15.873,-0.039,-3.232,-0.376,-3.313,-1.095,-3.27,0.24,1.703
203,22.264,1.995,346.973,-446.804,-10.669,10.016,-24.415,-0.141,295.838,-395.725,-39.41,-14.959,-0.014,-3.277,-0.42,-3.397,-1.11,-3.332,0.237,1.641
204,22.97,1.189,347.404,-449.919,-12.424,10.31,-24.414,-0.378,295.861,-402.218,-39.483,-18.259,-0.025,-3.293,-0.421,-3.452,-1.123,-3.366,0.234,1.578
205,22.532,1.493,347.858,-459.292,-10.657,13.463,-24.543,-0.864,295.41,-411.439,-37.74,-18.98,-0.013,-3.358,-0.407,-3.535,-1.126,-3.439,0.23,1.512
206,22.304,1.274,348.271,-462.645,-12.427,7.999,-25.027,-1.086,295.446,-417.813,-41.368,-16.911,-0.027,-3.378,-0.44,-3.588,-1.154,-3.474,0.227,1.444
207,22.573,1.516,348.271,-462.645,-12.427,12.554,-24.902,-0.723,295.483,-424.186,-44.995,-21.502,-0.026,-3.378,-0.47,-3.644,-1.167,-3.5,0.223,1.375
208,22.631,1.088,349.597,-465.718,-10.567,12.922,-24.583,-1.489,294.15,-427.107,-43.065,-20.855,-0.012,-3.387,-0.455,-3.683,-1.199,-3.522,0.218,1.304
209,22.291,1.382,349.177,-468.786,-8.834,13.6,-24.841,-1.391,293.708,-430.285,-41.261,-25.139,-0.001,-3.414,-0.441,-3.716,-1.188,-3.552,0.213,1.233
210,22.029,0.77,350.042,-468.907,-8.778,10.828,-24.321,-1.973,292.862,-430.359,-44.7,-20.487,-0.001,-3.405,-0.47,-3.726,-1.231,-3.551,0.208,1.16
211,22.611,0.462,349.6,-478.322,-10.625,8.565,-24.499,-2.196,292.016,-430.433,-48.14,-20.12,-0.013,-3.477,-0.502,-3.737,-1.261,-3.595,0.203,1.087
212,22.694,0.51,350.926,-481.395,-8.766,8.142,-24.231,-1.617,292.003,-430.552,-44.586,-23.396,0.001,-3.486,-0.47,-3.74,-1.26,-3.601,0.198,1.013
213,22.955,0.234,350.472,-472.022,-10.533,7.418,-24.197,-2.021,290.693,-427.311,-46.149,-20.48,-0.011,-3.422,-0.486,-3.727,-1.292,-3.56,0.192,0.94
