"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
240,5.209,32.435,248.563,10.104,175.996,3.247,-4.842,43.531,274.432,279.772,-230.204,52.386,1.819,-0.027,-2.148,2.432,0.303,1.264,0.567,2.472
241,5.302,32.793,248.563,10.104,175.996,4.581,-5.081,43.174,274.445,279.892,-233.758,50.517,1.82,-0.028,-2.182,2.435,0.286,1.264,0.565,2.433
242,5.339,32.865,248.14,19.64,177.788,4.318,-5.422,43.44,274.873,282.95,-232.008,50.472,1.841,0.069,-2.163,2.458,0.321,1.325,0.564,2.395
243,5.081,32.656,247.244,19.598,174.173,1.846,-5.206,43.613,275.301,286.008,-230.257,53.025,1.81,0.07,-2.143,2.482,0.341,1.341,0.562,2.356
244,5.352,33.018,246.799,22.788,172.385,4.692,-5.065,43.625,275.742,289.186,-232.061,49.187,1.796,0.101,-2.156,2.507,0.344,1.371,0.56,2.318
245,5.309,33.174,246.355,25.978,170.596,-4.033,-5.024,43.981,275.742,289.186,-232.061,57.383,1.78,0.134,-2.156,2.506,0.345,1.387,0.557,2.281
246,5.077,32.79,245.904,22.746,168.77,4.375,-5.239,44.205,276.611,295.423,-232.115,55.265,1.764,0.102,-2.15,2.555,0.364,1.4,0.555,2.244
247,4.826,32.532,245.904,22.746,168.77,5.102,-5.252,44.294,277.052,298.601,-233.918,53.082,1.763,0.103,-2.163,2.579,0.364,1.415,0.552,2.209
248,4.915,32.534,245.008,22.704,165.156,7.29,-5.105,44.338,278.362,295.359,-232.355,55.309,1.732,0.103,-2.138,2.537,0.402,1.398,0.55,2.174
249,5.107,32.542,243.681,25.777,163.296,6.528,-5.658,44.65,278.803,298.537,-234.159,54.172,1.723,0.136,-2.153,2.561,0.423,1.43,0.547,2.139
250,4.952,32.645,243.681,25.777,163.296,5.77,-5.342,44.925,279.672,304.773,-234.213,57.419,1.722,0.135,-2.146,2.609,0.441,1.457,0.545,2.106
