"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
736,17.734,-5.03,318.067,-536.587,27.682,-66.215,-20.513,-0.379,337.879,-234.922,-31.025,84.929,0.277,-4.269,-0.293,-1.765,0.328,-2.979,0.079,0.112
737,17.972,-5.234,318.067,-536.587,27.682,-71.893,-20.422,-0.023,337.888,-228.879,-30.964,84.911,0.277,-4.269,-0.293,-1.72,0.329,-2.956,0.078,0.106
738,18.392,-5.085,318.059,-543.008,27.645,-61.423,-20.331,-0.027,338.343,-238.237,-32.902,84.263,0.278,-4.32,-0.306,-1.788,0.33,-3.015,0.078,0.1
739,18.352,-5.052,318.511,-539.776,29.47,-66.409,-20.154,-0.196,338.307,-231.864,-29.275,85.768,0.292,-4.289,-0.279,-1.74,0.343,-2.976,0.077,0.095
740,18.042,-4.641,318.941,-542.891,27.716,-68.083,-20.599,-0.29,338.307,-231.864,-29.275,84.218,0.277,-4.309,-0.28,-1.74,0.327,-2.987,0.077,0.09
741,18.477,-4.781,318.067,-536.587,27.682,-64.552,-20.347,-0.204,338.77,-235.179,-31.151,85.693,0.279,-4.27,-0.293,-1.763,0.344,-2.977,0.076,0.085
742,17.994,-4.733,318.059,-543.008,27.645,-64.402,-20.338,-0.064,338.77,-235.179,-31.151,81.775,0.277,-4.322,-0.293,-1.763,0.343,-3.002,0.076,0.08
743,18.555,-5.238,318.487,-533.518,25.949,-65.957,-20.286,-0.108,338.307,-231.864,-29.275,83.213,0.265,-4.239,-0.279,-1.741,0.33,-2.952,0.076,0.076
744,17.945,-5.013,318.511,-539.776,29.47,-63.374,-20.513,-0.066,338.748,-228.686,-31.078,83.89,0.291,-4.289,-0.293,-1.715,0.342,-2.962,0.075,0.073
745,17.99,-5.096,318.067,-536.587,27.682,-63.041,-20.657,-0.115,338.33,-225.701,-32.768,85.241,0.277,-4.269,-0.306,-1.694,0.329,-2.942,0.075,0.069
746,18.139,-4.57,318.487,-533.518,25.949,-67.989,-20.567,-0.023,338.33,-225.701,-32.768,80.271,0.264,-4.241,-0.306,-1.694,0.315,-2.929,0.074,0.066
747,18.077,-5.158,318.487,-533.518,25.949,-67.659,-20.783,0.105,337.006,-222.579,-30.777,85.239,0.263,-4.239,-0.293,-1.678,0.3,-2.922,0.074,0.064
748,17.772,-4.551,317.192,-530.282,27.648,-67.408,-20.705,-0.121,336.983,-216.086,-30.704,83.463,0.277,-4.232,-0.292,-1.628,0.33,-2.891,0.073,0.062
749,18.312,-4.695,317.192,-530.282,27.648,-69.29,-20.528,0.644,336.993,-210.043,-30.643,85.282,0.279,-4.232,-0.291,-1.585,0.331,-2.868,0.072,0.06
750,17.769,-4.979,317.192,-530.282,27.648,-63.043,-20.533,0.147,336.993,-210.043,-30.643,84.222,0.277,-4.231,-0.291,-1.584,0.33,-2.867,0.072,0.058
751,18.246,-4.935,317.636,-533.471,29.436,-67.358,-20.796,-0.032,336.565,-213.101,-32.393,81.284,0.293,-4.25,-0.306,-1.608,0.316,-2.891,0.071,0.058
752,18.04,-5.24,316.73,-527.33,25.844,-66.401,-20.524,0.42,336.565,-213.101,-32.393,82.807,0.264,-4.212,-0.305,-1.609,0.318,-2.871,0.071,0.057
753,17.962,-4.738,317.612,-527.214,25.915,-64.749,-20.42,-0.033,337.447,-219.401,-32.58,85.624,0.264,-4.201,-0.305,-1.651,0.317,-2.888,0.07,0.057
754,17.978,-4.888,318.939,-530.287,27.775,-66.946,-20.705,0.196,337.852,-209.85,-30.757,86.704,0.277,-4.208,-0.292,-1.578,0.314,-2.855,0.069,0.057
755,18.072,-4.702,318.939,-530.287,27.775,-67.031,-20.749,0.101,337.852,-209.85,-30.757,85.644,0.278,-4.208,-0.292,-1.578,0.314,-2.855,0.069,0.057
756,18.132,-4.799,319.383,-533.476,29.563,-64.473,-20.653,-0.075,338.316,-213.165,-32.634,87.804,0.292,-4.228,-0.305,-1.6,0.314,-2.876,0.068,0.058
757,18.196,-5.214,319.803,-530.408,27.83,-67.253,-20.393,-0.162,338.316,-213.165,-32.634,84.959,0.278,-4.196,-0.305,-1.6,0.3,-2.862,0.067,0.058
758,18.129,-4.723,319.803,-530.408,27.83,-66.72,-20.484,-0.041,339.185,-206.929,-32.687,86.699,0.278,-4.198,-0.305,-1.549,0.314,-2.835,0.066,0.06
759,18.031,-4.658,319.803,-530.408,27.83,-64.129,-20.346,-0.376,339.185,-206.929,-32.687,85.733,0.277,-4.198,-0.304,-1.548,0.314,-2.834,0.066,0.061
760,18.326,-5.327,318.508,-527.172,29.529,-67.736,-20.224,0.105,338.28,-206.791,-29.007,83.588,0.293,-4.187,-0.277,-1.553,0.343,-2.831,0.065,0.063
761,18.247,-4.544,319.359,-527.218,26.042,-65.766,-20.311,0.367,338.303,-200.629,-32.5,84.272,0.264,-4.179,-0.303,-1.507,0.301,-2.805,0.064,0.064
762,18.28,-4.857,318.508,-527.172,29.529,-68.448,-20.399,0.688,338.303,-200.629,-32.5,87.478,0.293,-4.189,-0.304,-1.508,0.33,-2.808,0.063,0.067
763,18.467,-4.784,318.484,-520.914,26.008,-62.378,-20.215,0.819,337.457,-200.703,-35.94,87.825,0.265,-4.139,-0.33,-1.513,0.29,-2.788,0.063,0.069
