"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
106,15.688,-0.331,336.393,-100.51,27.57,-44.628,-17.516,-3.752,276.26,-269.157,23.278,29.687,0.255,-0.758,0.151,-2.461,-0.914,-1.526,-0.328,2.262
107,15.562,-0.487,334.649,-113.11,27.385,-36.637,-17.945,-4.019,276.25,-287.856,26.637,28.123,0.254,-0.857,0.181,-2.632,-0.872,-1.66,-0.326,2.286
108,15.593,-0.501,334.654,-138.32,27.267,-41.829,-18.105,-5.04,276.253,-319.091,29.862,27.033,0.253,-1.048,0.21,-2.916,-0.859,-1.893,-0.323,2.306
109,15.469,-0.79,335.524,-163.65,27.206,-40.448,-18.042,-5.294,276.316,-350.536,25.967,25.296,0.252,-1.237,0.174,-3.203,-0.889,-2.125,-0.319,2.321
110,14.499,-1.244,335.516,-188.785,23.545,-35.813,-18.033,-6.449,277.165,-381.698,32.632,23.154,0.221,-1.425,0.235,-3.475,-0.861,-2.353,-0.315,2.332
111,15.091,-2.257,335.513,-220.416,23.391,-36.073,-18.016,-7.294,278.514,-409.892,30.373,19.196,0.222,-1.662,0.213,-3.712,-0.843,-2.592,-0.311,2.336
112,15.096,-2.773,335.949,-248.74,21.519,-32.125,-18.352,-7.772,279.805,-437.875,35.234,20.286,0.207,-1.872,0.255,-3.947,-0.813,-2.815,-0.306,2.336
113,15.575,-3.806,335.489,-277.106,16.032,-35.244,-18.591,-8.613,280.723,-463.204,34.84,15.662,0.168,-2.087,0.25,-4.161,-0.811,-3.032,-0.301,2.33
114,15.404,-4.459,336.358,-302.437,15.971,-30.755,-18.769,-9.236,280.285,-484.961,36.448,10.615,0.166,-2.271,0.264,-4.362,-0.829,-3.221,-0.295,2.318
115,15.531,-5.223,335.037,-324.573,13.994,-35.656,-19.125,-9.19,280.716,-500.482,38.004,12.353,0.152,-2.445,0.276,-4.496,-0.799,-3.38,-0.29,2.301
116,15.16,-5.219,334.598,-346.593,12.088,-35.059,-19.287,-9.535,279.847,-519.374,41.477,12.263,0.137,-2.616,0.308,-4.68,-0.804,-3.556,-0.283,2.279
117,14.871,-6.098,334.601,-359.198,12.029,-33.206,-19.24,-9.758,279.432,-534.968,39.593,11.54,0.136,-2.709,0.292,-4.828,-0.82,-3.673,-0.277,2.251
118,15.122,-5.606,334.603,-371.802,11.97,-34.203,-19.143,-9.712,278.122,-544.383,41.45,9.075,0.136,-2.806,0.31,-4.937,-0.839,-3.773,-0.27,2.218
119,15.085,-5.685,334.175,-381.292,13.666,-34.546,-19.15,-9.982,276.825,-553.677,39.753,8.259,0.149,-2.881,0.296,-5.045,-0.857,-3.861,-0.264,2.18
120,14.985,-6.051,334.154,-387.638,10.086,-32.642,-18.957,-10.156,277.253,-550.619,41.504,9.066,0.121,-2.929,0.313,-5.008,-0.856,-3.872,-0.257,2.138
121,14.595,-5.64,333.702,-390.87,8.26,-38.091,-19.153,-9.539,277.707,-559.977,39.566,5.416,0.106,-2.958,0.294,-5.088,-0.855,-3.925,-0.25,2.092
122,14.944,-5.453,334.157,-400.243,10.027,-33.759,-18.873,-9.083,277.694,-560.097,43.12,7.656,0.121,-3.026,0.327,-5.091,-0.84,-3.963,-0.243,2.042
123,14.85,-5.72,334.587,-403.358,8.273,-30.376,-18.693,-8.907,277.707,-559.977,39.566,9.076,0.107,-3.045,0.295,-5.09,-0.869,-3.973,-0.237,1.989
124,15.033,-5.508,334.157,-400.243,10.027,-36.931,-18.474,-9.032,278.126,-562.962,41.255,6.31,0.121,-3.026,0.311,-5.109,-0.839,-3.972,-0.23,1.933
125,14.748,-5.174,334.157,-400.243,10.027,-40.682,-18.431,-8.86,277.707,-559.977,39.566,7.372,0.12,-3.027,0.296,-5.09,-0.854,-3.963,-0.223,1.874
126,15.289,-5.149,334.157,-400.243,10.027,-32.723,-18.828,-9.206,279.458,-560.041,39.325,5.551,0.122,-3.027,0.291,-5.058,-0.82,-3.952,-0.217,1.814
127,15.261,-5.054,334.157,-400.243,10.027,-36.672,-18.377,-8.636,279.468,-553.998,39.386,10.235,0.122,-3.027,0.293,-5.005,-0.819,-3.928,-0.21,1.751
128,15.437,-5.052,335.039,-400.126,10.098,-35.227,-18.869,-7.91,278.576,-553.741,39.512,9.889,0.122,-3.018,0.293,-5.021,-0.852,-3.927,-0.203,1.688
129,14.85,-4.786,335.904,-400.248,10.154,-37.6,-18.16,-7.471,279.027,-544.52,37.77,10.66,0.121,-3.012,0.279,-4.93,-0.864,-3.883,-0.197,1.623
130,15.353,-3.846,335.904,-400.248,10.154,-35.485,-18.434,-7.694,278.181,-544.594,34.33,10.271,0.122,-3.015,0.248,-4.945,-0.895,-3.889,-0.191,1.558
131,14.989,-3.903,335.904,-400.248,10.154,-40.073,-18.482,-7.822,278.158,-538.101,34.403,10.312,0.121,-3.015,0.248,-4.886,-0.896,-3.862,-0.185,1.493
132,14.936,-4.088,335.904,-400.248,10.154,-36.888,-17.811,-7.879,278.168,-532.058,34.464,8.184,0.121,-3.014,0.251,-4.83,-0.895,-3.837,-0.179,1.427
133,15.251,-3.689,336.334,-403.363,8.4,-37.644,-17.99,-7.426,276.835,-534.979,36.394,12.471,0.109,-3.035,0.27,-4.882,-0.928,-3.869,-0.173,1.362
134,15.127,-4.003,336.778,-406.553,10.188,-36.401,-18.437,-7.831,275.989,-535.052,32.954,11.316,0.122,-3.054,0.237,-4.896,-0.96,-3.884,-0.168,1.296
135,15.036,-4.068,337.199,-403.484,8.455,-35.49,-17.869,-7.258,275.107,-528.752,33.142,10.635,0.108,-3.027,0.242,-4.856,-0.991,-3.849,-0.163,1.231
