"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
110,35.015,59.765,352.072,196.007,-207.857,-15.2,-37.794,52.738,350.508,179.227,323.532,-20.16,-1.4,1.245,2.238,1.15,0.389,1.197,-0.178,-0.029
111,35.291,60.202,344.61,262.001,-209.875,-21.177,-37.935,52.903,352.634,219.711,328.998,-19.137,-1.445,1.757,2.263,1.434,0.562,1.594,-0.167,0.034
112,35.156,61.112,339.335,318.692,-213.542,-21.054,-38.488,53.974,355.584,266.761,337.976,-16.974,-1.495,2.206,2.307,1.755,0.718,1.975,-0.154,0.101
113,34.601,61.954,333.632,365.893,-215.513,-26.138,-39.313,56.107,359.402,320.048,346.901,-14.119,-1.537,2.601,2.343,2.107,0.9,2.345,-0.139,0.172
114,34.395,61.74,329.256,410.021,-215.625,-24.372,-39.46,57.804,364.576,369.762,353.823,-10.024,-1.559,2.976,2.358,2.419,1.081,2.684,-0.122,0.248
115,34.088,61.505,325.282,438.266,-221.109,-25.723,-39.651,59.801,371.051,422.848,358.826,-14.582,-1.622,3.234,2.351,2.735,1.246,2.968,-0.103,0.329
116,33.202,60.639,321.353,466.6,-219.49,-25.203,-40.189,62.117,377.489,482.308,367.457,-7.354,-1.632,3.5,2.367,3.082,1.446,3.274,-0.08,0.415
117,33.424,59.636,318.752,479.256,-216.071,-25.784,-40.323,64.132,383.987,528.9,372.387,-2.094,-1.617,3.633,2.359,3.333,1.617,3.469,-0.055,0.506
118,33.401,60.137,316.107,491.823,-219.753,-22.813,-40.419,64.931,390.046,566.392,375.506,3.699,-1.661,3.762,2.343,3.524,1.747,3.63,-0.026,0.602
119,33.528,59.689,314.802,501.243,-218.033,-22.358,-40.907,65.777,394.796,594.469,380.483,5.913,-1.653,3.855,2.345,3.66,1.86,3.747,0.006,0.703
120,33.302,58.785,313.499,498.058,-216.371,-17.932,-40.989,66,398.677,616.31,385.513,4.955,-1.647,3.848,2.354,3.763,1.96,3.8,0.041,0.808
121,33.024,58.342,313.082,482.385,-214.697,-24.59,-41.4,65.82,399.082,625.861,387.336,8.846,-1.637,3.728,2.363,3.82,1.985,3.78,0.078,0.917
122,33.269,57.554,313.115,469.944,-211.197,-23.284,-41.572,64.208,396.939,603.837,385.62,8.016,-1.607,3.629,2.364,3.704,1.962,3.671,0.119,1.029
123,32.913,56.27,312.69,447.849,-209.56,-25.14,-41.521,61.358,393.49,566.476,382.145,11.116,-1.597,3.459,2.362,3.502,1.917,3.483,0.161,1.143
124,32.73,56.458,314.04,438.518,-204.178,-23.833,-42.046,58.584,390.886,529.188,382.11,6.657,-1.548,3.368,2.376,3.29,1.874,3.325,0.205,1.259
125,32.292,56.185,315.369,422.841,-202.377,-25.962,-42.751,56.667,388.364,485.195,374.882,10.409,-1.528,3.228,2.343,3.029,1.794,3.118,0.251,1.375
126,32.356,56.463,316.667,407,-204.135,-24.493,-42.6,55.1,386.189,450.966,376.598,3.898,-1.536,3.087,2.368,2.825,1.74,2.943,0.298,1.49
127,33.329,57.127,319.743,391.317,-202.207,-21.588,-42.814,55.876,383.608,419.841,373.07,3.091,-1.502,2.931,2.36,2.636,1.642,2.77,0.345,1.604
128,33.303,57.783,323.218,372.357,-205.592,-23.904,-42.144,56.152,380.155,401.058,369.791,-2.932,-1.513,2.748,2.361,2.533,1.506,2.632,0.392,1.716
129,33.598,58.079,326.717,347.138,-205.456,-18.414,-41.703,57.277,377.157,372.917,364.573,-10.439,-1.495,2.522,2.346,2.361,1.382,2.436,0.439,1.826
130,34.039,58.059,330.701,312.709,-199.994,-23.296,-40.75,57.589,374.158,344.777,359.356,-14.673,-1.434,2.227,2.332,2.188,1.27,2.206,0.485,1.932
131,34.803,57.947,335.497,271.65,-201.615,-22.264,-39.406,58.371,370.754,307.084,352.316,-18.409,-1.423,1.885,2.308,1.948,1.106,1.918,0.53,2.035
132,34.568,57.618,340.349,224.495,-196.156,-17.827,-39.048,58.233,369.507,278.88,346.858,-22.408,-1.363,1.507,2.28,1.761,1.003,1.639,0.573,2.133
133,34.574,56.932,344.305,177.299,-194.312,-16.552,-37.79,57.701,368.259,250.676,341.4,-27.978,-1.333,1.143,2.253,1.574,0.904,1.366,0.615,2.227
134,34.397,56.388,347.399,136.332,-188.958,-16.978,-36.558,57.036,368.727,228.781,339.328,-21.369,-1.283,0.835,2.239,1.423,0.871,1.138,0.654,2.315
135,34.033,55.392,348.311,104.982,-185.483,-16.041,-36.24,55.338,368.312,213.187,337.443,-22.35,-1.255,0.607,2.23,1.321,0.855,0.974,0.691,2.396
136,33.933,54.35,346.566,92.382,-185.668,-20.654,-36.313,53.636,366.992,197.73,339.24,-21.002,-1.263,0.521,2.25,1.224,0.871,0.882,0.727,2.472
137,34.131,53.252,343.527,83.018,-184.155,-18.309,-36.814,52.159,365.277,191.42,335.853,-17.582,-1.263,0.459,2.236,1.19,0.891,0.836,0.76,2.542
138,34.221,53.335,340.023,89.211,-184.387,-12.56,-37.767,51.297,363.062,194.799,337.971,-17.868,-1.277,0.51,2.261,1.223,0.925,0.878,0.791,2.607
139,34.615,54.147,336.96,86.105,-186.395,-14.784,-37.774,50.766,360.442,188.626,338.265,-22.826,-1.303,0.489,2.28,1.19,0.934,0.851,0.821,2.666
140,34.857,53.896,335.211,98.715,-186.463,-7.93,-38.41,49.873,359.132,191.868,336.702,-22.26,-1.309,0.588,2.275,1.22,0.939,0.915,0.85,2.72
141,35.06,54.625,335.662,101.947,-184.637,-9.431,-38.814,50.669,357.381,191.931,336.943,-22.764,-1.293,0.609,2.287,1.224,0.911,0.926,0.877,2.769
142,34.659,55.044,336.981,92.452,-182.815,-12.875,-39.113,51.392,357.822,182.453,338.559,-26.68,-1.275,0.534,2.295,1.153,0.906,0.853,0.902,2.815
143,34.785,54.911,339.159,89.332,-184.442,-12.243,-38.759,51.804,357.849,170.037,334.871,-32.631,-1.279,0.508,2.27,1.064,0.849,0.793,0.926,2.856
144,34.217,55.208,343.971,79.829,-182.366,-10.964,-38.264,52.122,358.767,157.363,331.057,-36.833,-1.248,0.43,2.238,0.97,0.773,0.706,0.949,2.893
145,34.516,55.346,347.467,67.215,-182.171,-11.093,-37.947,52.39,357.934,144.753,327.483,-37.237,-1.233,0.333,2.219,0.882,0.688,0.612,0.97,2.926
146,34.713,55.709,351.415,57.832,-180.15,-8.805,-37.398,52.63,358.401,122.859,325.411,-31.748,-1.204,0.26,2.203,0.725,0.629,0.495,0.989,2.955
147,34.103,55.973,356.209,29.377,-181.713,-6.854,-36.311,51.829,358.487,97.576,318.023,-34.479,-1.2,0.053,2.153,0.548,0.518,0.301,1.006,2.98
148,34.543,55.313,360.157,19.995,-179.692,-10.341,-36.027,50.982,358.085,69.445,316.005,-42.606,-1.172,-0.012,2.142,0.352,0.447,0.169,1.022,3
149,34.744,54.664,362.805,-5.177,-176.069,-6.184,-34.941,49.82,357.292,31.883,308.609,-42.548,-1.137,-0.186,2.097,0.089,0.38,-0.05,1.035,3.017
150,35.203,55.098,364.113,-27.202,-177.848,-2.303,-34.647,48.396,355.604,0.5,304.955,-39.01,-1.144,-0.341,2.082,-0.131,0.315,-0.237,1.046,3.029
151,35.146,55.268,364.56,-42.996,-176.118,-4.856,-34.592,47.026,354.774,-30.689,301.186,-42.564,-1.131,-0.451,2.06,-0.351,0.287,-0.401,1.055,3.036
152,34.489,54.525,364.166,-64.927,-170.922,-1.904,-33.499,45.459,353.122,-68.445,293.905,-39.27,-1.098,-0.602,2.02,-0.62,0.261,-0.611,1.062,3.038
153,34.214,53.172,362.897,-80.553,-165.76,-2.807,-33.618,43.63,350.959,-102.555,292.066,-37.193,-1.066,-0.71,2.019,-0.865,0.259,-0.786,1.067,3.036
154,34.579,53.761,361.607,-102.526,-164.179,-2.31,-33.411,41.578,350.607,-149.595,286.287,-35.841,-1.058,-0.868,1.98,-1.201,0.261,-1.032,1.071,3.029
155,34.348,53.536,359.886,-121.384,-160.843,-0.953,-33.251,39.039,351.088,-184.025,284.081,-34.394,-1.04,-1.005,1.961,-1.441,0.301,-1.22,1.073,3.017
156,34.083,52.21,358.62,-149.615,-155.739,3.889,-33.41,37.149,350.677,-218.199,282.001,-30.963,-1.008,-1.205,1.948,-1.685,0.325,-1.442,1.073,3
157,34.158,51.626,357.33,-171.588,-154.158,4.808,-33.798,35.783,350.703,-243.271,281.734,-35.951,-1.001,-1.364,1.945,-1.863,0.351,-1.611,1.073,2.977
158,34.247,50.393,354.714,-190.488,-154.436,2.76,-35.176,36.052,351.562,-255.734,285.039,-32.935,-1.01,-1.506,1.96,-1.949,0.418,-1.726,1.071,2.95
