"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
218,5.82,-2.089,248.19,-688.13,21.875,2.541,-6.719,-3.564,285.856,-842.566,42.576,-14.214,0.247,-7.034,0.355,-7.474,1.111,-7.27,-0.269,-3.548
219,5.639,-2.396,247.315,-681.825,21.841,0.825,-7.16,-3.479,285.856,-842.566,42.576,-11.391,0.247,-6.993,0.354,-7.475,1.13,-7.251,-0.269,-3.563
220,5.421,-2.004,247.745,-684.94,20.086,4.338,-7.078,-3.25,285.856,-842.566,42.576,-12.448,0.228,-7.014,0.354,-7.475,1.112,-7.261,-0.27,-3.577
221,5.952,-1.946,247.315,-681.825,21.841,4.648,-6.856,-3.159,285.392,-839.251,44.453,-12.065,0.248,-6.995,0.372,-7.458,1.131,-7.243,-0.27,-3.591
222,5.466,-2.216,247.315,-681.825,21.841,2.355,-6.992,-3.032,284.974,-836.266,42.763,-12.085,0.246,-6.994,0.357,-7.443,1.114,-7.234,-0.271,-3.604
223,5.587,-1.738,247.759,-685.015,23.629,0.204,-7.124,-2.943,285.402,-833.208,44.514,-8.193,0.265,-7.016,0.371,-7.405,1.129,-7.224,-0.271,-3.616
224,5.695,-2.006,247.346,-681.662,25.399,3.043,-6.756,-2.755,284.974,-836.266,42.763,-12.338,0.284,-6.992,0.358,-7.444,1.131,-7.234,-0.271,-3.628
225,6.018,-2.147,247.767,-678.594,23.666,4.514,-6.816,-2.905,284.974,-836.266,42.763,-15.337,0.267,-6.948,0.357,-7.444,1.114,-7.213,-0.272,-3.639
226,5.776,-1.418,247.767,-678.594,23.666,4.14,-6.859,-2.811,285.402,-833.208,44.514,-11.355,0.266,-6.951,0.372,-7.406,1.13,-7.194,-0.272,-3.65
227,5.631,-2.394,246.894,-684.894,23.573,5.772,-6.802,-2.86,284.96,-836.386,46.318,-15.583,0.265,-7.036,0.389,-7.445,1.15,-7.255,-0.273,-3.66
228,5.91,-1.526,246.894,-684.894,23.573,0.08,-6.626,-2.94,284.974,-836.266,42.763,-7.049,0.266,-7.04,0.358,-7.444,1.134,-7.256,-0.273,-3.669
229,6.294,-1.879,248.197,-681.709,21.912,2.39,-6.893,-2.985,285.402,-833.208,44.514,-10.984,0.25,-6.969,0.372,-7.405,1.112,-7.202,-0.273,-3.678
230,5.555,-2.141,247.759,-685.015,23.629,0.165,-7.027,-3.073,284.974,-836.266,42.763,-11.363,0.265,-7.014,0.357,-7.443,1.112,-7.244,-0.274,-3.687
231,5.862,-2.22,248.19,-688.13,21.875,6.056,-6.759,-3.213,285.82,-836.193,46.203,-13.089,0.247,-7.033,0.387,-7.42,1.128,-7.24,-0.274,-3.695
232,5.86,-2.157,248.19,-688.13,21.875,0.183,-7.211,-3.3,285.392,-839.251,44.453,-8.218,0.247,-7.034,0.371,-7.458,1.11,-7.261,-0.275,-3.702
233,5.599,-1.81,248.641,-684.898,23.7,5.144,-6.666,-2.987,286.702,-842.493,46.016,-15.552,0.265,-6.989,0.385,-7.454,1.141,-7.238,-0.275,-3.71
234,5.628,-2.002,248.19,-688.13,21.875,1.026,-6.616,-3.212,286.702,-842.493,46.016,-9.22,0.246,-7.034,0.385,-7.453,1.144,-7.259,-0.275,-3.716
235,5.866,-1.68,248.19,-688.13,21.875,3.972,-7.028,-3.121,286.274,-845.551,44.265,-11.015,0.247,-7.036,0.368,-7.491,1.127,-7.28,-0.276,-3.723
236,5.383,-1.864,247.769,-691.198,23.608,2.159,-6.703,-3.033,286.702,-842.493,46.016,-12.742,0.264,-7.078,0.385,-7.453,1.161,-7.28,-0.276,-3.729
237,5.514,-1.899,247.769,-691.198,23.608,5.083,-7.018,-3.216,286.274,-845.551,44.265,-11.021,0.264,-7.078,0.368,-7.491,1.144,-7.3,-0.276,-3.735
238,5.853,-1.906,247.349,-694.267,25.34,4.96,-6.801,-3.117,286.702,-842.493,46.016,-14.864,0.284,-7.122,0.384,-7.453,1.18,-7.3,-0.276,-3.741
239,5.464,-1.995,247.748,-697.545,20.027,0.499,-7.194,-3.205,286.261,-845.671,47.819,-10.278,0.227,-7.143,0.399,-7.493,1.144,-7.331,-0.276,-3.747
240,5.775,-2.39,247.328,-700.613,21.76,8.104,-6.975,-3.036,286.274,-845.551,44.265,-17.05,0.247,-7.186,0.369,-7.492,1.146,-7.35,-0.276,-3.752
241,5.575,-2.621,249.067,-707.039,21.85,2.806,-7.073,-3.347,286.274,-845.551,44.265,-16.009,0.245,-7.2,0.368,-7.491,1.105,-7.355,-0.276,-3.758
242,6.155,-2.734,247.751,-710.15,19.969,4.14,-6.93,-3.385,286.297,-852.044,44.192,-10.976,0.229,-7.27,0.368,-7.548,1.129,-7.419,-0.276,-3.763
243,5.818,-2.417,247.751,-710.15,19.969,8.123,-6.66,-3.247,285.833,-848.729,46.069,-9.868,0.228,-7.271,0.386,-7.531,1.129,-7.41,-0.276,-3.769
244,6.073,-2.445,246.855,-710.192,16.354,4.51,-7.073,-2.979,285.833,-848.729,46.069,-14.527,0.193,-7.298,0.385,-7.532,1.132,-7.423,-0.276,-3.775
245,6.082,-2.781,247.285,-713.307,14.6,10.129,-7.147,-3.064,286.715,-855.029,45.882,-11.016,0.174,-7.316,0.382,-7.564,1.13,-7.449,-0.276,-3.78
246,6.165,-2.565,247.299,-713.381,18.143,5.699,-7.146,-3.021,286.715,-855.029,45.882,-17.054,0.211,-7.317,0.382,-7.564,1.146,-7.45,-0.276,-3.786
247,6.22,-2.519,247.299,-713.381,18.143,7.132,-7.104,-2.934,286.251,-851.713,47.758,-15.27,0.211,-7.317,0.399,-7.547,1.147,-7.441,-0.276,-3.792
248,5.9,-2.598,247.299,-713.381,18.143,8.726,-7.415,-3.106,286.251,-851.713,47.758,-11.366,0.21,-7.317,0.398,-7.547,1.145,-7.44,-0.276,-3.798
249,5.835,-3.243,246.878,-716.45,19.876,8.333,-7.06,-3.509,285.823,-854.772,46.008,-13.125,0.228,-7.358,0.384,-7.584,1.148,-7.479,-0.276,-3.804
250,6.214,-1.847,246.434,-713.26,18.087,9.62,-6.929,-3.247,286.251,-851.713,47.758,-14.175,0.212,-7.344,0.4,-7.546,1.167,-7.453,-0.276,-3.81
