"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
208,9.158,-2.712,349.106,247.494,-85.244,-81.728,-12.48,1.205,329.572,259.881,-31.781,97.928,-0.594,1.808,-0.282,1.999,-0.772,1.901,0.24,-1.384
209,9.253,-3.166,348.662,250.683,-87.032,-76.956,-12.385,1.377,329.595,253.388,-31.854,99.328,-0.608,1.835,-0.283,1.949,-0.771,1.89,0.241,-1.369
210,9.418,-3.06,349.116,241.31,-85.266,-79.681,-12.311,1.023,329.167,250.329,-33.605,99.314,-0.593,1.764,-0.296,1.929,-0.785,1.844,0.243,-1.355
211,9.227,-3.098,348.686,244.425,-83.511,-81.276,-12.152,0.845,329.167,250.329,-33.605,99.747,-0.582,1.789,-0.296,1.929,-0.772,1.857,0.244,-1.341
212,9.401,-3.262,349.56,238.121,-83.477,-82.54,-12.377,0.801,329.585,247.345,-31.915,99.702,-0.58,1.74,-0.283,1.904,-0.772,1.819,0.245,-1.328
213,9.148,-3.087,349.56,238.121,-83.477,-83.29,-12.03,1.025,329.585,247.345,-31.915,98.654,-0.58,1.739,-0.282,1.903,-0.772,1.819,0.246,-1.315
214,8.83,-2.75,349.56,238.121,-83.477,-79.483,-12.289,0.886,329.585,247.345,-31.915,98.943,-0.581,1.738,-0.283,1.904,-0.773,1.818,0.247,-1.302
215,9.421,-2.777,349.56,238.121,-83.477,-82.272,-12.109,1.256,330.477,247.088,-32.042,102.589,-0.58,1.738,-0.283,1.895,-0.756,1.815,0.249,-1.29
216,8.969,-2.857,349.56,238.121,-83.477,-77.903,-12.072,1.84,330.049,244.029,-33.792,101.21,-0.581,1.738,-0.296,1.872,-0.771,1.804,0.25,-1.278
217,9.137,-2.621,349.56,238.121,-83.477,-78.165,-12.11,1.201,329.167,250.329,-33.605,97.957,-0.581,1.738,-0.296,1.928,-0.786,1.83,0.251,-1.267
218,9.531,-2.679,349.991,235.006,-85.231,-78.62,-12.208,1.118,329.585,247.345,-31.915,99.358,-0.591,1.713,-0.283,1.903,-0.785,1.805,0.252,-1.256
219,9.36,-3.71,350.435,231.816,-83.443,-78.208,-12.345,0.988,329.585,247.345,-31.915,98.654,-0.578,1.691,-0.283,1.903,-0.786,1.794,0.253,-1.246
220,9.15,-3.437,350.414,225.469,-87.023,-78.5,-12.16,1.169,329.585,247.345,-31.915,97.277,-0.605,1.644,-0.282,1.903,-0.799,1.769,0.254,-1.236
221,9.144,-3.343,350.414,225.469,-87.023,-81.118,-12.298,1.067,329.167,250.329,-33.605,98.204,-0.605,1.644,-0.296,1.928,-0.813,1.782,0.255,-1.226
222,9.407,-3.253,349.994,222.401,-85.29,-81.166,-12.404,1.064,328.703,253.645,-31.728,101.746,-0.592,1.623,-0.283,1.957,-0.801,1.785,0.256,-1.217
223,9.046,-3.476,349.986,215.98,-85.327,-80.854,-12.431,0.887,328.726,247.151,-31.801,99.986,-0.594,1.577,-0.283,1.907,-0.801,1.737,0.257,-1.208
224,9.351,-3.291,349.972,216.054,-88.87,-82.65,-12.252,0.714,328.739,247.271,-35.355,97.197,-0.618,1.577,-0.31,1.908,-0.827,1.738,0.257,-1.2
225,9.499,-3.51,349.986,215.98,-85.327,-83.303,-12.386,0.848,328.726,247.151,-31.801,97.16,-0.592,1.577,-0.283,1.907,-0.801,1.737,0.258,-1.193
226,9.449,-4.056,350.417,212.865,-87.082,-80.185,-11.894,0.982,328.716,241.109,-31.862,100.068,-0.604,1.554,-0.282,1.86,-0.814,1.702,0.258,-1.185
227,9.574,-3.646,350.419,200.26,-87.14,-81.668,-12.023,0.933,328.716,241.109,-31.862,97.207,-0.604,1.462,-0.282,1.86,-0.814,1.655,0.259,-1.179
228,9.049,-4.006,349.996,209.796,-85.349,-79.581,-12.255,0.632,328.752,234.735,-35.489,96.492,-0.594,1.534,-0.311,1.812,-0.815,1.668,0.259,-1.173
